0_channel,1_channel,2_channel
10.04248756522137,7.008185396265375,66.70125960925243
8.9506153752047,5.040613664352443,76.33481244319749
8.724092724203445,5.292202855357488,80.44938551564648
8.413631124092618,5.639987835975707,76.03293506147628
8.126692216023757,4.940167358274014,77.83144894268918
10.149704215331147,8.356234458772267,57.60975196101884
9.060611465450561,6.379251246177313,73.63999760610022
8.894011358673456,5.819884988173558,80.22017810213937
7.989637089541302,4.735773202859642,83.47504889356398
10.018054952157918,8.082090938227603,58.0506515497909
9.939732016909794,5.674300876523565,72.35707368236584
9.220141590115219,6.7283754815186265,80.46057257378969
8.622646206683575,5.2222609379238065,75.19976008103383
8.816609527175169,5.350738858504284,71.3425620619008
8.424203530835564,5.237610584232192,81.49588271701431
7.871701180230805,4.879938725297087,89.36216895660388
7.936472413644563,4.511325976859526,79.3556998409414
8.131770874066685,4.1184069091850946,87.10372340377549
9.064316729362588,5.79044799725472,57.687461839402104
9.35730746101734,5.598309660550563,66.6086133511285
9.545892359674928,6.676909112422571,61.500909150338295
8.72960236406038,5.0998353314057185,78.86374079724007
8.37165434195591,4.327437725762016,75.28439267247667
8.734179867350493,5.810114624871697,72.61549591731573
7.9656813707935825,4.932993959685437,82.34644750307449
7.5112422980176925,4.017134855064725,77.32961487510565
7.773685444522554,4.26832571725594,81.82277604223415
9.51743054220321,5.927537997240256,75.64861457635533
7.857904775763638,4.655676949907537,76.66871758198033
7.655047828165194,4.2624834906402445,84.64985221923712
8.23248790806681,5.014747746877321,80.94597035338224
9.395495399607814,6.06359583913311,82.26172180877536
9.697539579050467,7.346660825339529,67.71786347058799
8.936960514851238,5.615084098333233,72.59929974232128
8.207635316133285,5.109772452290623,79.79948879611209
8.861633348304846,4.667563502849445,87.00027696986467
8.504477370636184,5.586656603677189,80.60992357350024
9.580906052410954,6.742121379843967,74.81320805426657
9.046786977046109,4.779860107017826,82.22032248456807
10.199433019773567,7.698807218555616,54.1917501252487
8.921777441932342,5.661044218996303,82.10467800502519
8.67645628223018,5.151112188894158,75.27173517099372
8.692901186210996,5.4089463483004305,77.06015474004033
7.059098591660889,3.117911097247524,96.04211394930333
7.177813299102773,3.620541697795111,98.3425166281029
8.447923915099782,5.58547582816514,84.46903444036015
8.768792453719408,4.775652632126271,73.23096055027702
7.68081872531979,4.386078630344813,79.83276701697339
9.399922836962386,5.0716157789922685,76.77879346646132
8.060889214753885,4.240962696951586,80.98164239462035
8.703963971628175,5.0199286728371595,79.85153593320075
9.624438078932846,7.563944159818541,67.99440201426842
8.388277020882025,4.9283694696975315,81.96352107246082
7.5097104768149014,3.6552628971771184,82.969243889131
8.474833005608957,4.834766681345434,75.59101892349318
9.513838337655072,5.924160013597083,78.28222434248428
9.219584826626427,6.429884182573466,64.09590249361788
8.288028500845954,4.577122714736825,71.57012132497628
9.981313566879445,7.120897935664072,64.07818724254969
8.742479414188876,5.389871048095988,67.9262964324793
8.462593904242404,4.774132607588386,80.28413236561468
8.83141761467116,5.2571991986554085,81.64785872828857
9.051411209260024,5.414320658889292,79.068420881766
8.590853104531753,5.1886199008200515,68.94267201396237
8.570674770941316,4.590855096106771,74.41025759983047
8.972683766885059,7.27057320493872,66.64832245912945
8.758663766803716,5.856951962342498,81.75379833134573
9.112503833904993,6.725033345545517,68.31566645283523
9.590327753382416,6.4117814145564065,61.35641679547239
8.488225526765067,5.323197492731768,69.02359455194623
7.782364204046637,4.8705457608513365,79.1052449153387
9.37060724870291,7.1640409536352445,61.243387726682066
8.771545172949768,5.201845101623718,79.7664124797219
8.65847982519664,6.095773529777877,65.64678427325413
9.191104232849028,6.4144696473430605,64.30057688568039
8.487116581085766,4.4752876512822555,77.99932382747596
8.507440775669298,5.916360411939062,74.35964374774615
8.129869310170347,4.642433648274273,82.69634620947112
8.539665659208662,5.478269841075457,69.19209649164512
7.844267020727474,4.475630813198683,78.50623523039181
7.4087121303107155,4.0603999335005385,82.42052803734624
9.806444636263452,6.602865647196282,66.58654997861319
9.593882557942084,6.726631564107245,64.70654929467429
8.03794485679064,4.430866616691367,90.03404049987675
7.891589624492564,4.440445795967745,77.7144719216873
7.885348200612535,3.919831008381208,84.31056575827323
11.156059329285949,7.106327492075379,60.301125370214784
8.906225888075461,5.12424311288923,82.33233617041087
6.919871701785342,4.509033541936585,80.13074714991716
7.747273557615807,4.8310233053120974,87.04370017568723
8.893328382097515,5.6528612096693545,63.89474160510407
9.650881723274333,5.971080282833957,76.00562893830927
8.512919391770625,5.224418438633573,76.08532032250136
8.561167412804227,5.330082893452627,74.12672224953165
8.281453722359062,3.5619284435124796,85.16129640669848
10.463725990378405,7.9089827979484495,66.31504679807638
9.773869050747297,6.626955464856074,63.97187192545958
7.875556089667858,4.983729195450938,71.82132610579534
8.760835527543268,5.605965638722249,74.72666391055154
9.099323083031,6.112619243086374,75.6132987420637
