0_channel,1_channel,2_channel
7.6901491636105765,5.229125742508649,70.37543415688782
8.351151809593679,4.661143209087043,79.84152607348466
9.071921639935455,5.653859494266794,75.90611041575839
9.021079847962119,5.942852333802039,78.11322741965911
8.055568860457463,4.186936894249083,67.48258651487996
7.805208931327613,4.1011818200547285,90.50622291161373
9.319769273367474,6.31598913025376,72.45235945779976
7.685994866293942,6.0248063851992395,76.8782757497622
8.815497650225012,6.979592443158636,68.92465215909267
8.7206585164062,5.604741956410995,72.63249391539296
8.894622038574582,6.2529261199306445,59.08574811905588
8.690753220001499,5.678467899872463,74.16128352830428
9.072330910124833,5.819671425109346,70.18349988051999
8.754641707618108,5.98989332988241,70.37629295025722
8.791782943201504,6.24021492040686,74.96539582420004
10.024804596360248,6.6634556944402314,65.03620699578642
7.3598186963117636,3.6711600061038845,83.71908037026536
8.007789800048153,4.01381663857242,78.52830987475892
9.080961015565773,5.484213389800683,75.4503828659166
9.001775910888176,5.634011057349565,75.7496467890424
9.012775637067627,6.51309354019498,67.8366896962246
8.246171466644503,4.751990201318589,76.17555573352254
8.710078515642524,6.379576463059843,73.94330190859992
8.872482801338016,6.3003126876503925,76.92224521581724
8.91556142396473,6.325905185966431,65.246959883866
8.392251627648387,4.251474699220782,81.36436906365648
9.772095511402444,5.942985353897084,77.64798775108574
9.161543694377471,6.6719268982517494,71.83239663914439
7.632606449090174,3.7455192912269313,85.63589201456888
9.294423017252889,6.026764904559644,71.37573136312098
7.479519217543028,4.299815302217553,81.23730339353024
8.652634310357408,5.837810700187345,79.87794509008886
8.46311909238257,5.892949076063348,69.66632703899131
8.954556820312167,5.757519666504886,70.95589968113043
9.262685882314463,5.500953743377359,77.47961517197763
8.440347243376776,4.687460313318582,81.63775123380543
9.817602055220219,5.8839495093214875,73.97359367926293
9.000220675952603,6.365069359382437,70.7376891350063
8.638688425055225,4.850768455832049,76.75104468500341
10.216986032739937,8.226432760755843,70.70524189754542
8.54005188285458,5.202456954844685,71.58951620971034
8.543560308314218,4.689789231061448,82.40039414803243
8.335391453237166,5.763169759207769,82.25072992079104
9.454183975157855,5.372077524538441,78.58768194077642
9.974538024844898,6.613177003495588,70.87834853821343
9.185728651195646,5.50957840516738,75.01593183457408
9.232307307839156,6.091949101658854,67.03775790304678
8.961261313676564,5.694679105888751,71.34483999943014
9.221803477878113,6.105499472805066,81.60201189579892
6.573411148875781,3.6933158721041446,87.65678688507603
9.121227022630656,5.890624513703075,72.44787686293017
9.565818904448552,6.9743718133886405,66.98380641414786
7.814611721311308,5.225643985176202,77.45360781387605
8.55323384843264,5.760606259412529,76.2977182864305
7.803305149204056,4.6656931254575085,85.95044118010125
9.45862487305024,6.3983199723126285,75.4307703737427
7.691524952475888,3.9326728115412295,89.67562682248446
9.20185104432136,5.144657674414289,72.97609942379137
9.919815715179405,6.340458161421396,69.85528853973092
7.971558669774141,5.3751754641999785,75.37425242206344
8.692435442727026,5.306028131898431,78.76574063172782
9.03270602081384,5.4135813424397785,70.5649677768652
8.327610113196245,4.350265507705218,76.53349162583233
9.735356235852691,6.786724576886376,72.79152402133855
8.393901296075454,5.387264151840316,78.7923311067304
9.27472684058711,6.335054418679448,77.36663592870286
9.406994641827957,6.3601900326599425,64.96662611803443
8.744133089050274,5.29226398441298,72.13022935278391
8.362011166216373,5.554988225766386,80.16312948370839
9.449706347652302,7.5753472889198585,71.16301191412165
8.627144737131431,5.745732601547155,83.24609735437292
9.130682609680742,4.646831857337479,74.995096838779
8.665833369004787,6.679455048267009,73.49717777981964
9.304277440617488,6.782933601253797,73.36212680503881
8.176308936236026,5.105983382275402,81.71849684111669
10.110787816673735,7.0176785205131536,69.46998694812976
9.366150204487603,7.0584448346128115,69.85383156251417
9.843084938557052,8.282721269861458,53.66083133357325
7.829882787926654,4.514439363880291,81.26075056768936
8.083209120797713,5.433149707198537,81.18597560137769
8.386271355095365,4.852349382410424,91.46185980932633
7.988210056303639,4.562717105289327,80.50424938636341
9.256841987960543,5.810637779953976,83.43388291032683
8.661349090280401,5.1356370023362485,71.9256023255712
7.72716421300452,5.067925990823296,84.25603252986322
9.50289601089362,5.390054487969142,65.74916508117177
8.684540552451425,5.054967198468183,69.26715982138417
7.843761600812302,5.168384243943375,81.37755993847257
9.915382415215687,6.312157733025634,70.07698181085233
8.928615934727102,6.850931977557397,67.59878254424297
9.68861472252575,6.300593592012639,67.02584256941935
8.907190030166284,6.535641014317968,69.26637338982404
10.804525445042435,8.299004431684809,69.38068496395385
9.577060804141688,6.7407849112912315,63.1683443740179
9.570967193061502,6.6748285354858,72.64621342251894
8.219553065065739,5.472289306673403,74.63557250129446
6.977302938628684,3.4245633161001754,102.26545439006694
9.020137794195195,5.541510310407037,60.85396718641102
8.849465725787493,5.893811787543835,73.17105897913669
9.207755683110099,5.744225660389578,60.13441250012135
