0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.8613382623864158,8.961775853633785,7.548175965521986,0.044519687157606076,0.7831809121476092,0.0,0.0,3.5010084148653324,0.33967844332339264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.976230660856455,0.0,77.88463498779856,0.0,0.0,0.0,0.0,0.0
0.5027504268025693,4.821852614651856,4.665906636923389,0.04030004669077784,0.5317465680445956,0.0,0.0,5.3989196216036275,0.3904059138994066,0.0,0.0,0.016366648722392702,0.0,0.0,0.0,0.0,0.0,0.0,12.95769632272898,0.0,46.34455678892929,0.0,0.0,0.0,0.0,0.0
0.624504619035421,6.387838664962834,5.585317276306494,0.03370659449269128,0.599677881699819,0.0,0.0,2.761948666258411,0.2667222759197749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.928609396194064,0.0,56.90569294922921,0.0,0.0,0.0,0.0,0.0
0.8549081468977028,8.516632941886359,7.789739683911466,0.05393581967565864,0.836596364202264,0.0,0.0,5.529265857772509,0.46774076756863986,0.0,0.0,0.000495891084784035,0.0,0.0,0.0,0.0,0.0,0.0,21.920059766642108,0.0,78.45030988989203,0.0,0.0,0.0,0.0,0.0
0.8515051542146129,8.325916693538579,7.966375825110844,0.05752883858481121,0.8582872971466046,0.0,0.0,6.538216427490972,0.5126503100862546,0.0,0.0,0.0071972245098624954,0.0,0.0,0.0,0.0,0.0,0.0,21.90169557711945,0.0,78.21165873775507,0.0,0.0,0.0,0.0,0.0
0.35543555051861214,3.6496279702396275,3.176843357501923,0.018958990102650036,0.34230241154042285,0.0,0.0,1.5775744349608871,0.14718235785669395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084693375906472,0.0,32.236166960379364,0.0,0.0,0.0,0.0,0.0
0.5720931895225884,5.580438280980735,5.306727898541124,0.039650622244914696,0.5861397743282188,0.0,0.0,4.611407030337897,0.3601486472407206,0.0,0.0,0.0075622525413444825,0.0,0.0,0.0,0.0,0.0,0.0,14.676758622571219,0.0,52.821684467533316,0.0,0.0,0.0,0.0,0.0
0.9846222869854392,9.36832997010054,9.298434445206725,0.07692489588163695,1.0598909719569019,0.0,0.0,9.889614574670762,0.7379727642393894,0.0,0.0,0.031576069361391554,0.0,0.0,0.0,0.0,0.0,0.0,25.3916078224607,0.0,90.5338363023704,0.0,0.0,0.0,0.0,0.0
0.40236998558312825,3.8963015868759174,3.826967161271539,0.02673847190457782,0.4080910034867224,0.0,0.0,2.9012057199934196,0.23708998257096042,0.0,0.0,0.0025772692436974963,0.0,0.0,0.0,0.0,0.0,0.0,10.355804671816108,0.0,36.842630708300966,0.0,0.0,0.0,0.0,0.0
0.5445881434535201,5.460641876638637,4.9433769003285795,0.033690040854034244,0.5397732572928768,0.0,0.0,3.537430003223046,0.29414633735450846,0.0,0.0,0.0009071058842183205,0.0,0.0,0.0,0.0,0.0,0.0,13.95404423944576,0.0,49.803361111755564,0.0,0.0,0.0,0.0,0.0
