0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.6041291882401418,6.168161723293439,5.453035991223292,0.0335027341526348,0.5744974052036148,0.0,0.0,2.9439509341848384,0.2641992524126428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.446902197487955,0.0,54.94776663257683,0.0,0.0,0.0,0.0,0.0
0.7484919351562989,7.4524866808232275,6.837453503370941,0.04879369929471087,0.7496797955909597,0.0,0.0,5.273413968247126,0.4303098089867231,0.0,0.0,0.008856074098710835,0.0,0.0,0.0,0.0,0.0,0.0,19.20226107185288,0.0,68.62326191033931,0.0,0.0,0.0,0.0,0.0
0.737487979641053,6.92435972486569,6.977685627469335,0.060347577769914826,0.8049588596864412,0.0,0.0,8.283033082397697,0.5908718599700681,0.0,0.0,0.03257369680482254,0.0,0.0,0.0,0.0,0.0,0.0,18.993174605614403,0.0,67.89338918547186,0.0,0.0,0.0,0.0,0.0
1.016699542572572,10.13747546716068,9.212013735370755,0.07005347461895994,1.0472882482327526,0.0,0.0,8.088903143852647,0.640912853490686,0.0,0.0,0.016147186174586225,0.0,0.0,0.0,0.0,0.0,0.0,26.217882842121426,0.0,93.67700024703379,0.0,0.0,0.0,0.0,0.0
0.7063077686808157,7.331286088389452,6.253726709997238,0.03281773586145066,0.6546353698260339,0.0,0.0,2.2176633545275677,0.23803562132719466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.965821040829727,0.0,63.63443656472721,0.0,0.0,0.0,0.0,0.0
0.8028785542204013,8.04031592114253,7.156016987156138,0.05788992456449631,0.8193499902825745,0.0,0.0,7.12982663687792,0.539726896066471,0.0,0.0,0.02005172579887663,0.0,0.0,0.0,0.0,0.0,0.0,20.677796451559686,0.0,74.34470712757616,0.0,0.0,0.0,0.0,0.0
0.7592235879819039,7.819806676672051,6.754079489076556,0.04200786907203312,0.724683627105611,0.0,0.0,3.6559568949775714,0.3348537675911083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.441647683763005,0.0,69.34305104948392,0.0,0.0,0.0,0.0,0.0
0.8626935892121006,8.442563490102382,7.95577996202017,0.060238146059275244,0.9004173748056975,0.0,0.0,7.181576450265477,0.548225102369253,0.0,0.0,0.008922883940686547,0.0,0.0,0.0,0.0,0.0,0.0,22.117091945560833,0.0,79.31822833608803,0.0,0.0,0.0,0.0,0.0
1.0034819287849905,10.140734409040641,8.987036417019524,0.06272770380028854,1.0157753130667837,0.0,0.0,6.726719956093233,0.5478396643736478,0.0,0.0,0.00823697888087126,0.0,0.0,0.0,0.0,0.0,0.0,25.762594850965783,0.0,91.99418352560532,0.0,0.0,0.0,0.0,0.0
0.827409317203725,7.614477820036165,7.904170250483742,0.07168029974063143,0.8989774620421954,0.0,0.0,10.270871628824766,0.7211505440514631,0.0,0.0,0.04675873211064737,0.0,0.0,0.0,0.0,0.0,0.0,21.3664036126792,0.0,75.6238551214939,0.0,0.0,0.0,0.0,0.0
