0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.5012089536661463,5.296628184052966,4.379423207924014,0.018003070314433572,0.4253285315514476,0.0,0.0,0.5712076654640922,0.10593636922454805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.635730743350944,0.0,43.95943031113928,0.0,0.0,0.0,0.0,0.0
0.5433315426949437,5.5766682195128645,4.931092563931365,0.02417388945460182,0.4706988934709998,0.0,0.0,1.3846504296925835,0.16233006592994662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.794517268092191,0.0,48.63754180225056,0.0,0.0,0.0,0.0,0.0
0.4914054449704671,5.281001506663295,4.183975715572958,0.016158787460696974,0.39526428908551137,0.0,0.0,0.31587489587687134,0.08871883872503047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.281708922735893,0.0,42.463949040251016,0.0,0.0,0.0,0.0,0.0
0.8446273109291401,9.1034037141464,7.324686946045582,0.020560742013253804,0.6410466714451301,0.0,0.0,0.0,0.07909278304788234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.998188407383648,0.0,71.66246368660835,0.0,0.0,0.0,0.0,0.0
0.5414698123561905,5.725821393717745,4.708210093631298,0.020330726031203707,0.4616433868779858,0.0,0.0,0.7650551517475211,0.12311046045617025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.658681786244996,0.0,47.446858315719844,0.0,0.0,0.0,0.0,0.0
0.9157648122050139,8.868721990754635,8.495462077877232,0.06730976927327417,0.952877135753186,0.0,0.0,8.272479357037192,0.6222711100504783,0.0,0.0,0.019034554987213684,0.0,0.0,0.0,0.0,0.0,0.0,23.550474131490894,0.0,84.65157836352314,0.0,0.0,0.0,0.0,0.0
0.524872727316061,5.529911700318493,4.522771292719828,0.024801719622060875,0.4705282008758217,0.0,0.0,1.7914763826101456,0.18046608576945397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.324910221582602,0.0,46.87956685861649,0.0,0.0,0.0,0.0,0.0
0.7471667291065506,7.479326681613076,6.754461498311044,0.049936412483508365,0.7607873682691003,0.0,0.0,5.554667296757151,0.44052414936848044,0.0,0.0,0.006563324545189574,0.0,0.0,0.0,0.0,0.0,0.0,19.218683100663952,0.0,68.91459753301532,0.0,0.0,0.0,0.0,0.0
0.9642918336194016,9.741165179418338,8.637763171944533,0.05988502973224503,0.951351358411884,0.0,0.0,6.302033210863082,0.5149372320026415,0.0,0.0,0.003731232542223041,0.0,0.0,0.0,0.0,0.0,0.0,24.649489589697634,0.0,88.37107648285826,0.0,0.0,0.0,0.0,0.0
0.68956951799174,7.358608212862473,5.949837993574799,0.022801818508486338,0.5608445965461857,0.0,0.0,0.3885582975221598,0.11811377639638052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32962826812771,0.0,59.70397044491724,0.0,0.0,0.0,0.0,0.0
0.9231288731149668,9.530368602113239,8.03479057147258,0.0574559831862018,0.9208629118181861,0.0,0.0,5.786638718819668,0.4911744534708285,0.0,0.0,0.0038265101543307712,0.0,0.0,0.0,0.0,0.0,0.0,23.696385878724808,0.0,84.95718869523864,0.0,0.0,0.0,0.0,0.0
0.8900104306539747,8.97639366485282,8.040418617821231,0.05643002152930205,0.9016580787384411,0.0,0.0,5.783006913930672,0.48994488309661727,0.0,0.0,0.004192275403122729,0.0,0.0,0.0,0.0,0.0,0.0,22.777340747640196,0.0,81.43547463650889,0.0,0.0,0.0,0.0,0.0
0.8510106228235065,8.254025774175275,7.902319467604246,0.061840229816174326,0.8779112674066042,0.0,0.0,7.482958690018977,0.5695145964734478,0.0,0.0,0.02185715396641026,0.0,0.0,0.0,0.0,0.0,0.0,21.861077234858474,0.0,78.10713384629058,0.0,0.0,0.0,0.0,0.0
0.8480432935746377,8.291474974297296,7.873412832717721,0.05751232423942829,0.8674414928357412,0.0,0.0,6.4669279945871665,0.5051107466967631,0.0,0.0,0.009436208728123941,0.0,0.0,0.0,0.0,0.0,0.0,21.68303071055342,0.0,77.8115428724196,0.0,0.0,0.0,0.0,0.0
0.46434715737854626,4.691982084043423,4.15963250337501,0.028911289645882306,0.45748027742976094,0.0,0.0,3.018913481038638,0.25115696213402544,0.0,0.0,0.002445683233247469,0.0,0.0,0.0,0.0,0.0,0.0,11.904355764634323,0.0,42.57895729032151,0.0,0.0,0.0,0.0,0.0
0.9373338240873638,9.478649207162027,8.406107555838384,0.06042702972980386,0.9411070426253717,0.0,0.0,6.608851947432303,0.5268411069873623,0.0,0.0,0.00517269436163233,0.0,0.0,0.0,0.0,0.0,0.0,24.0068296466988,0.0,86.29616271544504,0.0,0.0,0.0,0.0,0.0
