0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.24353080578067965,2.493286914490867,2.1663343295457875,0.013699839353729705,0.22829386219783485,0.0,0.0,1.2842124774078088,0.11293044035412393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236187693866508,0.0,22.217791999255773,0.0,0.0,0.0,0.0,0.0
0.7353268990510131,7.564445929020919,6.563564246867298,0.037253162047948034,0.6914838228913985,0.0,0.0,2.9978317305006383,0.28630517641915443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.758403996260814,0.0,66.13526621756726,0.0,0.0,0.0,0.0,0.0
0.6269441801140515,6.4320837563124895,5.622382761974663,0.03374897718556924,0.5925289943174079,0.0,0.0,2.8619356730825736,0.26578619599275993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040826299048685,0.0,56.78066824960719,0.0,0.0,0.0,0.0,0.0
0.6649928862488003,6.46495829094296,6.254107011688651,0.04470020960693418,0.682654433101532,0.0,0.0,4.907995474768114,0.3929524041730002,0.0,0.0,0.0060722362008484385,0.0,0.0,0.0,0.0,0.0,0.0,17.043377342811972,0.0,61.11566409695121,0.0,0.0,0.0,0.0,0.0
0.5174342651686722,5.213905751918914,4.5907529657143336,0.035859946552437454,0.5235003065444715,0.0,0.0,4.331919615905128,0.32849124259745965,0.0,0.0,0.007180688548571346,0.0,0.0,0.0,0.0,0.0,0.0,13.254637638725468,0.0,47.69943078170354,0.0,0.0,0.0,0.0,0.0
0.6802180452368483,6.564414612515591,6.31031868928139,0.051846246553490544,0.7254027608521578,0.0,0.0,6.7238093934793595,0.4937150451396733,0.0,0.0,0.019421593157389783,0.0,0.0,0.0,0.0,0.0,0.0,17.47339421496133,0.0,62.76499235916988,0.0,0.0,0.0,0.0,0.0
0.7158076549781619,6.592182300368994,6.897811983846707,0.06118420548891044,0.7791343466118729,0.0,0.0,8.711909240152218,0.6136424683815284,0.0,0.0,0.035753385917415954,0.0,0.0,0.0,0.0,0.0,0.0,18.486595601055406,0.0,65.39878955621326,0.0,0.0,0.0,0.0,0.0
0.9189446753672832,9.273198131219308,8.353516072410068,0.0542917365820927,0.8866660325057114,0.0,0.0,5.181356878853597,0.44243491704374327,0.0,0.0,0.0009966850712702028,0.0,0.0,0.0,0.0,0.0,0.0,23.557270564637086,0.0,83.73487755220363,0.0,0.0,0.0,0.0,0.0
1.189046698218943,12.427305968195723,10.52873117787963,0.05101647476950577,1.0416911230411792,0.0,0.0,2.809427714873289,0.3477855986687159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.319934013913702,0.0,105.80501491836378,0.0,0.0,0.0,0.0,0.0
0.9017568765064419,8.811071820408069,8.359034103282708,0.06225628709827975,0.9184124661464329,0.0,0.0,7.1840751857602,0.5637738381339962,0.0,0.0,0.011352513031273579,0.0,0.0,0.0,0.0,0.0,0.0,23.184499592677263,0.0,82.78611794216636,0.0,0.0,0.0,0.0,0.0
