0_channel,1_channel,2_channel
16.952732105075786,12.573023830917913,1018.0839985845017
20.386298048970588,14.34624418209409,1082.0474847603982
16.74804636102341,11.440384136532225,1023.2651754946108
18.155133073818586,13.640653958092726,1126.6966609515468
16.220124931342404,11.166562974192821,1059.2323925774197
16.074503078326707,11.04064241495493,1008.0122078864068
15.246936618192937,8.890232006797609,933.4248438045647
18.713172468110216,12.867194773923485,1101.0597743520934
16.39230807341833,11.21625340506526,1074.633205111922
15.696304339140447,10.807227185057405,1000.3986952279794
17.807233712327115,12.685444179690798,1035.6280779481483
18.2591692147993,16.294612114406796,1045.1156420363072
16.209729996769543,10.348781803245886,949.2434382146544
16.692537172599685,13.328063408810149,1002.9116917590873
16.58285266973018,10.42925105837368,1027.5523151774337
16.617565560296505,10.344394945491896,976.3934507470883
16.750748281814605,10.591742931933661,1047.6560169348675
17.484882624217967,12.762811033963365,1047.2240909925056
16.71073666179801,10.855656866039038,1029.1926944102838
16.786671858056156,12.462631150842139,1020.5776829388034
16.78246233724516,9.755394702695307,1058.0031571214745
17.267781953496286,12.954271135012721,1044.2312363942656
18.20031817322058,16.899312750721933,1012.5608950652472
17.662855532359288,13.398226388873713,1000.7579863869428
18.065756563914533,12.470324114197659,1047.5000186189313
16.086095491747447,11.677185773397726,968.8242791986338
18.814451100521847,13.127394301411863,1120.775674488027
18.04261346611231,13.933594163261226,1071.8572114679307
15.503332563461043,8.422569794683708,1026.4500795401339
15.237729815924698,10.936178885298974,1004.7062703869801
17.070066549450306,12.316412827325765,918.3783278479142
16.442261325941857,13.336242347665522,1040.2758944107215
20.615043874200637,14.32059283934789,1110.9610501977204
15.867850770449023,11.808140995861862,1007.5226333060383
17.825227964449233,13.74909850275719,1007.6269448372739
17.359144778656063,11.323451958105329,1064.7769514869246
16.718886583910653,10.927825134951636,981.4265066240928
17.32969927172172,10.551026129079377,951.2880651361363
19.85435456079087,14.973538517644858,1102.1773814358457
18.63775187720549,14.580384498468645,1068.1151539079644
15.856440578397429,12.042464067416148,1003.1276201375862
17.09077729821443,13.37574116120416,1059.7682050399146
19.7179821846454,14.573374396248145,1082.2245018503131
15.154139211773462,9.201234862905025,946.0847620724314
17.270874868772506,11.562155024837448,1006.7716951473876
14.372217056146615,9.666503754133931,958.3579552016862
16.87204345893369,11.352465970122541,1019.7005790852497
16.15639563369542,11.562930624300163,1003.2880970122086
15.450553613687854,8.411828037399028,939.2819975642421
16.040107046206916,12.272767925054668,969.7069686017867
17.759011432816436,14.436663736285759,1061.2522328380976
13.96347950012161,9.258000047754862,943.9503491052163
15.956601486180475,10.26315954522483,969.3539192347679
18.01091182730752,13.59111806072996,1041.7352233719466
19.211182936512884,11.216464713354734,1056.8880411791777
18.27678849330354,13.630844192077063,1104.1055443630796
15.272068731620722,9.227079332599011,934.1270266304199
16.475083044623954,11.559267996307373,954.0161941868643
17.809266643188284,14.605199848484729,1107.6175984686408
15.254445431905816,9.421264388785964,970.1974109110075
19.00023127622003,13.41441398018042,1038.200689525449
15.890265243526422,11.490656212563156,1019.9020495519459
17.110105295088736,11.617140716611335,989.6375954633006
18.100827661092623,11.051110964313015,1063.3477765780829
17.662852495475274,12.078097693270484,1008.9212486617861
18.30740433921868,12.830934577242894,1095.7454531965038
15.551003588502347,12.393954796303538,995.6993609885076
16.368560715266977,9.885098477140629,974.2609881900486
18.175845388534984,13.69405507731859,1060.3573465054978
17.493602057926243,12.684539446476112,998.9526520368871
17.281840601217237,11.963100710615928,1003.4753333663369
17.79700889899475,11.858565627749751,1035.0844326840217
16.182387769157334,9.861398413426835,994.900227939418
17.175161323528755,11.510332800217277,1008.5549839102389
16.352834058479655,12.442610585911005,997.0937821111821
19.71001730677732,13.76961393029724,1138.7689749817523
17.7915744606048,13.303234410917103,1016.5464679114107
15.276627299142454,10.62415597706217,927.6667746510726
15.64043311008496,11.74994316417039,990.1776072633454
17.71733665621596,13.238782955866268,1085.562805873038
18.624572199201673,12.494408327979958,1078.6785689511116
14.822072019719005,9.246968304911963,962.1360574069546
15.988444753725252,11.86831943637665,1004.6549627901276
16.616634652325576,10.846692954831816,1029.1673083439061
16.535703242105704,11.17116780891134,987.4175104924809
15.439984143661345,10.842149104655125,978.5602836375705
16.67066542638084,11.584082098889862,1060.656217160456
17.504170659623643,11.850785675655802,1000.7578409956519
14.213381124675811,9.31116742068275,946.4692927784537
18.638481470268715,12.81064926597867,1063.234577643024
18.398078695352062,13.48212648075864,1044.3388209859893
18.49682368248939,11.597427607640777,979.065460566029
17.574127196771144,13.107239267977686,1036.6569864924202
20.239878830749298,16.278757634289608,1105.5856622523859
18.65235304730328,15.844787727465704,1124.9521378125414
17.974031818024823,11.607342027561529,993.3531201135606
17.195421920470775,16.08022647781506,1061.1998715955394
17.2130732110679,9.595328737761967,1026.0135062356048
17.769579882675515,12.280461212791476,1006.7212986862901
17.8816033576948,12.188353153381353,1051.1041728672328
