0_channel,1_channel,2_channel
18.147366680556942,15.048191941692151,1076.2507330097485
16.297163915371144,10.205673934733625,990.2322298163549
18.191601680005384,12.776626313016939,1102.897643780699
15.599871705599439,10.636343909448247,1004.5563359312013
17.677122892934705,12.197098170847697,999.8342713656722
18.40955047772025,16.620122128441718,1148.7309039515528
16.633621795731322,13.03744849628622,1005.3569577830681
18.53387250916097,14.383624229421242,1022.2934410084605
16.42910888841331,11.655303024311506,1025.903797072837
16.346768580012313,10.755107211158963,1001.1223628017606
19.35451595899841,13.416526258204254,1136.686267828881
17.580727231210936,13.576997946384378,1096.2112508177352
16.415825783345216,10.25696703283397,993.8298883965606
16.41719186797713,10.959245459882371,1013.0710298679654
15.970908386652088,10.637467077283228,1003.1913451940236
14.456925803191451,7.777776525474419,964.0798926159019
15.727168457300392,11.099589684319891,997.9465813934175
15.895500814590333,11.673272043758503,1012.4121146041034
16.695051542697243,12.394912940375205,1003.7123261080526
17.88472848394913,13.462326188066427,1048.0848904155807
17.54767688416566,12.76000033387965,1007.8233545246346
17.254681657767286,11.88034075267387,1022.3391245132
16.347115967811735,8.685457356819326,936.513924335633
15.57685180960351,9.952116327751439,997.9802207945797
16.705004934600343,10.415022830964245,1005.0356007620502
15.495030016457578,10.084355329940404,917.7007242716043
16.00934530365493,9.372468450871738,984.4674300997472
17.146750722652712,11.762349621854447,1013.6117149730937
15.637032365634047,10.955455571493745,937.3189268329941
15.747368349794067,9.450165925853033,968.191046819416
16.539197400983824,12.82384754706776,980.5607019807918
18.612190234499902,12.663752872744471,1068.3596061335343
18.37689214406182,13.240427126606495,1078.7745609445724
18.74419098109653,12.191818520948361,1081.2078699978524
16.78783148974002,14.313574018313583,1021.3366168554674
16.984089046025275,11.338075419967817,1039.109021990895
17.65825607668318,12.224332622000906,1075.2277043905644
18.838472325704814,17.552530418006885,1108.1672703268314
18.03287843936716,13.080947549570565,1044.567050190816
18.71708817918762,16.706369665220198,1071.315719231615
17.158699884054414,11.818675316698398,1021.230098050112
16.877947141909218,10.087489335354055,1015.7719118980394
18.681818111890564,16.703236928242315,1158.784289452415
18.03703145178257,13.23823239224722,1045.6539518785114
17.63594187652471,11.752180935751579,1045.0914046849853
17.584172389731666,11.85529112375118,1050.1719521768632
16.1652240760999,11.491066944406018,968.9702333788584
17.16124592254036,12.435218485945345,1036.0704441702574
19.0112333029725,13.485519877364789,1100.8125549636973
15.317961844974665,10.16031476058956,973.3269503782508
16.908157025236726,12.027927308755991,1001.8197551693901
19.313795385534874,15.477685514802747,1070.4988179153227
17.266294562923516,12.960100820904259,1020.5989300935993
16.102557177894703,11.566862456748957,977.2816409956539
15.850351180755641,10.160415316753358,972.4115556049256
18.17589543815557,12.715082657556588,1111.60060519101
16.196212080101365,11.963064899851872,1010.2322899666776
16.408151698940546,10.932757073052203,977.9286102758829
16.7043014635059,10.948113400783601,1009.634782967454
18.626512155191218,13.835381066803082,1051.2293445657501
20.358310210496857,15.429145079948114,1130.9480366125663
17.503443116868013,11.249133458144517,1046.510708995837
17.172194327479087,13.642127669546838,1074.0209106428154
14.77797725477845,10.290678636869394,954.5231514214076
16.782833010730798,12.043506933346164,990.3743091461375
19.55453164589268,13.975489160976151,1054.0315046119163
17.694415882103012,13.434957909660904,1070.8328303797173
19.123635610619242,15.929004001211162,1097.917402069736
18.58954594166243,14.690682067822038,1078.01767988262
15.835309074449933,10.727702233317403,961.4978716258321
15.222102131912994,9.81588312081296,954.1480919881868
16.808419418823636,11.596072057935505,1030.2070925813575
17.569665221592594,14.553484782683237,1057.6647914802215
16.69628006474612,11.875663074557966,1059.3920472673226
16.225236893709894,12.488372683491285,1012.9755234250077
15.741055406196972,10.943672314030456,963.3592147322938
16.903670122829357,11.044318625670774,987.549226294276
17.231675614739864,13.807528730898193,1015.3325693269509
15.138196691666039,10.135315720201257,970.734722734386
16.579081324168953,11.861681917957874,1004.7028371986792
16.460918762335307,12.04676245189136,984.1149602818679
18.77938941244163,15.04896069289649,1087.0167773649396
18.08252080639022,14.220915214831011,1043.3010544995593
19.009245973839217,16.862288069126024,1080.6928872012572
15.00374675159662,11.54481423169137,1029.8378553458158
17.40526474145304,11.950569387906976,1013.6842674573312
19.710540961031864,12.9160264879984,1138.7206298342644
19.86142690610652,14.903479079913403,1100.9435210134995
14.941176705605269,10.908250562607307,957.6008473115596
17.6550691526525,13.226926507375936,1050.7220103074176
17.23025424253807,10.934330447273238,1013.5717331678131
18.676004710672125,12.168676555664478,1038.0953601294334
17.036686598026083,13.558584931379265,1087.145496762933
18.40445551205309,12.481940063360561,987.5082799804321
15.509141860117978,11.442167547589639,1010.9331518283145
19.790538243439695,16.387848610182512,1140.3792342641282
19.181487783241167,14.247566997849423,1079.9686813009503
18.109394096275267,14.663956810963702,974.480681872196
14.885528294628493,9.082452444950315,944.3102583919817
18.19007394969544,9.949430736253232,1011.5352084122038
