0_channel,1_channel,2_channel
16.667970039345334,11.035394241371197,1009.5428370310354
16.6315850550082,10.783137852745261,1043.7780290778992
19.884006561118362,14.995550984303728,1196.626436638032
16.133959616534494,10.773121068776389,1034.5795445639296
16.091766600554017,11.595924667314602,1053.540206334669
16.712517904237764,11.884942151030957,1017.6157406730705
15.278120482754181,11.769294040380961,1021.837971431796
18.005930341397924,14.449533786203546,1088.9809442642727
18.064147667011017,13.37101497239944,993.304321849797
16.35197868927324,11.152919851743999,1023.9840510329059
17.569149555956606,13.032056399729774,1058.4821072252087
16.196255812628564,11.713187559003252,918.385162955971
16.4749738188106,11.254096420487489,1053.695915028746
16.23252848055349,10.922231106348217,1024.2445061623491
18.640096392138684,14.242476760397134,1071.1771683130137
16.62075261972276,11.647440538038914,1045.8233770691095
16.512743234015065,10.820315399469646,1005.7342459034572
16.65837018936894,11.89423673971802,987.9429409570758
18.043697941891864,12.976728578557262,1077.933900752351
19.082420536706156,13.203126937824194,1063.9750436566258
17.92445848866408,14.881066041818146,1059.2988515917507
18.06669955649861,10.864216784158018,1103.5723482955527
17.738423617368227,11.964412465088314,1009.8392639121193
16.980168800936696,11.047494441650612,1030.319604469514
19.080653093601683,12.954770261325887,1075.2311921691805
17.65206147837927,12.906221666277379,1021.9950901519835
17.22726024591517,11.587640026660539,1003.3630826444362
14.62901044984247,9.306612702190026,933.4563169991741
17.25801794793517,10.517817194985449,1018.3646017384962
16.147204208178902,9.164579071049433,993.2959920897117
18.42491176147927,11.975623705423784,1029.1207652588434
17.609216410278034,12.899274423128778,978.1708476155401
16.459440031230514,12.996003505392368,1004.9019364650655
17.330527345325606,13.187047830325028,1036.0256125969217
16.99660400043717,12.008076696570981,1089.131995644801
15.083540525931696,10.040105584976548,962.6478978191842
17.79510008124849,14.163130410963879,1063.0924298781065
16.22104962580105,11.534723882793413,956.9480071793038
19.215973102202586,14.47422386568783,1166.2820993454054
19.27880881238933,15.220044766024815,1080.8905695604894
17.09139747325826,13.79179571056739,1020.7272906031181
19.08845771613584,12.416835757794466,1101.3943671466384
16.18155996289643,11.760522955731275,972.2138258069305
17.95134046153115,14.648194070063216,1077.161358746379
13.762153026126411,9.422256118476723,937.715160319194
18.187678082280748,14.9829409211115,1058.3955674840067
17.745437895602507,14.486542521458237,1048.262443947157
16.227086535529196,10.684702328854593,945.009721807957
18.323746953908085,11.83231224972231,1062.9718529218255
16.089489620239515,10.502289025369407,1013.1489895516643
15.543275213967924,8.21371091998458,955.8947132961588
18.383076395935085,14.22439660811854,1062.1884247896028
18.824300696016415,13.178724704888108,1065.9626038850342
15.722763279874556,11.531908642284256,991.0228364719495
18.68195176965138,15.25356538446322,1092.1862550341955
15.191267904247617,9.976189541647816,1030.690678703053
17.773202480656888,14.203332290961004,1007.8192884099965
15.013828822384978,8.71268062488795,967.4087465517509
19.70479579573938,16.41028066675183,1131.4652657773656
16.359267916528268,11.8342575634038,975.4029916853053
16.780207252666003,11.696577368975941,1060.267951688531
18.851646243697502,14.009992214936592,1046.524088752599
18.728310016900828,13.50268016491658,1135.9791932248738
16.98264693686281,12.005235834758995,1003.8435281456832
16.718483713432867,10.921794671639866,1012.3567490937456
17.622929114417314,11.515617714011508,1037.6714315760155
16.028254982862254,8.861212289015162,957.4588733983221
17.46032423809389,13.454425183256747,1062.530273378317
18.321144601101484,11.75040779053989,1068.1421860368146
15.841232742110364,10.498771277537498,961.9285215538797
15.069638015727934,8.074606386752407,881.0087199470673
14.311970282937555,8.307928846184481,946.448355971992
15.074262098478437,8.399835464888367,920.5392727063953
16.35770052827276,12.15126007489085,1005.0308828615201
18.077211657526913,13.593170571622588,1061.4361176166537
16.275146129025288,10.771804398490495,1009.2376456470606
15.924630020843054,11.920708455370812,985.0363975101787
15.982030481257581,9.78903304138258,969.7813351139514
15.53020132353106,9.721595124012582,971.1732021250953
17.87620857614819,15.59420112206912,1080.2805896879822
13.861631934986692,8.741505491456557,907.9620521342607
15.427799962148338,10.436722779180716,1056.6078639730629
17.130629260445435,10.418630624489143,1040.7401863993757
19.05997846619961,14.874515192464502,1090.8645753416276
15.498751884862818,8.7628392792254,906.5891629070851
18.63516824611374,16.72411550205283,1104.9810350820148
17.840960234392227,14.875334775845351,1074.313542556893
17.639006719274228,13.18490108979495,1010.2834652397532
14.734350925868272,10.450600816033221,971.6709759934696
18.166547648264686,12.25431938580251,1052.0134739767793
22.668032571906934,16.195079892769986,1142.3289011555066
17.067129139756712,10.420212621632468,982.8879837956924
16.12890026391936,10.19349871173828,965.4182128493919
15.123413580906494,9.516864619539545,944.1152692552071
16.018355343422908,10.661673225872564,980.5745886791619
19.703429304028333,13.005707479943025,1097.661411356747
16.813450742513638,11.63030086859219,1019.2433244301459
18.148228143530567,15.492430976672345,1026.0499903539264
14.68169945972953,8.435608184027572,951.1747511540548
17.59495803519738,12.006945086928313,1048.2367653717786
