0_channel,1_channel,2_channel
16.29102515557866,11.914351841304883,1056.7296696503856
18.14869473048018,13.329579086914622,1075.9908217372997
16.54902587054157,11.133950519582255,1061.176852014686
16.900463719710636,12.229639625166161,1015.7779133006263
16.739212020317826,12.714914703927683,1022.5954855300997
15.280249010277545,10.802117490873444,931.441460469484
14.010409918512478,8.57994112136613,906.1171420567969
16.614368239704405,10.825836081435504,970.8607375713133
23.657148446450392,20.489307674904484,1270.4912518374576
16.205166769421773,10.012284426933435,1046.9680648633519
15.353901952770412,11.140283999169744,975.1087206144116
17.951987395896904,13.03643102542706,1035.4793811691413
15.835821649338092,11.231559939451026,1025.7933616861178
15.029174195290022,11.106612340752582,966.2591963403397
17.199379780569245,13.554947676886982,1021.7889093040609
13.617948473389365,7.1664871602514655,871.8981406647275
17.710906200723446,12.794012845104875,1002.3076513601848
17.896093394011633,10.61897901781147,978.6715474205004
16.829901149734876,11.492152787023514,977.6207701192205
16.594943025315633,12.803242956432623,1008.4826025334478
14.062525300033824,9.35583179559944,978.7842895367423
17.42069304178126,12.684912277498169,1020.2853446717943
15.071562233025332,8.689558437714924,900.8998019674348
14.699446311661507,10.963791684788099,936.1909751502362
15.75311203556633,10.67487313658237,971.8694032814922
15.276417036285137,8.460171382792383,959.2116352070748
18.916268659722938,14.534427692458443,1077.6746646165839
18.652843037102652,14.566018275578848,1123.2936369218987
18.31854273619591,13.886125474682176,1032.424664043761
16.15961161626715,8.697337865579652,1018.8806748837449
18.584412806875555,12.366633510485403,1071.6294746563121
15.053494314196326,9.470801159265012,977.2137931993261
16.61165383886933,12.399934368891405,1017.0571661473975
17.09743211269031,11.751128593012428,1022.8554314786447
16.42453500439812,11.40064484047118,982.8800766669558
16.35737379028882,14.251089117018338,1067.6959998320956
19.35587741318665,14.465623894160581,1042.6714898536136
19.175126261048746,16.882737444653177,1107.8262048779538
19.471329846406547,18.551304608001125,1087.3060932071744
16.462628450007905,11.44569199176188,1047.8302751082151
17.517930249611265,12.099479131641862,1036.0997548948342
17.625905765315657,12.324344510094939,985.7910421977139
17.487196231394265,11.866713286450544,1036.2661410630444
18.830643680155195,12.59112968323099,1053.901934511284
17.30886682807881,11.88045434571339,994.0117979534732
17.853712112059554,15.107800491277525,1111.3476442551284
17.60185978621308,12.558371447819283,1063.400337197657
16.80931401203898,12.49592254269652,977.4354422212542
16.670866193360855,13.643755263617667,1024.112612922421
18.30158086874133,12.849709384935938,1112.737638825826
18.088964553621654,13.536434122372057,1039.326434836906
17.397310997164535,13.144614700260663,1049.875399600463
15.921323372597175,12.125524974213299,989.2049637694033
17.25313709801585,12.337802106127885,1055.762483778222
16.843317476003985,11.984345606333207,1008.9096085126483
17.87022916051314,13.524241367243924,1081.1420889854912
16.802096230779476,11.544267811838667,1070.2658578166834
17.36929440167899,11.563481691672415,1050.1202205788993
17.08731309416157,10.450193884934864,1014.9972145700103
17.170928278292315,10.628581708855677,1001.6627219145095
16.31284136450707,11.882333680927603,995.6060206983823
15.46689766866833,10.844229146499924,1021.7318936869657
15.998689980928145,9.31008651961128,976.9323225657193
12.122127280057907,7.911775174030254,916.8144664980852
16.735532994337646,12.28667463251448,1062.085844781348
17.10712582996938,11.984784061375711,1041.7921278330932
16.887823273511227,11.419801433255465,1003.132124516773
16.750844798278646,10.696249046904802,1018.4025594412855
17.10651837932343,11.467847295768811,1066.1082817481395
17.200525030423577,13.49938616205107,1032.9385072030996
18.50035769237059,13.613407016307377,1056.0090177710272
16.974397972976824,11.836478012812567,1014.534215483419
16.669815903666134,10.232800780768526,988.1062409624762
16.703829174432386,10.106675458416507,971.3112454609792
17.332868421850307,12.16708984183333,1041.0560822435264
18.13341226070037,12.974007503785879,1070.0940067445206
19.04665292063456,13.018135089783195,1069.2678025737891
16.089101363656223,11.723771195148357,975.2267514764899
16.493824947021505,9.033895823695172,991.1784820747353
15.050623726334734,9.720252048900896,996.1277159114808
15.94983063431112,11.606988574282383,1003.1573721462348
17.10803014354942,13.662175891086168,992.3511058727548
18.19317453622081,12.71919885935089,1024.2630123598724
16.22633903644984,11.397333361868387,980.9626228630002
17.207020849255443,13.291503303714922,1033.5438553606114
19.24120158476851,15.3738766539021,1074.7182999088193
16.336529666496435,11.400858479748953,930.1951116137747
18.336183432208394,14.088910313780726,1099.1574046090018
20.566946535713644,18.294821267846885,1123.3687086377738
18.610593042531303,13.39366008513187,1075.5397463576685
15.568488287182761,10.704716787906552,982.7234280378132
16.52715999044455,10.585515296869668,1012.2851223750193
18.538923893684693,14.891623391305368,1078.5464627734616
18.143871001866486,12.159837452313054,1096.2332573140534
16.657144696067522,13.230470896919076,1038.0035301583582
16.450743631737037,10.731360194965431,962.2128738966902
15.652060059151959,8.726136322468921,962.2795301666279
16.430677458164872,11.245924174647104,962.55946598327
15.422578480055632,10.710691962432707,1001.9186379500752
17.412068214361806,11.59249455741402,1028.234772756404
