0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
250.70187249119104,15.14536479673273,64.71515153900145,444.9808718097503,102.92422277295438,6.311224385881452,26.40019269075096
236.67803302740472,14.535885497803969,60.88241429603734,402.14146698780405,94.706845328156,6.182608845986665,26.14026004140915
268.19160978135386,16.679690635758046,62.968000757003345,412.4250563756478,116.56286906664548,6.990794912584484,29.19720560250521
234.25702281833753,14.106636455201954,57.846367609517806,409.9249803815162,96.71738803821437,5.95646657289093,25.083088222184013
223.10694474962196,12.851806534141987,51.925362152061005,430.241725582911,93.47738338876209,5.83175625485772,21.965999225251426
241.63527046676865,14.980474098890191,58.06575178871684,454.6216474813061,94.84215486099968,5.9619905773970645,24.225979275691188
256.2631220052774,16.657127895597643,64.0606889906985,427.6233859526451,109.07813060657772,6.770399941568183,27.431310583399597
238.79385756815986,14.750837376303862,57.31330163434156,398.20855751700697,95.33560346158157,5.941402973668692,27.09512374979104
248.43577889192338,16.045931827926776,60.859744976047345,445.9844902435153,101.68968748663721,6.601306394675201,24.07244036851333
203.56190933433635,11.645238251787307,51.83443043023135,409.2834678968964,86.00767228357721,5.053857257483313,20.039900770228485
237.42483499092407,15.011199128736598,62.45320296847782,429.9677523206157,97.91587661813082,6.784928065554196,27.353762177409095
204.0654420895869,13.49359827195301,53.159233824385325,405.48455524436014,84.9125911544475,5.142418280074048,23.397076563704818
222.29560468838469,14.989779921528742,55.77902183978323,435.79598259446334,91.92057936609898,6.1204644898111304,23.531592913913677
244.21085095924505,16.14204436364321,62.17733351652653,431.0699391837962,107.06499938081399,6.9492036131821,28.062835084762387
238.62365053061308,15.392059900467254,61.26297533111055,463.50159834459026,103.49072280848613,5.909430484255172,23.83351806725167
232.01536420035717,14.912136066642397,59.71553390462119,448.03491324348875,101.24252950809621,5.758600156041547,22.11832558865018
236.74217427898552,14.262291220515587,55.31629973394469,410.33845487435843,97.0064882957791,6.5298233835746515,25.06558603719354
252.5187019191092,16.022183593304547,59.93938240014722,387.4113314929026,102.46028125809055,5.774062803608496,25.643271196157848
250.30894561655634,14.667751207041567,59.56693479783413,428.4883936044695,99.8430009273753,6.471942881328782,24.432306672810967
252.2734820534607,17.044881216248324,62.6951539275324,405.1183805686725,105.67960536445771,6.419609433628533,27.064474106121263
252.11319574612455,14.787619968577065,61.614539355959195,374.1210807017575,91.77020142528832,5.442495511373331,25.68156316751866
241.8287821992165,13.090074884231862,55.235445143968875,444.67649299440626,96.42333701972808,5.755409539755217,23.615899490279396
210.53412416638074,13.93460584331087,55.39275981166502,465.8101427974375,86.47646763265678,5.155010659774317,20.853851667637578
245.5029326105068,15.339116177867501,60.42636649120397,408.49408606483564,89.45050460919691,5.85511680538009,26.632765046740722
230.06275440409803,14.286264102577233,58.45189259997713,407.09269862097426,93.38116427522701,6.239048198121178,24.522012068219293
279.96397570796256,18.035879933255384,72.93897303566109,454.7337384629985,107.71013969501264,7.246508911261267,29.77606809135509
253.69667529038477,15.620157628879408,65.23455575212904,404.0227689528766,110.60053884989983,6.92460795914878,25.17145399020353
242.28040755563248,13.544921827834319,57.09992818232088,382.3162418573343,90.79435686795857,5.9297411963813245,22.871263172659418
214.10161679507024,13.580480140097679,55.352847793484166,398.07644114830333,95.30612802562813,6.11067880312877,24.308913630723186
249.1186775776807,15.143420962671605,64.57471816046956,441.38989124335876,106.08865914371592,6.019468016827814,24.288693710309747
258.958674945231,15.857723433202057,68.00113447714998,406.3990886934799,112.55127250578573,6.920433837021238,28.440295747538244
270.73827625899355,16.350002928411687,62.79428128639101,387.62727478874245,108.59443167063766,6.633036200978111,26.122384292147956
240.27288866920725,14.552504688996112,57.280132003811325,430.145866071666,104.14176194835903,6.472862995333898,22.211198341202014
238.61512815143612,15.34112085163131,60.39741648823672,390.87924435781605,106.22703523384665,5.964122997195237,24.235579750168352
210.61214596694452,15.192100598604485,52.573685802417884,407.65215632503504,98.99593964318017,6.303092501574761,22.323487716406213
241.18510201536967,15.235555923384101,60.43427555365258,433.8953401470966,102.82261170823216,6.431247589255176,24.703551870138373
230.1758767234413,15.721731856568875,58.58006070778844,427.5017737550565,89.84747387651444,6.1220530038455605,26.407273720068016
210.41270042932365,12.703972843969076,48.80958960779606,387.32630960342624,81.97608557245825,5.252091108439834,19.144162161548063
275.0822901613881,16.436640487481256,63.938890443979425,451.93146327914747,107.24740816194662,6.551618622836906,27.492436394255645
256.21700537102686,16.32857722607989,63.9446283076512,455.42447818820835,101.26831393450753,6.19664905347501,25.419815873245643
229.06298938171543,13.0436737531895,55.775726521104566,401.18011829939104,90.51671738945019,6.23031995244425,21.839010685179314
265.5407435148156,17.532174627087123,65.65174218646304,420.10957538000736,109.96938779954216,7.06825798784095,28.798484607121956
266.5031377939279,16.667765727898267,68.04687990304262,450.73746289854057,109.83487954958852,6.969429734667178,26.82555171250674
218.4215237696039,13.199773795178615,51.89976727748269,409.4921137673061,84.62606163770502,5.2904888428705625,22.494481282580452
223.431453346216,14.70801134455007,58.93755499289375,437.470035734163,92.1106270528793,6.091863640519616,24.032027890135744
238.02010825663174,15.99648202254686,59.04314641903886,431.8700612159931,97.57222176334746,5.914746666535613,25.69771372578531
252.55559438116805,15.999596819640796,61.5434485181773,459.6375950498424,109.31428551871987,6.6160905021751395,25.280287146495112
280.9586947843656,16.49951491307704,71.16950384835032,430.51584749983556,117.49198434585477,7.300599804877425,29.141729381725177
211.76771403570476,13.298466960365593,52.97584691780666,450.9678871498594,91.78503677019772,6.058647803372761,23.87479866375234
253.22082721939398,14.816104986327774,62.04674699474206,418.91488625960164,109.90998318851456,6.793390385436262,27.432227341764037
226.93844096894466,14.82480540385296,59.28467599158041,381.0463384164866,100.18024274285159,6.366716192259244,25.098021208669454
