0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
2.4491782599110232,2.8400482817365704,0.5586769809535083,1.6274421319361436,1.0331989846791274,5.664957567266919,0.14892819656219242,0.0,0.0,0.0,0.0,0.0,0.0,0.0028725578511817856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827359198195737,0.0,25.608465555551607,0.0
1.4272873818352678,1.6609673898749813,0.33257482809439853,0.983123491531778,0.6437744402236629,3.4497080238754774,0.09301856200159407,0.0,0.0,0.0,0.0,0.0,0.0,0.003814784112433659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.192436286867732,0.0,21.075307204506213,0.0
2.135857631215921,2.4973438182011294,0.5000639209775429,1.5089315845382194,0.9731872570815937,5.249769903958935,0.14432147179035654,0.0,0.0,0.0,0.0,0.0,0.0,0.006924910210233074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99243870618379,0.0,30.87206846478027,0.0
3.141014111720722,3.6520297322682302,0.7308321393436809,2.133258400039064,1.3741126124859175,7.528010094292098,0.2024876896123996,0.0,0.0,0.0,0.0,0.0,0.0,0.0071599775815240725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.20673117206802,0.0,41.3488895337765,0.0
3.1175866559051593,3.6182682982570777,0.6993859903804318,2.001809534591375,1.245552157931084,6.927295392145523,0.177364822759622,0.0,0.0,0.0,0.0,0.0,0.0,0.0013241765320464818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.084979349453285,0.0,26.906455796636905,0.0
2.322205639955536,2.6875266341486355,0.5177550049913666,1.4838997652115213,0.970848807195002,5.271857765064683,0.13245163221106346,0.0,0.0,0.0,0.0,0.0,0.0,0.0010808933089641096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.232222589080976,0.0,21.66285637364824,0.0
1.67112846243512,1.9504642809923487,0.3884682515697839,1.1468451239607873,0.7287666146654237,4.0550497082548915,0.1068552136468363,0.0,0.0,0.0,0.0,0.0,0.0,0.0033154757044848815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.998395733042381,0.0,22.482277378650014,0.0
1.8473762443746424,2.1466405477195125,0.4233090788637032,1.22568047011969,0.7994698939183081,4.375046945945111,0.11432989183041495,0.0,0.0,0.0,0.0,0.0,0.0,0.0030641936562373646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.124945368212458,0.0,22.167251235707823,0.0
2.3207581038119227,2.702663449788717,0.526088018697438,1.4857979100740661,0.9712019192083403,5.4376784614637135,0.13722288448616338,0.0,0.0,0.0,0.0,0.0,0.0,0.002365585230490565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.059583668459172,0.0,26.287522410780422,0.0
2.1219113603410413,2.480619472886591,0.5032803466623199,1.520268982929911,0.987889039906343,5.231823849026796,0.14642364000540525,0.0,0.0,0.0,0.0,0.0,0.0,0.008020039184786987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.369684945582737,0.0,32.79869063626717,0.0
