0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
85.88826683015236,53.387948228622584,163.41978096014105,10.101965843485049,25.45242419193187,102.23354272360463,1.558904040030321,68.02836873173717,4.520611351261293,2.4012606909081073,0.07048666244446783,21.86168919714271,2.148946509723742,0.7370909540289345,0.0,0.0,48.314353245147394,0.7891690042148372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.55456715284866,78.03262441319019,218.49589786978655,14.34837811537176,35.88290056767723,218.78385903925064,1.6109759526124738,122.63137917083111,7.497196999090099,9.577259800983482,0.8166578472170096,30.85805085183178,4.488662825082025,2.054664074568458,0.0,0.0,103.45233733411281,0.8213994465013217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.33519154445676,47.35178277721145,141.75583130438702,8.897634358570375,22.52648082888943,101.1866086279041,1.2773209358576334,64.26260905592484,4.161696914230185,3.280824217149498,0.15827628101628025,19.199013273786075,2.0975847647352883,0.7245762841555319,0.0,0.0,47.35474157433195,0.6482540140196461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.88380456903015,67.68277561049851,196.38096616571238,12.600201224230268,31.431289641461984,165.99602971446595,1.605310061146707,99.56963420916121,6.24299125616164,6.864335160379349,0.4656075595774751,27.277157077270335,3.6310073316524623,1.3131419708946221,0.0,0.0,78.91818856325825,0.8184247975915036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.76273589084441,52.608529819956445,154.0042847314431,9.783589225211617,24.626713989056768,122.45213298492165,1.2983034340229729,75.87312817068603,4.792719692925831,4.454138596643524,0.26279941382513483,21.043895718628733,2.5883066955726393,0.8684677027966727,0.0,0.0,57.55964610474477,0.6613378314978521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.79350742943952,50.49377563121745,152.23858898927415,9.518695543421988,23.887730381873443,105.73553638541077,1.3876684929166392,68.09052622536991,4.41204078353604,3.1242175182906053,0.13246440554215308,20.646272428650388,2.2082668990212544,0.7360089581700513,0.0,0.0,49.212321232932986,0.7050417218460995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.20835931240975,64.40864842010843,198.43128728432532,12.241877698696076,30.95152048950666,121.80931153629552,1.9094025290247312,81.77336387920857,5.446007958102614,2.504001554071606,0.04896417825911348,26.501795107054445,2.5041306343798806,0.8884293057584757,0.0,0.0,57.170266647270076,0.9663945533628915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.42081800752532,38.01061060160826,120.26605922407605,7.288492690804165,18.48084914708886,64.03395031193342,1.215815067181158,44.674489509389275,3.082831385155166,0.409220082729493,0.0,15.700273604865801,1.3195766869973706,0.5228929355744265,0.0,0.0,30.188754838211672,0.6121743688557285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.26564245186516,56.405640266266246,163.1222738984274,10.454721349082686,26.187975450440582,137.8895047698084,1.331317461271776,82.98148596589108,5.17396113164587,5.422406988245588,0.3567300230363632,22.638555794059467,2.908836091455936,1.0105571509988767,0.0,0.0,64.57426226725755,0.6796288971853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.71916083940046,54.72352101025248,159.44081778124198,10.176749527239831,25.60160806333523,130.51368123251376,1.3259960006873843,79.29320033385441,4.990799349357302,5.17544315217669,0.33417693291192874,22.018500150825048,2.6841617114929948,0.9860606752599445,0.0,0.0,61.88572668544151,0.6763585163930492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.18708611207735,56.14617634678365,167.2632881377429,10.518808018783865,26.396480290834784,119.61721933286503,1.493856320906482,76.9232413612316,4.938824114537078,3.874056906493846,0.1886127018909772,22.805672992835618,2.491588135626994,0.8325030261613957,0.0,0.0,56.643621246161246,0.76155209082693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.75268291725939,70.89843453289917,205.54806375734597,13.107566576694534,32.854507703356624,167.73418429136797,1.7018555519370118,102.74384281136014,6.459873623952881,6.613820073619598,0.4236991154082926,28.40034157440509,3.5716022039085455,1.2335657431084939,0.0,0.0,79.82114030109818,0.8660397713606653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.84690054805893,35.99890247953028,112.70177290523642,6.884684109530639,17.46114447055828,62.705198942813716,1.122281971664543,43.64225152098063,2.9694484449611585,0.6815093424405709,0.0,14.925485578114502,1.3010512330717139,0.49007108171034575,0.0,0.0,29.399511985957446,0.5661434466151309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.52080244252127,71.62320055343427,206.2507635809207,13.251228803785454,33.32174446746088,177.03047114254298,1.6568217219734958,106.56809710159332,6.648090021311509,7.337513984341445,0.5102500273755036,28.65148521168951,3.658437578916812,1.3709493605999958,0.0,0.0,84.4421264353258,0.8456942750257445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
