0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
70.19806240599586,44.67075621020443,131.17115168400971,8.242999920846287,20.739605307299644,95.11823053163064,1.1538925077138877,61.832739956937274,3.9534070538460906,2.9535334978900116,0.13365238389587789,17.892362756164218,1.9692787857347573,0.6498790109490454,0.0,0.0,45.08991768857762,0.588504339301545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.59370929873803,53.470976622474254,158.5009142602847,9.981978148361707,25.060952849629988,117.80140807021013,1.3949051450678043,74.01843781207893,4.742090462207253,4.04893575275318,0.20915659016006408,21.679012466327826,2.4535510666351987,0.819835593722956,0.0,0.0,55.516011140125485,0.7102140247592007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.29880030577795,41.35921106304687,121.86944618105181,7.73843320543284,19.441179056441605,93.55946501631249,1.0496738684473839,58.63034714983276,3.7201683291657797,3.465174353538104,0.19891690528554604,16.652072826301247,1.9318870933340866,0.6768941788178269,0.0,0.0,44.55162711092227,0.5352390653208463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.69303985770804,50.96296369864763,147.83900664747213,9.406510852421935,23.626083522863453,118.11981221805756,1.2379490008741991,73.58021646424513,4.626998341730911,4.3606676086675975,0.25720654372333,20.249440059932283,2.5654638575373063,0.8595190932443137,0.0,0.0,55.790058986818046,0.6319367229471684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.86941746345944,48.65479363223049,144.2397151773149,9.06677016411366,23.138877286453415,104.78072466955393,1.277556409172996,67.0576262006355,4.308254125197204,3.3969308839763803,0.16270473820369377,19.712962134023968,2.163440186088477,0.72862670337144,0.0,0.0,49.31814369315721,0.6501738054509675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.40556967216472,74.4602215646666,216.57386071887598,13.833002022566927,34.707472549528475,181.66093766405356,1.7838413897965868,108.14586621494419,6.810100840113898,7.291629238846431,0.47635358834982466,29.849958571723292,3.7737838599057643,1.3586556062954438,0.0,0.0,84.94243812968837,0.9110341785156555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.45066338577927,43.041181943581,125.69458320400415,8.018255388212351,20.082426472517902,103.31577332989619,1.044994894436322,62.13500288908932,3.9244743865950267,4.182906707784036,0.28246017098119425,17.341939483140912,2.1677212340058842,0.7933305281232499,0.0,0.0,49.03813447037075,0.5324067098149576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.99734973648084,53.53930111273893,160.15136336010076,10.010501768329268,25.23481158820876,110.90544461327507,1.4559593293193298,71.9404126213782,4.642269943864516,3.2946249465309485,0.14219239763012148,21.66784432163104,2.3307902881622895,0.7679627208667192,0.0,0.0,52.04311821617525,0.7396182336293557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.09941239497219,69.62525904534539,203.1005342401384,12.889617973491022,32.164522491554266,159.2182077934397,1.7168116569101626,99.1397932392805,6.280555499681129,5.754282586083763,0.331412030499791,27.768314324424516,3.4271289406824943,1.1492103800585756,0.0,0.0,74.88135378488082,0.8783889469353507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.1998010347609,62.95752774420173,182.22371344830617,11.668598926173,29.525376626919627,153.44942077119754,1.4823002073984333,92.567420171658,5.796549183749638,6.154298512217591,0.4144899163237117,25.388440130580832,3.164593195229205,1.1877386109209946,0.0,0.0,72.887275762681,0.7575576096444194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.92717425622517,50.68814876137227,156.16188550178688,9.592713863484818,24.213925080888945,93.15893368425442,1.5207413493354471,62.90068514487609,4.225835252014813,1.5541879943677905,0.018382666467139135,20.64750480547566,1.9790047384177205,0.6872205182690391,0.0,0.0,43.560188648576364,0.7688044081065052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.22679340156344,34.66444523508521,100.51299708921205,6.442926947911566,16.264209198606558,84.51833838034243,0.8221047345229102,50.688505793618525,3.197134101280008,3.4019769328075777,0.22546769984183068,13.915438398592537,1.808728599756067,0.6404061260824067,0.0,0.0,40.046845280664954,0.41920067323909443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.71326989483134,44.48268498969869,130.4932968123614,8.2680475089101,20.73064238816102,102.4294566468358,1.1131188871246802,63.02400958280066,3.9948687095362168,3.7529070292940276,0.22602856599502946,17.987082714956117,2.102291306044234,0.7358933111552655,0.0,0.0,48.070280603153876,0.5679201341770839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.983048537992374,39.39499860689637,122.56353818041518,7.502517717242108,19.139527669429643,69.77438712003277,1.214848590676926,48.30735181452391,3.239639106902482,0.9024157823197044,0.0012820096361118149,16.261241724451217,1.448723525197619,0.5366876842533704,0.0,0.0,32.98685572510954,0.6128261939201058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.41845983144911,50.526313699107,154.1630247523962,9.570742780510994,24.1481171676164,101.14035784792826,1.4457157876569475,66.21992878749087,4.35070294071809,2.6633899305712037,0.09467565927348118,20.743027077912256,2.186283284035429,0.7098797808269744,0.0,0.0,47.553066041330936,0.7324913587396717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.26217151883743,64.90841331668526,190.78864030583892,12.076760751675023,30.288099531951623,147.54748413912063,1.6401404535073563,91.70234434859442,5.8364965778628655,5.177161193446844,0.29085895449096477,26.33879817616231,3.088505016559959,1.043076959986706,0.0,0.0,69.13936617438986,0.83473855141398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.58542683493059,49.20751648433315,155.2110607837246,9.38841354752764,23.767221608338343,80.35352680831178,1.575570718707736,57.347328337576926,3.9191979930830794,0.2841559910194821,0.0,20.156644160394425,1.6463803785638111,0.6624181025882054,0.0,0.0,37.6573646702862,0.7922542813251663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.40647476986719,61.09212736967572,176.29211872333764,11.369612879776001,28.676774511906615,157.46822230698916,1.3979079983803124,91.55373688170712,5.734433576832858,6.715295272598621,0.4976145678716795,24.541407743819917,3.369707320267642,1.2824020919237376,0.0,0.0,74.20996667403818,0.7131159595659802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.39896817068639,37.27975791839635,115.32428991225262,7.064421147445735,17.89338489064238,67.04969633800623,1.1339317799600839,45.585199410603515,3.0686853328698938,1.0418893568889298,0.006888937100893512,15.295759815473104,1.3867826217627657,0.5074328923314697,0.0,0.0,31.42901056251985,0.5724709755482644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.10336870147486,66.15548893527674,197.37047165926293,12.304498104782237,31.017970276818133,133.7710185271102,1.8098742488222836,87.91400495370819,5.697705846843756,3.616385401246678,0.1355560135789904,26.56710479630684,2.8581797538743166,0.9409305304646394,0.0,0.0,63.08323927299043,0.9189588966261857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.48072787335975,45.55583078182851,139.16516178309487,8.612167980445399,21.670236322931192,87.2968155418986,1.3240626258732355,58.52376781636602,3.875447636329396,1.992883857012575,0.05501680818799394,18.61614511891925,1.8545642804445739,0.6269635335305208,0.0,0.0,41.4335232631711,0.6707540101047441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.47247651176235,61.36710970414528,176.0178447840529,11.3291092305373,28.49223246133075,155.9466788471683,1.3915120554677702,92.19415823282326,5.721775064822342,6.580142868108358,0.48331190744979924,24.32505229539927,3.3373274626612606,1.2742431378115013,0.0,0.0,74.03707705851957,0.70885843521542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.28586945703907,93.31986885379939,270.54553563802364,17.277055386819825,43.65768799828937,216.40730386574162,2.262987762105593,135.1902873226809,8.485019361546538,8.141646673473913,0.4976234094226492,37.22943970945667,4.6830982824208,1.5841308629223168,0.0,0.0,103.37651985613604,1.1548407899915798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
