0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
88.07685471004146,54.82077147493522,166.89833810521793,10.36421718423062,26.1831968088077,109.10494321127767,1.5639467827258067,71.97464917568206,4.726563371883911,2.8096462349175817,0.09516909560166414,22.440456636798313,2.230181334562001,0.778361195217076,0.0,0.0,51.38642158287119,0.7935345020349545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.22638773820951,58.73744724794155,178.19173077318376,11.100672177191704,27.71019380708281,119.97587203586781,1.6496850065642703,77.6547331267777,5.086299773348169,3.308907711741057,0.12703291403755132,24.112947884456112,2.5326669184179686,0.8272035330150057,0.0,0.0,56.00390772164892,0.8382868399270377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.51793014481137,41.501910889663776,125.94852138881296,7.863501308730182,19.735635834734744,86.51164381444875,1.1630829671258296,54.794239859755855,3.5898752877705142,2.6165623112207914,0.11225833340350838,16.923254455260558,1.7973866159106662,0.6030048089565944,0.0,0.0,40.55751364334978,0.589951009206229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.80297493266248,46.82405303383541,144.51333683065621,8.831780770027791,22.27762300744707,80.37112131744759,1.435797065984049,56.94498618344031,3.817480565500912,0.7917372534707797,0.0,19.070618856560916,1.6797429483290385,0.6280530426694844,0.0,0.0,37.86195307443558,0.7245799776655348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.14483553888769,32.707037314895885,101.68490166923287,6.21157318723461,15.641438690142651,57.96402562694363,1.007536238082825,39.56241102298391,2.6799314481075545,0.7477309449285701,6.94658151458148e-05,13.389870949968476,1.2257541236817844,0.4407679672725365,0.0,0.0,27.095489058818185,0.5084991591405654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.16468237470069,58.88181231340737,175.114726530017,10.982956005169434,27.650815342932464,123.02093466278828,1.572492809327153,80.12578052122085,5.159312894551028,3.828842545327597,0.17237013099963977,23.788449071793888,2.7056314457745083,0.8755933264889088,0.0,0.0,58.48403508079218,0.7985619280879953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.98551213676622,59.96100626916258,174.76111144654692,11.159595196431386,28.084782514907392,145.09612439806833,1.444738058326998,87.59086706858781,5.499919788858768,5.669505497904129,0.3717358458470445,24.17758245514672,2.979920385633452,1.090933856458557,0.0,0.0,68.36399106778774,0.7365235891068218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.73625593525212,38.02055214449051,107.92331475093765,6.834990546318564,17.23126752745331,78.88408128769372,0.9334254783792284,53.88142412337032,3.3705911588727178,1.9497123264039096,0.06889070912231418,14.677355665430404,1.649404266352587,0.5127993028524006,0.0,0.0,36.96508991532069,0.4768287388519972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.621273363809,50.60023137308356,152.11137565698556,9.469331490774923,23.80089186412466,102.58065259006388,1.3963666987884569,67.25985550432284,4.370159554720121,2.8469457509356717,0.10961668475031806,20.345351254891007,2.2401876910994596,0.7118041812421682,0.0,0.0,48.13714832347455,0.7091279913615639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.62300701916746,53.569776673078316,154.91582472956108,9.917610973228147,25.033242468900422,128.45692002189887,1.2703477520780395,78.61193218856056,4.930741169815578,5.145861279229363,0.3375936866053185,21.41887055839725,2.7996440714172435,0.9743418258177432,0.0,0.0,61.277745578836736,0.6471562730505668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
