0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,0.6385218201519716,0.3247206640285722,1.345465335855128,1.2233204552919839,0.0,0.5350020622373522,0.27180258433201604,0.0,0.0,0.0,0.0,0.026941995459852233,0.0012535074668361713,0.0,0.0,0.0,0.08040478724477239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8326874736209604,0.4353766986188948,1.787438684168259,1.6474679841962356,0.0,0.7795724058953216,0.46824537711603176,0.0,0.0,0.0,0.0,0.03893613174722162,0.003767927279105006,0.0,0.0,0.0,0.14043027739611877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.30265699287329656,0.1533579621001032,0.6426046284782824,0.5778849814862328,0.0,0.2588516778006781,0.13272661059060142,0.0,0.0,0.0,0.0,0.012872010902672539,0.00052896924330453,0.0,0.0,0.0,0.037692577491062224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.42491739857641986,0.22427461664559628,0.9007644739443341,0.8334054085356937,0.0,0.37900110278129245,0.2079372868429006,0.0,0.0,0.0,0.0,0.01920966715297463,0.0010147995800372255,0.0,0.0,0.0,0.05947676309383873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5541745949803467,0.2829124315880867,1.1806757002147603,1.0772889881197512,0.0,0.4663966211526931,0.23845663278196433,0.0,0.0,0.0,0.0,0.023418112988607926,0.0010386991263969395,0.0,0.0,0.0,0.06953809731398139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32260340758611744,0.16388406598773897,0.6770854655809231,0.6290546886145876,0.0,0.2770576308312923,0.1426476840234912,0.0,0.0,0.0,0.0,0.013786095847524457,0.0006596965578112397,0.0,0.0,0.0,0.0424596891512598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.30862403962927815,0.15153177595255352,0.6449110970518273,0.583621688780786,0.0,0.22892280207118143,0.08949807152206161,0.0,0.0,0.0,0.0,0.011622741090362789,4.357301303638166e-06,0.0,0.0,0.0,0.02526238166123323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25979334263814463,0.12558991501334132,0.5400027675422733,0.4828308686583445,0.0,0.16955133396918043,0.060256729195101597,0.0,0.0,0.0,0.0,0.009062176638751097,0.0,0.0,0.0,0.0,0.014682184001162016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.46609052822056907,0.2228355831830217,0.9708107902060628,0.8747918462439151,0.0,0.32379513189571985,0.12213167553493567,0.0,0.0,0.0,0.0,0.016786497865245855,0.0,0.0,0.0,0.0,0.03281476982114755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3561956856950094,0.18220115341503335,0.7575291368580578,0.6996862336227634,0.0,0.3237814716927059,0.1782904296557269,0.0,0.0,0.0,0.0,0.015919382927100687,0.0011092592714846573,0.0,0.0,0.0,0.053912977573756765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2135515726358247,0.10483567644635446,0.4446857056920087,0.4040811502440612,0.0,0.15692062968286985,0.0644542909731759,0.0,0.0,0.0,0.0,0.00804756656270995,3.180614171379831e-05,0.0,0.0,0.0,0.018708616291106987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29382534089587226,0.14888061857778814,0.624879649619078,0.5740984328386614,0.0,0.25518476110934146,0.13177370895732338,0.0,0.0,0.0,0.0,0.012578620736631543,0.0006406877239428932,0.0,0.0,0.0,0.03836050109091579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.26238385457812785,0.1353842314561285,0.5517151401409524,0.5052477032535263,0.0,0.23359596707059208,0.12605287347125793,0.0,0.0,0.0,0.0,0.011615553740008106,0.0007873123303804004,0.0,0.0,0.0,0.03867737968334623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5623278095794603,0.2852355322565095,1.1890045125638107,1.076203310514357,0.0,0.47156652345648603,0.2328993642751573,0.0,0.0,0.0,0.0,0.02353812510698035,0.0007972269938954313,0.0,0.0,0.0,0.06702884731753703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3147241115497833,0.15908379260988068,0.6622761649077796,0.6057692782896517,0.0,0.25258353800282585,0.1260414333904109,0.0,0.0,0.0,0.0,0.01283077446012926,0.0003036257233810153,0.0,0.0,0.0,0.0356374071038783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13224203664984924,0.06787327792659764,0.2818008882114215,0.25853031991916997,0.0,0.12022033747819552,0.06679506507942243,0.0,0.0,0.0,0.0,0.005967082425803679,0.0004710109305428799,0.0,0.0,0.0,0.020484154877941498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13230918276756498,0.06703651163634557,0.2810886997814692,0.25645828699444634,0.0,0.11484427996412633,0.062223561059603985,0.0,0.0,0.0,0.0,0.00576133986824799,0.0003109534690333508,0.0,0.0,0.0,0.018492037855770107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11855312118217966,0.0597677655267755,0.2471995299641897,0.22544713760896265,0.0,0.09154650197960837,0.04259194516878053,0.0,0.0,0.0,0.0,0.004723241147555093,6.178860231138294e-05,0.0,0.0,0.0,0.011533575538154435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.31351154316066054,0.16204603206544627,0.6647263444352008,0.6023048837702467,0.0,0.275282786319737,0.14653223562448536,0.0,0.0,0.0,0.0,0.01368469685026721,0.0008318069380548844,0.0,0.0,0.0,0.04391123623447738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2438271258590081,0.11899611372760133,0.508755064443007,0.46330819956526637,0.0,0.17655191033766224,0.07195762023559443,0.0,0.0,0.0,0.0,0.009085987169479896,2.5234918654578832e-06,0.0,0.0,0.0,0.019653431273008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2844751103304281,0.14156863374522372,0.6033523739244983,0.5413063091958215,0.0,0.2284297096632539,0.1171283534367784,0.0,0.0,0.0,0.0,0.011586312491144432,0.0003356145195909283,0.0,0.0,0.0,0.03191293922958245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.41933691628728165,0.2060194272081138,0.8685255356271363,0.7895726449339587,0.0,0.3072231074089473,0.12793438593305867,0.0,0.0,0.0,0.0,0.015797243142217997,7.237676570442809e-05,0.0,0.0,0.0,0.035584497390797894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3573371786505298,0.18599944221252773,0.7667469466459639,0.7066209387591907,0.0,0.3372975759426903,0.2017014877794228,0.0,0.0,0.0,0.0,0.016711198059708384,0.0018168477623993254,0.0,0.0,0.0,0.061600106162826206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24105018982494406,0.12279765693975654,0.5115808734306886,0.4624242065206153,0.0,0.21542747665188466,0.11276673551622463,0.0,0.0,0.0,0.0,0.010470025703231516,0.0006545141545183207,0.0,0.0,0.0,0.033613808000791036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2803119674604505,0.13688165864587365,0.5806198724481537,0.5220934331596836,0.0,0.1912186866193643,0.06610794112217351,0.0,0.0,0.0,0.0,0.010044819830447796,0.0,0.0,0.0,0.0,0.01849194542287195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4963860914743887,0.2461509796114049,1.043414827024092,0.955768630994887,0.0,0.39071995199963494,0.18346450901245315,0.0,0.0,0.0,0.0,0.02001205045620124,0.0003662708824333134,0.0,0.0,0.0,0.051469937531295085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.30756217935922436,0.15549018555916852,0.6463363484774594,0.5960992427049148,0.0,0.2554049258376785,0.12040319689036488,0.0,0.0,0.0,0.0,0.012779451835504598,0.000465338991829635,0.0,0.0,0.0,0.03690306313797573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.425469603239238,0.2204634543429281,0.9200638695322401,0.8251716324817329,0.0,0.3887171521790163,0.2240767722758685,0.0,0.0,0.0,0.0,0.019227779292686507,0.0015183202415691884,0.0,0.0,0.0,0.06648378274900664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4547960955628669,0.22286629373393854,0.9647631328240427,0.8569105137457266,0.0,0.3516172064176531,0.16617235601351954,0.0,0.0,0.0,0.0,0.018097551600033082,0.0004000827424259753,0.0,0.0,0.0,0.04677230295730914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5400671409610072,0.283088376109899,1.1500555703861493,1.0522203249514284,0.0,0.5011543065658074,0.2876306132087046,0.0,0.0,0.0,0.0,0.024882933936091645,0.002188617615377705,0.0,0.0,0.0,0.08671377394212779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5228260212332784,0.27391761406910664,1.116434622974568,1.0211837456544255,0.0,0.4854199505211649,0.28189756459177717,0.0,0.0,0.0,0.0,0.023860942788466157,0.0020674344865285487,0.0,0.0,0.0,0.08241857055455719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2758723353104954,0.13196032813052588,0.5715148393442615,0.5168948418367606,0.0,0.18570530705031618,0.06670612051646205,0.0,0.0,0.0,0.0,0.009783015950081462,0.0,0.0,0.0,0.0,0.017853695921620814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6348380103969717,0.3302431854870947,1.370164088914141,1.239603483389643,0.0,0.5861833074885108,0.3381493125536585,0.0,0.0,0.0,0.0,0.02898119851764149,0.0026130421830395027,0.0,0.0,0.0,0.1015333056054596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28448823556928937,0.14639080411314795,0.6014205489175344,0.5505560324264086,0.0,0.24832259276890464,0.13101634932103626,0.0,0.0,0.0,0.0,0.012335396795730135,0.0006822177381207267,0.0,0.0,0.0,0.039429876457883956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4366230882999117,0.2169906915629544,0.9190134319128981,0.8326720885315815,0.0,0.33217058115912096,0.1452188795240827,0.0,0.0,0.0,0.0,0.017092636447644617,0.00016539211599320256,0.0,0.0,0.0,0.04045538856152002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3942863110547816,0.2064927243000375,0.8415383933109479,0.7619560624882771,0.0,0.3664017332543655,0.2209817445234337,0.0,0.0,0.0,0.0,0.018193948583218773,0.0017477555238830003,0.0,0.0,0.0,0.06713488598192843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3007466146217788,0.15599234842165502,0.6389274554845972,0.5862278930818355,0.0,0.2847218473466469,0.1638572536577138,0.0,0.0,0.0,0.0,0.013853688146475869,0.0013043066468448941,0.0,0.0,0.0,0.04974973721952867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3915563349028389,0.1921187834182518,0.8151374786096666,0.7373780192237717,0.0,0.2807905312622411,0.11507300537428257,0.0,0.0,0.0,0.0,0.01452547420971071,7.526929157497691e-06,0.0,0.0,0.0,0.029911813443931505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.47082204100475195,0.24346767621951196,1.001482644651372,0.9067627305021296,0.0,0.43574734915805097,0.25806154772131545,0.0,0.0,0.0,0.0,0.021397411195294355,0.001900614993503405,0.0,0.0,0.0,0.07470743228190313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.42496337593548283,0.2166686180872326,0.8966226149520572,0.819032554201071,0.0,0.3555460521038161,0.18629184506634158,0.0,0.0,0.0,0.0,0.017909439195160727,0.0007848756833352811,0.0,0.0,0.0,0.0528298664502264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
