0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,0.3851857264768909,0.19259169360598305,0.8118002136308337,0.7282353498629521,0.0,0.3109703521333806,0.15503585226345823,0.0,0.0,0.0,0.0,0.015694205599816845,0.0004849267844819182,0.0,0.0,0.0,0.04338980402187364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19749375531693225,0.10125685958670434,0.41767462947519496,0.38106495608668645,0.0,0.16466619431981203,0.0845772831335804,0.0,0.0,0.0,0.0,0.008289766616037303,0.00036261036161626056,0.0,0.0,0.0,0.024452258921375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23793815822528372,0.12147688612589273,0.4931541277572747,0.4520921704013958,0.0,0.19107789066634875,0.0908567300879488,0.0,0.0,0.0,0.0,0.009778011919332696,0.0002133146310682582,0.0,0.0,0.0,0.026632833204284563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2612251142579115,0.134105234150347,0.55878803433248,0.5078738686700794,0.0,0.22612644029534076,0.1206118460819829,0.0,0.0,0.0,0.0,0.011242989614504324,0.0006368095530871595,0.0,0.0,0.0,0.03575577496341903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17143410564050166,0.08369847673986663,0.3606800046878067,0.3184956385885996,0.0,0.11171861465434281,0.03863488922508785,0.0,0.0,0.0,0.0,0.005945815784331058,0.0,0.0,0.0,0.0,0.009007551744258074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6569217233712514,0.3337818947990946,1.3779007297834027,1.2780242108603206,0.0,0.5648242127706526,0.29142324003072667,0.0,0.0,0.0,0.0,0.0277513575000855,0.001324882924282649,0.0,0.0,0.0,0.08370020940358201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06246710456944194,0.030922772316579146,0.13175105039468415,0.12025637123263846,0.0,0.05175166370926054,0.026005938276169857,0.0,0.0,0.0,0.0,0.002589472031177975,0.00010990718136359466,0.0,0.0,0.0,0.007441491574058056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7093077826017975,0.3731620053303941,1.529528591994981,1.3850346839079635,0.0,0.7140797791710692,0.44173024341373285,0.0,0.0,0.0,0.0,0.03450911574303382,0.004676102100602878,0.0,0.0,0.0,0.13782419895964565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1170128609882408,0.5714993826061602,2.339986100758901,2.154219307836022,0.0,0.9689752009452391,0.49980909808358825,0.0,0.0,0.0,0.0,0.048043811857427315,0.0021419279891523577,0.0,0.0,0.0,0.14721510303756585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2812000883290501,0.14883774611975398,0.599998020517381,0.5491046577792847,0.0,0.27505682579756285,0.16990349506121274,0.0,0.0,0.0,0.0,0.013602640451866281,0.0016092770071511786,0.0,0.0,0.0,0.05227897155229574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22398197438978282,0.11318677868284556,0.47324757280472807,0.4304648475781459,0.0,0.18795950172893872,0.09614942617844995,0.0,0.0,0.0,0.0,0.009408343505634001,0.0003641290163483211,0.0,0.0,0.0,0.02793382572190338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.469410189060517,0.24045399325561134,0.9866123944146556,0.9080519376009901,0.0,0.3970975113664573,0.20557253632944641,0.0,0.0,0.0,0.0,0.019978071919814554,0.000950733468130653,0.0,0.0,0.0,0.060027520475266466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1743590423400467,0.09042463051744179,0.3742692489357548,0.3447324442042793,0.0,0.16311835293683577,0.09469746329046044,0.0,0.0,0.0,0.0,0.008029252412431305,0.0007460344325907201,0.0,0.0,0.0,0.028204668284234635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15173041915864396,0.07749747479341329,0.3217130821494972,0.2898756500324951,0.0,0.12603791888559437,0.06348291591426992,0.0,0.0,0.0,0.0,0.006391813821163621,0.0002585716604091904,0.0,0.0,0.0,0.018467426729308213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.229901443887801,0.11764532478969948,0.4854422468381167,0.4444130360967594,0.0,0.1933164028698957,0.10084143495401336,0.0,0.0,0.0,0.0,0.00978454302689637,0.0004607024552944968,0.0,0.0,0.0,0.029474328503534597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23839744856216308,0.12207292809626687,0.504793173006888,0.4570492122795412,0.0,0.20959792244440176,0.11501180142713019,0.0,0.0,0.0,0.0,0.010419821656488188,0.0007547286633710444,0.0,0.0,0.0,0.03412741080360057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.46944891430892594,0.23755616189331677,0.9893144230977652,0.8979015599335595,0.0,0.384982155513517,0.18810420665828362,0.0,0.0,0.0,0.0,0.019358349287588027,0.0006520852771280406,0.0,0.0,0.0,0.054593558524059435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23566573347780762,0.12126577445982406,0.5041750744185893,0.45813433822285615,0.0,0.20286460819273364,0.105780020694132,0.0,0.0,0.0,0.0,0.010104444942246719,0.00041112207784763875,0.0,0.0,0.0,0.030688562729343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5113612554932807,0.2601677150018504,1.0924285394978102,0.9936725404425591,0.0,0.45630225443297606,0.2574804060302374,0.0,0.0,0.0,0.0,0.022742477981926662,0.0015658110145694965,0.0,0.0,0.0,0.0760096548275874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
