0_channel,1_channel
94.41988403027095,0.21285839147721952
101.69776859305013,0.2277822404105012
92.75740913572814,0.2238300312247234
101.18607101481071,0.2631458625730035
100.86428472432347,0.29213830401312135
99.05788730784455,0.325126406476757
102.3758193769183,0.2886109944945662
106.37953504836241,0.2982992910822441
103.63005521775878,0.21596298472387435
95.60680730573488,0.15609528362846972
98.19356076742903,0.21137533632882485
91.6236457279368,0.17342143662422022
86.85998799088647,0.1827496586623406
100.79507879714257,0.3017209529345137
96.44707899393237,0.27580612980902436
94.8745075594299,0.2276305873339274
102.81251752705822,0.3086075147249769
110.33115744296859,0.35678187911385256
96.7075665582357,0.19991002949245998
95.61633031010791,0.18190189599497245
94.84045017239163,0.1917065240220304
93.8460981645703,0.2129618127874461
94.8035178815104,0.19431130284486042
96.45200623468335,0.18653736205309623
95.53200485900871,0.2238927706704663
97.22031744069628,0.2037610115080626
102.64557869725911,0.2565508371517841
95.78134085057009,0.25445216554105554
99.17923605858985,0.22027930317237895
98.2717183810256,0.27659627556347294
100.01570973895258,0.23508854478428523
102.39580469114445,0.2790774418394098
97.92679029238077,0.2748141515497204
109.89186592427767,0.2912925305024098
108.29490722468029,0.2447738270149622
98.61278534616349,0.22179771354465652
101.95767667477553,0.29419474847250976
94.6182765787742,0.14377604943218789
99.9811997646607,0.303679555009271
113.76820292757832,0.29879133045059153
94.57970728016777,0.28212155486036194
93.11348518087141,0.2033585738054715
91.63670871939662,0.21195202415566153
98.48544076019454,0.19953209698971242
92.87831503346965,0.21921955381914976
99.12955476115951,0.3049173926871769
91.03064042162846,0.20867074766368607
92.99877307875438,0.20873725067693094
94.4367861553155,0.16782939250526105
104.1145262429152,0.2930694133229833
90.4654973901989,0.17145387817639715
104.5136376904535,0.2839925641296436
91.27235053962492,0.24957738261838652
97.13384919465865,0.2291532007073497
100.24240859693359,0.22194194845332638
103.78880038670016,0.30466832347047407
89.57176311448173,0.19041574189339583
104.97086454982356,0.3542446440850316
102.7036279913492,0.32117843038626026
93.24969682760626,0.2835111400141301
88.79067951150066,0.21209087996530177
96.81754369883762,0.21662128846095374
99.91896683478501,0.2162071152015735
94.64620528048346,0.18312834380504878
99.35163283091971,0.276170779304465
98.88148677815344,0.2673320624948927
90.99908354438134,0.17299698890673784
105.72818810648133,0.30097136210259096
100.5898109892029,0.19455193184711866
101.61963466387019,0.268971408795137
98.92824935951555,0.26046105587682994
103.20711212395005,0.3197017994168391
114.32429036053945,0.3203007548428348
100.85572024579889,0.2898483172390101
104.53766040541231,0.24639742452463828
95.53741258065116,0.17950869258970095
98.40070844448208,0.2971091055963868
94.27529481349283,0.13758135361640256
103.0078542920018,0.2728552409447773
90.33798583242785,0.14884911843948656
92.64646718687946,0.1478094114090829
107.0232067608197,0.2712206345045581
97.6332308663987,0.24877296459444717
96.04052845195658,0.19438188413183016
92.60682057679499,0.28415340376001236
96.74306580895241,0.17688139414383727
96.70352411473797,0.24337774886728347
101.19711314103807,0.27162108924483874
97.90117115040013,0.23309787355602335
92.63785347459968,0.2076774238200362
95.17847185093503,0.22025979387017555
103.9198753665676,0.2541239091337408
99.86985589993752,0.2638619982373329
89.12703119419861,0.21875325363119547
104.81226856643458,0.3001692073282377
99.76900855347506,0.3161147088314777
96.91714887675222,0.2944883603000309
100.11307315948463,0.21397662389333186
99.0505770526282,0.2369440437419307
98.643777750973,0.2131458119097869
