0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5803.191512748362,5825.86474981417,6111.804200160081,6131.138052543194,6115.143584842775,6134.477437225889,6140.043078363714,6309.291965675424,6312.631350358119,6421.530015799365,6427.09565693719,6437.524483499783,6440.863868182478,6446.429509320304,6454.221406913259,6424.86940048206,6447.542637547868,6819.844931512747,6842.518168578556,6619.017781314708,6624.583422452533,6620.130909542273,6623.470294224968,6622.357165997403,6816.5055468300525,6822.071187967877,6832.50001453047,6835.839399213165,6841.405040350991,6849.196937943946
5801.35085841681,5833.426834495692,6095.95199307528,6124.879010254129,6099.100951975313,6128.027969154162,6133.27623398755,6284.768926764807,6287.91788566484,6391.602780700428,6396.851045533816,6417.380838979245,6420.529797879277,6425.778062712665,6433.125633479409,6394.751739600461,6426.827715679343,6772.385606979514,6804.461583058395,6580.419714389955,6585.667979223343,6581.469367356633,6584.618326256666,6583.568673289988,6769.236648079481,6774.484912912869,6795.014706358297,6798.163665258329,6803.411930091717,6810.759500858461
5821.501639823117,5846.300567329136,6111.561427537877,6122.6868884964415,6125.23489408533,6136.360355043896,6159.149465956319,6301.59886157802,6315.272328125473,6406.179037435119,6428.968148347542,6403.631031846231,6417.304498393685,6440.093609306108,6471.9983645835,6419.852503982574,6444.651431488593,6799.927372062859,6824.726299568878,6596.216471475263,6619.0055823876855,6600.774293657748,6614.447760205201,6609.889938022717,6786.253905515405,6809.043016427828,6783.705899926516,6797.379366473971,6820.1684773863935,6852.073232663785
5799.8409402454035,5825.519842322921,6109.343903059738,6128.448472652613,6115.91823554438,6135.022805137256,6145.980025944992,6308.968836641912,6315.543169126554,6421.038310035619,6431.9955308433555,6433.568547143853,6440.1428796284945,6451.1001004362315,6466.440209567063,6427.612642520261,6453.291544597779,6826.86250968461,6852.541411762128,6620.663243617794,6631.62046442553,6622.8546877793415,6629.429020263983,6627.237576102436,6820.288177199968,6831.245398007704,6832.818414308202,6839.392746792843,6850.34996760058,6865.690076731412
5799.863543999507,5833.254935183941,6102.830021054251,6137.33319441404,6101.718238878896,6136.221412238685,6134.368441946426,6294.913450895398,6293.8016687200425,6405.425904050543,6403.572933758284,6441.040859585688,6439.929077410333,6438.076107118073,6435.481948708911,6404.314121875188,6437.705513059622,6788.48098155748,6821.872372741914,6597.5093338916895,6595.656363599431,6597.138739833238,6596.026957657883,6596.397551716334,6789.592763732835,6787.739793440576,6825.20771926798,6824.095937092625,6822.242966800365,6819.648808391203
5794.706323848669,5819.678568040748,6091.34125279558,6106.716090943895,6100.9386588393445,6116.313496987659,6132.309173727266,6283.945048992755,6293.54245503652,6391.175317090413,6407.17099383002,6396.952749194964,6406.550155238728,6422.545831978335,6444.939779413785,6400.772723134177,6425.744967326256,6785.980315528526,6810.952559720606,6583.779113287588,6599.774790027195,6586.978248635509,6596.575654679274,6593.376519331352,6776.382909484762,6792.378586224369,6782.160341589313,6791.757747633077,6807.753424372684,6830.147371808134
5808.541937921295,5836.484739712403,6116.786969285198,6147.209360839865,6114.307379521639,6144.729771076306,6140.597121470373,6311.60166950702,6309.122079743461,6424.205470727914,6420.072821121981,6457.107452046142,6454.627862282582,6450.495212676648,6444.709503228342,6421.7258809643545,6449.668682755462,6811.3552814079985,6839.298083199106,6619.020170949736,6614.887521343803,6618.19364102855,6615.71405126499,6616.5405811861765,6813.834871171558,6809.702221565625,6846.736852489786,6844.257262726226,6840.124613120292,6834.338903671986
5803.319807298106,5837.421539286581,6099.130673420661,6129.368808016621,6102.994270813176,6133.232405409136,6139.67173439666,6288.777972131091,6292.6415695236055,6396.2294053407195,6402.668734328244,6422.603942544166,6426.467539936681,6432.906868924204,6441.921929506738,6400.093002733234,6434.194734721709,6779.387600154094,6813.489332142569,6585.876704051149,6592.316033038674,6587.1645698486545,6591.028167241169,6589.740301443664,6775.524002761579,6781.963331749103,6801.8985399650255,6805.76213735754,6812.201466345064,6821.216526927597
5808.518900568028,5840.291427460466,6111.473685399541,6134.455197555915,6120.264700135605,6143.24621229198,6157.897903518754,6307.896942440121,6316.687957176186,6417.358808476411,6432.010499703185,6431.54930589672,6440.340320632785,6454.992011859559,6475.5043795770425,6426.149823212475,6457.922350104914,6818.996337293635,6850.768864186074,6613.782065516991,6628.433756743765,6616.712403762345,6625.50341849841,6622.573080253055,6810.205322557571,6824.857013784345,6824.395819977881,6833.186834713945,6847.83852594072,6868.350893658203
5802.070556323186,5835.308622368948,6104.091437606044,6127.827217381037,6113.593723876813,6137.329503651806,6153.16664743642,6300.023017968892,6309.525304239662,6409.279747645826,6425.116891430441,6423.513241150051,6433.015527420819,6448.852671205434,6471.024672503894,6418.782033916595,6452.020099962357,6810.645194642291,6843.883260688053,6605.211328008674,6621.048471793289,6608.378756765596,6617.881043036366,6614.7136142794425,6801.142908371523,6816.980052156137,6815.376401875747,6824.878688146516,6840.71583193113,6862.887833229591
5790.776928448948,5827.831914823182,6100.012012116226,6117.056966431654,6120.0220441750325,6137.066998490461,6170.417051921804,6304.902210277938,6324.912242336744,6415.917106469774,6449.267159901117,6412.952028726395,6432.962060785202,6466.3121142165455,6513.002189020427,6435.92713852858,6472.982124902815,6845.707534852003,6882.762521226237,6620.807304631485,6654.157358062828,6627.477315317754,6647.48734737656,6640.817336690291,6825.697502793197,6859.04755622454,6822.732425049818,6842.742457108625,6876.092510539968,6922.78258534385
5804.588922373352,5837.620451232971,6113.625322193985,6131.003988081238,6129.278185166351,6146.656851053604,6172.744956007548,6316.485086055805,6332.1379490281715,6427.8793430054075,6453.967447959351,6429.6051459202945,6445.258008892661,6471.346113846605,6507.869460782125,6443.532205977774,6476.563734837393,6849.251733701414,6882.283262561034,6630.739106867228,6656.827211821172,6635.956727858016,6651.609590830382,6646.391969839594,6833.598870729048,6859.686975682992,6835.324673643935,6850.977536616301,6877.065641570245,6913.588988505766
5799.811466107856,5822.143559606282,6105.499633871185,6116.041454007046,6117.28990723375,6127.831727369611,6147.482182973886,6305.204125665115,6316.994399027679,6415.117892755369,6434.768348359644,6413.869439528666,6425.659712891231,6445.310168495505,6472.8208063414895,6426.908166117934,6449.24025961636,6826.317149705792,6848.649243204218,6614.822384549298,6634.472840153572,6618.752475670153,6630.542749032717,6626.612657911863,6814.526876343227,6834.177331947501,6813.278423116523,6825.068696479088,6844.719152083363,6872.229789929347
5809.659708603186,5829.684204142038,6109.201529350489,6124.146871418857,6114.280682820973,6129.226024889341,6137.691280673481,6301.7344014876035,6306.8135549580875,6410.43640125462,6418.90165703876,6420.302589852505,6425.381743322988,6433.846999107128,6445.698357204924,6415.515554725104,6435.540050263956,6800.581298999333,6820.605794538184,6602.9692733917345,6611.434529175875,6604.6623245485625,6609.741478019047,6608.048426862219,6795.502145528849,6803.967401312989,6805.368334126733,6810.447487597216,6818.912743381356,6830.7641014791525
5796.164496915755,5826.699320362147,6110.708221556046,6126.069432659537,6125.881833898948,6141.243045002438,6166.532398907273,6316.911537436999,6332.085149779901,6430.309816977305,6455.59917088214,6430.497415737894,6445.671028080795,6470.96038198563,6506.3654774524,6445.483429320206,6476.0182527665975,6857.890061082114,6888.424884528506,6636.513132858259,6661.802486763095,6641.571003639226,6656.7446159821275,6651.68674520116,6842.716448739213,6868.005802644048,6842.904047499802,6858.077659842703,6883.367013747538,6918.772109214308
