0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5806.583560846758,5835.6501805267435,6121.075027654023,6148.972786722924,6122.243888265108,6150.141647334009,6152.089748352483,6321.481270199165,6322.65013081025,6435.956114664982,6437.904215683457,6462.685013122798,6463.853873733883,6465.801974752358,6468.529316178222,6437.124975276067,6466.1915949560525,6837.937460366353,6867.0040800463385,6636.362357210125,6638.3104582286,6636.75197741382,6637.920838024905,6637.53121782121,6836.768599755268,6838.716700773743,6863.497498213084,6864.666358824169,6866.614459842644,6869.341801268508
5817.524930257422,5843.6678008672625,6127.530446240113,6146.13000060448,6135.073762485586,6153.673316849953,6166.245510592408,6327.64403627749,6335.187352522963,6440.050400971295,6452.62259471375,6451.106639090189,6458.649955335662,6471.222149078118,6488.823220317555,6447.593717216768,6473.736587826608,6847.820897291523,6873.963767901363,6640.163991008672,6652.736184751127,6642.678429757163,6650.221746002636,6647.707307254145,6840.27758104605,6852.849774788505,6851.333819164944,6858.8771354104165,6871.449329152872,6889.05040039231
5793.879438511181,5829.155160993108,6091.068948765541,6113.173355958923,6104.240264054086,6126.344671247468,6148.296863395043,6285.5915186515385,6298.7628339400835,6392.648897449417,6414.601089596992,6401.581989354254,6414.753304642799,6436.705496790374,6467.438565796979,6405.820212737962,6441.095935219889,6794.865352509956,6830.141074991883,6587.171467335414,6609.123659482989,6591.561905764928,6604.733221053473,6600.342782623959,6781.694037221411,6803.6462293689865,6790.627129126248,6803.798444414793,6825.7506365623685,6856.483705568973
5808.211403925584,5828.098025861627,6111.127492995929,6121.8790277316075,6120.262580196294,6131.0141149319725,6146.239260265914,6307.437900059176,6316.572987259541,6417.088611133061,6432.313756467002,6418.705058668375,6427.84014586874,6443.065291202681,6464.3804946701985,6426.223698333426,6446.110320269469,6818.84451245992,6838.731134395964,6613.399018196308,6628.6241635302495,6616.444047263097,6625.579134463462,6622.534105396673,6809.709425259555,6824.934570593497,6811.32587279487,6820.460959995235,6835.686105329175,6857.001308796693
5806.7140423677465,5828.442920709952,6109.685913606376,6123.376585727702,6117.724119827255,6131.414791948581,6144.8118023167135,6305.714175137725,6313.752381358604,6415.337186918631,6428.734197286763,6420.989652819078,6429.027859039958,6442.42486940809,6461.180683923474,6423.37539313951,6445.104271481716,6815.431916202209,6837.160794544415,6611.365448449981,6624.762458818113,6614.044850523607,6622.083056744486,6619.40365467086,6807.39370998133,6820.790720349462,6813.046175881777,6821.0843821026565,6834.481392470789,6853.237206986173
5807.828871087496,5841.065453739403,6116.77545623832,6148.8279580393,6117.959537089247,6150.012038890227,6151.985506975105,6313.630276923567,6314.814357774494,6426.116735006119,6428.0902030909965,6456.985155956173,6458.1692368071,6460.142704891977,6462.905560210806,6427.300815857046,6460.537398508953,6821.0104572275395,6854.247039879447,6622.971555691366,6624.945023776244,6623.366249308342,6624.550330159269,6624.155636542293,6819.826376376613,6821.7998444614905,6850.694797326667,6851.878878177594,6853.852346262471,6856.6152015812995
5788.509917456991,5820.179386870974,6088.394948233444,6102.474784970386,6105.984580910483,6120.064417647426,6149.380472109157,6286.855924802453,6304.445557479492,6394.143189902242,6423.459244363973,6390.633393962146,6408.223026639185,6437.5390811009165,6478.581557347341,6411.732822579281,6443.402291993263,6808.654775717298,6840.324245131281,6592.604166471251,6621.920220932982,6598.467377363598,6616.057010040637,6610.19379914829,6791.0651430402595,6820.381197501991,6787.555347100164,6805.144979777203,6834.461034238934,6875.503510485359
5809.4217423923,5830.510375088635,6105.492180301944,6125.106982396748,6106.966010903475,6126.580812998279,6129.0371973341635,6294.835779305524,6296.309609907054,6402.053895078765,6404.51027941465,6420.194866572038,6421.668697173569,6424.125081509454,6427.564019579691,6403.527725680296,6424.61635837663,6782.214923687456,6803.30355638379,6591.3974940823455,6593.85387841823,6591.888770949522,6593.362601551053,6592.871324683876,6780.741093085925,6783.19747742181,6798.882064579198,6800.355895180729,6802.812279516614,6806.251217586851
5805.300572725752,5837.4074415306095,6114.703259153707,6143.073251115337,6118.440135996933,6146.810127958564,6153.038256030609,6312.872348640888,6316.609225484114,6425.351571196071,6431.579699268115,6449.984686314475,6453.721563157702,6459.949691229746,6468.669070530608,6429.088448039298,6461.195316844155,6825.426627013658,6857.533495818515,6623.520660683251,6629.748788755295,6624.76628629766,6628.5031631408865,6627.257537526478,6821.689750170431,6827.917878242475,6846.322865288835,6850.059742132062,6856.287870204106,6865.007249504968
5809.36118132313,5833.607246522395,6110.765628841813,6131.413206590556,6114.364116292335,6135.011694041078,6141.009173125281,6303.829069830882,6307.427557281404,6413.369572177336,6419.367051261539,6430.418662475557,6434.017149926079,6440.014629010282,6448.411099728167,6416.968059627858,6441.214124827123,6803.094941605997,6827.341006805262,6606.4330131664055,6612.430492250609,6607.632508983246,6611.230996433768,6610.031500616928,6799.496454155475,6805.493933239678,6816.545544453696,6820.144031904218,6826.141510988421,6834.537981706306
