0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5800.244278363704,5834.557844634512,6106.875305675689,6133.470537870589,6114.593639751594,6141.188871946496,6154.052762073005,6304.9417257162195,6312.660059792125,6416.079111012976,6428.943001139485,6434.956009131971,6442.6743432078765,6455.538233334387,6473.547679511501,6423.797445088881,6458.111011359689,6819.930285169941,6854.243851440749,6614.145531053506,6627.009421180015,6616.718309078808,6624.436643154713,6621.863865129411,6812.211951094036,6825.075841220545,6831.088849213031,6838.807183288936,6851.671073415447,6869.680519592561
5792.325123635674,5823.905749625154,6090.179672692863,6114.664419565134,6097.275551810073,6121.760298682344,6133.586763877694,6282.534925172226,6289.630804289436,6390.399514789122,6402.225979984471,6407.788382544183,6414.884261661393,6426.710726856742,6443.267778130232,6397.495393906332,6429.076019895812,6782.205898865059,6813.7865248545395,6582.754767268485,6594.581232463835,6585.120060307555,6592.215939424765,6589.850646385695,6775.110019747849,6786.936484943199,6792.49888750291,6799.59476662012,6811.42123181547,6827.978283088959
5800.597595849827,5833.10814454593,6112.515023784969,6138.414139908593,6119.12645635745,6145.025572481073,6156.04462676854,6314.510930515434,6321.122363087914,6426.636262577606,6437.6553168650735,6445.92394612875,6452.53537870123,6463.554432988697,6478.981108991151,6433.247695150087,6465.75824384619,6837.239508611015,6869.750057307118,6628.63216930807,6639.651223595537,6630.835980165563,6637.447412738044,6635.24360188055,6830.628076038534,6841.647130326001,6849.915759589678,6856.527192162158,6867.546246449625,6882.972922452079
5807.335434370892,5838.210521695384,6118.035660558007,6135.765240803862,6131.181167636645,6148.9107478825,6170.819926346896,6320.888628291339,6334.034135369977,6433.117722438002,6455.026900902398,6437.70179560522,6450.847302683857,6472.7564811482525,6503.429330998407,6446.2632295166395,6477.138316841132,6851.969164983303,6882.844252307796,6635.970690171333,6657.8798686357295,6640.352525864213,6653.498032942851,6649.116197249971,6838.823657904665,6860.732836369061,6843.407731071883,6856.553238150521,6878.462416614916,6909.13526646507
5795.969012849536,5832.357621647373,6096.700571384202,6126.132855351103,6103.656896215139,6133.089180182039,6144.683054900266,6290.7632758137715,6297.719600644708,6399.750904862515,6411.344779580742,6422.2268639984795,6429.1831888294155,6440.777063547643,6457.008488153161,6406.707229693451,6443.095838491288,6794.832638552591,6831.221247350428,6593.813609292085,6605.407484010312,6596.13238423573,6603.0887090666665,6600.769934123021,6787.876313721655,6799.470188439882,6810.352272857619,6817.308597688555,6828.902472406782,6845.133897012301
5794.1384910314255,5826.816387880882,6101.76237233693,6140.152038325613,6096.050603197704,6134.440269186386,6124.920653954343,6294.829564324871,6289.117795185645,6407.482330596024,6397.962715363981,6451.5837657239335,6445.871996584708,6436.3523813526635,6423.024920027802,6401.7705614567985,6434.448458306255,6787.904945432682,6820.582842282139,6600.549522583967,6591.029907351924,6598.645599537558,6592.933830398332,6594.837753444741,6793.616714571908,6784.097099339865,6837.718149699817,6832.006380560591,6822.486765328547,6809.159304003686
5811.404702222784,5841.61142195907,6103.672028038662,6128.235262521476,6109.315513292134,6133.878747774947,6143.284556530733,6291.8615269205575,6297.50501217403,6397.820515605698,6407.226324361484,6416.740264835041,6422.383750088512,6431.789558844298,6444.957691102399,6403.46400085917,6433.670720595455,6779.842998622959,6810.049718359245,6586.010014487593,6595.415823243379,6587.89117623875,6593.534661492222,6591.6534997410645,6774.199513369488,6783.605322125274,6793.119262598831,6798.762747852302,6808.168556608088,6821.3366888661885
5799.972910025428,5819.01212250035,6100.734451067875,6107.302890627259,6113.205223983413,6119.773663542797,6140.558285068694,6297.0468796061505,6309.517652521688,6405.652916415503,6426.4375379414,6399.750583059348,6412.221355974886,6433.005977500784,6462.10444763704,6418.123689331041,6437.162901805963,6810.748546407592,6829.787758882514,6601.965344953778,6622.749966479675,6606.122269258957,6618.593042174495,6614.436117869316,6798.277773492054,6819.062395017951,6792.375440135899,6804.846213051437,6825.630834577335,6854.729304713591
5803.777421502135,5828.367924026999,6114.433883082203,6128.088825059186,6125.369443630083,6139.0243856070665,6157.250319853534,6316.373201286776,6327.308761834656,6428.735531511564,6446.961465758031,6431.454912940666,6442.390473488547,6460.616407735015,6486.132715680069,6439.671092059444,6464.261594584308,6843.54972846859,6868.140230993454,6630.674849716137,6648.900783962605,6634.32003656543,6645.255597113311,6641.610410264017,6832.614167920709,6850.840102167177,6835.333549349812,6846.269109897693,6864.495044144161,6890.011352089215
5809.614396668693,5835.823551561393,6110.686676581221,6131.459534048615,6116.122974006528,6136.895831473921,6145.956327182766,6304.331908564756,6309.7682059900635,6413.571055635518,6422.631551344362,6428.907615677605,6434.343913102911,6443.404408811755,6456.089102804138,6419.007353060824,6445.216507953524,6806.297817027896,6832.506971920596,6607.216287619054,6616.276783327899,6609.028386760822,6614.4646841861295,6612.65258504436,6800.861519602589,6809.922015311434,6816.198079644676,6821.634377069982,6830.694872778827,6843.379566771209
5807.923916311066,5821.485648643345,6109.44004817896,6110.764958514708,6121.67687017549,6123.001780511238,6143.396483838788,6306.124445603802,6318.361267600332,6415.035120712362,6435.429824039912,6404.1232090515805,6416.360031048111,6436.7547343756605,6465.307319034231,6427.271942708892,6440.833675041171,6820.640737558579,6834.202469890857,6611.719518137205,6632.114221464755,6615.798458802716,6628.035280799246,6623.9563401337355,6808.4039155620485,6828.798618889598,6797.492003901267,6809.728825897797,6830.123529225347,6858.676113883917
5799.401486953715,5833.657202220304,6104.257381405447,6131.9175211695565,6110.8529569079255,6138.513096672035,6149.5057225095,6300.750541830125,6307.346117332604,6411.311801024671,6422.304426862135,6432.376365286303,6438.9719407887815,6449.964566626245,6465.354242798695,6417.90737652715,6452.163091793738,6810.893697376507,6845.149412643095,6607.804961449349,6618.797587286814,6610.003486616843,6616.599062119321,6614.400536951828,6804.298121874028,6815.290747711492,6825.36268613566,6831.9582616381385,6842.950887475602,6858.340563648052
5792.52116837115,5829.013613425186,6105.350899171167,6127.106634797398,6120.087608598971,6141.843344225203,6166.404526604876,6310.213410101032,6324.950119528837,6423.092866447117,6447.65404882679,6430.111892645544,6444.848602073348,6469.4097844530215,6503.795439784565,6437.829575874921,6474.322020928957,6847.554597734653,6884.0470427886885,6627.955377376983,6652.5165597566565,6632.867613852918,6647.604323280722,6642.692086804787,6832.8178883068485,6857.379070686522,6839.836914505276,6854.57362393308,6879.134806312753,6913.520461644297
5802.21207888241,5836.212375200923,6109.0407110181595,6137.137331093645,6114.944387261186,6143.041007336672,6152.8804677417165,6306.433018601689,6312.336694844716,6417.837235234916,6427.676695639961,6440.030179067376,6445.933855310402,6455.773315715446,6469.548560282509,6423.740911477943,6457.7412077964555,6818.525526645002,6852.525822963515,6615.229542818445,6625.06900322349,6617.1974348994545,6623.101111142481,6621.133219061472,6812.621850401975,6822.46131080702,6834.814794234435,6840.718470477461,6850.557930882505,6864.333175449568
5820.117175591716,5843.026557897841,6114.180069129284,6141.5619997220665,6109.707520842628,6137.08945143541,6129.635204290983,6299.241306249268,6294.768757962612,6406.752113237967,6399.29786609354,6438.606592117406,6434.13404383075,6426.679796686322,6416.243850684124,6402.279564951311,6425.188947257436,6772.402039191279,6795.311421497406,6591.813350357951,6584.359103213524,6590.322500929066,6585.849952642408,6587.340802071295,6776.874587477935,6769.420340333508,6808.729066357374,6804.256518070718,6796.8022709262905,6786.366324924092
5797.785150580444,5830.541031642503,6103.5040427762015,6141.599123315423,6098.1648432990405,6136.259923838261,6127.361258042993,6295.539297140109,6290.200097662948,6407.4432018129055,6398.544536017637,6450.877481829288,6445.538282352127,6436.639616556858,6424.181484443481,6402.104002335745,6434.859883397804,6786.17451106356,6818.93039212562,6599.478456176813,6590.579790381545,6597.698723017759,6592.359523540598,6594.139256699652,6791.513710540721,6782.615044745453,6834.947990557103,6829.608791079942,6820.710125284673,6808.251993171297
5804.348828401951,5832.87343559993,6107.322994918275,6120.339604968236,6122.830992066293,6135.847602116254,6161.694264029617,6306.339266808805,6321.847263956824,6415.466493817272,6441.313155730635,6412.975106719216,6428.483103867234,6454.329765780596,6490.5150924593045,6430.97449096529,6459.499098163269,6829.007034746349,6857.531641944328,6614.482765707801,6640.3294276211645,6619.652098090474,6635.160095238492,6629.990762855819,6813.499037598331,6839.345699511694,6811.007650500274,6826.5156476482925,6852.362309561655,6888.547636240363
5802.78060702763,5834.128065685692,6101.0988746188,6132.157177857262,6101.388030038401,6132.446333276862,6132.928258976196,6290.718459312752,6291.0076147323525,6399.513527349838,6399.995453049172,6430.282675168698,6430.571830588298,6431.053756287633,6431.728452266701,6399.802682769438,6431.1501414275,6779.041852157343,6810.389310815404,6589.13311204379,6589.615037743124,6589.229497183656,6589.518652603257,6589.42226746339,6778.752696737743,6779.234622437077,6809.521844556602,6809.810999976203,6810.292925675538,6810.967621654606
5800.595154149771,5833.586292600365,6106.232664697844,6135.034574502351,6110.42189334393,6139.223803148438,6146.205850891914,6302.163225313027,6306.3524539591135,6413.266584794612,6420.248632538089,6437.879265953033,6442.068494599119,6449.050542342597,6458.825409183465,6417.455813440698,6450.446951891292,6809.316934671066,6842.30807312166,6609.197145409796,6616.1791931532725,6610.593554958491,6614.782783604577,6613.386374055882,6805.1277060249795,6812.109753768456,6829.7403871834,6833.9296158294865,6840.911663572964,6850.686530413833
5801.936924691469,5832.6795346115105,6102.392625248284,6118.891917755033,6116.635942661575,6133.135235168325,6156.8740975238115,6299.268613185824,6313.511930599115,6407.596098276195,6431.3349606316815,6409.852073369653,6424.095390782945,6447.834253138431,6481.068660436112,6421.839415689487,6452.5820256095285,6815.591391564566,6846.334001484607,6604.472086213735,6628.210948569221,6609.219858684833,6623.463176098124,6618.715403627027,6801.348074151274,6825.08693650676,6803.604049244732,6817.847366658024,6841.58622901351,6874.82063631119
5799.805768164479,5827.494301366165,6092.609690004122,6102.7108204930955,6110.197092716836,6120.298223205808,6149.610561060332,6285.993132203366,6303.58053491608,6391.276079414672,6420.588417269195,6383.789807190931,6401.377209903644,6430.6895477581675,6471.726820754499,6408.863482127385,6436.552015329072,6795.630366525873,6823.318899727559,6584.659521613915,6613.971859468438,6590.521989184819,6608.109391897533,6602.246924326629,6778.042963813159,6807.355301667682,6770.556691589419,6788.144094302132,6817.456432156655,6858.493705152987
5798.558073505078,5831.4614523196515,6107.09405901043,6135.721396314187,6111.370100521248,6139.9974378250035,6147.124173676367,6305.56639781683,6309.842439327648,6417.055391686056,6424.18212753742,6441.406687478995,6445.682728989812,6452.809464841175,6462.786895033083,6421.331433196874,6454.2348120114475,6818.276110809674,6851.179489624247,6615.527730492456,6622.654466343819,6616.953077662728,6621.229119173546,6619.8037720032735,6814.000069298856,6821.126805150219,6838.351365091795,6842.627406602612,6849.754142453975,6859.731572645883
5804.864265146984,5832.717288104861,6094.384249982068,6119.458789909532,6097.16273301248,6122.237272939945,6126.868077990633,6279.449952532402,6282.228435562814,6384.83039582729,6389.461200877978,6407.126452724341,6409.904935754755,6414.535740805442,6421.018867876405,6387.608878857703,6415.46190181558,6757.740283958369,6785.593306916247,6569.896098377623,6574.526903428311,6570.822259387761,6573.6007424181735,6572.674581408036,6754.961800927957,6759.592605978644,6777.257857825008,6780.036340855421,6784.667145906109,6791.150272977072
5792.775915172842,5821.339282069001,6110.845619310486,6139.580630610115,6110.673974907016,6139.408986206644,6139.122912200861,6312.780931368974,6312.609286965504,6428.858108646973,6428.57203464119,6457.764764350072,6457.593119946601,6457.307045940818,6456.906542332721,6428.686464243503,6457.249831139661,6832.55708836048,6861.120455256638,6630.793420705461,6630.507346699678,6630.736205904304,6630.564561500834,6630.621776301991,6832.72873276395,6832.4426587581665,6861.635388467049,6861.463744063578,6861.177670057795,6860.777166449698
5808.912818737255,5832.926787806622,6112.652076921706,6128.2418656243335,6121.076257288445,6136.666045991073,6150.706346602305,6309.205767064792,6317.629947431531,6419.199395228403,6433.239695839635,6426.36500356429,6434.7891839310305,6448.829484542262,6468.485905397987,6427.623575595142,6451.637544664509,6820.730955881313,6844.74492495068,6615.753085371489,6629.793385982721,6618.561145493735,6626.985325860474,6624.177265738228,6812.306775514574,6826.347076125806,6819.4723838504615,6827.896564217202,6841.9368648284335,6861.593285684158
5805.805135221741,5828.191861449446,6097.69804643846,6117.7909789713385,6099.991840133286,6120.084772666165,6123.9077621575425,6284.157821940141,6286.451615634967,6390.355555553454,6394.1785450448315,6408.154694391506,6410.448488086333,6414.27147757771,6419.623662865639,6392.6493492482805,6415.036075475986,6765.568900251643,6787.955626479348,6576.815331055135,6580.638320546513,6577.579928953411,6579.873722648237,6579.109124749962,6763.275106556816,6767.098096048194,6781.074245394869,6783.368039089695,6787.191028581073,6792.543213869001
5807.4661658974655,5830.555430811564,6116.620361895339,6129.594771544775,6126.735217160003,6139.709626809437,6156.567718917211,6317.286158272111,6327.4010135367735,6429.146176314767,6446.004268422539,6432.005730699539,6442.120585964203,6458.978678071975,6482.580007022856,6439.26103157943,6462.350296493529,6840.592624332974,6863.681889247073,6629.811972691539,6646.670064799311,6633.183591113093,6643.2984463777575,6639.926827956202,6830.4777690683095,6847.335861176083,6833.337323453083,6843.4521787177455,6860.310270825517,6883.911599776398
5820.221576684295,5842.276937862057,6120.036171723816,6133.362918671949,6128.7647859534445,6142.091532901578,6156.639223284293,6314.245794174016,6322.974408403645,6422.7603048398805,6437.307995222595,6427.358437558386,6436.087051788014,6450.634742170729,6471.001508706529,6431.488919069509,6453.544280247272,6819.90816396991,6841.963525147672,6616.969927290081,6631.5176176727955,6619.879465366624,6628.6080795962525,6625.69854151971,6811.179549740281,6825.727240122996,6815.777682458786,6824.506296688414,6839.053987071129,6859.42075360693
5801.974618463439,5823.807106543688,6121.62190333971,6143.958223832955,6121.118070926714,6143.454391419959,6142.614670731632,6324.462628302049,6323.958795889052,6441.101244078316,6440.261523389989,6463.941396984557,6463.437564571561,6462.597843883234,6461.422234919577,6440.59741166532,6462.429899745569,6846.278861589997,6868.111349670246,6643.941969040655,6643.1022483523275,6643.774024902989,6643.270192489993,6643.438136627658,6846.782694002994,6845.942973314666,6869.622846909235,6869.119014496238,6868.279293807912,6867.1036848442545
5820.749238690046,5843.436550947757,6125.750825676249,6144.7077259834905,6129.481237626719,6148.43813793396,6154.6554911847425,6321.096418182201,6324.826830132669,6431.995883312608,6438.213236563391,6447.222371669382,6450.952783619851,6457.1701368706335,6465.874431421728,6435.726295263078,6458.413607520789,6826.417480274981,6849.104792532692,6627.34147581856,6633.558829069342,6628.584946468717,6632.315358419187,6631.07188776903,6822.6870683245115,6828.904421575294,6837.913556681283,6841.643968631753,6847.861321882535,6856.56561643363
5792.7364727077465,5836.918542623967,6098.769856480349,6130.1395403596625,6111.582242517256,6142.951926396569,6164.305903124749,6298.65345484844,6311.4658408853475,6409.074035598587,6430.428012326767,6427.631333440993,6440.4437194779,6461.79769620608,6491.6932636255315,6421.886421635495,6466.068491551716,6821.653618371678,6865.835688287899,6608.957633966679,6630.311610694859,6613.228429312315,6626.040815349223,6621.770020003587,6808.84123233477,6830.19520906295,6827.398530177176,6840.210916214083,6861.564892942263,6891.4604603617145
5807.10730216642,5839.976587185118,6113.158688146313,6136.902074192998,6122.284587118326,6146.027973165011,6161.2378047850325,6311.402909349361,6320.5288083213745,6422.252040450211,6437.461872070233,6436.869527524883,6445.995426496896,6461.205258116917,6482.499022384948,6431.377939422224,6464.247224440922,6827.866381828319,6860.7356668470175,6620.496261653259,6635.706093273281,6623.538227977263,6632.664126949277,6629.622160625272,6818.740482856307,6833.9503144763285,6833.3579699309785,6842.483868902991,6857.693700523013,6878.987464791044
5809.912020353933,5833.407288254827,6107.261907766635,6120.42073103883,6117.598352395334,6130.757175667529,6147.984583382026,6300.543608996558,6310.880053625257,6408.057276722236,6425.284684436733,6410.879655365732,6421.216099994431,6438.443507708928,6462.561878509226,6418.393721350934,6441.888989251828,6804.95712381078,6828.452391711674,6601.3389779521585,6618.566385666656,6604.784459495058,6615.120904123757,6611.675422580857,6794.620679182081,6811.848086896579,6797.443057825578,6807.779502454277,6825.006910168774,6849.125280969071
5798.3025881600515,5825.258978477779,6107.5122243128135,6133.798674030031,6108.182164913324,6134.468614630541,6135.5851822980585,6304.246948830735,6304.916889431246,6416.945173999079,6418.061741666596,6442.561683115786,6443.231623716296,6444.348191383813,6445.911386118338,6417.615114599589,6444.571504917317,6811.084563635433,6838.040953953161,6613.679898517002,6614.796466184519,6613.903212050504,6614.573152651015,6614.349839117512,6810.414623034923,6811.531190702441,6836.03113215163,6836.70107275214,6837.817640419657,6839.380835154182
5805.158069044343,5826.93567819279,6134.634275990852,6159.820272705591,6131.225888424558,6156.411885139299,6150.731239195476,6342.46143122198,6339.053043655686,6462.974353748596,6457.293707804773,6491.5687380296295,6488.160350463336,6482.479704519513,6474.526800198161,6459.565966182302,6481.3435753307485,6875.220276644558,6896.997885793005,6670.801508979724,6665.120863035901,6669.665379790959,6666.256992224666,6667.39312141343,6878.628664210852,6872.948018267029,6907.2230484918855,6903.814660925592,6898.134014981769,6890.181110660417
5804.950273151579,5832.611319790174,6134.151727061903,6167.275394480181,6128.6891062822215,6161.812773700499,6152.708405734363,6340.940330366278,6335.477709586597,6461.532307379001,6452.427939412865,6500.11859557696,6494.655974797278,6485.551606831143,6472.805491678552,6456.0696865993195,6483.730733237915,6869.646893208069,6897.307939846664,6668.3209106833765,6659.21654271724,6666.500037090149,6661.037416310467,6662.858289903695,6875.109513987751,6866.005146021615,6913.695802185709,6908.233181406027,6899.128813439892,6886.3826982873015
5803.860065081958,5838.567900028393,6104.663744806836,6132.602345926695,6111.432978633412,6139.37157975327,6150.653636130897,6299.01693702972,6305.786170856296,6407.723835807239,6419.005892184866,6428.893203100522,6435.6624369270985,6446.944493304724,6462.739372233401,6414.493069633815,6449.20090458025,6803.199454079583,6837.907289026018,6602.077028030123,6613.35908440775,6604.333439305648,6611.1026731322245,6608.846261856699,6796.430220253007,6807.712276630634,6817.59958754629,6824.3688213728665,6835.650877750492,6851.445756679169
5806.353172990874,5827.0590041783025,6115.419084086189,6135.613794093071,6115.930205266736,6136.124915273618,6136.976783907863,6311.953292716531,6312.464413897078,6424.655368908353,6425.507237542598,6444.338957734687,6444.850078915234,6445.70194754948,6446.894563637424,6425.1664900889,6445.872321276329,6818.234907349585,6838.940738537014,6621.189577538696,6622.041446172941,6621.359951265545,6621.871072446092,6621.700698719243,6817.723786169038,6818.575654803283,6837.407374995372,6837.918496175919,6838.770364810165,6839.962980898109
5800.134269139334,5830.6468055491705,6112.396409449976,6140.147215247419,6115.158140062369,6142.908945859813,6147.511830213801,6312.134608615769,6314.896339228162,6425.579126631415,6430.182010985403,6450.568201816465,6453.329932428859,6457.932816782847,6464.376854878431,6428.340857243808,6458.853393653645,6827.8172555753945,6858.329791985231,6625.3173257972085,6629.920210151196,6626.237902668006,6628.999633280399,6628.079056409601,6825.0555249630015,6829.6584093169895,6850.044600148051,6852.806330760445,6857.409215114433,6863.853253210017
5820.879384131824,5836.953187860537,6116.29665860128,6124.970171812089,6123.696949119184,6132.370462329993,6144.704279859833,6307.063504518888,6314.463795036792,6414.180696576704,6426.514514106544,6415.4539192696075,6422.8542097875115,6435.188027317353,6452.45537185913,6421.580987094608,6437.654790823321,6803.114678929825,6819.188482658537,6604.947542494312,6617.2813600241525,6607.41430600028,6614.814596518184,6612.347833012216,6795.7143884119205,6808.048205941761,6796.987611104824,6804.387901622728,6816.72171915257,6833.989063694346
5802.469684763228,5831.314404450202,6106.893804677925,6129.016715750377,6113.615613292447,6135.7385243649,6146.941538722436,6303.170253358725,6309.892061973247,6413.558527464129,6424.761541821666,6428.95962992206,6435.6814385365815,6446.884452894118,6462.56867299467,6420.280336078651,6449.125055765626,6812.833233440252,6841.677953127227,6609.83497614493,6621.0379905024665,6612.075579016438,6618.79738763096,6616.556784759452,6806.11142482573,6817.314439183267,6821.512527283661,6828.2343358981825,6839.437350255719,6855.121570356271
5811.272652921632,5834.190626135994,6119.571172883039,6147.13162116564,6114.928697814801,6142.489146097401,6134.751687650337,6313.529861850715,6308.887386782477,6426.322201155035,6418.584742707971,6458.525124505874,6453.882649437635,6446.145190990571,6435.312749164681,6421.679726086796,6444.597699301158,6809.597104022147,6832.515077236509,6620.28089012271,6612.5434316756455,6618.733398433296,6614.090923365058,6615.638415054471,6814.239579090386,6806.502120643321,6846.442502441225,6841.800027372986,6834.062568925921,6823.2301271000315
5789.284598935229,5831.494091123263,6096.385345824691,6136.583406347103,6098.396777490314,6138.594838012726,6141.9472241220965,6292.364552855429,6294.375984521052,6404.156569936026,6407.508956045397,6442.343198792816,6444.354630458438,6447.707016567809,6452.400357120929,6406.168001601649,6448.377493789683,6798.126415663126,6840.33590785116,6600.135776966765,6603.488163076136,6600.806254188639,6602.817685854262,6602.147208632387,6796.114983997503,6799.467370106874,6834.301612854293,6836.313044519915,6839.665430629286,6844.358771182406
