0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5801.431469122666,5831.830196727453,6100.057565864023,6119.344846231507,6111.169013101326,6130.456293468809,6148.975372197648,6294.444387407761,6305.555834645063,6402.3874783511465,6420.906557079985,6410.563311481328,6421.67475871863,6440.1938374474685,6466.1205476678415,6413.498925588449,6443.897653193236,6802.272568675925,6832.671296280711,6596.774299894884,6615.293378623723,6600.478115640652,6611.589562877954,6607.885747132187,6791.161121438622,6809.6802001674605,6799.336954568804,6810.448401806106,6828.967480534944,6854.894190755317
5808.757840263366,5832.863975989473,6126.77694369821,6150.970472278474,6126.689550844052,6150.883079424317,6150.737424667387,6328.819144580621,6328.731751726463,6444.7669161816675,6444.621261424738,6469.047837616089,6468.960444761931,6468.814790005003,6468.610873345302,6444.67952332751,6468.785659053617,6848.76392509233,6872.870060818437,6646.809117064078,6646.663462307149,6646.779986112692,6646.6925932585345,6646.7217242099205,6848.851317946488,6848.705663189558,6873.13223938091,6873.044846526752,6872.899191769823,6872.695275110123
5816.231228429668,5836.311982446301,6119.113273481986,6125.984156883751,6132.323144096852,6139.194027498619,6161.210478523399,6316.989499653517,6330.199370268385,6426.398608739259,6448.415059764038,6420.059621526158,6433.269492141026,6455.285943165805,6486.108974600496,6439.608479354127,6459.68923337076,6835.360931697189,6855.441685713822,6624.27483491079,6646.291285935569,6628.678125115746,6641.887995730614,6637.484705525658,6822.151061082321,6844.1675121071,6815.81207386922,6829.021944484088,6851.038395508867,6881.861426943558
5815.544214693631,5836.575721953042,6118.727276556654,6132.190197760972,6126.295862611745,6139.758783816065,6152.373093907885,6314.606764447753,6322.175350502846,6424.433200438039,6437.047510529859,6430.3275355872665,6437.8961216423595,6450.510431734179,6468.170465862728,6432.001786493132,6453.033293752544,6823.760762275333,6844.792269534744,6620.312688329141,6632.92699842096,6622.835550347505,6630.404136402596,6627.881274384232,6816.19217622024,6828.80648631206,6822.086511369467,6829.65509742456,6842.26940751638,6859.929441644928
5804.8582786312945,5840.81378451838,6119.424205668194,6148.598406278034,6126.205510945439,6155.37971155528,6166.681887017355,6322.66345336568,6329.444758642924,6436.250567797508,6447.552743259583,6458.643463130104,6465.424768407349,6476.726943869424,6492.549989516328,6443.031873074753,6478.987378961839,6849.510368469723,6885.465874356809,6639.489815494993,6650.791990957068,6641.750250587409,6648.5315558646535,6646.271120772239,6842.729063192478,6854.031238654553,6865.121958525074,6871.903263802319,6883.205439264394,6899.028484911299
5809.406831485742,5839.741129477447,6112.0464860089005,6140.82050953569,6113.606760473817,6142.380784000606,6144.981241442134,6305.06195136271,6306.622225827627,6415.206232020365,6417.806689461893,6442.419981082237,6443.980255547153,6446.580712988682,6450.2213534068205,6416.766506485282,6447.100804476987,6802.797437192901,6833.131735184606,6608.221697374174,6610.822154815703,6608.74178886248,6610.302063327396,6609.781971839091,6801.2371627279845,6803.837620169513,6828.450911789857,6830.011186254773,6832.611643696301,6836.25228411444
5802.434840623487,5843.090631817547,6112.569672871207,6157.587111535953,6108.208025400521,6153.225464065267,6145.956051614124,6307.798334680242,6303.436687209556,6421.250622628698,6413.981210177554,6470.62970876413,6466.268061293444,6458.9986488423,6448.8214714107,6416.888975158012,6457.544766352072,6807.346298776081,6848.002089970141,6616.4792844377325,6609.209871986589,6615.025401947504,6610.663754476818,6612.117636967047,6811.707946246767,6804.438533795624,6861.087032382199,6856.725384911513,6849.45597246037,6839.278795028769
5810.39162082671,5835.585402636552,6121.3087019067025,6147.088793090612,6120.722392532636,6146.502483716545,6145.525301426434,6319.0741300114605,6318.487820637394,6432.030346528673,6431.053164238563,6458.396747086649,6457.810437712582,6456.833255422472,6455.465200216317,6431.444037154607,6456.637818964449,6826.974893364122,6852.168675173964,6629.7957746334305,6628.81859234332,6629.600338175408,6629.014028801342,6629.209465259364,6827.5612027381885,6826.584020448078,6853.927603296164,6853.341293922097,6852.364111631987,6850.996056425832
5797.748239308282,5830.635908595359,6088.252809545008,6106.730303804614,6102.66298457248,6121.140478832085,6145.157437211205,6278.911439565027,6293.321614592499,6383.560771457558,6407.577729836678,6387.628090689692,6402.038265717164,6426.055224096283,6459.678965827051,6397.97094648503,6430.858615772107,6779.288206525068,6812.175875812145,6574.219401477577,6598.236359856697,6579.022793153401,6593.432968180873,6588.629576505049,6764.878031497596,6788.894989876716,6768.945350729729,6783.355525757202,6807.372484136321,6840.9962258670885
5799.019162727817,5817.086596377353,6107.076923689328,6123.9676437286935,6108.2536372995,6125.144357338864,6127.105546689149,6303.295899461902,6304.472613072074,6415.526922520898,6417.488111871183,6431.240928950091,6432.417642560262,6434.378831910547,6437.124497000947,6416.703636131068,6434.771069780604,6809.141587676217,6827.2090213257525,6611.745898293471,6613.7070876437565,6612.138136163528,6613.314849773699,6612.922611903642,6807.964874066046,6809.926063416331,6823.678880495239,6824.85559410541,6826.816783455695,6829.562448546095
5801.83776061695,5835.449313324724,6115.748816065136,6143.889706383422,6121.219478454624,6149.360368772911,6158.478139422056,6317.447495563031,6322.918157952518,6431.483425643152,6440.601196292298,6454.153653571952,6459.62431596144,6468.742086610585,6481.50696551939,6436.954088032639,6470.565640740414,6840.351447028429,6873.9629997362035,6633.182105141047,6642.299875790192,6635.005659270876,6640.476321660363,6638.652767530534,6834.880784638942,6843.998555288087,6857.551012567742,6863.021674957229,6872.1394456063745,6884.90432451518
5801.436215402194,5842.7413741328855,6101.112817828225,6131.139882169274,6112.390912217868,6142.417976558917,6161.214800541656,6296.426855043877,6307.704949433521,6404.548785050805,6423.345609033544,6423.2977550022115,6434.575849391855,6453.3726733745925,6479.688226950426,6415.8268794404485,6457.13203817114,6806.454953871752,6847.760112602444,6599.8628222664565,6618.659646249195,6603.622187063004,6614.9002814526475,6611.1409166561,6795.176859482109,6813.973683464847,6813.925829433515,6825.203923823158,6844.000747805896,6870.316301381729
5795.338418920984,5830.1410743960905,6105.334652807405,6130.668456084299,6114.803505005618,6140.137308282512,6155.918728612866,6306.272982675289,6315.741834873502,6418.487170759898,6434.268591090252,6434.352121838579,6443.820974036791,6459.602394367146,6481.696382829643,6427.95602295811,6462.758678433217,6829.832682693879,6864.635338168986,6619.425500627783,6635.206920958137,6622.5817846938535,6632.050636892066,6628.894352825995,6820.363830495667,6836.145250826021,6836.2287815743475,6845.69763377256,6861.479054102915,6883.573042565412
