0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5805.428309512368,5830.406475894619,6116.4521800912535,6142.883105272422,6114.999421292336,6141.430346473504,6139.009081808639,6313.452585771656,6311.999826972738,6426.991797737166,6424.570533072303,6454.875481717254,6453.422722918334,6451.001458253471,6447.611687722661,6425.539038938248,6450.517205320499,6819.539850299054,6844.518016681304,6623.992203417571,6621.570938752706,6623.507950484596,6622.055191685678,6622.539444618651,6820.992609097973,6818.571344433109,6848.8762930780595,6847.423534279142,6845.002269614277,6841.612499083469
5808.158979442145,5834.819841837219,6108.844096606802,6132.546267307061,6111.802788301617,6135.504959001876,6140.436111826567,6301.196191402446,6304.154883097261,6410.515444336396,6415.446597161087,6431.25892334184,6434.217615036656,6439.148767861347,6446.0523818159145,6413.474136031211,6440.134998426285,6798.178325622499,6824.839188017573,6602.86753913204,6607.798691956731,6603.853769696979,6606.8124613917935,6605.826230826855,6795.219633927684,6800.150786752375,6815.963112933128,6818.921804627944,6823.852957452635,6830.7565714072025
5797.825500191827,5830.8693175900935,6102.076464528477,6133.059915776466,6104.136830678754,6135.120281926744,6138.554225510539,6296.217258137088,6298.277624287365,6407.014217581886,6410.448161165682,6435.937302679598,6437.997668829876,6441.431612413671,6446.239133430985,6409.074583732164,6442.11840113043,6797.356170949384,6830.399988347651,6601.155011190496,6604.588954774292,6601.841799907255,6603.902166057533,6603.215377340774,6795.295804799107,6798.7297483829025,6824.218889896819,6826.279256047096,6829.713199630892,6834.5207206482055
5782.929342822334,5809.942473463919,6091.991473076887,6104.8522344845105,6106.1438423108475,6119.004603718472,6142.591885775074,6294.28247987441,6308.43484910837,6405.7710597427595,6429.358341799361,6404.4794519164225,6418.631821150384,6442.219103206986,6475.241298086228,6419.923428976721,6446.936559618306,6824.505442571767,6851.518573213352,6608.062066540283,6631.649348596885,6612.779522951604,6626.931892185565,6622.2144357742445,6810.353073337806,6833.940355394408,6809.061465511469,6823.21383474543,6846.801116802032,6879.823311681274
5796.245668962785,5821.220300297305,6089.590666128111,6094.365887520627,6109.790076070114,6114.56529746263,6148.230980699303,6284.5872751294055,6304.786685071409,6389.66879994077,6423.334483177443,6374.244611391284,6394.444021333287,6428.109704569959,6475.2416611012995,6409.868209882774,6434.842841217293,6799.861427885365,6824.836059219884,6584.665408942065,6618.331092178738,6591.3985455894,6611.597955531403,6604.864818884069,6779.662017943361,6813.327701180034,6764.237829393875,6784.437239335878,6818.10292257255,6865.23487910389
5806.419606438115,5839.37914783179,6108.399453018926,6132.962082451427,6116.796364980099,6141.358994412601,6155.353847681222,6303.791910956112,6312.188822917285,6413.178270253461,6427.173123522082,6429.34398772479,6437.740899685963,6451.735752954584,6471.328547530655,6421.575182214634,6454.534723608309,6812.360098089004,6845.319639482679,6608.570728190646,6622.565581459267,6611.369698844371,6619.766610805544,6616.967640151819,6803.963186127831,6817.9580393964525,6820.12890359916,6828.525815560333,6842.5206688289545,6862.113463405025
5799.43664386654,5830.682154264636,6096.949086380519,6121.247420083398,6103.896263075735,6128.194596778614,6139.773224603975,6289.196461922033,6296.14363861725,6396.777254459569,6408.35588228493,6414.128411467232,6421.075588162448,6432.654215987809,6448.864294943314,6403.724431154786,6434.969941552881,6788.219182237816,6819.464692635912,6589.024630001084,6600.603257826445,6591.340355566156,6598.287532261373,6595.9718066963005,6781.2720055426,6792.850633367961,6798.623162550262,6805.570339245479,6817.14896707084,6833.359046026345
5812.245069876018,5824.84107947727,6115.16535817398,6111.992953432151,6130.933772517062,6127.761367775232,6154.042058347035,6314.525831396001,6330.294245739083,6423.341784586303,6449.622475158106,6404.400965501392,6420.169379844474,6446.4500704162765,6483.2430372168,6439.110198929385,6451.706208530637,6837.831145373427,6850.427154974679,6622.702257808324,6648.982948380127,6627.958395922685,6643.726810265766,6638.470672151406,6822.062731030345,6848.343421602148,6803.1219119454345,6818.890326288516,6845.171016860319,6881.963983660842
5792.921947332952,5824.673364916819,6103.127607965637,6134.580759437007,6103.425874078133,6134.879025549504,6135.376135736999,6300.339219762121,6300.637485874617,6413.43269063582,6413.9298008233145,6444.587575994694,6444.885842107191,6445.382952294685,6446.078906557177,6413.730956748317,6445.482374332184,6808.154180341284,6839.905597925151,6610.644302432303,6611.141412619798,6610.743724469803,6611.041990582299,6610.9425685448,6807.855914228787,6808.353024416281,6839.010799587661,6839.309065700158,6839.806175887652,6840.502130150144
5787.184200780275,5821.9186583572655,6087.71765590452,6107.448344080825,6102.721425305205,6122.45211348151,6147.458395815986,6285.814376416046,6300.818145816731,6393.25236749566,6418.258649830135,6397.97928627128,6412.983055671965,6437.98933800644,6472.998133274706,6408.256136896345,6442.9905944733355,6804.449577919397,6839.184035496387,6591.349088007186,6616.355370341661,6596.350344474081,6611.354113874766,6606.352857407871,6789.445808518712,6814.452090853187,6794.172727294332,6809.176496695017,6834.182779029492,6869.191574297757
