0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5799.332980124814,5834.434443944415,6109.632320146225,6138.782121290288,6115.583982821763,6144.733783965826,6154.653221758389,6309.856231580032,6315.80789425557,6421.915547726148,6431.834985518712,6445.113686194673,6451.065348870211,6460.984786662774,6474.871999572363,6427.867210401686,6462.968674221287,6828.315033269301,6863.416497088902,6622.139459159956,6632.058896952519,6624.1233467184675,6630.075009394006,6628.091121835493,6822.363370593764,6832.282808386327,6845.561509062289,6851.513171737826,6861.4326095303895,6875.319822439978
5807.672412645308,5838.323728081097,6122.32563101179,6153.438413168696,6121.864164290674,6152.976946447579,6152.207835245719,6322.029293524221,6321.567826803105,6436.825027137902,6436.055915936042,6468.3992760159235,6467.937809294807,6467.168698092947,6466.091942410342,6436.363560416786,6467.014875852575,6835.770885441647,6866.422200877436,6636.528689650332,6635.759578448472,6636.37486740996,6635.9134006888435,6636.067222929216,6836.232352162763,6835.463240960903,6867.806601040785,6867.345134319668,6866.576023117808,6865.499267435203
5808.85712910869,5844.79214022994,6118.176232453352,6147.62066689908,6124.666809128873,6154.111243574602,6164.928871367137,6317.639192471375,6324.129769146896,6429.658861356521,6440.476489149056,6452.612719126728,6459.103295802249,6469.920923594785,6485.0656025043345,6436.149438032042,6472.084449153292,6835.0753580680885,6871.010369189338,6629.121821374544,6639.939449167079,6631.285346933051,6637.775923608572,6635.612398050065,6828.5847813925675,6839.402409185102,6851.538639162774,6858.029215838295,6868.846843630831,6883.991522540381
5805.539467354781,5835.505415712961,6121.645367692741,6140.327984056277,6132.928699687385,6151.611316050921,6170.416869375328,6327.322514206663,6338.605846201307,6441.512378695584,6460.317932019991,6448.911663064475,6460.19499505912,6479.000548383527,6505.328323037696,6452.795710690228,6482.761659048408,6864.150003718072,6894.115952076252,6647.1895252095055,6665.995078533912,6650.9506358743865,6662.2339678690305,6658.4728572041495,6852.866671723428,6871.672225047835,6860.265956092319,6871.549288086964,6890.354841411371,6916.68261606554
5805.631620358462,5847.53807825741,6111.288750865424,6148.677943323471,6115.806016306325,6153.195208764372,6160.723984499206,6307.378999170398,6311.896264611299,6418.451636519352,6425.980412254186,6451.323563536499,6455.8408289774,6463.369604712234,6473.9098907410025,6422.968901960253,6464.875359859201,6815.149398570201,6857.055856469149,6614.541884824326,6622.07066055916,6616.047639971293,6620.564905412194,6619.059150265227,6810.6321331293,6818.160908864134,6843.504060146447,6848.021325587348,6855.550101322182,6866.090387350951
5799.569018267132,5822.793144048989,6111.6258020010855,6132.6149057837865,6113.860824000242,6134.849927782942,6138.574964448204,6312.660377441277,6314.895399440434,6424.4275930680915,6428.152629733353,6443.181674851636,6445.416696850792,6449.141733516053,6454.356784847419,6426.662615067248,6449.886740849105,6828.731765947631,6851.955891729488,6625.462168508283,6629.1872051735445,6626.207175841335,6628.442197840492,6627.69719050744,6826.496743948474,6830.221780613736,6845.250825732019,6847.4858477311745,6851.210884396436,6856.4259357278015
5803.724764375353,5834.069246884026,6108.051292108618,6126.306964545564,6120.140102180346,6138.395774617292,6158.543791403505,6306.392947225886,6318.4817572976135,6416.407423199127,6436.55543998534,6422.574285564345,6434.663095636073,6454.811112422286,6483.018335922983,6428.496233270855,6458.840715779528,6825.17954350539,6855.524026014064,6614.749078316395,6634.897095102608,6618.778681673637,6630.8674917453645,6626.837888388122,6813.0907334336625,6833.238750219875,6819.25759579888,6831.346405870609,6851.494422656821,6879.701646157519
5797.915398156989,5840.527650215874,6105.473265773705,6139.8218442707,6113.736939335595,6148.08551783259,6161.858307102407,6304.439884266852,6312.703557828741,6415.785691244385,6429.558480514202,6441.87059617949,6450.13426974138,6463.907059011197,6483.18896398894,6424.049364806275,6466.66161686516,6821.982601792568,6864.594853851453,6614.7523097375315,6628.525099007348,6617.5068675914945,6625.770541153384,6623.015983299421,6813.718928230678,6827.491717500495,6839.8038331657835,6848.067506727673,6861.84029599749,6881.122200975233
5788.963516317505,5826.501172363982,6095.615178482052,6129.125161982692,6099.642851027889,6133.152834528529,6139.865622104924,6292.085051205303,6296.11272375114,6403.609398161878,6410.322185738273,6433.091709116679,6437.119381662517,6443.832169238913,6453.2300718458655,6407.637070707715,6445.174726754191,6800.576816154216,6838.114472200693,6600.079270885129,6606.792058461524,6601.421828400407,6605.449500946244,6604.106943430966,6796.549143608379,6803.261931184775,6826.031454563181,6830.059127109019,6836.771914685414,6846.169817292367
5796.672092195979,5827.355857037458,6100.8203133246325,6129.617784145437,6102.706607345308,6131.504078166112,6134.647901533905,6295.399825932413,6297.286119953088,6405.5972991268445,6408.741122494637,6432.508475926974,6434.3947699476485,6437.538593315441,6441.93994603035,6407.48359314752,6438.167357988999,6796.642618363081,6827.32638320456,6600.176811734625,6603.320635102417,6600.805576408183,6602.691870428858,6602.0631057553,6794.756324342406,6797.900147710198,6821.667501142535,6823.5537951632095,6826.697618531002,6831.098971245911
5827.657226098143,5842.676059245787,6130.513853185639,6138.364137602311,6137.6824019166115,6145.532686333283,6157.48026755157,6326.004803560362,6333.173352291335,6435.759996516793,6447.70757773508,6436.441732202492,6443.610280933464,6455.557862151752,6472.284475857354,6442.928545247765,6457.947378395409,6833.91044599721,6848.929279144854,6631.250946891515,6643.198528109802,6633.6404631351725,6640.809011866145,6638.419495622487,6826.741897266238,6838.689478484525,6827.423632951937,6834.5921816829095,6846.539762901197,6863.266376606799
5818.761904159063,5849.221565050501,6111.634925203991,6127.348694012223,6126.380817287198,6142.094586095429,6166.671072900774,6304.002144314337,6318.748036397544,6409.423243609987,6433.999730415332,6410.391120335013,6425.1370124182195,6449.713499223563,6484.120580751045,6424.169135693194,6454.628796584632,6808.903573913885,6839.363234805323,6601.7904627203325,6626.366949525677,6606.705760081401,6621.451652164608,6616.536354803539,6794.1576818306785,6818.734168636023,6795.125558555704,6809.871450638911,6834.447937444254,6868.855018971736
5801.7992470252575,5828.965007871755,6106.909922173208,6133.1034780296795,6107.882127163232,6134.075683019705,6135.696024669746,6301.0896217794125,6302.061826769437,6412.344665651166,6413.965007301207,6437.566016517613,6438.538221507638,6440.15856315768,6442.4270414677385,6413.316870641191,6440.482631487688,6801.6762698536,6828.842030700098,6606.524365257371,6608.144706907412,6606.848433587379,6607.820638577404,6607.4965702473955,6800.704064863576,6802.324406513617,6825.925415730023,6826.897620720048,6828.51796237009,6830.786440680148
5807.441313673794,5835.683446861291,6105.455206528147,6117.240508149081,6121.912038094711,6133.6973397156435,6161.125392326583,6301.764656005642,6318.221487572206,6408.954709904689,6436.382762515628,6404.2831799590585,6420.740011525622,6448.168064136561,6486.567337791876,6425.411541471252,6453.653674658749,6818.0304404262415,6846.272573613738,6605.264159382183,6632.692211993122,6610.749769904371,6627.206601470934,6621.7209909487465,6801.573608859678,6829.001661470617,6796.902078914048,6813.3589104806115,6840.78696309155,6879.186236746865
5801.625597100383,5832.23492938362,6114.839178447575,6134.12116388471,6126.166525293677,6145.448510730812,6164.327422140982,6320.357415956151,6331.684762802253,6431.828542076801,6450.707453486971,6439.783180667833,6451.110527513935,6469.989438924105,6496.419914898343,6443.155888922903,6473.765221206139,6854.192363940057,6884.801696223293,6637.346779585378,6656.225690995548,6641.122561867412,6652.449908713514,6648.67412643148,6842.8650170939545,6861.743928504125,6850.819655684987,6862.147002531089,6881.025913941259,6907.456389915497
5803.367900915908,5836.562760290237,6105.599963929962,6129.200468780762,6115.19431845349,6138.794823304291,6154.7854141768385,6302.178136658537,6311.772491182066,6411.030145118526,6427.020735991074,6425.036295445798,6434.630649969326,6450.621240841874,6473.008068063441,6420.624499642055,6453.819359016384,6813.780845099206,6846.975704473535,6607.608317847102,6623.598908719649,6610.806436021611,6620.40079054514,6617.20267237063,6804.186490575677,6820.177081448225,6818.192640902949,6827.786995426478,6843.777586299026,6866.1644135205925
5799.783415022264,5830.701614777792,6110.810246964495,6140.547027323245,6111.991666361271,6141.7284467200225,6143.6974790479835,6308.963101747393,6310.14452114417,6422.230885372317,6424.199917700278,6450.786246334291,6451.967665731067,6453.936698059029,6456.693343318176,6423.412304769094,6454.330504524622,6819.718014334891,6850.636214090419,6620.383740155216,6622.352772483177,6620.777546620809,6621.958966017585,6621.565159551993,6818.536594938115,6820.505627266076,6847.091955900089,6848.273375296865,6850.242407624827,6852.9990528839735
5790.7581991293655,5827.761173173549,6101.20900558977,6139.372200832513,6100.04878439121,6138.211979633953,6136.278277636353,6297.972725805426,6296.812504606866,6411.273071650654,6409.339369653054,6450.596488091956,6449.436266893396,6447.502564895797,6444.795382099158,6410.112850452094,6447.115824496277,6803.640290883407,6840.64326492759,6608.0367918663105,6606.10308986871,6607.6500514667905,6606.48983026823,6606.8765706677505,6804.800512081967,6802.866810084367,6844.12392852327,6842.9637073247095,6841.03000532711,6838.322822530471
5800.273798879073,5823.99993408874,6105.95055654705,6130.167608597866,6105.4596397059,6129.6766917567165,6128.858497021467,6299.925314206938,6299.434397365789,6411.463675267975,6410.645480532726,6436.171644159942,6435.680727318792,6434.862532583542,6433.717059954192,6410.972758426826,6434.698893636492,6798.922273746604,6822.648408956271,6605.438432927865,6604.620238192615,6605.274793980815,6604.7838771396655,6604.947516086715,6799.413190587754,6798.594995852504,6824.1211594797205,6823.630242638571,6822.8120479033205,6821.666575273971
5818.898666448407,5843.545696320829,6114.80510269291,6117.044675601095,6137.212559657146,6139.452132565331,6176.79789417239,6312.3058216280915,6334.713278592328,6418.180691258824,6455.526452865883,6398.012807202773,6420.420264167009,6457.766025774068,6510.050092023952,6440.58814822306,6465.235178095481,6835.589586093425,6860.236615965847,6615.681410194005,6653.027171801066,6623.150562515419,6645.558019479655,6638.088867158242,6813.182129129189,6850.52789073625,6793.01424507314,6815.421702037376,6852.767463644435,6905.051529894319
5806.55050965323,5840.669959939884,6114.734468488312,6151.7293709755395,6111.859016287739,6148.853918774967,6144.061498440678,6309.250970372549,6306.375518171976,6421.959943256536,6417.167522922247,6461.830297944336,6458.954845743763,6454.162425409475,6447.4530369414715,6419.084491055963,6453.203941342617,6808.117494824438,6842.236945111093,6616.476445140774,6611.6840248064855,6615.517961073916,6612.642508873343,6613.600992940201,6810.992947025011,6806.200526690723,6850.863301712811,6847.987849512238,6843.19542917795,6836.486040709947
5804.713194703708,5815.510077561323,6114.124287585923,6118.269233294053,6120.7762247354085,6124.921170443538,6136.007732359347,6313.644678627955,6320.29661577744,6425.752692851301,6436.839254767109,6423.2457014099455,6429.897638559431,6440.984200475239,6456.505387157371,6432.404630000786,6443.201512858401,6831.445412084849,6842.242294942464,6625.273083893332,6636.359645809141,6627.490396276494,6634.142333425979,6631.925021042817,6824.7934749353635,6835.880036851172,6822.286483494008,6828.938420643493,6840.024982559302,6855.546169241434
5795.500896937495,5827.271448332272,6107.242389900067,6130.140060929902,6116.115270265008,6139.012941294844,6153.801075236412,6309.398509085877,6318.271389450818,6421.941509650952,6436.72964359252,6435.966300315846,6444.839180680788,6459.627314622356,6480.330702140552,6430.814390015893,6462.58494141067,6835.126628387513,6866.89717978229,6624.097628836762,6638.88576277833,6627.055255625076,6635.928135990017,6632.970509201703,6826.253748022572,6841.04188196414,6840.278538687466,6849.151419052408,6863.939552993976,6884.642940512172
5798.540069663746,5829.60645990193,6092.45311027596,6105.542813514658,6110.429797275447,6123.519500514144,6153.480645513288,6286.7433533491485,6304.720040348635,6392.358379888004,6422.319524887148,6387.471396127214,6405.4480831267,6435.409228125845,6477.354831124648,6410.33506688749,6441.401457125674,6798.915553033867,6829.981943272051,6586.648622961192,6616.609767960336,6592.64085196102,6610.617538960507,6604.625309960678,6780.93886603438,6810.900011033525,6776.05188227359,6794.028569273077,6823.989714272222,6865.935317271024
5803.250027679446,5832.700513061402,6094.469874586064,6112.097508298079,6106.292726256004,6123.9203599680195,6143.625112751253,6284.564639880175,6296.387491550115,6389.6306720493285,6409.335424832562,6395.435454091404,6407.258305761344,6426.9630585445775,6454.549712441104,6401.453523719269,6430.904009101224,6781.64305430749,6811.093539689446,6579.72543734344,6599.430190126674,6583.666387900086,6595.489239570026,6591.54828901338,6769.82020263755,6789.524955420784,6775.624984679625,6787.4478363495655,6807.152589132799,6834.739243029326
5798.798053617116,5823.940697959542,6101.184465082924,6122.571541290594,6104.940033217681,6126.3271094253505,6132.586389649945,6294.907442969377,6298.663011104134,6404.822732593653,6411.082012818248,6422.454240666566,6426.209808801323,6432.469089025917,6441.232081340349,6408.57830072841,6433.720945070836,6796.024256501314,6821.16690084374,6598.545710480104,6604.804990704699,6599.797566525023,6603.55313465978,6602.301278614861,6792.268688366557,6798.527968591152,6809.90019643947,6813.655764574227,6819.915044798821,6828.678037113254
