0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5812.331740071927,5843.585167364019,6123.358209313401,6149.0161259086935,6128.953720010201,6154.611636605493,6163.937487766827,6323.3181189980305,6328.913629694831,6436.249848787142,6445.575699948476,6456.312254685634,6461.907765382434,6471.233616543767,6484.289808169634,6441.845359483942,6473.098786776034,6841.7651788532,6873.018606145292,6636.20975847177,6645.535609633104,6638.074928704037,6643.6704394008375,6641.805269168571,6836.1696681564,6845.495519317734,6856.232074054892,6861.8275847516925,6871.1534359130255,6884.209627538892
5806.190501473276,5836.982084667719,6116.191761435704,6142.072862009875,6121.102244055976,6146.983344630148,6155.167482330601,6315.190211934198,6320.10069455447,6427.829848938223,6436.013986638676,6448.800466892122,6453.710949512395,6461.895087212848,6473.352879993483,6432.740331558495,6463.531914752939,6830.737232555482,6861.528815749925,6626.828299436716,6635.012437137169,6628.465126976807,6633.375609597079,6631.738782056988,6825.82674993521,6834.010887635663,6846.7973678891085,6851.707850509381,6859.891988209834,6871.349780990469
5792.467894690691,5827.481467943878,6101.7934038402445,6132.504895527125,6106.095485406551,6136.806977093432,6143.9771130372765,6300.124402489332,6304.426484055639,6412.552940178569,6419.723076122414,6438.962350299143,6443.264431865449,6450.434567809294,6460.472758130676,6416.855021744876,6451.868594998063,6813.51701904305,6848.530592296237,6610.883938827656,6618.0540747715,6612.317966016424,6616.620047582731,6615.186020393962,6809.214937476743,6816.385073420588,6835.624347597317,6839.926429163624,6847.096565107468,6857.13475542885
5805.770036744823,5830.011822262492,6104.110945817281,6127.866484109106,6104.597193043125,6128.3527313349505,6129.163143378023,6293.866217323844,6294.352464549687,6402.613937298354,6403.424349341427,6425.883228364335,6426.36947559018,6427.179887633252,6428.314464493555,6403.100184524198,6427.341970041867,6782.610727537321,6806.85251305499,6592.369208804916,6593.179620847988,6592.5312912135305,6593.017538439374,6592.855456030759,6782.124480311477,6782.934892354549,6805.393771377458,6805.880018603302,6806.690430646375,6807.825007506677
5809.862953453755,5834.79029742609,6129.946397170623,6149.517570163562,6135.3025681500185,6154.873741142957,6163.800692775284,6335.506050547855,6340.862221527251,6451.815231213956,6460.742182846283,6466.030233227499,6471.386404206894,6480.313355839222,6492.811088124479,6457.171402193352,6482.098746165687,6868.290708947817,6893.218052920151,6657.374884591189,6666.301836223515,6659.160274917654,6664.516445897049,6662.731055570584,6862.934537968421,6871.8614896007475,6877.149539981963,6882.505710961359,6891.4326625936865,6903.930394878944
5797.913811498078,5827.824822596496,6109.371803948281,6141.953263992855,6106.701355002126,6139.282815046699,6134.832066803107,6306.101369174839,6303.430920228684,6419.939646749767,6415.488898506175,6455.191555740496,6452.521106794341,6448.070358550749,6441.8393110097195,6417.269197803612,6447.18020890203,6810.728328256728,6840.639339355146,6616.669211976325,6612.218463732733,6615.779062327606,6613.108613381451,6613.998763030169,6813.398777202883,6808.948028959291,6848.650686193612,6845.980237247457,6841.529489003865,6835.298441462835
5810.982525298919,5842.193970864606,6105.607763897365,6123.569531981611,6118.857441378805,6136.819209463051,6158.902005265451,6298.550958664113,6311.800636145553,6404.649561656292,6426.732357458692,6409.361652259098,6422.611329740538,6444.694125542938,6475.610039666298,6417.8992391377315,6449.110684703418,6803.785628671228,6834.997074236914,6597.59275642304,6619.67555222544,6602.009315583519,6615.258993064959,6610.84243390448,6790.535951189788,6812.618746992188,6795.248041792594,6808.497719274034,6830.5805150764345,6861.496429199794
5806.552547144545,5832.4415540876535,6119.418400480571,6141.928009811503,6122.797798092747,6145.307407423679,6150.939736777306,6319.563015320332,6322.942412932508,6433.410719687324,6439.043049040951,6452.540931406079,6455.920329018255,6461.552658371883,6469.437919466961,6436.7901172995,6462.679124242608,6837.079346979021,6862.968353922129,6633.555334527084,6639.187663880711,6634.681800397809,6638.061198009985,6636.93473213926,6833.6999493668445,6839.332278720472,6852.8301610856,6856.209558697776,6861.841888051404,6869.727149146482
5793.961048422866,5836.833196783357,6096.32208656373,6128.569699544682,6106.94662194327,6139.194234924222,6156.901793890121,6292.957715501037,6303.582250880576,6402.224636497775,6419.932195463673,6423.847714099188,6434.4722494787275,6452.179808444625,6476.970390996883,6412.849171877314,6455.721320237805,6806.120429751925,6848.992578112417,6598.860265435081,6616.56782440098,6602.4017772282605,6613.0263126078,6609.48480081462,6795.495894372386,6813.203453338285,6817.1189719737995,6827.743507353339,6845.451066319237,6870.241648871494
5810.375448243258,5841.953867363489,6098.363021244735,6129.18674573329,6099.11771587641,6129.941440364966,6131.199264751092,6281.692749595627,6282.447444227302,6386.602159123437,6387.859983509563,6416.671188980316,6417.4258836119925,6418.683707998119,6420.444662138695,6387.356853755113,6418.935272875344,6754.0163104568965,6785.5947295771275,6569.9318874743285,6571.189711860455,6570.1834523515545,6570.93814698323,6570.686582106005,6753.26161582522,6754.519440211347,6783.3306456821,6784.085340313776,6785.343164699902,6787.104118840479
