0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5806.316250641951,5820.124436711123,6108.331549681667,6114.59472442388,6115.876561008626,6122.139735750839,6134.7147546291035,6303.40206213439,6310.947073461349,6412.861852497036,6425.436871375301,6411.580015912291,6419.12502723925,6431.700046117514,6449.305072547084,6420.406863823995,6434.215049893167,6810.547888729441,6824.356074798613,6607.932364949759,6620.507383828024,6610.447368725412,6617.992380052371,6615.477376276718,6803.002877402482,6815.577896280747,6801.721040817737,6809.266052144696,6821.84107102296,6839.44609745253
5811.142724955611,5842.325513740139,6107.2160090078905,6127.725677675175,6117.889129125135,6138.398797792419,6156.187331321158,6299.849447385734,6310.522567502978,6406.846999765918,6424.635533294657,6416.6835483159575,6427.356668433202,6445.145201961941,6470.049148902177,6417.520119883162,6448.70290866769,6802.786996638848,6833.969785423376,6599.480438143761,6617.2689716725,6603.038144849508,6613.711264966752,6610.153558261005,6792.113876521604,6809.902410050345,6801.950425071645,6812.62354518889,6830.412078717629,6855.316025657865
5793.514367575409,5835.390766498832,6102.319300532927,6135.2642830656005,6111.250716923676,6144.19569945635,6159.081393440932,6302.366816708154,6311.298233098903,6414.101372287361,6428.987066271943,6438.114938429286,6447.046354820035,6461.932048804617,6482.772020383032,6423.032788678111,6464.909187601534,6823.127821028565,6865.0042199519885,6614.148888462589,6629.034582447171,6617.1260272595055,6626.057443650255,6623.080304853338,6814.196404637816,6829.082098622398,6838.209970779741,6847.14138717049,6862.027081155072,6882.867052733487
5813.665600984156,5822.659327806954,6097.489013299858,6092.416889052268,6111.554864370246,6106.482740122656,6129.925825239969,6283.848262590285,6297.914113660673,6386.001042639021,6409.444127756334,6366.863067321044,6380.928918391431,6404.372003508744,6437.192322672982,6400.066893709409,6409.0606205322065,6772.785392290263,6781.779119113061,6572.360291929448,6595.803377046761,6577.048908952911,6591.114760023299,6586.426142999836,6758.719541219875,6782.162626337188,6739.581565901898,6753.647416972285,6777.090502089598,6809.910821253837
5810.406019857888,5829.447230059042,6105.320884612545,6109.70810728358,6119.974872142665,6124.3620948136995,6148.785407363899,6298.847698322098,6313.501685852218,6405.120411877243,6429.543724427443,6394.853647018157,6409.507634548277,6433.930947098477,6468.123584668757,6419.774399407363,6438.815609608517,6806.828026826468,6825.869237027622,6598.647225586796,6623.070538136995,6603.531888096835,6618.185875626955,6613.301213116915,6792.174039296348,6816.597351846548,6781.9072744372625,6796.561261967382,6820.984574517583,6855.177212087862
5805.721385900135,5831.282814361927,6116.419416301086,6129.374282405878,6129.025978658086,6141.980844762878,6162.9917820245455,6319.072515485192,6331.679077842192,6431.31963415437,6452.330571416037,6431.6679379021625,6444.274500259162,6465.285437520829,6494.700749687163,6443.92619651137,6469.487624973162,6849.232394879582,6874.793823341374,6633.972733338475,6654.983670600142,6638.174920790809,6650.781483147809,6646.579295695476,6836.625832522582,6857.636769784249,6836.974136270374,6849.580698627374,6870.591635889041,6900.006948055375
5802.038620862637,5827.261040804852,6098.306434666691,6110.78005304184,6111.055236233758,6123.528854608906,6144.776857220683,6292.0502972749755,6304.799098842042,6398.8238489931,6420.071851604877,6398.548665801182,6411.297467368248,6432.545469980026,6462.292673636514,6411.572650560166,6436.795070502381,6799.060375776737,6824.282795718952,6592.567711601386,6613.815714213163,6596.8173121237405,6609.5661136908075,6605.316513168452,6786.311574209671,6807.559576821448,6786.036391017753,6798.785192584819,6820.033195196596,6849.780398853085
5792.132084108352,5829.044865275099,6089.794501676645,6121.780161725096,6094.721622794941,6126.707282843393,6134.919151373887,6281.137053239728,6286.064174358024,6389.099292951037,6397.311161481531,6416.157831881192,6421.084952999488,6429.2968215299825,6440.793437472674,6394.026414069333,6430.939195236081,6776.711517195499,6813.624298362247,6580.441844514119,6588.653713044613,6582.084218220219,6587.0113393385145,6585.368965632416,6771.7843960772025,6779.9962646076965,6798.8429350073575,6803.770056125654,6811.981924656148,6823.47854059884
5821.953109785437,5838.0756222444725,6131.097474456077,6141.642007558593,6136.675453812597,6147.219986915113,6156.516619175979,6329.866189659615,6335.444169016135,6442.101165578891,6451.397797839757,6447.067719324886,6452.645698681406,6461.942330942273,6474.957616107486,6447.6791449354105,6463.801657394446,6845.216575342487,6861.3390878015225,6640.869880782429,6650.166513043296,6642.729207234603,6648.307186591122,6646.447860138949,6839.638595985967,6848.9352282468335,6844.605149731962,6850.183129088483,6859.479761349349,6872.495046514562
5805.262129434433,5819.9428322141275,6103.185358928903,6109.230774649526,6111.820645987976,6117.866061708598,6132.2582068070515,6296.16456842511,6304.799855484182,6403.987017443066,6418.37916254152,6401.397146104617,6410.032433163688,6424.424578262142,6444.573581399977,6412.622304502138,6427.303007281833,6798.580723494551,6813.261426274246,6596.966226939273,6611.358372037726,6599.844655958963,6608.479943018036,6605.601513998345,6789.94543643548,6804.337581533933,6787.35556509703,6795.990852156102,6810.382997254555,6830.532000392391
