0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5795.536076882406,5833.608158778384,6100.4624001379125,6137.587666023565,6101.409216148238,6138.5344820338905,6140.112508717766,6294.735959211063,6295.6827752213885,6405.704328730196,6407.282355414071,6441.882778605523,6442.829594615849,6444.407621299724,6446.616858657149,6406.651144740521,6444.723226636499,6795.198262886823,6833.270344782801,6599.977887803347,6601.555914487222,6600.293493140121,6601.240309150447,6600.924703813672,6794.2514468764975,6795.829473560373,6830.429896751824,6831.37671276215,6832.954739446026,6835.163976803451
5790.070327011429,5831.92674947225,6109.366507766417,6147.988150277699,6112.601287715957,6151.222930227238,6156.614230143138,6314.642408199337,6317.877188148877,6429.740948504585,6435.132248420485,6465.127811066326,6468.362591015866,6473.753890931765,6481.301710814025,6432.975728454125,6474.8321509149455,6843.527529319967,6885.383951780787,6635.0168489375055,6640.408148853406,6636.095108920686,6639.329888870226,6638.251628887046,6840.2927493704265,6845.684049286327,6875.679611932168,6878.914391881708,6884.305691797607,6891.853511679867
5802.886975964135,5831.385022750075,6110.103141175693,6131.73194491007,6116.972384227256,6138.6011879616335,6150.049926380905,6308.255627750852,6315.124870802415,6419.609054071106,6431.057792490377,6434.368614753919,6441.237857805482,6452.686596224755,6468.714830011736,6426.478297122669,6454.976343908609,6822.783270272987,6851.281317058927,6617.761540646265,6629.210279065536,6620.051288330119,6626.920531381682,6624.630783697828,6815.914027221424,6827.362765640695,6830.673587904237,6837.5428309558,6848.991569375073,6865.019803162054
5798.773498066738,5817.063573116874,6094.814802537377,6101.980094240287,6105.939585884603,6113.104877587512,6131.646183166223,6287.643692156833,6298.768475504059,6394.564368123757,6413.105673702467,6390.604876479441,6401.729659826668,6420.270965405377,6446.2287932155705,6405.689151470983,6423.979226521119,6791.346930709896,6809.637005760032,6587.393257743213,6605.934563321924,6591.101518858955,6602.226302206182,6598.5180410904395,6780.22214736267,6798.76345294138,6776.262655718354,6787.38743906558,6805.9287446442895,6831.886572454483
5813.119304653032,5821.950271624561,6116.062354104525,6128.712413366984,6112.243261813596,6124.893321076054,6118.5281672578385,6307.657700791932,6303.838608501003,6417.732372792377,6411.367218974161,6434.2015243457645,6430.382432054835,6424.017278236619,6415.106062891117,6413.913280501447,6422.744247472976,6797.103973876261,6805.93494084779,6609.327719479784,6602.962565661568,6608.05468871614,6604.235596425211,6605.508627188854,6800.923066167191,6794.557912348975,6817.392217720579,6813.573125429649,6807.207971611433,6798.296756265931
5822.563005238688,5850.781584413453,6115.625161943228,6138.749180045166,6120.719723016053,6143.843741117991,6152.334676239367,6304.006539382366,6309.101100455191,6410.385505672042,6418.876440793416,6428.4149627011575,6433.509523773981,6442.000458895356,6453.88776806528,6415.480066744867,6443.6986459196305,6792.242821623142,6820.461400797907,6598.766883111179,6607.257818232554,6600.465070135455,6605.55963120828,6603.861444184004,6787.148260550317,6795.6391956716925,6805.177717579432,6810.272278652257,6818.763213773631,6830.650522943557
5812.49238114453,5842.797776900594,6116.049594383637,6142.129630388548,6120.274954134789,6146.354990139701,6153.397256391622,6310.806757373593,6315.032117124746,6421.015260873129,6428.05752712505,6442.869937126887,6447.095296878039,6454.137563129962,6463.996735882652,6425.240620624281,6455.5460163803455,6814.7549466041955,6845.06034236026,6615.772423863085,6622.814690115007,6617.180877113469,6621.406236864622,6619.997783614238,6810.529586853043,6817.571853104964,6832.384263106801,6836.609622857954,6843.651889109876,6853.511061862566
5819.08322868861,5841.656689078695,6128.0931277597465,6149.792311134271,6128.967404775308,6150.666588149832,6152.123716509101,6324.797655070101,6325.671932085663,6437.394452502736,6438.851580862005,6458.2193588617,6459.093635877261,6460.550764236529,6462.590743939506,6438.268729518298,6460.842189908383,6831.677784139008,6854.251244529093,6634.098979813091,6635.55610817236,6634.390405484945,6635.264682500507,6634.973256828653,6830.803507123446,6832.260635482715,6851.62841348241,6852.50269049797,6853.959818857239,6855.999798560216
5786.961562308495,5815.744795690253,6101.346302311789,6120.852712496278,6110.623125509058,6130.129535693548,6145.590907688997,6305.009553816951,6314.286377014219,6418.823316714172,6434.28468870962,6429.052903701392,6438.329726898662,6453.79109889411,6475.437019687738,6428.100139911441,6456.8833732932,6835.426642921765,6864.209876303524,6622.486568219333,6637.947940214782,6625.578842618424,6634.855665815692,6631.763391416603,6826.1498197244955,6841.611191719944,6836.379406711716,6845.656229908986,6861.117601904434,6882.763522698062
5803.867531567066,5838.5861944966,6113.847198774428,6147.483889440282,6114.929171038108,6148.565861703962,6150.369148810095,6311.263952393272,6312.345924656952,6424.187523403017,6425.99081050915,6456.742241805191,6457.824214068871,6459.627501175004,6462.15210312359,6425.2694956666965,6459.98815859623,6820.103002904384,6854.821665833918,6621.604277021861,6623.407564127994,6621.964934443087,6623.046906706767,6622.686249285541,6819.021030640704,6820.824317746838,6851.575749042879,6852.657721306558,6854.461008412692,6856.985610361277
