0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5802.952839467996,5838.850908839985,6113.170448516167,6135.366370884076,6126.872595520247,6149.068517888157,6171.905429561624,6316.046675061295,6329.748822065375,6427.95543989903,6450.792351572498,6436.449215262859,6450.15136226694,6472.988273940407,6504.959950283262,6441.657586903111,6477.555656275101,6847.410039993368,6883.308109365357,6630.831666444159,6653.668578117627,6635.399048778853,6649.101195782933,6644.53381344824,6833.707892989287,6856.544804662754,6842.201668353116,6855.903815357196,6878.740727030664,6910.712403373518
5802.516296337402,5827.19796113056,6099.41910600614,6111.988019310309,6111.531857495129,6124.100770799298,6144.288689947612,6293.293948720436,6305.406700209424,6400.35949950454,6420.547418652854,6400.815661319721,6412.928412808708,6433.116331957022,6461.379418764663,6412.472250993528,6437.1539157866855,6800.22193642212,6824.903601215277,6594.234342218836,6614.42226136715,6598.271926048499,6610.384677537488,6606.347093707825,6788.1091849331315,6808.2971040814455,6788.565346748313,6800.6780982373,6820.866017385614,6849.1291041932545
5826.6127354918035,5844.084215329723,6124.179989085772,6140.4418379630615,6125.3896200464005,6141.651468923691,6143.667520524738,6313.866878041351,6315.0765090019795,6422.150452999949,6424.166504600997,6437.20267091661,6438.41230187724,6440.428353478287,6443.250825719754,6423.360083960578,6440.831563798497,6802.733861871737,6820.205341709656,6611.837341955528,6613.853393556576,6612.240552275738,6613.450183236367,6613.046972916157,6801.524230911108,6803.5402825121555,6816.576448827769,6817.786079788399,6819.802131389446,6822.624603630913
5799.83662129814,5822.951602791305,6107.36164527811,6116.289314863785,6121.5489571856,6130.476626771275,6154.122146617091,6308.678256066202,6322.865567973692,6419.615773227243,6443.261293073059,6414.356130905429,6428.543442812918,6452.188962658734,6485.292690442878,6433.803085134733,6456.918066627898,6836.436306710917,6859.551288204082,6620.932384015335,6644.577903861151,6625.661487984498,6639.848799891988,6635.119695922825,6822.248994803427,6845.894514649243,6816.989352481613,6831.176664389102,6854.8221842349185,6887.925912019062
5815.397596788583,5843.674631884385,6115.298853103983,6144.306770943916,6114.567970359853,6143.575888199785,6142.357750292902,6305.541804433253,6304.810921689123,6414.956481838008,6413.738343931124,6444.69528242207,6443.96439967794,6442.746261771057,6441.040868701421,6414.2255990938775,6442.50263418968,6794.7115017524175,6822.98853684822,6605.199433167278,6603.981295260394,6604.955805585901,6604.22492284177,6604.4685504231475,6795.442384496548,6794.224246589664,6825.18118508061,6824.45030233648,6823.232164429597,6821.526771359961
5813.3248648287745,5829.76079100659,6108.367681899267,6118.239814524902,6114.931475451449,6124.803608077083,6135.743263997386,6298.685296000204,6305.249089552386,6405.598430153821,6416.538086074124,6408.906769227274,6415.470562779455,6426.410218699758,6441.725736988182,6412.162223706003,6428.598149883818,6792.797451907878,6809.233378085693,6595.916044254758,6606.855700175061,6598.103975438818,6604.667768991,6602.47983780694,6786.233658355696,6797.1733142759995,6789.541997429149,6796.10579098133,6807.045446901633,6822.360965190057
5806.375131355506,5830.671928940798,6107.313375487759,6125.458440175441,6113.46510838537,6131.610173073052,6141.863061235736,6301.107233389225,6307.258966286836,6410.302197252548,6420.555085415232,6422.29552904262,6428.44726194023,6438.7001501029135,6453.054193530671,6416.453930150158,6440.750727735451,6804.041645953092,6828.338443538384,6604.096055154015,6614.348943316699,6606.146632786552,6612.2983656841625,6610.247788051625,6797.889913055481,6808.142801218165,6809.883244845553,6816.034977743164,6826.287865905847,6840.641909333604
5805.202205506092,5836.684041636893,6103.0082685592615,6125.688342425021,6111.810030824303,6134.490104690063,6149.159708465132,6296.277122088003,6305.0788843530445,6403.748252367445,6418.417856142514,6417.626563968163,6426.428326233205,6441.0979300082745,6461.635375293372,6412.550014632487,6444.031850763288,6799.087721689971,6830.569557820772,6597.017105896187,6611.686709671256,6599.951026651201,6608.752788916242,6605.818868161228,6790.285959424929,6804.955563199998,6804.164271025647,6812.966033290689,6827.635637065759,6848.173082350856
5795.418512394094,5829.7732995800225,6102.282192149948,6123.770371882147,6115.1487996036785,6136.636979335876,6158.081325092093,6302.957107337853,6315.823714791583,6413.434741057046,6434.879086813263,6422.0563133355145,6434.922920789244,6456.367266545461,6486.389350604164,6426.301348510776,6460.656135696704,6827.6511788865855,6862.005966072514,6614.109656244951,6635.554002001168,6618.398525396194,6631.265132849924,6626.976263698681,6814.784571432856,6836.2289171890725,6823.406143711324,6836.272751165054,6857.71709692127,6887.739180979974
5804.135327506891,5838.463082808223,6108.532789357486,6141.7214364111705,6109.671897605132,6142.860544658817,6144.759058404893,6302.407663726423,6303.546771974069,6413.309953957294,6415.20846770337,6445.359492763334,6446.49860101098,6448.3971147570555,6451.0550340015625,6414.44906220494,6448.776817506271,6802.198810942815,6836.526566244146,6607.184828326232,6609.0833420723075,6607.564531075447,6608.703639323093,6608.323936573877,6801.059702695169,6802.958216441245,6833.109241501209,6834.248349748855,6836.146863494931,6838.8047827394375
