0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5819.854862540857,5849.45041487482,6110.267976023333,6131.894900882538,6118.236603498091,6139.863528357297,6153.14457414856,6298.1602001106,6306.1288275853585,6403.3372986640625,6416.618344455326,6416.9955960485095,6424.964223523268,6438.2452693145315,6456.838733422301,6411.305926138821,6440.901478472784,6787.090374313354,6816.6859266473175,6591.22952275133,6604.510568542593,6593.885731909582,6601.854359384341,6599.198150226088,6779.121746838596,6792.4027926298595,6792.780044223043,6800.748671697801,6814.029717489065,6832.623181596834
5802.754272185013,5829.282807578054,6104.517474124468,6128.795041414314,6106.768442227665,6131.046009517511,6134.797623022838,6297.2002951683735,6299.4512632715705,6407.030998764989,6410.782612270315,6429.057597951638,6431.308566054835,6435.0601795601615,6440.312438467619,6409.281966868186,6435.810502261227,6794.6476089559965,6821.176144349038,6599.713819808896,6603.4654333142225,6600.464142509962,6602.715110613157,6601.964787912091,6792.396640852801,6796.148254358128,6814.4232400394485,6816.6742081426455,6820.425821647972,6825.67808055543
5814.175010829714,5843.778783098369,6120.408257673424,6148.282884819718,6122.1374027957845,6150.012029942079,6152.893938479347,6315.813742676217,6317.542887798578,6427.2178862245855,6430.099794761853,6453.363368248519,6455.09251337088,6457.974421908148,6462.009093860323,6428.9470313469465,6458.550803615602,6819.758001352534,6849.361773621189,6622.62337122738,6625.505279764648,6623.199752934834,6624.928898057195,6624.352516349741,6818.028856230173,6820.910764767441,6844.174338254106,6845.903483376467,6848.785391913735,6852.820063865911
5796.601032432632,5828.58134913908,6107.180714344034,6136.638791561123,6109.702953833393,6139.161031050482,6143.364763532747,6305.572017400591,6308.09425688995,6418.60114275189,6422.804875234155,6445.536980479619,6448.059219968978,6452.262952451244,6458.148177926416,6421.123382241249,6453.103698947697,6817.905988354361,6849.88630506081,6616.992445808446,6621.196178290711,6617.833192304899,6620.355431794258,6619.514685297805,6815.383748865002,6819.587481347267,6842.319586592732,6844.841826082091,6849.045558564357,6854.930784039529
5804.744734730728,5827.629199950444,6118.558426224739,6139.494763790318,6120.506553878877,6141.442891444455,6144.689770868017,6318.783857487494,6320.731985141631,6433.021493603463,6436.268373027025,6452.009703514905,6453.957831169041,6457.204710592603,6461.7503417855905,6434.9696212576,6457.854086477316,6835.420483783109,6858.304949002825,6633.246924866217,6636.493804289779,6633.89630075093,6635.844428405067,6635.195052520355,6833.472356128972,6836.719235552534,6852.460566040414,6854.4086936945505,6857.655573118112,6862.2012043111
5806.829850236565,5834.663300237547,6115.683421864867,6141.493971232293,6117.706322498423,6143.51687186585,6146.888372921777,6312.707954547044,6314.7308551806,6425.211293704354,6428.582794760281,6448.998942438224,6451.0218430717805,6454.393344127708,6459.113445606005,6427.234194337911,6455.067644338893,6821.283259702264,6849.116709703247,6622.235826386531,6625.607327442458,6622.910126597717,6624.933027231273,6624.2587270200875,6819.260359068708,6822.631860124635,6843.048007802578,6845.070908436134,6848.442409492061,6853.162510970359
5803.240305504215,5834.293260316636,6098.676709911935,6117.461469744491,6110.9449048918,6129.729664724357,6150.176656357466,6291.594684484848,6303.862879464713,6398.202512646278,6418.649504279387,6404.719077498968,6416.987272478833,6437.434264111943,6466.060052398296,6410.470707626143,6441.523662438564,6796.306656771968,6827.359611584389,6591.12048721919,6611.567478852299,6595.209885545812,6607.478080525677,6603.388682199055,6784.038461792103,6804.485453425212,6790.555026644793,6802.823221624658,6823.270213257768,6851.896001544121
5801.02841449436,5836.07787473697,6106.482873666568,6141.21273763218,6106.802469943566,6141.532333909178,6142.064994370843,6300.67334155401,6300.992937831009,6412.043864931109,6412.576525392774,6446.454132619721,6446.77372889672,6447.306389358386,6448.052114004717,6412.363461208108,6447.412921450718,6800.744396982993,6835.7938572256035,6606.234332818552,6606.766993280216,6606.340864910884,6606.660461187883,6606.55392909555,6800.424800705994,6800.957461167659,6834.835068394606,6835.154664671605,6835.687325133271,6836.433049779602
5794.923315423978,5828.871454305731,6115.384048408075,6151.054235722449,6113.661999975453,6149.332187289828,6146.462106568792,6319.172726706839,6317.450678274217,6435.270765247964,6432.400684526928,6472.66300099496,6470.940952562339,6468.0708718413025,6464.052758831852,6433.548716815342,6467.496855697095,6841.126073412871,6875.074212294624,6639.059443546728,6636.189362825692,6638.485427402521,6636.763378969899,6637.337395114107,6842.848121845493,6839.9780411244565,6880.240357592489,6878.518309159867,6875.648228438831,6871.630115429381
5793.990487203458,5819.192263290081,6109.054890812283,6142.145288406381,6101.166269304808,6134.256666898907,6121.108964386449,6305.86905644027,6297.980434932795,6421.489753918616,6408.342051406158,6462.468773020189,6454.580151512714,6441.432449000256,6423.025665482816,6413.601132411141,6438.802908497765,6807.229463667115,6832.431239753739,6618.303919546603,6605.156217034145,6615.674379044111,6607.785757536637,6610.415298039128,6815.118085174589,6801.970382662132,6856.097104276162,6848.208482768688,6835.06078025623,6816.65399673879
