0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5809.7659840059805,5845.21897182452,6096.187830177463,6120.3046472757915,6107.524000897674,6131.640817996003,6150.534435863021,6282.913978158446,6294.2501488786575,6386.38839992235,6405.282017789368,6399.169046300468,6410.505217020679,6429.3988348876965,6455.849899901522,6397.724570642561,6433.1775584611005,6771.176866604526,6806.629854423066,6573.114547903332,6592.00816577035,6576.893271476736,6588.229442196947,6584.450718623543,6759.840695884315,6778.7343137513335,6772.621342262433,6783.957512982644,6802.851130849662,6829.302195863487
5801.137656467197,5820.8795348596805,6113.193652608612,6124.658784547757,6121.470399061951,6132.935531001095,6146.730108423327,6314.938983472507,6323.215729925846,6428.008564234473,6441.803141656705,6431.196949720279,6439.473696173618,6453.268273595849,6472.580681986972,6436.285310687812,6456.027189080295,6839.775972415602,6859.517850808085,6629.753895098368,6643.5484725206,6632.512810582814,6640.789557036153,6638.030641551707,6831.499225962263,6845.293803384495,6834.687611448069,6842.964357901408,6856.758935323639,6876.071343714762
5805.282346820018,5832.245398432755,6108.296696658372,6128.987050435593,6114.569394493888,6135.259748271109,6145.714244663635,6303.428248972625,6309.7009468081405,6413.401945775231,6423.856442167757,6427.819601716937,6434.0922995524525,6444.546795944979,6459.183090894516,6419.674643610747,6446.637695223484,6809.937748239254,6836.900799851991,6608.533498089485,6618.987994482011,6610.62439736799,6616.897095203506,6614.806195925001,6803.665050403738,6814.119546796264,6818.0827063454435,6824.355404180959,6834.809900573486,6849.446195523023
5809.010453515022,5822.444500193858,6111.552410669022,6110.831440992573,6125.707427024306,6124.986457347858,6148.578151273332,6309.763544682497,6323.918561037781,6418.812706608114,6442.404400533588,6403.936720576382,6418.091736931667,6441.683430857141,6474.711802352804,6432.967722963399,6446.401769642235,6829.389990990351,6842.824037669187,6617.02384062159,6640.615534547064,6621.742179406686,6635.89719576197,6631.178856976875,6815.2349746350665,6838.82666856054,6800.358988603334,6814.514004958619,6838.105698884093,6871.134070379756
5813.002707051865,5840.547155191746,6115.727672905642,6138.69586000096,6120.303933950205,6143.272121045523,6150.899222786461,6310.049700135231,6314.625961179794,6419.978059107608,6427.605160848546,6438.369985158363,6442.946246202926,6450.573347943864,6461.251290381177,6424.5543201521705,6452.098768292051,6813.198374611348,6840.742822751229,6614.300086337196,6621.927188078134,6615.8255066853835,6620.401767729946,6618.876347381759,6808.622113566786,6816.249215307724,6827.014039617541,6831.590300662104,6839.217402403042,6849.8953448403545
5800.563625515153,5822.916273153398,6110.276050839146,6128.244070864434,6114.660678452102,6132.628698477391,6139.9364111656505,6308.888435809866,6313.273063422822,6421.450018700789,6428.757731389049,6435.033411113122,6439.418038726078,6446.7257514143375,6456.956549177902,6425.834646313745,6448.18729395199,6823.059416255187,6845.412063893432,6620.06240367151,6627.37011635977,6621.523946209162,6625.908573822118,6624.447031284466,6818.674788642231,6825.982501330491,6832.258181054564,6836.64280866752,6843.9505213557795,6854.181319119344
5802.536802859216,5827.0618115988,6112.632600876191,6134.887158553155,6114.903051938811,6137.157609615775,6140.941694720142,6310.662138921346,6312.932589983966,6423.485215914039,6427.269301018406,6443.469322528384,6445.7397735910035,6449.52385869537,6454.821577841483,6425.755666976659,6450.280675716243,6821.81474306697,6846.339751806554,6621.514753959194,6625.298839063561,6622.271570980068,6624.542022042688,6623.785205021814,6819.54429200435,6823.328377108716,6839.528398618694,6841.798849681314,6845.582934785681,6850.880653931794
5810.727789050486,5858.128830404224,6098.956782574257,6137.8722197893085,6107.4423867129435,6146.357823927995,6160.500497492472,6285.6804715301,6294.166075668786,6390.014310810923,6404.1569843754005,6420.444143887288,6428.929748025975,6443.072421590452,6462.872164580721,6398.49991494961,6445.900956303348,6771.947292861295,6819.348334215033,6576.737999766766,6590.880673331243,6579.566534479662,6588.052138618348,6585.223603905452,6763.461688722608,6777.604362287086,6793.891521798973,6802.37712593766,6816.519799502137,6836.319542492406
5812.950059656298,5829.010136851854,6117.715134568632,6129.3150050894055,6122.175341243415,6133.775211764188,6141.208889555492,6313.247203810637,6317.70741048542,6423.966945039227,6431.400622830531,6431.106608885218,6435.56681556,6443.000493351304,6453.40764225913,6428.427151714009,6444.487228909565,6819.49129019802,6835.551367393576,6619.499014281232,6626.932692072536,6620.985749839492,6625.445956514275,6623.959220956014,6815.031083523238,6822.464761314542,6822.170747369229,6826.630954044011,6834.064631835315,6844.471780743141
5806.87830951048,5829.421254770302,6115.1555144236145,6131.55813204441,6121.295842062641,6137.698459683436,6147.932339081814,6313.488924461593,6319.62925210062,6425.479495216423,6435.7133746148,6435.741785198193,6441.882112837219,6452.1159922355955,6466.443423393323,6431.6198228554495,6454.162768115271,6828.286642931408,6850.82958819123,6623.812905254403,6634.04678465278,6625.8596811340785,6632.000008773105,6629.953232893429,6822.146315292382,6832.380194690759,6832.408605274151,6838.548932913178,6848.782812311554,6863.110243469282
5815.423046922586,5831.420632288378,6105.6782220141795,6120.054272682599,6107.2997567115535,6121.675807379972,6124.378365208929,6290.9473046215835,6292.5688393189575,6396.473908671564,6399.17646650052,6409.228424642609,6410.849959339983,6413.552517168939,6417.336098129477,6398.095443368938,6414.09302873473,6768.6336085837465,6784.631193949539,6581.7429912789685,6584.445549107925,6582.28350284476,6583.905037542134,6583.3645259763425,6767.0120738863725,6769.714631715329,6779.766589857418,6781.388124554792,6784.090682383748,6787.874263344286
5801.17891918536,5834.025170855946,6107.084742470864,6125.367208260326,6121.648528351986,6139.930994141449,6164.203970609987,6307.5164869623895,6322.080272843512,6417.845161050073,6442.118137518611,6421.5638409584135,6436.127626839536,6460.400603308074,6494.382770364027,6432.408946931196,6465.255198601782,6833.2724359142485,6866.118687584834,6618.2769055416,6642.5498820101375,6623.131500835308,6637.69528671643,6632.840691422723,6818.708650033126,6842.981626501663,6822.427329941466,6836.991115822589,6861.264092291127,6895.24625934708
