0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5810.417622570547,5834.254122879035,6117.268072737464,6143.620567798953,6114.752077984462,6141.104573045952,6136.911248457616,6311.192416421108,6308.676421668106,6423.279857986712,6419.086533398377,6452.148347801203,6449.632353048202,6445.439028459867,6439.5683740361965,6420.763863233711,6444.600363542199,6808.6125506009985,6832.449050909487,6617.204201670356,6613.010877082021,6616.36553675269,6613.849541999688,6614.688206917355,6811.1285453539995,6806.935220765664,6839.997035168491,6837.48104041549,6833.287715827154,6827.417061403484
5789.045950115642,5818.047980139319,6100.130853549737,6120.183291623497,6109.080445499654,6129.132883573415,6144.048870156609,6301.497272097612,6310.446864047529,6414.19895430047,6429.1149408836645,6425.301800424313,6434.251392374231,6449.167378957425,6470.049760173898,6423.148546250387,6452.150576274064,6825.881383346138,6854.883413369816,6615.565372848346,6630.48135943154,6618.548570164985,6627.498162114902,6624.514964798263,6816.931791396221,6831.847777979416,6828.034637520064,6836.984229469982,6851.900216053176,6872.782597269649
5816.788841353268,5830.677326366058,6123.340850106962,6135.42821109564,6125.141974131074,6137.229335119751,6140.231208493272,6318.800749783502,6320.6018738076145,6430.493233535361,6433.495106908881,6440.779470499926,6442.580594524038,6445.582467897559,6449.785090620487,6432.294357559473,6446.182842572262,6823.214156912554,6837.102641925344,6625.953133211901,6628.955006585422,6626.553507886605,6628.354631910717,6627.7542572360135,6821.413032888442,6824.414906261963,6831.6992698530075,6833.50039387712,6836.50226725064,6840.704889973568
5789.696735679474,5841.397243228874,6095.116866240164,6139.499994435713,6102.434245594015,6146.817373789564,6159.013006045982,6292.901909134579,6300.21928848843,6402.976123252138,6415.171755508556,6440.041872093835,6447.359251447686,6459.554883704105,6476.628768863091,6410.293502605989,6461.994010155388,6805.863588394818,6857.564095944218,6600.761166146553,6612.956798402971,6603.200292597836,6610.517671951687,6608.078545500403,6798.546209040967,6810.741841297386,6835.611957882665,6842.9293372365155,6855.124969492935,6872.198854651921
5797.102991029712,5818.992370195125,6113.180003420399,6139.301236736224,6108.948149269987,6135.069382585812,6128.016292335125,6312.17758389028,6307.9457297398685,6427.84639776095,6420.793307510264,6458.199485227187,6453.9676310767745,6446.914540826088,6437.040214475127,6423.614543610538,6445.503922775951,6821.609704550301,6843.499083715714,6626.843978230831,6619.790887980145,6625.433360180694,6621.201506030282,6622.61212408042,6825.841558700713,6818.788468450027,6856.19464616695,6851.962792016538,6844.909701765851,6835.03537541489
5801.628118286208,5822.427443887224,6110.001898388523,6121.2414075911665,6119.561714786895,6130.80122398954,6146.734251320161,6309.939397799418,6319.49921419779,6421.5622839569605,6437.495311287582,6423.241976761232,6432.801793159605,6448.734820490226,6471.041058753096,6431.122100355334,6451.9214259563505,6830.997099177124,6851.796424778141,6621.499783367855,6637.432810698477,6624.68638883398,6634.246205232353,6631.0595997662285,6821.437282778751,6837.370310109372,6823.116975583022,6832.676791981396,6848.609819312017,6870.9160575748865
5810.40646096403,5843.569331925636,6119.369403987203,6149.784765744596,6122.116913191417,6152.53227494881,6157.111456955831,6316.901668665469,6319.649177869682,6429.248183411782,6433.827365418803,6456.916035964962,6459.663545169175,6464.242727176196,6470.653581986026,6431.995692615995,6465.158563577601,6827.060221972523,6860.223092934129,6626.780448090046,6631.359630097068,6627.696284491451,6630.443793695664,6629.527957294259,6824.31271276831,6828.891894775332,6851.980565321491,6854.728074525704,6859.307256532725,6865.718111342555
5827.953456014226,5848.105396166034,6131.055108425538,6147.236413076836,6135.025743926049,6151.207048577346,6157.824774411531,6325.3918592655955,6329.3624947661065,6435.480306003687,6442.0980318378715,6447.690975154474,6451.6616106549845,6458.279336489169,6467.544152657027,6439.4509415041975,6459.602881656006,6828.124443184314,6848.276383336122,6629.8170568437445,6636.434782677929,6631.1406020105815,6635.111237511092,6633.787692344255,6824.153807683803,6830.771533517988,6836.36447683459,6840.335112335101,6846.952838169285,6856.217654337143
5800.684298676213,5831.171772954067,6103.083124708275,6131.787915032744,6104.86580866166,6133.570598986129,6136.541738908437,6296.056715659469,6297.839399612853,6406.076178724799,6409.047318647107,6432.998285095884,6434.780969049269,6437.7521089715765,6441.911704862807,6407.858862678184,6438.346336956038,6793.806044580571,6824.293518858425,6599.049769675993,6602.020909598301,6599.643997660454,6601.426681613839,6600.832453629378,6792.023360627187,6794.994500549495,6818.9454669982715,6820.728150951656,6823.699290873964,6827.858886765194
5817.139584756648,5834.81969043874,6129.9333943381935,6150.246911518062,6127.299982840415,6147.613500020285,6143.224480857322,6327.398519303663,6324.765107805885,6441.849400087146,6437.4603809241835,6464.796328764793,6462.1629172670155,6457.773898104053,6451.629271275905,6439.215988589369,6456.89609427146,6834.1462385203085,6851.8263442024,6639.314525052616,6634.925505889653,6638.436721220024,6635.803309722246,6636.681113554839,6836.779650018086,6832.390630855123,6859.726578695732,6857.093167197955,6852.704148034993,6846.559521206845
