0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5790.627776070335,5806.930059900016,6108.383240263954,6118.7218313327185,6114.34693302487,6124.685524093635,6134.625012028495,6312.872207199805,6318.835899960722,6428.126602044543,6438.066089979403,6432.501500352391,6438.465193113308,6448.404681048168,6462.319964156973,6434.090294805459,6450.39257863514,6843.0682286771635,6859.3705125068445,6632.6155689803945,6642.555056915255,6634.603466567367,6640.567159328283,6638.579261741311,6837.104535916247,6847.044023851107,6841.479434224096,6847.443126985012,6857.382614919872,6871.297898028677
5793.620913105021,5829.363906168381,6103.569938426066,6136.607888204818,6106.274981710674,6139.312931489426,6143.821336963772,6301.561108192003,6304.266151476611,6414.420644841981,6418.929050316327,6444.753551336125,6447.4585946207335,6451.967000095079,6458.278767759164,6417.125688126589,6452.868681189949,6813.108027658462,6848.851020721821,6612.411814607917,6616.920220082264,6613.313495702787,6616.018538987395,6615.116857892525,6810.4029843738535,6814.9113898482,6840.735890867998,6843.440934152606,6847.949339626952,6854.261107291037
5799.294778703727,5823.533456887919,6103.602070982573,6136.447927191067,6094.9948929582715,6127.840749166765,6113.495452459595,6293.329575195082,6284.72239717078,6405.040303919985,6390.695007212815,6446.493338152779,6437.886160128478,6423.540863421308,6403.45744803127,6396.433125895683,6420.671804079874,6775.8881343207,6800.126812504892,6594.767808132494,6580.422511425324,6591.89874879106,6583.291570766758,6586.160630108192,6784.495312345002,6770.150015637832,6825.948346577797,6817.341168553496,6802.995871846326,6782.912456456288
5814.781383883666,5829.902870658245,6123.462557235362,6128.034737190964,6134.011864054338,6138.58404400994,6156.166222041567,6324.076353242314,6334.625660061291,6435.660166193384,6453.242344225011,6429.68303933001,6440.232346148986,6457.814524180613,6482.429573424891,6446.20947301236,6461.330959786938,6847.437065026264,6862.558551800842,6636.2739622003355,6653.856140231963,6639.790397806661,6650.339704625637,6646.823269019312,6836.887758207287,6854.469936238915,6830.910631343913,6841.45993816289,6859.042116194517,6883.657165438794
5804.911323335638,5838.344851058975,6097.944127534932,6121.804666999558,6107.517115793642,6131.3776552582685,6147.332635689452,6288.144467928525,6297.717456187235,6394.167927820462,6410.122908251646,6408.455479026379,6418.0284672850885,6433.983447716272,6456.320420319929,6403.740916079172,6437.174443802509,6784.141596866358,6817.5751245896945,6584.368268214055,6600.323248645239,6587.559264300292,6597.132252559002,6593.941256472765,6774.568608607648,6790.523589038831,6788.856159813565,6798.429148072274,6814.384128503458,6836.721101107115
5804.257109779794,5839.4084870599145,6106.705404369055,6135.661886211456,6112.900299806776,6141.856781649176,6152.18160737871,6301.578456834688,6307.773352272409,6411.218664104224,6421.543489833759,6433.980250508904,6440.175145946624,6450.499971676159,6464.954727697507,6417.413559541945,6452.564936822066,6807.159664473211,6842.311041753332,6606.091716569857,6616.416542299392,6608.156681715764,6614.351577153485,6612.286612007578,6800.9647690354905,6811.289594765025,6823.72635544017,6829.92125087789,6840.246076607425,6854.700832628773
5799.239113969838,5825.433837196228,6085.686788470623,6104.7236217801,6092.844678387534,6111.881511697012,6123.811328225198,6270.7311490395905,6277.889038956502,6374.520426277044,6386.45024280523,6386.399369669611,6393.5572595865215,6405.487076114708,6422.188819254168,6381.678316193956,6407.873039420345,6751.767037331891,6777.96176055828,6559.564786846012,6571.494603374198,6561.950750151649,6569.108640068561,6566.722676762924,6744.609147414979,6756.538963943165,6756.488090807546,6763.645980724456,6775.575797252643,6792.277540392103
5784.826039845287,5824.874463759302,6089.164964269623,6127.483466613524,6090.894885839738,6129.213388183639,6132.096590800497,6283.217245896998,6284.947167467113,6394.080529217332,6396.96373183419,6430.669109991118,6432.399031561233,6435.282234178091,6439.318717841693,6395.810450787447,6435.858874701463,6783.915014042196,6823.963437956211,6588.132810844707,6591.016013461565,6588.709451368079,6590.439372938194,6589.862732414822,6782.185092472081,6785.0682950889395,6818.773673245866,6820.503594815981,6823.38679743284,6827.423281096441
5802.426155023395,5831.362577422176,6107.433886656524,6131.929531464545,6111.874664247283,6136.370309055305,6143.771605039904,6303.171783867226,6307.612561457985,6413.921877486573,6421.323173471172,6433.976744703836,6438.417522294595,6445.818818279194,6456.1806326576325,6418.362655077332,6447.299077476114,6809.838449498734,6838.774871897515,6609.659774697274,6617.0610706818725,6611.140033894194,6615.580811484953,6614.100552288033,6805.397671907975,6812.798967892573,6825.452539125237,6829.893316715997,6837.294612700595,6847.656427079034
5798.188395104482,5827.256159270406,6107.244581398343,6138.426167332664,6105.130759629947,6136.312345564267,6132.789309283607,6302.696963109924,6300.583141341527,6415.596160436072,6412.073124155411,6448.891568138789,6446.777746370392,6443.254710089732,6438.322459296806,6413.482338667675,6442.550102833599,6804.387102090837,6833.454866256761,6611.048542147652,6607.525505866992,6610.34393489152,6608.230113123123,6608.934720379256,6806.500923859234,6802.977887578573,6839.796331561951,6837.682509793554,6834.159473512894,6829.227222719968
