0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
16.204035352851065,20.181318623443225,5.280864583838563,13.177560205983891,11.833421117649824,41.276179304846046,1.9568337520065757,16.8216673484053,22.394095882951007,5.877828962339538,0.0,13.930453542199668,51.4527755039685,0.46934724377128484,1.4030736366315155,5.590496762366504,0.0,0.0,7.481193123816422,1.9123511089104124,0.0,5.499164149794764,0.0,0.0,0.0,0.0,0.0,0.0
6.8171328018513035,8.490111036949148,2.2056172850558045,5.523278119878775,4.943162312973814,16.549005710867075,0.8199448138750489,7.15709190327955,9.711103728816456,2.2131486095514328,0.0,5.445785373049648,21.79149424404951,0.19105958738974713,0.5723311728879961,1.708145933981233,0.0,0.0,3.243927449324582,0.7042542213424825,0.0,0.6178941413142335,0.0,0.0,0.0,0.0,0.0,0.0
12.418272318883822,15.463856984755875,4.025634639004532,10.057977121764837,9.012993864299936,30.79077580488041,1.4985611741181062,12.985254876947371,17.55794880297671,4.182225569270215,0.0,10.07572494362751,40.162169274332186,0.351575950479617,1.0485984082673514,3.3011025250193997,0.0,0.0,5.8672199517212436,1.3373919105495315,0.0,1.8229406270612205,0.0,0.0,0.0,0.0,0.0,0.0
7.691063971647493,9.597299242203485,2.4932377625882483,6.242970481506083,5.606365901153772,18.876726863841725,0.9263552475332925,8.100414303210563,11.006362629417348,2.4411384908801566,0.0,6.067923332330213,24.365399628516702,0.21590534587269827,0.6450996205685663,1.7362530692094833,0.0,0.0,3.677636903608424,0.7738882180629744,0.0,0.34243377671131653,0.0,0.0,0.0,0.0,0.0,0.0
13.777474163532775,17.196168238491378,4.472511476292307,11.187688367144544,10.00272392080269,33.71567173793962,1.660781738960596,14.45861626351743,19.634828353471057,4.440240961736595,0.0,11.039763853069305,44.051237803764806,0.388009392515586,1.150750678975552,3.224843712807836,0.0,0.0,6.561621052750633,1.4113451349963442,0.0,0.8896484144127863,0.0,0.0,0.0,0.0,0.0,0.0
26.14279134856647,32.660112480297606,8.565700090576149,21.315475860782918,19.201480171335827,67.26382726062411,3.1790023655584925,27.20872215981973,35.93223030665171,9.68275283930863,0.0,22.72350861027565,81.99019558727511,0.7659055253161589,2.2790358998099167,9.419350238662386,0.0,0.0,12.009064456866017,3.154459608963488,0.0,10.104891910320067,0.0,0.0,0.0,0.0,0.0,0.0
6.3425378723822465,7.871313732559882,2.0565960663710006,5.144231261692433,4.603963226233206,15.717357593874603,0.763722018883082,6.607594204130258,8.934880921775617,2.12293619933252,0.0,5.117118316739524,20.47021873817772,0.1798674317812707,0.5346034921103606,1.6809550766102572,0.0,0.0,2.9862015506279675,0.6812550986712281,0.0,0.8581242352987717,0.0,0.0,0.0,0.0,0.0,0.0
10.269283538530042,12.809839580697904,3.342767467576165,8.34027459834575,7.487420465948592,25.32818481237246,1.2413015511251322,10.716647378120818,14.430758413874814,3.5563989699596834,0.0,8.672659083343516,33.252969992705,0.293619459887323,0.8802431709754914,3.0341464555559576,0.0,0.0,4.822764379073211,1.1509039892536046,0.0,2.220152554891319,0.0,0.0,0.0,0.0,0.0,0.0
14.204826355054356,17.693473163058215,4.616549098284816,11.48751563882002,10.370210229226378,35.286342520983574,1.7177643976046497,14.850771049660661,20.091871698394343,4.731780014043654,0.0,11.561522609955826,45.83165993610134,0.4030769245421117,1.2031945047483317,3.6316216413312086,0.0,0.0,6.72049527045954,1.5041192505011516,0.0,1.5104933671138105,0.0,0.0,0.0,0.0,0.0,0.0
5.512475486709644,6.86802204788489,1.7841319176503934,4.463984123321137,3.9956404132460426,13.447697998153169,0.6608401871751767,5.7933720833029865,7.871299612869976,1.7605803899565942,0.0,4.35606592580913,17.431321539145515,0.1542302773760689,0.4562050775006454,1.2644045581956938,0.0,0.0,2.629333652720104,0.5570586865047501,0.0,0.32418697836371413,0.0,0.0,0.0,0.0,0.0,0.0
