0_channel,1_channel
13.027716701951752,5.0181932374312295
12.483853288057661,4.488626142236065
11.375135165384629,3.752438992614193
12.87768819275898,4.2702928136461775
10.30585456316078,3.8721874170241453
10.575327454275005,3.398225282758642
10.424659833866299,3.810099463465314
10.680615080378114,3.213397780861657
12.542629503395009,4.582097158473954
11.805960813906466,4.972500609987764
11.988039084145838,4.045772558893951
11.216545320854426,4.41609800387437
11.793602224495217,4.690425573839601
12.189092417983849,4.3536028324800995
12.693402610207142,4.545633916545587
9.739514844955849,3.679291871986109
11.979604199876352,3.2779728736683165
11.973635162782298,4.1952136138316565
9.958395040563092,3.977198030087443
12.481392543870111,4.217744729732778
12.13903924267248,4.189943177673169
12.979597687240428,5.1196326236603165
11.283295628206162,4.424803557989625
11.715946427338462,3.6112283415120054
10.3282831528024,3.7236675294054704
14.456471501926925,5.248501530064043
9.552750621751958,3.1273811861900276
12.679121837939899,4.728356507308296
8.923176541958938,4.472601607631228
11.53414080620019,3.109448422226938
12.613197317816127,4.359621568183434
10.589490960556127,3.306744927255503
10.771402416655958,4.001214185435035
11.059307461501378,3.843526581933496
12.875534505154896,4.582613258736473
11.757199426221066,3.7271090327554988
11.525831553086519,3.6844873848460327
12.162985019819326,4.436981781368663
9.741414478316507,4.263811706645207
11.132515810173777,4.307029024487154
11.784928565590201,3.9955299688229293
12.610003491018345,3.8086385522865824
10.24005057513347,4.341104652789163
10.185149307521245,3.4841985085016667
12.55724786958201,4.274724622171331
11.009538281884105,4.116623237076007
11.344980513960968,3.7731498622129034
12.306743242345416,4.31356604049291
11.37687019891779,5.295525454322335
10.156771343469758,4.656632263842324
11.037915591377967,4.046018237201178
13.002081023768609,4.585537792737124
10.291593640403203,3.5716471332401656
15.02509269969961,4.978177680234937
13.527438083516971,4.420966627790786
12.699098334337911,5.5390796544068115
12.698670219260606,4.78601331296363
11.48705747966969,4.2710652079105
10.72915298311936,4.074564182030774
11.77599371859078,4.232816907211362
11.06294749876549,4.388039749745164
10.990205581613116,4.000173593044614
12.289008353060934,4.407228695231015
12.74965637563416,3.9434872043191285
10.378782601933366,3.910731222690289
10.924626081986467,3.8156453785482407
9.663977952132218,3.7984549639959866
11.184186781157235,4.656856885784269
9.087648984465082,3.7267522339580728
12.740671485619679,4.291157990082626
10.002186310285799,3.8876200285332523
10.027135341559388,3.722021447218932
11.405069847276033,3.7306577884700913
10.077433237393523,3.662273630918953
9.548417213297716,4.1428436967644044
11.032724130288367,3.6045062490884874
12.619789053038822,5.0864397963197865
11.962100896407879,4.049910107188885
12.507376520455278,3.8483958445690334
12.347405376546511,4.674414209015073
9.785493936279165,3.991608208773269
12.724375485631997,5.263300641813471
11.795711804671805,3.7706528140848907
10.978541299202373,4.1181779575814454
11.272216084685159,4.42564500057761
13.804048444439735,4.437727889770499
13.063837344497346,5.732642511102503
13.535328190036202,4.599477011927212
12.303882905681181,4.6913721325941315
11.12582842840034,4.267966741704476
10.644895338565732,4.059525375638803
11.521503575751392,4.42142703837073
10.858437226412766,4.148444778645924
11.262446452061331,4.7036554175916025
9.914904030591195,3.847675009867386
10.824789871623034,3.9859343798646596
10.87763608597691,4.029958582872758
10.938312806203626,4.057975091737462
14.228411533480276,5.432921965106296
12.492770792330004,5.5765178738430246
