0_channel,1_channel
10.157026915469023,3.97237453443108
11.10555359275602,4.5195455763026064
12.400796219132944,4.888767691837003
10.682345042952981,4.293450583891782
11.576989174674779,4.756516581615072
11.222071458663988,4.025271580679304
10.575827177021702,4.114970835236137
9.492311973174322,3.4696691971025806
11.277352498387788,3.8631457656547505
12.510504934521299,4.688150891626229
10.790752325643176,4.908051796032608
10.94048437489197,3.7606278396888464
10.528062472510262,4.430433595925927
11.583282538588882,4.549081439526435
12.02709941742174,3.9945031442965444
11.34876492891381,4.452164040256015
12.392478885768359,4.480539349448126
13.939255648897856,3.615556514123361
13.411641096341743,5.234429684481428
9.995971704923866,3.459318162766823
13.580940177793178,5.593926922070863
11.883448578699587,5.030145843954392
11.949066948950605,4.590865257222749
10.978009815246228,4.029931728373418
11.44734600989399,3.555145623744952
14.033383732404285,4.761081035494398
11.709511167597807,4.36737468126752
12.884520526854466,4.639903933907637
11.772655730612533,4.256859617744826
11.525899735738577,3.9221657229887747
10.433752305669655,3.5267493791369495
10.569348043217879,4.167862915822009
9.83585880159859,3.9147940405665334
12.55112648578297,4.311589333057256
12.292750513584425,4.791176075710096
10.149329843615861,4.020104403221411
12.633589530532573,4.852671703550979
13.680537401284973,6.212448799180312
12.75402597481165,4.385407785047841
12.091943173084854,4.234511624949943
12.97715769903535,4.517419199732627
10.721256079103966,4.172258528254895
11.99887175178889,4.653821168293468
11.751029701832879,4.468230103597918
10.439629581717401,3.956754512274332
13.859553013926062,4.8184497039557685
10.656205562904132,4.1037298191653235
12.993944646200314,4.931630562223654
13.330579152321063,4.083965768592123
11.241509002151327,4.459707157034849
10.625630749325035,3.803701103814019
11.359362942918233,4.348042576694213
12.261259219940765,4.46917820754191
11.697688299476926,3.6513397824529217
11.669263304824277,3.747538321005748
10.172318384854439,3.4487176164176736
11.233613426149427,3.7870341797166622
10.88048213553491,4.246792265153245
11.577497370102904,3.8015536906786656
13.53367607631041,4.436570394073034
11.47133882736883,4.34644944551717
11.991889798545056,4.556368348220755
12.037685939792818,4.1841526630063814
10.946183995864684,4.610691785697428
12.233845248153537,4.4894482812721055
10.719595460655045,4.540441158465994
10.76039355404673,4.149081994621207
10.345764798138713,3.1800488162789913
10.640212836326052,3.728389767510039
11.972115057552065,4.372027664351361
10.851426805932876,4.27525436175132
10.662978130533462,4.187139351200827
10.536296930887112,4.462326036910139
13.6881944842697,5.432520193566461
12.267984356096164,4.758333139661755
13.179125463807297,4.424243823267347
9.407700735764054,3.4937902932656115
9.50847773263468,3.2274243190333647
11.492503937954945,4.199779699791752
13.446860068057848,4.427548369416965
12.646126376942604,4.72474427644375
10.056236349003713,3.066883090244093
13.761739249096644,4.303985782540339
12.978151045955753,4.415631094368113
12.695238160179693,4.309435453217734
11.816512524235483,3.563262759679632
11.41218180192298,4.992507828176003
10.455692615100212,4.348712225293973
9.777271408751549,4.2954773489860605
10.531286063355436,3.792692672684531
12.580873455976858,4.498049242450437
12.660933157197304,4.846342238822831
12.26103300142731,4.436983364655021
12.151199394376588,4.01617562480662
10.964093687295815,4.470798476604404
10.766381388134173,4.7630422062580875
11.522644686460664,4.03554094674108
12.66077862067478,4.714899645961049
13.637162028805621,4.640785058777812
12.643668400386996,4.503883461943595
