0_channel,1_channel
9.528562345515743,3.624474783440026
11.07118741523339,4.151528798599338
11.638668993969418,4.3138375270356235
10.286188654119483,4.175015404336607
11.32634398196003,4.580422903851562
10.66137075864573,3.87029901459864
11.665876301573949,4.725901802608485
12.018624900411009,3.9789889318615215
10.868043402645716,3.7554582429488415
12.643241786666154,4.001086703751018
12.279978525006431,4.812090658129699
12.227581537764113,4.443543655418878
11.097921286768056,4.413607069216473
11.285013006882687,4.673600653143986
9.604210349920058,3.421136481390352
11.150805461424266,3.9679650331479643
12.079730706850395,3.972249940366729
13.160277017437382,4.34885405746103
12.232623865406225,3.5403162384463704
11.463570536951488,3.8656151731097235
13.32309137874259,4.8167965866379845
10.218808807110412,4.401381055007832
11.702399915224431,4.304497701527925
10.459507082370415,3.85322198790157
12.98404161005341,4.378985366206697
11.064438615407596,4.2768351265641655
10.100367261179388,4.60693722606307
11.154024031585186,4.972910025385004
13.261911301219747,4.072893110347543
12.661194713541677,4.490872301256997
11.033154796124334,3.8139938773547
10.149038513996928,4.061763527880623
11.048786565620928,4.409384787157866
11.126300390269968,4.373329939288842
11.147308469201691,4.16011720847892
10.195372859921232,3.939372200648794
12.328357178015704,4.497266176383107
10.399397700576502,3.9163135574961268
11.814419212946463,4.234063545964388
11.24946748886233,3.7191374244955
12.063637560417096,4.4335400442352935
10.42044887968984,4.135642094586942
12.80657183684101,4.528021878838937
10.448558666271826,3.6899608969329285
11.461443588141432,4.407052870661349
12.215363930002635,4.283862448918715
9.564181199802247,4.53424793095703
11.484050649113385,3.625468860895698
12.231767897034668,5.375250283865618
12.679205505430778,4.2288846072004045
10.654972765366901,4.13053986951449
11.319312577425192,4.270384312971569
12.56197911295251,4.822340393252762
11.243765953709627,4.561141652719439
11.092106172151684,3.5994905568096858
11.87628994024448,3.7750091048366374
11.092064818772831,4.1187897657126085
12.138551373972147,4.2451007366959335
10.287407331124601,3.476429110616083
12.688825894641676,4.767641526185882
14.45093884757249,4.841240341851121
10.502134438930755,4.47049278785574
10.048463727665562,3.6801643632570062
12.3955428151997,4.46590553702543
12.950771981282152,4.435714367020623
9.662930543405649,3.3502823474585286
10.591458965982344,4.135047859033585
11.870936578998348,4.851788138873581
9.953950983496055,4.426601134858862
11.600001069529222,4.20135225983726
11.005747633050273,4.033914630461212
11.18712382840236,4.359505960175296
11.337340478178723,4.676320318932117
12.045721385565516,4.749811461079019
9.36051260479361,3.454864848123167
11.293980686245364,3.7109859658680913
12.390107846798179,5.242641290878671
10.079369236947212,4.131299100649768
10.631874580161355,3.920431445077258
10.204284280756044,4.490654987988024
11.471471944219829,5.182908960816298
10.732859539634592,4.137696556333622
11.461406488243039,4.280918020534897
9.955092604527525,3.599008095410992
12.028875005717811,3.941665098480511
11.210560620448822,4.415103209413671
11.84379331678915,4.428500862599905
10.99131522618924,4.920243987988144
12.509760732958823,4.276251661513759
11.656203964189213,4.875029908066646
10.90682479258657,3.9326132639402274
11.667974750128561,3.41727164738739
10.189231807289746,4.2091174453898725
11.754601577103585,4.372363459381664
12.234209728996179,4.791780444277302
11.55869627639486,3.3679547896684507
12.444655292622386,4.993671420567002
15.011134230513527,5.770528255021107
13.324368645236174,4.340855694775773
12.163632578483591,5.482757858436372
