0_channel,1_channel
9.700971050021506,3.812062579313714
11.295700981254969,3.7351470000864477
11.978499689121424,4.075471416011567
12.557151137323983,4.587579299931744
12.476892225033586,4.749757251685341
11.38523107450206,4.714802331151985
12.241241660428035,3.9215172289824998
12.962754634395074,4.538055858653542
12.243253619342367,3.94206050484043
12.209986332214719,3.9235903170452495
11.362561885746528,5.1065377895902
12.672004193630398,5.0332368827026785
10.623262604283225,4.42925656285846
12.276408508497813,4.325224035625811
12.366421563143929,3.8956313803474676
11.689012790833022,4.033246539329549
11.066104246495645,4.7695966528946085
12.990905977935688,4.391206692338757
12.008322096180915,4.332120206564624
13.650576597681772,5.230212203612876
11.131502044701028,3.8267528473996437
9.666436003935745,4.391370435854737
10.967527499475015,4.1334901257151655
11.0247082864544,4.215530799931446
11.935614604641536,4.622922304721711
12.252708484430919,5.002089095487103
11.445284460467512,4.262900207094363
12.246787960326296,4.763771815412578
14.835158951747829,5.161639223686008
9.701334900380584,3.8649628875415556
12.142860073472221,4.312525845090892
12.42432172306736,5.321570428834084
11.445582057452938,4.228832117164229
11.619771645076908,3.9217929928938404
12.783197642711544,4.62693705529466
12.752774463485888,4.330878547966236
9.832063251788561,3.5635040538606595
10.557256196492432,4.477789080202431
12.04747576327399,3.748433927986692
12.22853918925941,4.466277872765593
12.56641418560868,4.334259662123001
12.540982572319425,4.404538813484846
13.221006997565059,4.7792938532362665
12.575600586631497,4.838170662337659
13.205747466872028,3.958286563609407
12.06345467121754,4.525940885414271
11.897882305990297,4.674281197434096
12.80925316682169,4.698142521308192
13.790282281655726,5.385722991331501
11.197871850324066,4.667845986426225
10.497183062211658,3.650129527157258
9.599170763374568,4.234413658684511
10.369875795197665,4.370757166628837
11.232656840681843,4.415371842885138
10.044734950162,3.681139797576139
10.631957918003815,4.431258893452863
10.860184471516646,3.9857725405165674
12.235543250720594,5.401188920350264
12.66955064029525,4.193292590199508
12.650327084268383,4.713985728432532
12.388160112419254,4.973948145664328
11.318931481677097,4.39193832855549
10.073669331697564,3.4603187177637498
10.819320405216194,4.097418258109752
10.43346536558179,4.022496735714015
13.889113463645925,5.0740859325396706
13.509204049542797,4.9477030565255395
10.482973169080442,4.258147064058636
11.162246072291552,4.31660426773961
12.954854131824039,5.124321564500962
10.28848060458989,3.8895772517781393
9.908314795003447,4.250304077494741
11.631549041565336,4.931216020858391
10.354755194873915,3.724378323159124
12.24745628883502,4.944129968925731
11.3999970715295,5.035817576855427
13.629022493964245,4.748667334838717
12.323677199936192,5.106234688096645
9.719841013066278,3.5168052595647974
12.545296639420506,3.8274866879351683
11.517205520267543,4.099803675595447
11.197075365351973,3.8643708847660045
12.51117214800079,5.146240231973599
12.518799826791824,4.471081282782856
12.23212475761233,4.032920977542392
12.749537455169245,4.265770857586451
9.273055555445003,4.057612193198452
9.297878393942492,3.9247854344390793
13.293989263682306,4.507798882459707
12.660696395833787,4.551168927133955
9.225367794755595,3.0357748887062765
12.342758163062571,4.184740589772738
10.830175818431782,4.278049873637058
10.44752519445632,4.215212720310254
10.564588924871313,4.157385489538514
11.662691759618161,4.672575439421976
11.421346243341253,4.2329334369818925
11.654615703843088,4.692848684175682
13.807831830829391,4.837100361305475
11.845710707727656,4.017446466360096
