0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
2.8257643783511354e-05,64.05678787976845,64.50423782763443,513.7688650034798,88.46336174475833,1035.254507749032,411.3575269682359,1040.875852077355
0.0,65.8829868140453,64.54292914831645,553.3427040477568,91.36609969895918,1052.6069048925883,435.3528436936085,1059.107201572543
8.223752055697051e-05,68.07303898684535,68.8946348021231,543.5042924073482,79.9159250108364,1134.4648255060329,422.7919946166811,1145.7778810119198
1.2666280753719018e-06,66.74590280837731,68.5967414375246,544.7124164960779,83.59764861668761,1117.5128509609974,437.99072472874855,1146.0038150217058
8.439669116883557e-05,63.394974086496305,64.39988408987566,519.2555738051523,85.17422306516876,1029.0493345622435,411.84115129652474,1038.684503869074
0.0,62.58869899893523,63.26609947670787,540.388637633521,102.37022141688205,997.0396486096627,419.39240091032974,1060.7214699665524
0.0,63.358779459100546,64.2758324053276,555.821572411258,92.25882305554642,1022.4168580188943,426.43483828795615,1034.00680512827
2.7342369653392013e-06,60.13193778236835,61.850288200167405,514.5469827254904,85.94819997555416,972.2781482800503,400.4596620613281,961.9089401689782
0.00010883708950767638,64.07293819880513,66.33527916610285,530.8272933174007,88.67420969631509,1045.1219131945802,430.2795565785951,1073.0503851432188
9.868941141262771e-06,62.787705001797626,63.79146592121826,543.1546885455284,91.05713257108798,1017.5054582612645,426.82673044076205,970.3852609181987
0.0,65.51129922765591,66.58087092291576,570.8686093967868,99.16367072961057,1050.9088677089283,443.80135223537104,1041.404527735059
0.0003226630793830429,61.82612818685107,62.45875525684508,491.62527277406133,76.04497353435185,983.9998779840934,390.40389928221197,1024.263108478631
0.0,63.764043731005444,65.81197750281997,547.8707165483391,106.4490768960523,1063.582572693285,434.3408330958452,1052.0003432453882
0.0,70.72563135786584,70.6375531045101,565.9444695585353,90.17923638815338,1157.5476320115313,451.95115229041244,1189.6616563624566
5.8872287055407285e-06,63.52588047932696,64.34769876538594,531.2595435862659,88.48433211869593,1035.4597746111247,406.160164343835,1046.0846638474854
0.0,65.69097472958028,66.45408154236944,544.4038904617935,88.52693082238996,1044.8860245301391,429.0618463100593,1065.213434303689
3.738144337339648e-07,63.52498426848857,64.60351542249286,535.9781312790805,78.90393826725989,1008.4157404955522,414.6330964238658,1010.6860494282872
9.226516594700754e-09,70.04056222808009,71.68139779883764,565.7561090102507,94.15643457806792,1185.8756158293518,456.45985908931857,1248.3434379358662
3.3597360051216445e-05,62.85097949894634,64.41966505211336,510.9823813994533,75.19338408781361,1028.0190323282598,412.6954713951784,1022.5537804068692
9.383222270194462e-05,64.61717330150663,65.0306460425913,504.57643731106685,88.56967137943045,1020.009677833674,409.78488174054144,1040.067848019716
1.0761847842186707e-07,66.38062566916349,66.61904815380814,548.4522065538433,97.14540583971745,1098.3705724668375,432.6278052604507,1073.946713165377
0.0,64.83678729049144,65.783843291061,519.1171066959225,89.00388754772263,1029.3743871673994,409.89490790552543,995.4424528142675
8.919728217972039e-05,66.04227386977459,67.00921405200374,528.6299187032065,83.1300316068305,1057.6676300501497,422.79779722012483,1104.316199782387
0.0,60.68366761656135,61.56483734884115,528.0831478434111,86.94910030276446,976.3688614978848,404.61386936136034,966.0978416945034
0.0001561139935073302,59.6021777605932,59.43609385655371,508.37479145155805,81.73307344624874,922.2109250614948,394.83174769331777,938.5304725658092
6.579586816443236e-05,66.63417782287337,69.23045954124589,528.1417710993784,97.3017030156804,1106.2747541707556,442.52570288000703,1070.9584985815268
2.5226493644961458e-05,69.1783083905095,70.20667465598277,574.204899025286,93.39556437754928,1129.3596578312654,444.23558725993644,1192.840025372214
0.0,67.15481376104673,68.42950663281339,581.5924570029571,98.06163968632627,1070.0601285376197,456.58022672420606,1064.6650742987626
0.0,64.15343102796487,66.36763948521592,557.0217422462209,108.5229908991394,1040.9051021296239,443.1971463926302,1029.7715896828995
5.146874478378154e-06,62.981870664850724,63.68060329161256,517.8232483847471,83.39887297780635,1040.9835299710358,418.73814076001247,984.039243624039
0.0,64.3333858127686,65.92029287331904,555.2967679748538,104.93851198155339,1068.214798052932,425.74892387590444,1062.9059658685908
1.3209303302372126e-08,62.47939646270221,63.43502895284482,537.6666056029129,84.80542436230948,996.4544248675995,416.1963858527786,1010.7499304759069
0.0,62.900936965913026,64.68971684857418,531.7344393886124,93.46966268616191,1038.8462761912228,426.5198285456566,1010.258280404035
0.00020683872808426395,65.12136285081259,65.8592093698659,493.270069913127,85.50827341045371,1055.8060454975512,414.18556072663773,1023.2499854756602
0.0,65.05365488111528,65.84629400335126,539.7064051371115,100.89391435900103,1048.0172208824483,453.64359353883077,1042.6381910406928
1.7333238288661564e-05,62.563256342917484,63.655974124506955,535.935655682932,86.27613869050025,1005.3985418129713,408.79152173977144,955.9439039891299
0.0,62.98269566259725,64.58790144080992,527.2236969250233,85.14167408273859,1032.0527262530466,427.4465884704727,1089.6884428536184
3.5291246355861107e-06,67.65350532364985,68.015671445929,548.3764048337914,98.95454918018413,1105.7336156365786,430.0690861431155,1032.593662719647
0.0,66.47454221093935,66.95036761643686,526.7539660881379,75.22282999028609,1051.5101992987354,414.7053807491546,1105.7045169694147
0.0,74.99536464769812,75.14895892519945,545.5040368514813,94.39254189170211,1284.178125036647,470.99139053079756,1294.3300616064992
2.522546979627191e-05,62.66608384530797,63.833170584641856,528.8360649250751,92.77166162319601,1029.1053402346795,421.07917445395253,1040.5309827985031
0.0,62.47725860929774,63.208869475875424,536.653384317461,94.85732334134933,980.5896395204559,418.58522645935284,994.6880177839295
3.5253479267836297e-07,64.17852558089126,63.63573416228187,520.4978737668694,77.76000572810807,1035.078958417278,428.8047412830344,984.2312060698306
3.384783891594556e-05,65.85352414977189,68.27938171942534,535.8483334334848,93.80974374656597,1124.145794423633,439.83453191841215,1146.9085278055245
0.0,60.10349630321114,61.93053833981657,531.3062478500583,86.4744661119191,964.2754826561359,404.2208205063872,974.1658491650901
1.2368992752334123e-07,59.274835288933616,60.434509866383166,513.0184865930642,78.4207153269774,936.5264538398425,387.79349600798014,931.2212867823256
6.7440180427029765e-06,63.42924578489515,64.42653242869751,528.6149920413391,89.6575567275151,1052.5604133636416,427.95117938564056,1037.6060955088453
1.4478905413329937e-06,61.629356621693866,62.12017916807836,522.4600473265943,90.22757363054123,984.519457685012,410.18719039709845,1022.4920730650053
0.0,64.42756505989398,64.19775560842619,545.1872150032992,89.59194677038904,1047.2481719024106,437.6196855573885,1013.9561289667051
3.6419534612319835e-07,65.14115001404224,66.61550033419581,547.7320011775082,99.19592836907964,1066.187658152885,436.5994184206566,1062.867402184985
0.0,62.96631579033411,63.2181238831372,529.9944805757818,84.16876516736407,991.1069268295495,409.2932371076955,1021.7069107992803
5.178711913810263e-05,65.15077015034443,66.10776008960845,522.0109453018687,84.50080619013906,1069.4207091051303,418.3609290093022,1032.045989078964
0.0,67.77992385078555,68.12752696735099,555.5172293185508,91.83390934557305,1151.800887351255,419.38850706680347,1194.6962055268984
7.392684713859521e-06,59.95009465689333,62.248364978664576,515.1230554658456,89.12096393560881,960.885865897767,406.4268232544481,1016.6576165909788
0.0,64.22429843379776,65.85942738271333,540.5423398329503,88.70722130947686,1035.3232337899415,427.4815674783102,1024.5853846818713
0.0,60.716100702128834,62.308409122050946,508.2668532874723,90.31929825640786,986.1812034197068,409.5567930779672,975.3046505082432
0.0,68.57430993838702,69.3832239964573,548.7441959330704,94.52986506319859,1116.2758637245158,448.16187880625637,1110.5418685959862
1.7023760571077425e-05,62.6791310064207,64.2687972556695,515.1215538149271,93.08889273480732,1008.20687072115,412.8690894311758,986.9528540037375
0.0,63.432378037613034,66.20892304137337,541.4682171318557,100.02464592103352,1061.0678122491074,433.57588680786387,1073.3242652589095
4.02768799911157e-06,64.42778497288988,65.20260129398864,536.392936697364,79.98925710626177,1030.7682374506805,415.6846136537162,1073.4212240010409
4.389012426540877e-06,66.23205376761163,66.98535855842647,540.4018306398204,99.02233374418633,1075.9916229503247,434.3417135736576,1067.0279161454832
0.00022352512526959892,62.436311032826254,63.20627511172068,502.5231737516824,92.46644513018758,1018.1410657306151,413.2673443633078,976.147057148851
0.0,64.2657100569445,64.36937741512641,542.9379745614974,88.23311821282024,1034.373896594112,429.2955580000626,1018.7151750095085
0.0,61.80506816677495,63.5454521455066,519.452227613063,90.97207827014007,1019.865120006503,413.65038957062535,1029.8442818507106
0.0,71.31228203806528,71.11979517275185,561.8193310807928,73.55854607115522,1186.161130002016,447.82012766901744,1215.60395355999
0.0,61.3727256225669,63.97811604606098,539.7451536770136,97.5287408861277,995.6062857300633,427.01941452577466,1035.6122786435028
7.611102202306916e-05,60.72216587801462,63.07330607012763,512.991030599296,92.03512423222988,1013.2181981357967,408.5721290067281,1013.943971998795
5.819585252470558e-08,60.66403803349162,61.68367090649174,517.4449198615387,89.9679381371881,986.0918441225882,418.0789876744964,946.5032538750315
6.579523364942155e-05,62.44747856795165,63.756563036301095,517.5090181648884,91.2591099676082,1006.5493093632624,395.87446593263115,1006.3375901930846
6.250914298837015e-08,61.210248159401424,61.80470742623139,518.2575777250266,86.30388063652777,971.416520370477,409.7650799917472,957.8667765110106
0.0,67.21089888334241,67.88196669169399,555.3466391116881,88.64911830016155,1041.5203050285695,438.48063011766743,1129.330351693002
0.0,66.11999532581167,66.72349006830311,556.9624546641152,93.30473162442341,1072.9078556681286,432.1360001663777,1054.5135862977645
0.0,63.12425686910545,64.80116020592106,538.1432244233295,83.66008476988661,1011.4114278172997,407.1202070106436,1047.2277680217549
0.0,66.41593053142867,67.60682322278728,546.5116499754317,73.97677409870474,1056.400367721833,419.86389990916655,1033.5050300611763
5.242701264600749e-08,61.90998137041159,63.21161859716568,529.4370816566882,87.97634556877178,1009.3212124078458,417.3469877001064,1044.0595802081693
2.3120848778085653e-05,63.72577602017926,64.9348443593473,539.5040286974612,89.87833182735548,1026.9723914874776,422.8419728683218,1036.4133122955977
5.5736885035217106e-05,63.923692346676944,65.51049418914742,525.0302262132088,84.21642354252198,1048.8169674729768,421.9257411374128,1040.6986387891463
0.0,66.81396172885913,69.28786236754439,553.7081134000833,92.56995552978535,1120.4203782101295,434.8595608626152,1079.9316404963074
5.012630689670739e-09,58.59668574544144,60.07091669995391,507.40608576976695,85.39331681711712,926.4155319329819,387.3773102431754,985.1262864484515
0.0,65.1746237359501,66.52174325028227,549.7705170349329,87.5019428680532,1062.1896908607046,428.15002948697025,1117.6923026457005
1.481701825206712e-05,63.7025845636557,65.01877009607587,524.3579213397684,84.77318701608556,1014.2224872297022,420.1855797377564,997.7570196430768
0.0,64.91375646918556,65.48413998150187,562.3161005584253,91.93051734363897,1035.6591499356348,427.4248648521333,1062.083481472033
0.0,62.55860133961602,63.52937845566564,547.2914591685674,96.86275031975575,1003.9435914092273,420.25938262299763,996.7225393581905
2.994072970119724e-08,62.20646494861854,63.810202766293315,537.0107221634121,96.2573435635002,1007.5121957843976,413.14238304582386,988.6577367854469
0.0,64.20911049107053,64.25656599060673,543.6330857915427,84.46620506350055,1019.5879837770402,419.64785543850013,1007.0920706484454
0.0,62.41815660001975,62.974058430944936,533.9595685498668,92.30622333940828,1022.9438057247229,415.2119760080769,1007.3910966028081
4.900634481574741e-06,64.85462453266841,66.29827563484207,544.2949968682876,87.69819728777541,1032.1940617996195,421.081551873814,1112.807064922284
0.0,64.33927018314029,66.36170782009538,572.3589981230763,102.41367972949509,1066.7683657501375,433.3827988284905,1089.9269115578145
3.495491592640901e-08,60.82947598538912,62.15660580736581,510.7032124972484,86.68347091862543,993.2397835538368,395.0019075313866,983.2445358617108
7.265148228474332e-05,62.14073350641786,62.74332901560561,519.5301066771965,78.52429682308826,1006.6703839109069,404.8861058257917,1037.81483980206
0.0,67.26612605669425,68.22243673930448,562.8700891661676,94.74427657757944,1106.4453300445064,450.0822713513333,1164.395119315837
5.52394995206586e-06,64.02803679384809,66.4402845080955,563.8883277256798,89.38920097103163,1030.1281113648804,431.13573226818426,1092.029139374034
