0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0002278973177891756,63.850113272304014,65.47385409298278,545.0877247054457,90.1833138798026,1049.0886064511935,413.40279554924496,1085.4096061457267
6.760341993232673e-06,63.32521746106992,64.33646597881032,529.1632286029871,84.53079997089422,1025.3843796298183,421.66122095307765,1060.2554309439486
2.6806699418707545e-05,60.02567950177418,61.15188902531462,515.3523698726431,86.14688928407895,954.0110447637993,393.75517097437864,979.090658978247
6.962078242993495e-13,64.52682760897466,64.72063741751393,543.3379326105123,89.09327256577761,1055.423691061262,427.7099797067589,1050.359738160854
0.0,67.01695994920254,68.5532183686597,535.9615136233887,85.69749952587527,1109.0786225802647,438.43546293539094,1103.5425851441914
8.623675532442839e-06,64.23121086560613,65.81521101576742,522.2798250694748,95.61823650383836,1054.8610614915067,429.14929113377684,1036.7078406942112
0.0,66.00839214357327,67.6093613921895,553.9099271782718,83.55833666943633,1086.9770132581673,433.44880475317336,1100.2564432206448
0.0,63.439869835188276,65.54422776379137,559.2166253294783,96.67007231533151,1051.0291360893268,425.377258519096,1033.5563557646522
7.832750345469165e-07,62.73774613101898,63.38203087184386,544.7555982954227,95.43788988720107,1022.1068793628139,418.86711668557723,1005.3833565072026
6.276559605163538e-08,61.08215404526941,63.0117851820976,527.510220348398,91.74951133449004,986.6205319562969,411.9627187883394,974.9242911245134
0.0,65.83367135662691,68.53477820848289,571.28781246519,106.01923388805817,1095.9462280098103,452.383090356155,1125.65311867851
5.476562739753068e-06,64.1040565526069,65.29103214792885,528.8497523607635,89.84357482780553,1052.3125625797054,423.1038686941123,1030.989951019765
0.0,66.28998602488171,66.67513627816469,537.5086546428621,84.74695301455134,1040.8591293634672,425.19446601719073,1043.2228659642763
0.0,59.6788007099411,59.78246059698457,509.7367416698592,75.9780809151714,939.8077281141483,397.0883108952791,981.7713553798603
0.0,65.12885834533172,64.84914467196498,526.1250477719617,71.73476183891664,1054.3224119242093,419.8881757005141,1005.6820571680538
0.0,65.74395922273955,66.98442822402782,535.7396169622903,85.14922046291956,1063.935204536653,434.4446175645329,1062.412319673913
0.0,64.05469954808851,64.65103431234039,522.2477782733403,81.76589682639695,1016.3718839402292,410.3487778604235,1032.7499116298832
9.235667143676243e-06,62.311719483137615,64.64472033809778,534.2291944874169,97.31094801643754,1028.4043969897857,431.5919445962372,1026.5451763773158
0.0,66.82477907489793,68.92529760631845,570.8185973249798,107.76703994205346,1110.2530347476077,447.22950795551526,1154.0164201859966
0.0,67.611204576411,70.10544212007567,572.333858572375,100.51228971630368,1142.8725751343059,454.844983747269,1112.2181654524395
0.0,65.78580945038375,67.60456015913996,550.5532300912311,108.3611066768479,1074.172671989162,439.3845164915882,1077.9513470124134
9.796372647084763e-07,68.04950011784462,67.94560694448771,530.3044452654107,81.29990327780395,1087.956692108561,434.8999908385008,1111.413128628244
0.0,70.69540572912729,71.36331951499467,565.0106696708191,86.48707756316908,1156.3759719185844,451.81907797840773,1114.7300278169573
