0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
1.0003215107939156e-06,65.85865977481971,66.16730552674817,542.4929226536481,83.75193257073917,1047.8691537216796,415.2995885403385,1109.4462916319976
0.0,62.718021523096866,64.01430576395857,538.5745300918791,90.32604148275463,993.8149366093539,417.0002766048764,1016.7350676664597
7.530553805773357e-05,66.39314331491364,67.96960784800025,526.1571553367401,94.46568109520742,1079.919897753037,431.60521104871367,1133.8658717737212
0.00022500775669599167,64.37994629409604,65.43607509032083,534.1033282222668,90.0865540215446,1049.5774151061205,429.9881918838496,1030.792551546249
1.55718878062979e-05,62.945506505788714,64.24061184986222,531.5389800773902,90.89830851698694,1033.2415565064684,419.7436509539991,1029.7084924294545
0.0,69.51558250577517,71.00803520046979,542.0026142899974,76.11569063512225,1159.2398550774574,441.5426470274012,1183.7605765577148
2.7902046586792653e-05,62.325434966425384,63.42352843012523,526.1829922258698,89.0798603177281,989.9830945199374,414.2927802559114,1035.0280280750856
0.0015993078691613947,65.49043582043286,67.09629573269562,535.1978617505806,94.9340744489864,1075.3420461063824,421.27854451709453,1055.2109377470426
1.1845684999123852e-06,62.96778960465273,63.75607138852396,513.4617826704539,96.20045918596492,999.3885435706513,409.3659041426867,1053.9882089855619
0.0,66.2631376806157,66.39139564755824,535.3565383550668,76.15079744017642,1042.8598935505584,424.6827678641268,1028.224238592932
0.0,68.17241359109904,68.50260389469834,552.4652603575188,87.9711065757992,1104.95709651883,447.233074341023,1169.4573100460836
0.0,68.85016582800739,69.2745141688499,547.0563305962695,96.40908964542353,1127.0652045532568,451.39542648423054,1127.3689759953304
0.0,64.5413115803725,65.82240832594566,530.8293845198747,89.0446672256412,1079.7662864077158,418.3626096099044,1020.5026812127397
4.3260642951630925e-06,64.55510021449767,65.27695920666807,547.8487441549479,85.50991044758024,1057.6493698558584,420.34676800850934,1040.4474671958249
0.0,65.12016297719383,66.05938538975924,557.0436662691903,95.15769683208207,1047.8876222751599,438.9833005469794,1029.799720657959
8.582898039544891e-07,62.926034235014285,62.94179330155242,514.3293671054871,102.11380886213178,1015.8229610208516,412.08224658092433,986.3145949445678
0.0,63.12995493134443,64.07016922850205,538.6228351080799,91.80349823144549,1011.5183847474857,414.8461651235291,1024.7733395350378
0.0,64.33959999142311,65.93881735386451,548.9651978704878,99.35390118702728,1033.722425467658,428.4201998124403,1039.9808874624523
1.4319145599071946e-05,63.22568545705067,64.0650206999647,526.479471375783,72.54222656601941,1040.2776837472709,397.721937299632,1032.802290591125
0.0,64.53091311952386,64.84884558821668,534.0811018444095,81.56423047269641,1047.4644372974692,414.31357960276176,1079.4319450875962
8.127569692677632e-05,62.62516768216612,63.9279725407696,515.7364170757415,77.72371062243579,1020.0297145302972,391.2108364661805,1038.1310317426799
0.0,64.77202502026435,66.43187792125961,549.2093237138697,92.69317849270617,1071.1149378561734,433.4113081245652,1051.4741469236412
0.0,61.99007945225246,62.87356484054778,508.1325911761566,87.9834847401946,979.5739786749714,403.2607468041828,961.546497660264
0.0,65.5368429383507,65.21382979101698,550.0114775562068,87.15979040953792,1038.0303370475174,429.38174795117675,1023.5091889319347
5.1065345457131075e-05,63.02769084832619,65.30719947201722,540.7686957626842,95.24512283355351,1052.3033779593022,431.1333352395508,1032.1556285276147
7.900807812051697e-07,58.499223426562104,59.715541295969324,518.6373125945751,88.85799202818806,914.5966435828425,393.6772793274858,943.2801096180023
6.314964561553048e-05,62.11885227472559,62.66612451232864,521.3408859531254,93.86478720401264,989.572070461043,415.5090901660465,1009.8492438542738
