0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,63.176869194282624,64.39569155266491,537.0457571074614,84.11373269359449,1040.6841055038906,424.4468213402332,1063.0384736856975
0.0,68.21013208578799,68.19479700339423,561.4415395259323,89.38259833922454,1096.1347445660267,438.1896613413201,1091.2945053904098
0.00011693940119143081,63.10310053904734,64.5439434407164,540.1225127042029,87.6565871355892,1023.5777209270067,394.96484968608536,1040.657658674669
0.0,64.44638472387071,65.2414091234793,523.0247387155341,89.74361672832643,1029.7935431512367,428.8179210267588,996.2944689135817
0.0,64.67808086441087,65.33284972030921,550.5927761232062,92.78157377684178,1027.481844934496,421.87264816760427,998.8229227610028
0.0,63.246335387145244,64.05427953997366,514.9843511819638,85.68686874956124,1025.0916753483873,418.9501592803755,1038.485261240729
0.0,61.60994306640245,63.13015533270514,539.5673863912467,88.51445437897058,1008.0505609021717,418.4712685798011,985.4501963653732
0.0,60.990628907503506,62.728375595587885,522.2023219163505,85.32149175242657,986.0548809017628,414.0887376351073,1001.4613559822842
0.0,66.20804054643725,66.63032810533791,537.126404034328,93.49610054320021,1063.994510541311,437.9083777244753,1059.602448202252
0.0,67.2701383478173,68.59520650116997,553.4615045546224,97.52072044093543,1098.0911453286465,436.92617274674063,1041.9089159179834
0.0,66.86651473218319,68.1219240999884,575.5591466197625,97.11669370420917,1112.2586154699566,437.3890204628406,1179.3551894339028
0.0,60.93630580137495,61.912975873626266,504.11264959872346,77.8555303329904,983.6904956956648,398.5794323482554,976.6327490810736
0.00015273625714055548,64.11329823464757,64.59595704922509,545.3865299399063,109.4237818838267,1048.4295476629877,417.7696270575565,1084.2232895327352
1.6281103176289793e-05,64.59307404186609,65.50218819891782,541.8235866272794,92.48637646088578,1020.2021328317581,410.531603542668,1036.3926795765171
3.212142706751289e-05,62.68968127701623,65.57372072112513,536.5276351684929,91.32198459032197,1044.9226739234286,420.48127634173426,1107.2857644588214
0.0,60.900636209836144,61.957120172799314,530.7694541633606,88.30819301069654,972.1851759167286,409.1467908330595,1006.0686224826878
0.0,63.002674716696134,63.902197449065916,529.3142130099685,92.17754061261984,1001.8197986061109,417.9434684944366,1006.0645963213557
0.0,66.46996588988426,67.33891568627114,549.8357730001727,101.59599128102076,1086.5315037539704,439.2207602409261,1000.8137611188276
3.777767097811489e-05,66.24570507002268,68.11586599395503,544.9841757803911,82.85178664819436,1104.1585817640757,415.7289333965457,1124.1100589340426
5.0267076828689364e-05,64.1063885960745,65.63475315025441,544.9030258606987,98.5752958416049,1068.7070161513282,423.9795503087761,1103.4250989421237
0.0,65.82725315511732,65.96599179528249,525.62192325441,90.09375977568072,1073.0686546430663,435.99097167265484,1043.8046730723272
0.0,63.236392709045234,66.48915882839624,562.1955304684836,100.76434347071753,1036.7224270967902,432.45270480965064,1037.8906885095628
0.0,67.35211129614382,68.73913793252976,562.1222178438153,96.56673327485936,1096.0317014393067,441.29406117935014,1099.9993783986797
1.9497758222286904e-05,64.28979335929675,64.73214907473667,543.1385081119896,98.14868913085557,1050.6814728448296,433.14864495400593,1036.8191175034913
0.0,61.751517296013205,63.73272804962936,522.3809019812905,79.73733700640182,1021.633086629328,391.32959139429965,1037.3528284004517
0.0,67.73363108921473,68.26346776661262,563.9052003422087,93.76298384529082,1106.894713109936,438.64778338737386,1149.0673822439892
0.0,64.10526212588938,66.63950861067262,551.0757085144982,96.35167183624844,1050.211469654269,423.0128032323237,1074.7957917993508
1.518912094238993e-07,61.688459106138964,63.29600641318577,510.62739659730704,88.9941595588314,980.8258936415705,404.48902897903326,995.3650548014125
0.0,62.25337120080656,63.55923948318033,534.0322174373852,93.27176957107197,998.7690960281674,414.4678641889337,1026.6312062215552
0.0,65.19347763968422,67.14198219195288,550.3856409828506,95.86241599748689,1064.3034126175548,434.4424344005538,1053.537551003407
0.0,61.51741531238845,62.05231281260849,542.1767595123981,102.80765959310443,966.9400582053211,403.0269383698126,985.1980366747152
0.0,67.93614380338052,68.56348995748137,540.2092022341548,81.62280163892086,1100.2753898812714,426.8893116127047,1080.4823770538098
2.831078647864292e-05,64.41080821503573,67.16039045122729,526.7557377132489,88.13434483496623,1058.0527925962913,421.2516738415406,1034.7460021674658
0.0,62.51464215489189,63.7896027854041,540.936799399135,90.07852456474853,996.1250219104211,418.1854337043543,972.2998711477122
0.0,63.86621476404177,65.87831673694292,563.7999898457458,96.87937574939124,1037.8634958025066,430.17406027984237,1087.6043663000958
0.0,64.73019666125634,67.77680445750597,541.7973253259835,101.94778300781564,1113.774321518091,442.70100807182484,1070.985479811195
2.0346988036715363e-10,61.25749928794685,61.39699796222216,511.1656838658405,87.98958026254388,963.7227522738957,407.1930625265672,968.5528179747696
0.0,68.02327914021843,68.45762184723537,582.0506520053251,94.18914670625864,1124.0326570419963,464.358135552807,1114.0730168398825
2.3694739043005505e-05,63.64532984124373,65.25083560222302,535.3446955229405,92.29246309661391,1050.1938586483575,411.0705356253996,1039.8843889598356
0.0,62.048160414727946,64.71161976844546,535.4954072335628,87.91714466847864,1017.1690591460781,419.98638931915957,1005.8474066733138
0.00022089605703368685,64.63715409315607,66.60652469424863,535.3338605647346,79.7361018277719,1026.3428509191508,420.77022694905475,1038.4495805166703
4.173606867174455e-05,62.181059180163984,63.32054158721096,518.1454660318541,84.78615755070246,975.7262286668595,403.5725132424136,976.8083264765908
0.0,65.16560844073312,67.76360436745136,570.6273704857517,97.86099794418617,1094.6651865308127,439.90313912481815,1155.8352695829349
0.0,64.6696822338091,67.04997746667601,541.6618959486023,100.23545040436996,1036.4882470727348,433.6357669400099,1052.198307098389
6.122270036553347e-08,63.19371658344866,63.478695755233815,511.35662269665335,82.5893604436805,992.9589851841536,409.47880518835296,960.5105754691972
0.0,65.63716764926531,66.63334917663144,575.4372469981513,96.33815574151104,1066.6593624167024,437.3252841642932,1100.0581881081516
0.0,60.519599060976624,61.42821363352193,541.4725542307964,84.83314878680042,974.5129500164941,400.06367500704323,1031.9365411431297
1.7831525698725821e-06,60.52355617442817,60.90755075533972,516.210975929948,78.74801943751851,965.3809910013347,401.9286455728715,984.6219228234129
2.367240607347749e-07,65.71207569625236,65.67421118569126,531.328372395792,93.33096373663267,1036.7127261647304,424.5264594538114,1018.71521868447
2.5526639914359843e-05,63.76742571303813,64.74849287432099,533.3725905935989,85.01273363675675,1017.5610808440106,416.1882018363481,984.8922664188533
2.632081040778321e-07,61.62525088275651,63.987885492097604,522.7185227278569,84.20291230160802,987.8557647042442,413.15295809547877,1027.7578406535401
0.0,67.63743574105283,67.90417456822227,572.4563540925359,97.94166359174477,1090.0160519760816,460.1601524959048,1064.8166378231506
2.98392634485758e-06,67.46264415284239,69.56881415398777,548.6532068915283,89.85222946221886,1104.6974826431972,440.41740482735185,1096.1198768228533
