0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
6.37181803349749e-05,60.41901865547301,60.65533760885755,489.2232164468551,75.74493878494941,924.3572616978805,392.21255758163363,926.9073881460472
0.0,63.15877315858519,63.350710428831555,552.6397062748804,93.80783589537207,1025.1890518666949,418.7886617023847,958.1382303107479
1.7162304722232174e-05,64.05532385271725,64.1821026328851,515.6871965662731,88.7536089189894,1038.8665657486608,404.8491661558045,1018.5280028001544
0.0,69.4384362724499,70.77654617423923,567.1447595550188,91.6454130240159,1157.7686146672354,449.9984706280397,1188.7636833382448
0.00014391879390811962,62.567325546643644,64.31023574745745,510.065936642416,89.3399118102543,1014.2267820699536,418.1964817536288,1047.2446097287557
3.9115059549007964e-05,67.76738121630574,68.83841249463647,537.6300025465805,76.22226563428467,1090.945443248886,420.72976536644563,1091.4624374977277
0.0,63.82384956346282,67.25044592993183,562.3167543839803,102.18160624533297,1103.7803293613958,441.89001923606634,1068.2587436457993
0.0,65.77478327439208,66.9707591329434,550.113077706558,96.43921166435075,1056.5600032875266,431.29458824878924,1055.6606880824042
0.0,61.69639505000285,62.63939610496776,529.4472966918954,96.94916277929934,980.4126154207285,412.9597029071042,1008.04583118719
0.0,65.15341178714172,66.65653405977598,557.8053480972368,95.07108849429117,1066.4345284810163,447.5472413569223,1022.7809682583957
1.4437801070328464e-06,60.802202114894044,61.75818806575437,527.2800744758255,92.27674782899378,952.9724820355051,407.0810355570717,927.3675917371793
1.913514959301903e-05,61.71448215037574,61.99844696103137,513.4131360736343,90.86567056962035,956.5127413298804,415.65863444019413,986.4536224833947
0.0,65.72688762229781,67.23679350189938,566.1369876181226,89.32705157018589,1071.3527758216171,439.2690796063076,1039.8501967839227
2.948318261297073e-09,63.93145811820314,67.59533122681005,551.4735977899953,94.69101847049279,1072.7978605739293,427.30270710971934,1089.0608572663482
0.0,65.7834062183172,67.41681112708842,547.0542010610832,93.93004122555044,1061.5110143068548,427.6871799288658,1088.0151359134704
0.0,63.45184074171902,63.59256711278226,531.6004628323368,94.22402880304628,1009.7119850546292,423.7651223746072,1033.9434768215187
2.4481660017289718e-05,62.82985627185385,65.63313702598116,528.8669353292541,99.37568681182844,1028.5048033110966,418.77849589442326,1063.1612746650478
0.0,66.36750704739629,67.66246584566115,559.539200362297,99.66064533079599,1072.3861292384072,441.10066272864526,1078.7453402589263
0.0,65.04076577327503,64.6555068847277,548.1351034393896,94.40811602420641,1020.7588531793874,425.35879025118584,1057.9974264666862
0.0,66.16397420154924,67.000604515455,536.3738555856901,104.24998408131236,1057.8766907654626,442.02604934188105,1051.2233871429803
0.0,64.02728507253771,64.41427707525969,525.7563220607492,75.2760923273407,1023.5431689462285,394.3475233106419,1055.7580770995548
1.854498091004648e-05,63.82466574207363,64.0194207569692,533.9447766742588,87.2947756768635,1000.2323306369893,417.80267674844373,1073.2376765877082
0.0,65.5505905234407,67.3575059215042,544.1890120921362,84.23349146489505,1089.1974946706034,429.1262119830216,1023.5914886738939
0.0,63.78324701214607,65.48613855228486,554.3895188394058,96.9815166460952,1039.7466837660352,427.9286363831707,1070.9439941225078
0.0,63.63774024330633,64.99794876134658,526.0899011997716,89.04592330287434,1013.7436478301375,425.1772741192084,1069.6863294979994
1.8918584243613485e-06,60.12917578423192,62.424904032019356,530.7420386029683,99.20845317368808,950.308373087507,411.3774291909124,965.6172544794293
0.0,64.00562497692287,65.16777725860524,554.5488413897633,92.89061447784523,1043.0120199651456,428.5812132019964,1076.122801215995
2.6179535738574983e-06,65.71862939308272,68.53297720700023,550.5001855569095,85.24703792163453,1106.4501283588968,433.78244968125625,1124.0163520636488
0.0,64.78976790367065,65.58518317752481,543.5234399171991,83.60684504877362,1069.6308212913575,437.5971435170741,969.9211324514805
0.0,65.8176454149004,66.57100151752965,551.4079788207337,87.5317561306983,1072.8852275265658,439.2679934077106,1089.357093418754
1.0176514716499445e-06,63.679238505528176,64.07630057770508,528.8732826106758,95.42478511760723,1039.5170854709888,427.2810105897569,1013.6486219856947
0.0,63.53486880728185,65.94485289564486,549.8351149427091,109.67507876605114,1009.8295408401708,425.1152576982789,1020.5877340542688
6.865433414794962e-06,61.511745553305445,62.56512282937907,497.3473049471852,87.28144470707663,1001.3241254407764,408.875654149518,962.3923912702871
0.0,66.34322108348285,68.17356917633276,519.8931049347457,92.3506252909372,1096.8858869914234,428.72728604988146,1061.5391265672718
0.0,65.1918960950771,68.19457190471225,577.0089264725776,104.12932719669347,1070.0329686169082,444.3960197938371,1094.2984623949187
4.170944528685317e-06,66.17488086615704,68.11475243872266,526.2032098852536,78.00224294994376,1068.223351936917,422.66079795641167,1092.0451105706084
0.0,59.756461295855985,59.07746204324536,498.8992412682973,90.57088210731776,912.5389212703493,390.68568319308554,881.3288774438953
0.0,63.13439930523959,64.83021970434247,547.6723558981757,91.06195776905506,1039.88569353076,421.1974428372117,1075.0721694819972
0.0002183745470486129,64.07089836592453,64.47052880881787,491.2820173221217,71.06116674889637,1028.6294690844993,399.80038205904117,1004.4237036126377
0.0,61.25696359098886,62.58323772214366,536.9119684835695,96.9012948512517,981.1395225884024,404.3932876964529,966.2208041682817
6.54078766351981e-05,63.10102796257361,66.04810273375368,511.58404162010225,82.44173825017182,1062.1632385066505,398.64963868329204,1089.8799687558192
0.0,63.358746533026945,64.99466211506169,548.6009129482228,101.01658112934014,1019.1636437965566,434.0394378370871,1046.2853483596675
0.0,65.338110944615,66.12190675759594,559.4619036066533,96.7600318859449,1077.3716234388105,439.32559716566567,1040.827356565432
2.2358573120478015e-07,64.1975117095654,65.5990485007965,558.1314376645032,102.33722043450899,1053.1749893984304,432.7895362414198,1058.6635154659157
1.0245189696679652e-05,62.31115190441445,62.95577727076161,505.1440883024436,84.03377574830844,995.7465711963025,410.2849105291491,991.3535740515648
0.0,65.73166071128001,64.71836684677152,572.9372648704285,107.47552615134754,1069.0079670059051,443.56492826261535,1062.6828481793125
0.0,67.8313392261371,69.0506272123013,580.2008035254825,92.47235181842419,1124.6371157512667,448.76740990397684,1134.0287414104232
1.3686991185156234e-05,60.59621294376417,60.78282925820052,508.34523943933544,88.02809656393917,961.017158336616,398.0264604642711,985.8009846025533
1.005250965177766e-05,63.083171324127946,64.38411509528184,509.8001206504694,87.70231278354306,1013.4128881022567,409.40591736337666,1070.7027708819473
6.373382198509284e-06,65.31323039872623,66.47854657535092,542.977827842837,85.89211034185995,1077.3625827502838,430.9294087183431,1023.0175386697757
0.0,66.25239919813063,66.11210476286409,567.136437608146,103.81834775787506,1074.8086861070728,448.57890353484765,1068.5711108117525
8.712997716643253e-05,63.812677745886475,66.99896775898607,530.852552474347,93.5846744013011,1077.0753805611178,409.7591207012981,1144.65499465329
0.0,67.47802728945528,68.57007957128369,531.6829034732093,85.29855726498509,1100.3472334321307,446.9303763393659,1109.1845111065848
0.0,62.7377378156364,63.51111944894158,558.7680821094908,93.17367467409699,1010.3835606864042,426.3300483692496,1051.1973546562378
0.0,68.05730445489279,69.6628433607224,544.3191368426577,104.34178136714831,1127.349432936266,456.89626158842947,1075.112883577599
1.6072850636907854e-05,61.07885664616541,62.92659673494102,515.8696755656996,87.19873622438611,976.283381005722,413.1804582947401,968.6168033029873
1.2264005359285665e-07,65.53546244845657,66.50612833937929,531.3716660307011,87.79091440772828,1060.6984349880365,426.05056047620303,1058.065531189282
0.0,69.24318394533628,71.55264265810732,567.4647413036388,99.86582352033311,1172.624844387116,459.0624495965458,1207.3851043983132
0.0,62.12485785445971,62.778587199546614,535.9642096468912,97.98067975327864,998.7187459691635,406.36637427696246,1004.7743980509164
5.836808776843363e-06,63.481386087846964,64.2831086360855,520.4985381908178,73.93938195183702,1024.2572377470565,406.53370748955564,1017.8255251208013
5.182512931337221e-05,65.7809952851257,66.64158232353886,537.7734895815715,87.14026345952139,1056.5224898645802,429.6720220527539,1074.9446424465352
1.1171836014579367e-05,61.3200937217822,62.08157644491569,491.5275273177426,91.70997135539814,980.7200654509561,408.0545266383184,984.5909669849267
0.0,67.30813163702197,68.1509261494384,573.0729588753073,101.28758936764548,1119.2558979469602,464.9253306478833,1077.6623691701745
0.0,69.49392527331591,70.6960268575605,543.7079824018309,102.5006822493595,1124.4846566185547,455.318633429358,1102.4481112368865
5.751531980563549e-05,61.57137732060181,62.6245217933714,507.7597299393955,79.07055136088445,998.9763680200729,397.54727444792144,962.4898765861768
0.0,67.28736639371736,68.45921442881318,561.3803623125839,100.41607484501294,1068.442013713747,447.7837643136687,1138.9643444897074
0.0,63.46213406770333,65.008970895066,555.1885746728545,89.3112052750484,1027.9835404297944,436.7072596133929,1033.2876299958125
0.0,63.08683071763874,62.87449643260917,543.960436602231,105.21816650168782,1015.2830814468981,424.5012226820994,1005.7474355623751
8.357649664031728e-05,61.61645830552664,61.955781652025955,528.8398420327377,82.97919693658994,998.522154837811,417.6814191000655,1006.4407676658807
0.0,63.35196704410434,63.35349356870554,534.6803443841172,82.0627130310082,968.7792473989163,418.8113444678865,1012.6276790269033
0.0,61.86054227905382,63.65508394000891,551.7685135673528,98.55189623777042,994.0073505801587,427.7950812239909,944.2802075425716
0.0,63.03815657971174,64.02064515389051,544.601295908725,93.0940835743314,990.1757907202224,417.02409152426367,1015.3208755375042
0.0,66.9206855396818,68.12452547797174,560.328332261327,91.40886900238979,1104.5751218132552,433.24452779179643,1118.0051756927737
0.0,73.06010661673933,73.98838450633411,572.3455544375837,99.85119963504528,1225.9372059129141,455.07196952138,1252.2137395691364
0.0,62.996917783792476,64.82480794568231,538.7414948494843,82.60101352506659,1020.5270293815937,429.9462696022449,1007.1079174513375
0.0,64.04871580706833,65.55421344326122,539.9773248578459,93.98529037229008,1043.5201561183192,410.5992534382732,1097.996469258974
0.00016630931147699275,60.74855256744455,62.16258243252638,497.71252571240666,79.49613666865147,973.8391020025706,395.5852776692062,1012.6908203477851
0.0,64.93920466762673,66.03484251183666,540.5365156950717,91.5674263429475,1077.1365322740608,436.88316391449604,1078.4053272081908
0.0,66.44892718143778,69.6039117270551,569.8110870204287,99.24405449432912,1120.5762735074318,453.4293230950845,1107.0690294425417
0.00048349220438489624,66.51122777625729,68.69281635232842,523.3003496847626,89.13498336665606,1112.0496926684496,431.1332740661508,1143.5548323309397
0.0,66.06188732905153,66.10421995345372,551.8630877989224,97.02467412712326,1050.4593778391131,439.42224767811757,1049.4398692916852
0.0,64.26616009573691,66.81396796513606,550.9297906674207,83.89422947622259,1040.6482136598954,426.76940451119555,1124.5403193608877
0.0,67.20512485373787,69.66219623538808,549.0284129542997,86.4548322837587,1110.9564750028815,435.89987783077623,1135.7913212635688
1.2173877696298046e-05,62.20683708711961,63.74452300868926,533.0455906892627,82.18521253228538,999.9805840463939,418.2873802810189,1051.5177747800526
0.0,64.74220095587773,66.41858671756437,527.110624623426,93.91552474105373,1064.7411436788666,418.7551504859531,1066.99225132099
0.0,66.71376832901143,66.4413713192074,570.0410789511886,92.50314502869284,1077.9623423505234,442.75854172317486,1075.128430040331
3.0336506858826184e-07,66.69956548164227,67.75055410059514,550.3372322009087,82.33110607654854,1076.2367582609295,419.23052196996264,1088.3937432989644
