0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,64.50520354238787,65.57583181695082,552.159156788837,98.62420566885527,1063.526462026917,423.025904728504,1066.0899068556853
3.4027250410439596e-07,66.9215644644397,68.28683368483365,546.7724771076005,84.37883732118954,1119.3866833404056,434.2900618501642,1149.4836470665907
0.0,64.93492564401043,67.82560106655352,577.3195422140619,110.12016361898596,1097.6621510854825,439.97222759958754,1092.6884486618032
0.0,63.93245015753661,65.71962409219273,526.9981448990106,95.9325221454271,1040.2229077683808,423.2303347892859,1007.1720382750966
4.872104858837264e-07,67.2130509976203,68.3582458513055,561.5036266306779,100.87315281711598,1117.685884131519,448.74464196290427,1126.2042661691014
0.0,67.58950940995739,67.43495959303057,555.9547410787308,94.14761261183781,1090.3575001009333,440.8249169832321,1062.6000521306544
0.0,64.70178658565258,65.95254910546038,535.6184634694521,89.04826524794393,1037.6736372011055,428.7408113504889,1086.0803042765135
0.0,65.79772322150129,67.62917820540106,552.0260658195857,101.85665779574548,1080.7399252540615,441.03095046824166,1057.0696631249843
0.0,72.24987861132304,71.52635856833405,566.0275340662029,75.42561102562449,1153.6202686672832,450.17875373891974,1171.208843580312
2.9485890596748047e-06,62.99670142415995,64.17287171234621,547.2000606727739,89.24339712025085,1022.5111574388668,413.711546654474,1045.6137451669736
0.0009292694517490158,65.09225272645644,67.2800804849529,532.8309861082356,89.17734258451212,1092.3646700468928,426.39218931020423,1093.1943486167595
0.0,65.1744570556346,66.2800517276685,563.3472119591066,99.22645019411084,1072.990493477552,443.14109284285587,1090.5106593547341
0.0,59.400080268680945,60.949778440319754,519.3308351051912,81.17891798481043,946.1820689832313,400.4461524387608,986.8984582607103
4.850792828163246e-07,66.52175471658242,68.48511425263757,550.6956612602115,94.02411029723369,1093.1227077157566,436.423524701627,1122.8192265547461
0.0,67.77312587871967,69.07324713420307,529.8218394553795,80.74632219356995,1118.8233261592172,425.81610430237595,1119.2409106506732
0.0,63.3105622242722,66.22108643197905,545.7148733559242,85.4868621237286,1050.9774292011678,422.0266484369512,1063.6254860884783
0.0,63.14897085718337,64.74781085770005,541.9924349449373,96.6143936661325,1030.7434067698139,428.10808014349067,996.9013755279359
0.0,66.98556684758829,68.23200385437401,559.3766848216322,95.1453102645023,1112.8115917830748,447.5688899188782,1129.808601920029
0.0,64.4726664869926,66.24773311967509,540.0080602846249,95.38939335275403,1062.1938227050232,436.4086334502983,1031.5154902304832
1.9574933733340087e-07,65.77533767241879,67.66292291082954,549.2121482859942,100.09266563989084,1037.4038549899028,442.9341034231769,1064.0800067214852
4.8370987972451136e-05,65.59045085935558,66.73569222331322,543.5173881391402,90.29753480245704,1067.1238272054607,436.64734586313557,1050.466644988781
0.0,65.7494378991579,67.54579657854494,559.1215637514451,104.45632328178249,1090.3573688996805,446.3825334044122,1066.0941264936644
0.0,67.12622751756955,67.6680157267517,560.4935097605213,93.98921943147182,1086.3781459120373,428.35438672850466,1114.9922527550389
3.94673026324484e-06,63.53019305141025,66.4665893031446,512.1802616256617,88.20917473963608,1070.2501873210742,416.4514539629452,1051.6268446548374
2.09651117991312e-05,70.81067717386246,71.7854177084357,531.7950036264584,65.01753592769828,1212.7321336316413,436.5472048461242,1249.5427147788328
1.998806659043189e-05,56.56814260056045,57.0599269378886,490.2680745464181,77.7103676862503,861.2973968621816,371.8672088398894,856.2704134044643
4.600774985114765e-05,62.957485301875984,64.50807923789182,530.0552592379236,87.7257829440113,1032.58624464684,403.09271856949323,1044.5039314882606
0.0,64.62016642365347,65.66356833301754,531.1569961358507,91.36703842427701,1041.0450573721682,413.5148970367659,1047.3955467741105
0.0,64.55748703095507,66.68879023694015,537.1288127730427,92.95318554143842,1031.9664708888818,430.317955276427,1045.8147468834006
9.356339472104591e-05,61.31544243694598,63.81227048265283,517.6226710811787,91.52330298684214,1004.1914887320766,411.68286048885676,1011.6694944913081
0.0,65.44488578976319,67.0586953931799,535.2468686779517,87.68339756223143,1076.2528285187586,426.57173862164166,1100.76237413982
0.00018333411933236718,64.34362165721373,65.35224414670661,528.4640993774889,89.28997688993792,1026.0533640354993,411.74983124765265,1075.4406852842178
0.0,58.532533950321536,59.59241225489112,507.28642680501065,96.68298594507853,940.5825710435147,400.9125781382685,928.5196985191162
1.690869692213246e-05,64.63699152654706,64.96971084155545,529.3935065060258,94.90225949947418,1041.017626310533,417.612843507275,1046.0106909595859
0.0,65.84248444783599,67.34826453563582,553.4923237045165,103.10186053040472,1070.3904738331946,444.3948694459273,1061.4759605600993
0.0,61.8432848593586,65.33949659955674,550.490093216404,90.42247808928238,1029.5058650504436,423.2440353565079,1065.9392557194367
0.00037427014250714796,64.00114792081534,65.32652134553345,531.5356370449745,83.00280059441486,1048.9685123286213,420.402836150393,1060.548643165209
0.0,62.17736280174641,63.549891175909615,527.7358253363553,91.02093182037093,962.264696568612,428.1351283619495,1012.5465616800404
2.3401567102246572e-06,62.408541459165605,62.681194528954094,526.5711320069012,85.07791244310054,1005.6720964352479,399.0903186142889,1045.3227819419765
0.0,66.06754901818422,67.03692061432416,550.9707065054251,99.47551666066366,1063.8680311526666,435.9381067623769,1090.2385979398096
0.0,59.349322146849346,58.68826753067452,525.5672014333089,90.37226481035265,937.8002368817275,407.7749479547217,939.9508656479233
3.1656901140624657e-06,63.845213082567795,64.7729059268417,536.296210984366,82.27051571215534,1049.7249557325267,409.29268694138966,1066.3046004124135
0.0007266011217872875,62.89272908730591,62.61644748771014,495.33752940239214,77.00746561051719,1024.3318252875788,402.5951569038028,992.6987652615463
0.0,62.2048182141365,63.204846308051955,534.6079868541126,90.39793285748542,990.5753363837251,419.11478560885337,993.1180291025746
