0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.00014045322585409456,61.027823590351886,62.4970216718941,514.5870507173933,99.2940147186331,1008.1908635582287,409.3305103660824,977.620872916713
0.0,55.339885574961265,57.043326749771715,492.0984842198971,87.704882360636,849.8204901018078,386.4960362562813,860.129072559655
0.0,67.38646116914825,70.87349398828525,581.4772774133287,112.10656863331629,1127.7342420393386,458.99468800965406,1191.7211069781965
7.713535632037197e-06,63.37372126272405,65.36204459610535,529.4485084695775,107.27669274596778,1057.0046475748647,421.5037070709397,970.9616224456096
4.337736664505045e-09,66.24928335924896,68.7522186241389,546.4522005722972,88.46036422218026,1088.72181279691,424.6669790739936,1139.1330441820844
0.0,62.179084583142455,63.31308750235364,533.2035287776768,88.48295875758657,1008.2691116285132,418.94677349996397,1031.5814465852513
0.0,67.88178082449684,68.5981162639204,532.5779798436945,84.15496886579248,1108.0465008454407,432.3395928023672,1114.987276837337
0.0,60.391778494057284,62.04296773183779,502.89900665138634,92.47617067522583,990.5309393228766,399.5311776582272,958.0074981739094
6.559336654930752e-05,60.203399527217314,59.96757768226769,488.8656256919037,78.18892023250476,939.634848941865,398.568194588478,911.492030631579
3.2611268029180854e-08,62.19602969133212,63.16357070062788,529.6809184058264,81.27526625865201,998.754314956109,397.5550169544733,1014.664207553912
2.9309965305283058e-05,63.932128893147066,65.09317510780748,525.5782209939795,93.75004261887094,1047.5056154351785,427.84746559529435,1083.511432792169
0.00035503365396816097,63.59558571099021,65.49404030397625,504.3000745308189,84.12368103375135,1034.8737964686704,411.3517405496661,1046.208572053506
0.0,65.7838039963993,65.80507610879891,553.7235715632477,88.39593040611295,1040.239420684206,433.56225143837685,1041.8746265722236
3.1816457833219703e-06,63.99553861244839,64.6565083418383,519.0855886747362,86.8024306932576,1037.3085050371726,402.6555488668677,1037.3609216825057
1.6178898947536773e-07,65.7133279988556,67.70026391330785,551.5385920984617,99.25492983951337,1084.5231815194088,429.83889698459177,1100.7698893120146
0.0,65.5023213261703,67.3668046194874,545.1580076424731,101.14706197977563,1101.1673168401448,430.5749412360641,1073.9734503766645
4.7647285323558535e-05,65.1174808380416,65.9472473355,521.3292666664914,73.50055251604294,1076.2981061489888,401.89079897772945,1120.8796016111587
