0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
2.4167626852926325e-06,61.84677733621925,62.265787645930246,524.2275116349346,92.09925347560355,993.9734998680278,419.3574457839805,976.0616086285212
4.963725021752391e-05,62.73924466157008,63.73882674668121,537.6465820741771,89.93552468854747,1025.5155472933952,410.9687673248941,1030.6946371564356
0.0,59.616862155009606,60.61509027823554,529.476754593391,89.9047579223005,940.6513785637651,408.84073831378555,950.0350173356275
3.5014412983664706e-06,65.23803427917336,66.51704159604556,544.8983958387628,95.23768256176659,1070.7271891926302,427.175596515548,1053.8923013007177
0.0,63.85692022082886,66.18906681559076,542.2784720312341,92.72582141077028,1021.8366406567447,428.2070079657242,1015.2535491612022
0.0,63.70421593207879,65.29594091071893,545.9189366368571,97.76619875427863,1017.5987457404023,436.5800485767101,1046.152710446574
0.0,67.86999288569854,69.45955763891057,563.6172698114431,90.94245032775083,1101.9459044700616,439.9040935188482,1106.0117479561584
2.8034749977510282e-09,64.57392839223613,65.78345809604228,553.7423333527498,87.5860171251573,1052.2232086105073,418.3991086460737,1123.149115035431
1.2265633422285786e-05,64.5841806012819,65.49686730371906,548.1589564312038,97.6683320876293,1070.6931712277303,432.09362886723255,1080.5222165212979
0.0,64.7199351905105,64.00554881310998,523.0371022685805,86.0748063130374,1038.142270727731,421.3394429084587,1069.2864022394442
5.2316994003428075e-06,64.18259250753682,66.81285466813719,530.7571254692112,94.35841355039435,1089.3729267791457,431.53979166380384,1125.6613631607934
1.2499279962539872e-05,63.84412429772082,65.72195314611177,529.7558014681758,92.21827959383619,1051.7099582765197,434.2329311677787,1006.8586577897858
0.0003364052218145298,64.5700515130287,66.4143573294159,512.7284028740286,82.46295780450171,1045.5529997690085,418.1240584361052,1076.6134181680181
0.0,64.9714761488149,66.47197336421996,556.0802962197935,90.52208341728056,1070.8969261846382,428.83815781162656,1100.3052341507992
1.0385063027088407e-05,62.266506746341015,63.06556561602297,518.3972339281097,80.91217546670536,992.6982332239497,414.8755872475356,964.4875794269165
