0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,62.90459099067318,63.014547094574255,533.4694950799932,89.45184658723815,986.2224031544569,422.3879898879771,985.5524635715511
0.0,61.387104669893965,63.50156418841546,533.285944833938,89.7747470694325,1000.2668583867551,405.63869775253943,992.9067591363488
0.0,66.83474104616009,68.14484647179546,556.0002072401962,103.34634425906312,1088.4819066069927,443.03602536682655,1033.296349226157
0.0,64.07059698157768,66.07610515049214,554.9437553358056,99.04199988723954,1065.26987578966,425.0218049676457,1111.6843051455282
0.0,63.937997097723,66.41727090023372,539.8346994440063,88.51201899519603,1037.9971310980238,422.2166264885176,1082.9887896881723
0.0007997706325655917,63.16074769291568,63.900378783059615,506.94675200275645,77.36083876565232,1004.2197943651458,402.31757043158626,1030.2079063691199
3.222183868918164e-06,61.44447089614867,61.28424284217648,501.468961083552,90.12904537925291,965.194021550158,409.70284749455413,950.0380939493793
1.8934305990968246e-05,58.61908596038551,59.34492824675435,496.4026688825483,81.43603379309573,936.6660623312025,389.7754904216749,977.248813572406
0.0,60.40745972667341,61.354732127422714,509.2826292317819,97.02500708627306,948.4625350363101,401.3777661361664,941.4996139815782
1.2187165950445899e-05,63.98227166736756,63.95842943695597,500.1187342785644,80.19038240723626,992.0042476078689,410.8608726222864,993.6845324001409
1.0479135245854708e-08,64.0120787929141,66.3542846840319,532.6747047670801,78.87065400341294,1050.1474786214944,423.7555481425133,1065.8070789816502
0.0,63.16304382254197,62.853175399610265,549.7767942162958,96.34584767344818,986.8104288808541,435.54081494418455,1019.6581687284315
0.00010120176935102945,61.08567533077451,63.30392127734773,531.9973026582355,88.53944963330352,990.4526750364693,415.8826861504456,1008.6946392316225
8.428907604318576e-06,64.73039339677874,65.70589333101758,534.6679822175788,78.94385789764253,1040.0841330944145,417.3261210857962,1118.4904553055776
0.0,63.812663220756534,64.23389836650938,515.6479614531053,98.94535004181479,1024.975794724621,424.93913619238936,1001.4349284142199
0.0,65.44701502085574,68.1505138859761,557.0669612316367,103.38256504768346,1062.804130377415,438.86902303578495,1097.9733380219166
6.937457043670131e-07,66.28893625307678,67.91508006736284,539.2636100047779,90.68787344067621,1094.5438145833818,423.0659470840676,1091.2901334408025
0.0,63.872195143583305,66.26542149445038,536.7975979536347,91.43800767880519,1049.3271542514021,431.6313021581068,1042.0969197523664
0.0002304654106716032,61.50211031643402,62.4384781679904,499.2176432278277,83.27530838405428,992.5627957640841,398.19425767737846,966.4102701895854
9.14331006359878e-05,59.36805476514901,60.843671587575635,501.12816536867655,90.91366331092526,935.1757884161362,394.51054914337425,897.1926825708151
0.0,62.50347836220751,64.72270264759345,538.9731877280684,97.18020161635827,1031.6520787875477,424.5734898188987,1045.3736349643816
2.6761264086596517e-05,64.56916449452618,66.04440620589601,523.9532444994556,90.185899225789,1030.4268881409723,424.40009672355575,1054.7267739828408
2.576449404030697e-06,64.44172424584295,65.70169518378539,552.1300032923368,101.24333300870708,1073.8271236033154,434.245348951902,1080.4125277499215
0.0018982888167099856,61.38923022542281,62.13460553073628,494.42481515939306,86.8109678891507,978.0018603490089,394.4262551493595,963.0721032682188
0.0,66.33232437992514,66.4511266661435,531.4085943051836,92.97181858633843,1097.1839894442983,433.28041145302313,1090.7139652889073
5.540678930064379e-06,63.11003143200773,65.62233531023439,534.0332221099409,101.00392576095679,1037.8945165944529,422.6866303834196,1048.6710143931277
0.0,62.38222675413581,64.61346832310484,537.8179681860694,90.6965907660489,1018.3013610825616,422.77571753534477,1071.412113227973
3.47114476829994e-05,61.75731560140939,61.96774465979203,500.0084385743244,73.02604747923925,992.5287080361306,394.9108434891324,1002.0448665578108
