0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,65.24921297053915,66.62807546609535,544.6769028540998,87.20080286001992,1041.7794085680364,437.1163290301373,1094.4887590988387
0.0,59.67121436952222,62.26648444655982,537.4407557161576,99.20711396206119,964.6593692582883,410.3027850299796,993.6826428669336
0.0,65.88651073757785,67.8876434234864,564.6429081242665,93.34396167534824,1057.7134701144082,428.00663781419485,1076.1360900314364
7.906644651497161e-05,64.688013654136,67.08811099917165,540.7774818714975,82.8122800573227,1051.1407620785271,427.5285384066842,1087.4284014331201
2.662998326311102e-06,67.92970281745069,69.16822757974958,557.3799747536432,110.1188024693641,1129.1784294477889,459.3524740630368,1083.1782118674278
0.0,64.98879491207569,65.82092904924589,569.0884390942981,99.07457025311263,1020.0359321905443,433.94339905255276,1079.2372293394578
1.3956568013770492e-06,61.695302206597496,63.87367354853827,514.8020474975334,88.7969239518062,996.824473657959,421.11649024516015,953.6221762242931
2.219740946217514e-07,71.58451024670211,70.90105652812072,565.9796624591725,95.95443461278099,1168.5325061795954,457.72172474536404,1168.5399710107163
1.5847461292015123e-06,64.30803638916188,63.80185947111138,513.1534569167093,65.2296024030014,1009.4149854724731,398.7812010887431,981.8601697336311
0.0,63.80216425588774,65.79582681457798,562.8089647128043,89.26443906681871,1038.1122100304592,428.9296879175338,1037.4346400521597
4.845169562367385e-10,62.59316500096271,64.1249331212306,522.210410171859,87.29963630577929,997.5693323157598,413.7474998496913,1027.3483680221811
0.0001513239609826932,62.42686824410963,64.15049836455978,511.92909675779515,82.9833518755872,1008.9917475856279,405.34639973270333,1074.1350472329602
9.695468198627044e-05,66.94028854440303,68.24725711437942,550.4518952497178,96.08088512086965,1089.4189667889464,445.8642718989227,1112.1167182369932
0.0,63.18967208703715,63.52763514621506,555.7656708157829,102.12685656515606,1011.2306163593825,430.16661381405083,970.0246156674434
2.033348322359146e-07,61.30862575081129,62.544993009401296,521.2466529206705,96.15455174835891,1002.8297063734512,410.65640132698076,979.4876514732791
4.620578695445586e-06,65.26057205641446,66.9956729764604,545.0905562603732,90.41570283923471,1078.6073381028239,427.4647307945445,1062.9871614556941
7.031017708996976e-06,59.77260448279115,60.19116836171251,494.5190054427113,73.12806528919192,951.5969047794167,387.33656050348134,976.5230997326091
1.205934717808662e-08,65.5888193837646,66.90620985848805,563.834630978496,94.94516389324211,1068.5176720941995,436.9679654836307,1128.737564993089
6.862249164507359e-05,64.17561024675359,64.77173968597668,507.26613997619955,79.53781743380345,1037.62372492805,404.9141792045744,1030.776861246824
0.00014042073604804151,62.40215906822646,63.899746328486664,506.6793463499313,89.96394486315832,1010.8651281721062,411.19776303746954,1003.9369806887858
0.0,66.35885446118988,66.58479522710115,531.7596258468521,80.81195953651326,1025.383410761496,414.27711257231493,1077.0897434918645
0.0,66.10543177235937,67.25406617577993,547.1453011433487,91.2144332533239,1094.6817865651212,432.37651606017874,1083.4387890617459
0.0,64.54998174203769,64.1390881492696,538.1289553047694,86.94285887573079,1048.6775562719602,420.532905284247,1071.4224040926656
3.5972184244275546e-07,62.07153780243956,63.95528519011825,511.3178159840797,89.6414892534086,987.1116100193576,398.1432914361348,1041.9191109938647
0.0,68.43576833187291,68.75531528880525,554.8506026631762,88.17700384185389,1134.9727003105666,447.51648727423117,1110.380445839079
0.0,64.04082533917715,65.69582259065459,546.1118098500715,102.05254071095017,1000.0224346461678,430.988413682288,1061.8749230397746
0.0,67.36285542463746,69.78664392448995,543.6991509799637,94.9222730474828,1133.4607246031867,442.217335142344,1184.2906393063963
0.0,60.97344614264984,61.277867341247564,512.9348402471429,90.45307693157548,973.9100931932569,394.05684439462294,993.8296256692122
0.0,61.64450863846716,61.528173724251985,522.5312483058362,96.12327041352415,984.4863197378207,414.63709335376336,933.3471566369597
8.190280759802132e-05,64.41592003865809,64.69623863641088,509.5684646609717,72.55532113453756,1027.5237948757392,400.8000871529283,1069.883070144175
0.0,63.22979044368881,64.54281559019213,544.2589001458851,98.86002311205533,1036.4038669478036,433.808137804902,1038.999477945848
8.509913333537021e-07,60.72100920555978,60.602786120670594,514.3806076931822,85.19320971619639,940.5449751906848,402.5904473201791,1001.685258056363
4.2725989139738e-06,66.13120178372675,66.84310627771599,546.9992597656466,93.37336224714218,1091.3684784181733,433.7813753898956,1076.9522263246458
0.0,64.26942113229984,64.46021436619264,543.8382147323165,85.0043289877749,1032.403376352447,421.64643308811617,1020.449589942608
0.0,64.0615178137295,63.925357622811504,546.7893908967609,91.40889745035612,1031.598002126261,430.349186622091,996.6951372620503
0.0,64.00362037706599,66.24992814232289,552.4772081105806,89.85728096534923,1056.3950445529972,439.45808171008997,1065.4592807999345
0.0,63.65702504849868,65.65633640866244,544.8774043515734,84.11858945944108,1035.6553012495738,425.12021988402137,1049.3016807467668
6.108479064610707e-05,63.631167234029455,65.54114435904776,540.2600502619558,91.77927879415795,1046.79389714098,407.6520734613442,1093.4073962364619
2.479500268987191e-06,64.54519723710735,65.48319007713516,550.508223548726,91.47005170710013,1031.4314526748158,423.6264133069864,1062.4236476435217
0.0,64.81602749492369,65.94156902925877,550.0597401021689,83.63641531982252,1029.1130011526338,424.95870291196655,1054.9748413463483
0.0,65.82551273071239,67.52416362308418,556.8229935407231,89.83748404391292,1064.3994435312677,428.46139188415793,1060.431255514117
6.426119278751074e-07,62.189656676028285,62.3090233161409,522.1029728630349,90.93450170205041,992.30519438959,416.38519589531535,992.2934446632453
0.0,64.1403904203378,66.22261802391527,568.859017169934,89.36618259572452,1050.180817696094,437.57538023814186,1028.8550191147835
1.7833715177200586e-05,61.43695236300985,62.79961332941138,520.0925849049914,85.19809943396014,1001.1845242783266,409.0545132412168,1007.0230434446119
0.0,61.37347644130222,62.593154058526764,532.1229137524776,96.42681397307511,968.1953236696728,420.8074292337417,938.630222906188
0.0,64.98973561053859,64.23423091120924,551.471464197096,95.74721306901898,1042.122839574685,431.814238905627,1044.5663161169737
0.0,65.69125671254776,66.3399108896849,539.5348594215386,85.91360914198813,1060.2123572228109,432.85843082701194,1007.1469366745621
0.0,61.95733922841093,64.62011977235902,538.3553646989458,93.42752232336672,1005.7416584463435,424.2547836440261,1040.6852612817875
1.6793453195158025e-06,64.50374446242182,66.16626540433542,528.093923447583,83.16699455948276,1054.0925516086347,424.21130565958435,1093.2230777241246
0.0,63.69742828687568,64.98048212871203,550.3006537512575,93.1281544367351,1039.2798624854036,425.4594720798806,1031.226138495997
5.817827656664008e-05,65.09518580528054,66.832481548498,533.7732561333386,89.50253091096307,1061.9116471182815,432.7283651834708,1066.2953523941887
0.0,64.46247313527556,64.58369267366211,555.7483154699498,86.96078466463925,994.3819481032414,427.9954604783478,1061.286252441599
9.019579557520657e-05,62.808471443323036,64.07892471729859,512.4915477139009,76.5395959568252,1028.4961956597592,402.71010014605747,1074.9268706202515
0.0,63.836825445270065,66.12948107038817,552.6811258514501,92.69555029592912,1042.2535035238755,422.43315671745864,1083.0828214895564
0.0,65.43466283928501,65.84630087607421,554.1641704086435,106.34543494667928,1031.1139300265988,445.6322505680862,1005.2824644402134
