0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,64.43179324851823,64.66978508023547,535.3923575280672,81.75773907114628,1030.3262109304071,420.70279078565113,1013.515630844307
0.0,67.8979282356096,68.07244706797411,539.1916047755582,80.780900134616,1090.161512079716,445.51084993143775,1060.5196640912654
0.0,65.54750071210945,67.35642555756512,545.4930574382109,84.2192676602587,1082.2613960104597,418.3986393598868,1132.303509270207
0.0,62.77240292589874,64.91105357167203,542.3573608655047,97.13156709052683,1010.5761690440432,426.2252166712319,1040.8952471553037
0.0,67.2038133826248,68.9670931021733,557.8834294684625,83.40314758214012,1130.336183322062,439.23755825571317,1208.5996276590074
0.0,61.86029522607184,64.36765465888557,527.4196326028747,88.12155665846161,1000.2011611672873,418.03287722548265,1017.2744148049728
0.0,64.83067244979058,65.43914157404951,534.2563127526766,96.6851412657718,1039.9505454946184,421.07646450314564,1068.0531759493965
0.00021569844156944402,64.40648463724318,66.30344758423,533.38159097771,86.99845236157583,1051.5013620289385,422.41680966363674,1091.113922944589
6.2139307126366534e-09,63.955322970158036,65.382376422163,557.3903161206885,96.9261460774978,1063.8090202591213,425.61988109695744,1069.1867006847206
1.1095878617442029e-05,63.050606634563806,64.72361095410643,517.3844620427622,89.27283577740245,1032.6531613624334,413.52069155964466,1003.5074891716039
0.0,64.94322648745727,65.91611521016,542.573096933601,97.53352058945977,1040.9670669214547,439.0369401318607,1070.3155171018975
8.007373309850206e-05,61.23559716439629,62.15504062412625,510.53951307001535,75.93982352949467,973.8059610203549,401.4561754725039,953.2151650327451
0.0,66.70486465161964,69.53821033224743,569.8454555472007,98.46104068120235,1101.472099993744,454.76967021504925,1089.1050467141254
0.0,67.28348306541007,68.00272108125667,550.3202376620814,77.38174648374805,1087.9272694315014,428.64680317409454,1131.8750511376015
0.0,63.759258441688125,65.40991355313426,565.2642596866974,102.00274713102766,1069.6057020588255,441.7325092938978,1015.7862423904693
4.96999316960584e-09,64.30157445129836,65.96032610902185,528.163441332834,85.94200653134216,1038.1508042296207,438.17049573509206,1072.1503369836184
3.7610963337583795e-06,66.21197075945317,67.30508124080376,556.4504184346163,84.14109129040465,1089.7510619483403,428.5986567120277,1106.4579691033855
0.0,65.05114615064456,67.28051403806067,574.3505880038799,105.43286348566286,1035.721268526379,443.14243227062184,1101.6758833896629
0.0,64.10342961179423,65.6926944044469,554.2910564691241,105.18481807602265,1063.3671759924264,437.09917613308886,1055.7493082159765
5.6238889815000266e-05,57.68197852024003,59.98438921047182,500.3507128945277,85.55128331128671,921.1396426969272,384.38044727181,954.7462546908129
0.0,61.95057370983782,62.902619015502566,536.0669599692337,88.548533528127,1004.4325339804118,419.3410481693272,1065.7247845783972
0.0,66.4944957715873,68.30613629695442,560.7814455235963,92.44329807925105,1087.0151812335564,430.4891341479666,1140.5595467484236
8.846328672956442e-07,62.002164472606886,62.611479877579384,533.1862836910861,87.75104238922756,988.9646308350569,396.20277024496164,1026.7308490032933
0.0,69.76164337449808,71.29470216339887,547.4262774824091,92.65667745685788,1154.8823623618794,451.68748492262694,1149.3081963040324
2.221449140025333e-05,64.46843330001674,66.32160782526091,520.2131799254842,104.84163586416028,1066.4694898964858,428.6037023720412,1094.797894831165
7.962421693537702e-05,63.086059179582435,64.43272405762313,508.982961174472,85.67844275808132,1047.785706043274,410.9738435113992,1036.592188525883
3.068739048586655e-07,64.56425465465581,65.90949387237914,532.5681580630297,91.86335728498457,1049.0088927994416,421.9854458789684,1050.9542634703885
0.0,64.7692338152969,66.13637257689999,544.0928559153173,98.07397558667631,1065.022988354775,422.9991425156247,1048.3367299566598
0.0,67.1108074932517,67.73505487564297,559.6580154020515,84.00209522929345,1076.1897240645887,447.6213138438373,1140.3298099967744
0.0,65.31118185310436,69.28061237963864,552.0829594867535,97.78229524525656,1138.7502342938385,444.19333600237815,1164.6203962564934
0.0,64.33792906527306,64.73459814361871,544.9743269925267,85.16981488553485,1047.648283189223,412.86464197477073,1052.5058247257878
0.0,65.47466584718869,68.03663787398624,565.4715645151182,93.91978988915643,1070.6215936731262,443.7513251522395,1072.6154546798514
0.0,67.88154121992588,68.91494743080032,556.7371271835386,97.05383848470466,1127.0907286581019,457.1595711303331,1121.185478249258
0.0,60.931353376045074,61.70981921121195,530.369631231188,93.64514065459537,976.3857534920734,406.53771526480307,920.5232910269243
0.0,62.394298876287614,63.86055898969005,537.3525110316448,89.80242359794151,982.1425271498323,422.2619194835754,1016.3954972324805
0.0,60.28645928648785,61.06197254202185,520.3677732059402,80.8479211452614,955.9720006340174,405.0062137941982,1007.2041161597597
2.197131986477214e-05,61.57712850490402,63.61409357427425,509.8481446911686,81.47761778243121,996.1128127209504,409.97903607563956,1007.4076414658433
9.171833352771602e-07,64.03500120769792,65.02435206979045,528.2980042367974,87.00235210598697,1019.0892761790211,411.8007519706093,1032.00291016663
1.9860609047931693e-06,63.05969008714428,63.95017259467432,519.4175751795207,82.06029062590662,1013.5624216538939,414.25655482065645,1047.3311103439835
0.00011611768501504569,62.43097927375522,63.74263666548237,505.88207269279087,89.26339265017023,1025.1613248843794,412.87211698480064,1000.8259579680253
0.0,64.16643863503161,64.6612789024448,531.0101308546888,84.27540726268964,1054.960824241903,404.67523515193307,1013.8325004536248
8.894819185072066e-06,61.252816121934096,62.781794395475295,538.9582500291384,85.89655517762324,954.2861988795248,406.9064435476171,1002.06075632551
2.132844641501931e-05,62.89787411455834,64.14530873319242,527.9150847581197,84.95189270039776,1019.5511128299664,398.3054788599999,1032.0940016330057
0.0,64.63024166399005,65.36331330843203,520.4184095596099,85.04558500981281,1055.706446326054,416.2464813857401,1036.753885754624
5.425386778972218e-06,65.66004684428592,66.91647870469122,558.5973778282963,86.98249299312852,1043.3774045348607,432.12463289919197,1055.2077981475732
0.0,60.81093525449768,64.29668631362183,552.5191850451259,100.8288134806273,982.6102125471839,419.3250715001484,1020.6663469385666
