0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.00012120094593425884,64.65600685588412,65.30976483926675,526.2148073751101,84.02394757185952,1050.501530352195,419.530284543138,1094.4526250209071
4.240883643442041e-06,66.2733226211722,67.04594088138309,540.0065462614592,87.86042812329626,1080.132611687576,429.2076213192721,1098.3878671399686
6.41439112590927e-05,62.436876642615445,64.39926364150938,525.9997014495336,100.1916802716177,1029.645355099841,421.1355661669461,1033.043981298983
0.0,65.89138364279653,68.0504344715617,559.8014550740307,86.265217099831,1072.9356136192034,444.0442438036363,1071.9601342379485
7.105707592107754e-06,61.988758936056,62.88900797934915,521.8036436015293,91.83873366771304,970.2899117896513,406.8192384153801,1029.0471484368663
0.0,62.5454814765893,62.5106930269475,540.200300140984,93.42827381832947,986.5037617667708,412.4138018615106,959.5321151313642
0.0,61.727496517839754,64.95539966334813,550.0296508541244,104.9737030269397,1033.1081100022282,428.62062501038565,1095.2959854398243
0.0,67.49069200530867,69.07239857094771,565.1461651098036,90.32950204731085,1076.5658355536916,439.65538452904104,1110.8576132965036
3.066334543827953e-05,64.52224840051774,66.91083837050259,535.5982306531835,82.77710783510267,1108.8988140823033,418.4828796975729,1115.0845868165075
3.946969115143645e-05,64.85588655313197,65.98535159349757,564.150768644464,87.60183771017235,1066.0612810340851,429.01067992921884,1105.2147136503065
0.0,60.99610017627146,62.87129998744367,520.1859514709523,93.65988206400417,980.3889731623142,409.26098140822336,1014.8701369163904
0.00013733234237335432,65.16624146637194,64.83277355512057,522.1133134656266,87.10818441647113,1037.6823293729879,425.5365142475911,1042.799107098103
0.0,66.69167170394365,67.84005977607505,570.7079939272398,101.43671805172441,1109.8696513007242,443.20870120263766,1098.6750094184558
1.411999230895277e-05,62.78903365834811,62.198387182007316,523.7724161645176,79.97071023255856,987.3034683600837,419.0512618815824,1002.9358015713618
0.0,58.94267745103572,60.68370685430337,515.8881648255189,85.6427249452698,923.3954387678365,397.57901722689786,942.3361915775599
6.313484279255773e-05,66.47835489626338,68.66707501335284,531.7353331229925,88.69032971710052,1120.8082245513015,426.99327018429824,1137.7708454618617
2.4970056055415594e-07,62.66580332922258,63.5709564494799,529.8261192809999,88.05032121503893,989.7083111999281,416.87422963014694,1061.2012097913607
0.0,63.86304926025115,65.01594792547745,549.5754914503403,92.57313863629842,1061.1376481652437,428.1121625536049,1030.072755626124
0.0,64.7358395452598,67.21290197665351,566.1820210900962,97.27270516509017,1092.3855426896505,433.4281009950225,1133.0239942592984
0.0,66.33715287283326,66.87579156990604,544.3511989286598,84.09520702891473,1058.8935556030012,427.58790649353085,1058.509477009065
9.623290777447681e-07,60.71988610021017,62.66532388808628,518.3358515980796,96.98837351862302,980.9662632421348,408.8226637962572,1016.0303418398
0.0,65.21839950613254,66.70102407579022,542.6634005805632,80.68106193585089,1052.0225384775274,419.7594728848086,1081.136240128309
6.231642486762362e-07,60.72957156615139,60.59722544961115,511.5572000997964,88.34356017297199,951.1897959976124,398.9153006361674,940.6376142812168
0.0,61.00927184210029,62.92691696093667,524.835460076657,96.50258645069604,1010.7360420852629,413.56946301624623,1019.7408392172201
0.0,62.57195763273227,65.30825090830349,545.1367127641462,106.7767434052557,1023.2219089918849,429.67157443519034,1050.5536833713336
0.0,66.80493048133178,69.25416130094239,566.6034408330214,104.11973363674522,1098.425241385748,457.12195747160496,1150.0259107813677
0.0,64.73212205049747,64.75293980943938,512.6064332606586,77.32201573315291,1048.4984989021418,409.0118818925946,1063.0240619420217
0.0,66.85931906011824,69.62020348307036,559.0581823953062,105.22927195575738,1115.3005868587738,454.68273867350104,1117.278109008884
0.0,60.186074913596634,61.4823709338537,531.2586918189628,94.87868612073507,949.8144583250171,411.3616665025706,984.8753453242048
0.0,63.33723277462293,65.71824747696307,537.8670389440462,89.57645232746859,1042.5217854102725,415.1063001507842,1041.09956473587
0.0,67.86421099668901,70.39410170065815,583.6294010036094,103.03741739155723,1120.0467409826022,459.6095823081155,1139.2368637324414
0.0,66.58828876541926,68.15789563214905,560.1448188173508,95.6121553374806,1092.6562741584878,452.7407306991087,1063.9494228483395
0.0,69.3266348667786,71.21781545455791,557.4822664044424,98.91544718548818,1153.1006105273627,454.50680057047083,1134.3156719097976
0.0,67.9645079884327,68.45123237649396,541.1977999058136,92.87417352337597,1100.7875937066972,439.388704706493,1102.9821073632766
0.0,64.94809021838236,64.82221210270724,566.7138286895157,92.30497160430659,1017.170809992539,443.96867689979723,981.9391080880683
7.495603017273657e-06,63.381181359595196,63.69731905338645,512.4468989433077,89.77629372261318,1015.2893052263669,398.39333935179326,1073.6324809068242
3.0807146144493894e-06,62.102725013227555,64.07814146516857,520.0765392514788,90.76442178958048,1012.9688618481564,406.54257197274154,1016.1175853016382
0.0,62.39335039813616,62.71634934920498,539.6645347125475,87.8978625135459,1014.9674647926348,424.5575791733352,949.3925385412074
0.0,65.35120773406935,65.92862542221603,563.1715140818468,90.29362740521066,1064.6443517097011,438.18776559788137,1035.102583725978
0.0002513451885624038,61.27476635476698,61.680541104752166,505.49634617894935,78.79995042144739,954.4508484581324,402.97269630688055,976.3839396336775
0.0,64.64075247266436,65.26934911746696,549.9060948107281,89.55600225448886,1044.7118034214686,436.38602924390847,1002.1060155518834
9.266862635736949e-06,64.10523004395196,64.93054793430989,539.5523077219268,90.60152524793676,1026.3325376231192,420.07761172475546,1018.3990977063476
0.0,65.11232470832311,65.70685738964515,548.2236930541918,89.41347622860629,1047.5106475728428,432.2971571027307,1031.2216897695728
0.0001900025614732624,59.573729897962814,62.82886499964892,510.37793568489093,88.46671583715201,964.5932359215416,397.33044019398966,1007.8372734764907
0.0,64.70971874696133,66.20659921463874,566.9280000449405,92.75769950508132,1036.7109816986892,439.935199450882,1048.5892453478607
0.0,61.99089735215534,63.93059665410837,545.279191976606,86.32178631784703,998.0428169604631,428.1886194326872,1066.3947806504073
0.0,65.76867452954922,66.75971197112929,554.6853163132619,97.6407310501458,1077.5204495388052,445.1505935987734,1079.5735908736626
6.29178831314843e-05,61.43231949901974,62.41991244506102,506.6152039674361,87.7556682904848,1005.7676407215209,398.3054205562368,984.5931796937615
0.0,64.6927496873859,65.5496923870317,565.3680519520125,92.33028014450026,1002.0061365555036,431.1337550990968,1016.9426102373953
2.281412036553198e-06,66.49804292724387,67.02462775679452,547.9250612028121,91.3314563492574,1085.475998111339,432.60319202326093,1098.7843465271787
8.474734495294296e-06,63.272140202399044,63.40163642257005,525.5683319649548,91.36815288197351,1015.6294617540206,417.7499932609333,1059.6498230070188
3.6611697764105804e-06,63.38059392495235,63.32427665688845,540.2462603077528,90.98963727176611,983.4379451424236,421.17074579624244,994.8746000652349
0.0,61.81755065913892,63.859134073602426,541.4000681105402,88.5616414941443,998.8250965004315,413.5714308413844,1016.6449044155736
3.307910297168211e-05,63.02576921426235,63.93114752418562,532.4701239100468,78.2663756423236,1026.0893356860593,416.9343606701794,1021.7865090113219
6.507593988473923e-06,66.8370150334621,68.28991914168,543.3768949590013,86.86617588789053,1114.577834194831,443.7876924002836,1126.5194778444036
7.501529739352296e-06,62.773087922820416,64.09778722039252,514.4360949905443,87.96829648593123,1020.6682830618985,414.53710996221923,1024.126830382507
4.268077710159684e-05,65.20357204204231,65.63931668353337,526.296331224889,84.69386455736974,1061.8661434333446,427.1108744614154,1039.4087161763969
0.0,64.0041755854062,65.57740539898086,527.4501426949447,82.993004760638,1041.5755411161945,419.5982439365583,1045.3095719663595
0.0,61.92335828398393,63.22160727405493,538.076710921361,96.10613960722273,993.6023962204949,416.4706092389769,924.8322806650951
1.5608427549388034e-05,67.01826073469404,67.0338703776279,559.1280157228601,99.05592969356456,1083.8031580728398,437.78280045183203,1075.057799278033
0.0,63.39153594361688,64.35116077308687,514.334768676881,84.2030785888464,1043.315921838978,408.07254660809014,1053.132040239483
2.2960795403483387e-05,63.37049771207361,64.558321308241,515.9989058166296,92.28937215764608,1035.8403461139726,423.53087123285917,979.7465556417326
0.00028740158868867973,65.04637686169394,66.39859516814185,525.0271776235264,83.81083003966134,1063.1322051541467,406.2196331118644,1075.4524509990044
0.0,64.66772428070267,67.32997207302385,530.6220545651656,106.92723699715961,1075.0531159468492,446.3124393303887,1055.9054743035033
0.0,59.647511368463,61.25290791599034,518.0688115144898,91.17793001261977,916.1699599528534,398.0642586869649,952.8192910212621
0.0,66.81118465666512,67.53931597579779,554.093523815823,90.33074052494663,1076.4833880820959,437.35115135624375,1083.7484662298993
0.0,64.71157619443358,65.08647424944846,543.1736089193182,89.54768693244101,1047.3841631571884,426.0002203215324,1035.0499433485572
0.0,64.23226822042233,65.42755173751239,532.1659068191474,91.92659314814506,1040.4365762885636,416.8040846519602,1058.902635155803
0.0,64.60852943140209,65.4744050387467,536.5351134341378,94.13639772540336,1068.4248104010594,437.63638723192474,1019.2469754810732
3.352586622690529e-06,65.99452314207288,67.95802904140149,534.5441235384953,82.41162612848737,1100.3720412163188,433.84064133669307,1123.535389245909
0.0,63.964062454266376,65.22001864917758,544.3305287076402,90.37024519368633,1030.3400834551271,436.9320871222216,1061.0749487394382
0.0,64.01503295271397,65.19665868860294,543.5729522080652,101.0752441873223,1023.866870512414,427.7713885655481,990.8463264589524
0.0,64.9199088002393,65.13612146199893,546.3382953725463,80.98625135243152,1029.2502453976952,421.9059122303809,1087.2379476659198
0.0,67.90904282342595,69.644718379152,571.9892558401237,98.79586023408012,1120.6281500741661,461.5773715718554,1190.643385205272
0.0,60.90186786009266,63.53384917988738,542.4628883310131,102.54785916069876,1006.0885832059142,425.5190888198307,986.2738301486565
0.0,65.21060703067342,66.72378727830038,540.2772982595986,85.11411139095009,1056.404871941445,420.9279218731862,1067.2475946262323
0.0,64.87794081039846,65.8500719091433,542.8953617058102,90.80747820951845,1045.349898233459,431.02703857324695,988.0120183068695
0.0,63.66624931001294,63.88840769425335,530.1991872772121,90.977207714619,1019.1186390009082,420.85859151697184,1002.7303415812091
0.0,64.5172102071292,66.24391012672675,526.0617736792188,87.59405523443975,1047.3988780533707,419.2617351546937,1088.4740923605495
6.096565057217584e-06,70.49766018039413,72.01533596493378,568.5553147815733,94.34098939076068,1188.6276142794702,461.22719690538565,1206.6226732423156
6.780869416242596e-05,64.09102326119825,64.18354962079087,514.4200824809394,81.28702762808607,1030.5036092049465,401.27391746103535,1034.1736598697314
