0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,66.92552164809736,69.35644472099364,561.5460516618291,87.60250582857462,1104.3410717644279,440.5020663645446,1128.515971507983
4.8811121247537046e-05,62.5589269655349,65.51739378773021,537.292470538218,89.59910402539383,1030.7521919815463,399.98353419401485,1104.2487685652857
0.0,65.57951429779932,67.63539993336657,555.6937904597917,90.55646092296038,1061.1327878683305,446.5436897525657,1080.9436059953493
0.0,64.67589786824394,65.8248889021765,574.1569038578849,93.22219712010664,1049.0910828054973,442.6987602961252,1124.1682339516983
0.0,65.82207197119236,69.23900588271793,582.0474696913154,105.61376159479289,1111.5410636040438,452.1697017503274,1137.6721177778925
7.328637037089605e-07,60.71567933287174,61.11062324931309,501.59934153736486,86.13318766735827,935.1321680497597,397.6200599932371,990.467359702802
0.0,65.35564565946153,66.89248426558768,550.6458823596337,98.03251255930732,1053.6536768850726,431.77904332890915,1063.9900806656703
0.0,70.03808563316294,71.49298559147303,541.9748648928702,81.25366287762142,1161.9096583927858,439.9019762573069,1204.605550366654
3.040473647198071e-06,66.25012848852107,68.06807543454349,520.4159677633612,90.31699619232859,1109.3949790084127,427.80907326333676,1112.1729919658578
1.967188153578662e-05,66.31426949959453,67.68827699667278,518.1755763474266,83.86093646431078,1053.3830587162022,430.4935349969638,1083.0820464708127
4.066358139574911e-05,64.34368027545864,66.4578108529575,529.0304093286088,89.12788872395768,1056.219697328155,419.96115210057593,1077.508797001448
0.0,66.49702464056831,67.88456806486295,548.5442888127957,94.86887245896007,1093.0285185844493,441.57966135865286,1020.4070166586858
1.7679333673591244e-05,60.51931732015524,61.757592260651364,522.6646855814,88.18545205043044,964.0956060532391,401.7296687052834,960.8130235649095
9.263970319609825e-05,64.30908385652131,66.18033246384881,530.4419643136748,107.73207125085574,1036.294971564597,432.9617251563297,969.9554396148749
9.884749167701771e-05,61.988354513029975,62.94637633877024,513.3438404552547,92.65839032250477,992.3804931899494,420.5447376699365,955.8521013197511
7.031623361033153e-05,66.00843565935537,67.38172698639809,535.8195317259883,82.01970998154671,1082.8626793543262,434.67454136662457,1109.1504816342108
0.0,66.54551676245178,66.39209993491977,562.4773325431217,95.28801286303904,1087.0411979154233,441.39505654251457,1070.2938643220505
7.886663292468671e-06,65.40202068831634,68.2747643979241,527.932167546992,91.66573225196666,1101.1559180078239,430.07914275994426,1097.1212549486604
0.0003034589351200328,59.60655817898999,61.49729792688417,479.93389540012583,87.8386548684486,968.6304862204593,383.4162634923238,1005.3201611018847
2.941258263345082e-05,63.78844908681671,65.07950081432973,531.9150245756356,89.4335355243893,1064.7722857129238,417.28493792721054,1044.292294741109
6.278489597816086e-06,61.83488468338808,62.074863577776114,536.8693517843202,96.42904675948944,959.1116223232381,416.7393706029284,976.5443095851007
2.388661564899048e-06,62.37828600629747,63.0123370903052,511.70043537212973,85.2286790714663,995.0215149660969,404.85940868763674,1019.3837539510215
3.17868561241873e-05,64.98850592952213,66.37680328558974,532.4225045869936,87.833548974746,1046.8474472944908,427.0826917289865,1036.4266093370902
0.000176446312816798,63.56171213906338,67.38851521316984,509.2145063479982,82.25159385402372,1074.5023941349466,407.28818796512445,1085.303694400222
1.0682987617015714e-06,62.00646877709209,62.46854751537691,542.003481835621,84.86888934198066,966.9900809970144,411.2771080833853,959.1370231636305
0.0,65.54461489108775,66.32815936018909,554.1289472847342,87.59792301792658,1064.7265787019155,432.006775456441,1142.7151022385162
0.0,63.78602834887958,65.81026727335163,540.5184662294299,95.33945737794633,1024.0321970844736,429.88612988263543,990.6394436772667
8.492214308130323e-07,62.25618139526051,64.28434927914765,537.7409506293346,84.06679709273142,1023.3241428701809,419.9276707484431,1072.4141071199492
7.368235370281162e-06,66.31435872049896,66.70969450347907,536.8743865611043,86.22642432252232,1053.8944627195638,432.76822738387426,1079.8536687671506
0.0,66.2593733101657,67.45186366343427,586.2558391197389,94.59595868208294,1071.5224933332843,439.83073448249337,1114.387308081048
0.0,66.68143092711144,68.08280442649834,554.0185052872331,102.31816432053057,1082.950255967884,448.8317904333056,1083.2088039489793
7.650853512015584e-06,64.56853860017986,66.03136829164036,542.387899850357,90.56440168105507,1056.1343760253108,420.9165686505695,1067.6242996733422
0.00010598045484870975,63.609173000161725,64.60865446753418,525.2299055547028,98.10611769392602,1042.536690446144,420.5973491875219,1049.3592340272173
0.0,64.11460887590033,65.78687441425046,551.4694643659147,90.16977751778907,1031.3293100309634,417.3041493098451,1068.1021326658183
5.185844641223984e-06,63.448119513113824,65.69949662439464,541.75746764291,92.28979778454638,1054.4346833205932,414.28929952011634,1044.4599620616193
3.3510170808613086e-05,64.50174451373974,65.91020872126974,554.397339678166,90.01253125468686,1058.1641263599734,432.395493737149,1046.9519137523646
0.0,61.57554031310515,62.82777274602509,535.1035155492618,93.49078997037395,980.5840119598352,413.4866847223792,1021.0106444906392
0.0,66.75295614990787,67.09638197844588,549.2292134124333,91.59346622088896,1076.960372864254,428.28345486124766,1120.9696532310968
0.0,64.2515992360171,64.74609347014578,528.926574638584,93.17008009678055,1031.3990840184565,422.15885027874003,1029.280952008041
7.595245363499792e-07,61.783243535224045,64.44857804625484,536.9348671042727,100.5714352846136,1037.460179532858,414.1820379101587,1055.1206287750897
0.00018237141827542674,64.69820165101001,67.28548205924953,525.0406193146658,94.9203482898147,1074.4446610037007,430.5536673215244,1083.235785411381
0.0,59.644526782063295,61.520115895579956,540.8822229844375,93.00255973000286,966.4032115515287,413.85919622055826,981.455957896867
1.2387019390627992e-05,65.43247408015164,67.23039696115164,549.2706412347255,90.60140134310747,1079.9028226574906,437.89475956102893,1095.916505060713
2.917490678047846e-11,63.83617827334098,64.87870599931117,531.2341684839679,86.41285713308608,1036.1973291946406,409.02235443198055,1032.722249075771
3.2786988241351796e-05,60.729529734658115,61.8835494047203,510.4853342699084,82.9066687462057,962.3754046330789,398.8969392113081,966.9650543866478
0.0,64.91076095641684,66.11505721210412,552.4791805965556,77.99177509360186,1046.7756857096667,418.4127966027114,1078.8863865470967
1.3560636022855063e-05,65.87713838963306,67.01559430448536,516.0199977595593,85.57363352828403,1087.3171172410123,423.9478789541021,1082.2155547472646
9.095571524798008e-06,66.740737969992,67.28923677834256,546.1615377277265,90.27512574987914,1069.1903774374828,426.21436616037346,1065.1470133082917
0.0,65.74687017700172,67.04871213878167,541.5403311239979,83.95560692328112,1031.0725141226533,429.70864380095236,1043.1672566591972
0.0004464349699773181,65.96065295868983,67.34113091906649,512.345022916285,80.68605255341208,1097.236024479353,418.8668930316287,1085.7257676063803
0.0001880213711023235,63.32572159702537,65.34785448266894,533.9287152695397,98.72928046457564,1050.2064927054037,422.2254878355646,1115.2692185021338
0.0,65.5054589781907,67.57085757549761,559.0934505094865,97.00524613208617,1087.0866229974135,451.7044751073736,1062.9267352645006
0.0001579170438013011,61.39365034449861,61.830539714731785,515.3972459514952,80.39921360504331,984.3033395553332,404.1332803289566,1015.2541593184839
3.5353635543671006e-05,60.8174848819954,62.68701524661995,506.4733636168952,79.25610179321214,984.2088973038921,396.0430212940426,1032.380504147191
5.281518636629896e-05,65.29746042142922,66.7762885413624,521.794646364676,83.81858903552404,1069.2321118816294,405.6612896011182,1051.6350027021156
2.2934944322428492e-05,66.14743037291765,67.43905950994731,529.1515517079802,77.79237569641309,1074.0831738800298,420.6705372437118,1110.4697110509505
0.0,68.20838504721539,69.56416147243554,551.557937072859,88.57600121029148,1157.2624483935895,457.1865174950958,1170.6351469058934
5.0280626655219455e-05,61.635120830814316,62.71568877841257,531.4822493557131,91.64115086692172,987.068437955237,409.6659703198392,1002.7334708934176
0.0,65.30142445102015,66.57100916181969,520.1538181929413,80.93619238757945,1060.7164287217083,418.0058394355291,1104.7522218310762
0.0,63.99989100618192,64.66588576772841,546.801942171252,97.88972879742957,1055.0380055023652,426.9910970112935,1029.7446836784293
3.922253841059259e-05,63.55576427117518,63.96254844844473,540.0639004710374,84.05034729455627,1016.7562481426014,396.9450261204286,1041.438972917264
0.0,64.92838037482598,66.74658910505735,565.6304330405887,103.5117191065717,1057.200095550757,433.50314322471144,1096.2917761789336
0.0,64.72162901182642,67.0001931834176,552.0674638777508,92.64557437413261,1076.8747305497109,434.3007304361224,1097.2699823980413
5.83653243022525e-06,65.26641154635767,66.65133411047462,547.6653888404334,89.9789387435174,1079.3349069939068,422.749609514206,1105.4027122933264
0.0,62.431030716246276,63.58714043030744,540.4912649473321,88.7918857683693,989.8092555936541,415.26409886521554,1002.0604816380007
