0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.0,5.972894056752402,8.194686589354298,25.51758818272648,4.701449112982757,30.424893721266514,8.984648265860633,53.22504739369597,2.4024297862271737,11.41821724161397,0.8123238212247115,4.063654274624884,5.893139998954505,15.147062619022954,0.614167448154778,0.6129726070818574,12.126694775973496,8.437359357829683,94.3586523640691,70.94341457052798,0.8493526214899395,1.8564984202837223,85.32828166111966,147.61699522096706,177.70154359302452,104.02665054313273,170.80010204054796,185.618615642429,255.71820035754882
0.0,0.0,5.402796648086823,12.458230270621518,19.745385111928094,10.015190028270323,47.546447337530864,13.688162049172895,45.81707015104819,3.1469984806369427,10.176406942591402,0.7569565401175391,3.799923441931039,11.36748461410614,17.97818212316168,0.4461586117230448,0.9723395288978772,11.080328407966018,6.0788510664795625,177.36568533907632,71.37877388627501,1.1996165644521188,1.980548992103964,97.25482176141746,175.87860676201976,168.84394777281682,117.94326911453386,186.6157293424879,168.76506609865552,215.59744852598845
0.0,0.0,6.114565898031588,11.128226891476292,36.47278089067264,5.793287873424552,62.97084506043847,10.155866483954528,57.23889594784602,3.195651460484209,12.544874080939612,0.6043020965661487,2.518079748004955,8.576695036799837,48.89923485344926,1.0222742944629668,0.801022216930916,19.601219630305806,8.619282344206999,148.9754127006137,77.29844076362228,0.8254409570618659,2.1723401871831935,73.9547346096106,204.40610411137106,166.5238928329871,109.17708935517433,289.17620323296717,169.68627654612263,433.03778144301
0.0,0.0,4.766206936030083,10.542686864448385,29.75101518355655,4.669951762138369,30.78426575977411,11.61272305952897,50.28851720191862,3.010609537924493,10.291100245408627,1.1231751163610515,4.4941495078156235,9.169172780422196,9.242213613326452,0.7670403730805649,1.165354033032168,11.058391792247178,10.145838946735442,122.42570527277161,65.31892954656615,1.404321814405884,1.8426993367180926,185.5833009816219,330.70723265533996,225.61697432484348,122.60772774457504,252.02188801126522,138.5947326985626,250.4657404500561
0.0,0.0,2.577390911053508,8.644098050829207,25.65248309333175,7.195972500206064,58.251715324962376,9.237485178394845,54.44180104293404,2.9495195894944675,13.735455231804616,1.327892742814622,3.7881866435245635,6.406818780101862,10.986786179979266,0.979476453549969,0.5458326972239921,12.529944685479386,7.890909989448897,107.62696555627585,110.33425356661608,0.9255330729892178,1.392376684000667,98.42922337970693,199.74705537723662,174.2104174953734,139.8179539516451,197.61374612741417,266.30135586770524,223.39569518238966
0.0,0.0,5.484594929726054,10.170481789327988,26.042301504490858,7.902846781768759,45.229836208500394,10.604389663544005,65.63320249514969,5.291961586835157,14.970797096413992,1.3243311308295918,4.145066923073671,17.011284821942454,15.91339737880012,0.8976069687153863,1.042700897204075,19.32199475737802,7.846094763268072,137.65721894170633,99.90017502811091,1.173289749063734,2.4997184683477336,93.80338979919735,204.82044738715572,193.8414101664824,85.08684138945641,193.18252991061792,205.62116695398936,252.7157620488406
0.0,0.0,5.452905549415885,12.655287016234745,24.53831700565688,4.811677256745959,32.499425260973915,9.041448624970041,41.72015008887598,4.726011665112103,8.989696461097392,1.1718886830392408,2.293249879795585,5.026614211418104,9.328179848575155,0.5786535050013949,0.677378783305844,16.394558187885288,8.246558061699332,114.6142521598681,99.52935727124496,0.9139934765667885,2.33657993267772,82.45548388557594,197.626414514331,167.3435736963341,117.6193846556028,196.13959709130927,225.92682597238831,237.55869084813978
0.0,0.0,4.1137849702989815,8.707353304270118,39.53282031730365,6.5766654457931155,50.40092139323495,13.50285747042923,59.250461607615996,6.4887918473561035,4.782610456825186,0.9426633477467923,3.407625844310991,18.169045383101892,44.16965043023482,0.7597006975463443,2.0391867056955864,15.796641114508681,9.766236306079799,180.03716224400083,134.70293542150594,1.913772988657482,1.9959225818067117,88.4917533443348,196.32594039134045,175.0816654620004,133.40843543735636,172.1881605662214,273.9820683861635,260.1398603801704
0.0,0.0,3.8381563170353106,8.769884304119858,15.916841027062285,4.305405267855504,53.20456505689616,11.478260866252691,68.97205893308119,4.282973907473892,8.353751080455028,1.2539829707495687,3.4744667734821117,6.96964754696285,13.964347101001279,0.7392751678347855,0.5561690606089296,13.466744727822048,9.715025855419697,119.02471714343027,53.46482915492439,1.021613872548369,2.292708245572687,62.80016601561357,141.17389357178877,98.90278688612892,146.06296702462308,146.35498470527708,133.65373618424974,205.79796615722202
0.0,0.0,5.965896392054209,10.505088615716668,16.176776628903415,6.886502833931756,32.655552002002466,6.86590187058583,53.694777403892076,4.508565362615139,5.937599174437805,1.0731197289152032,3.3472356144251947,6.646318726978441,9.960952325334993,0.641575507823841,0.4224196576526253,9.090493378150812,8.136203833610693,127.46273338303475,64.96844097430458,0.7560503673517215,0.7200629169515897,92.36876784444044,127.62696637889715,143.3722097283537,152.60706326756963,212.842131797127,107.12436488733941,217.5471203341611
