0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.0,3.8201110621336327,10.048209342420222,29.083448692619843,8.492507519660842,55.82086797807984,8.08502324427645,68.8811442224251,3.9951683533057443,6.752644355481378,1.0929473737588629,3.6305236612746157,7.306763223451537,10.487871387918776,0.7103413976182434,0.3817299377509282,14.168098441999835,7.90219111222642,156.75484216962468,77.19387221100257,1.2408929462316307,1.5629051231828117,122.54782573636946,163.67710717820506,147.2564110987222,162.4234572300972,165.42279174494846,196.96762667174852,192.69133859024222
0.0,0.0,5.3299183505633545,12.61141199715673,33.84068729178315,9.197749169961401,42.42769102889259,10.2462792029543,60.28724551877008,2.9243051868466985,9.454758954436718,1.7101252535957838,3.2177847934693924,20.9720570680327,37.091714158311305,0.9831405708910321,1.3462325946112084,15.694173497054026,14.187779263438006,153.63599012507584,68.07868708073153,1.5970765005990575,3.0488359433977092,109.75130774267039,297.09551455129673,218.43159638916546,122.99172470879884,210.85158961627886,168.3753467417897,406.27806469793785
0.0,0.0,5.643697796282512,9.863505107423142,24.281570608969393,6.625173522389442,26.59245484402175,8.247314381237809,51.87417483045948,3.359510372244523,11.181754855422508,0.9299596834265871,2.6750875778122905,6.108305152079853,12.200601323709162,0.781442321966101,0.39631953891432914,11.840427220457897,7.109583619410809,68.11370300458461,62.24192091249354,0.6778524048777953,2.084497276471916,79.39390349154644,123.5122823422082,141.4906319009159,80.55104696704396,156.10561398293157,162.8445702889552,230.30687938627014
0.0,0.0,3.520986599617379,13.5029557520428,18.347582331044748,6.212301348995224,58.85572923723102,6.924188767247578,41.36288428196586,2.960651749386048,10.141361566933499,1.1991347066413889,1.8190767790896276,6.555324416391105,34.99696078226578,0.5567982897789546,0.5115703881942909,6.89887703513786,7.290826640187951,44.99152548924761,67.47529279500019,0.6401131628258263,1.0482695317275874,67.3283250307104,88.01395547972739,122.9471261455308,109.56710662032056,248.80836808291534,137.22277612350223,207.93534433089152
0.0,0.0,3.9616204340303014,5.927693708446461,20.70188868125661,3.988855336544867,41.76384455710392,13.836499022543238,77.94560319867892,5.314777191280378,5.359617174500877,0.8479342610611997,3.9837668530447647,8.521642078107872,36.35129749197876,0.6678519491838995,1.0083565174616944,18.03563160114652,10.011438514815158,123.22119310788058,81.09229931502826,1.1133390651275086,2.4802750340993054,68.92312475508484,161.3190291594091,189.1701051518359,121.59436686152992,162.4892027796271,161.04586069553923,380.20734356354126
0.0,0.0,6.317558276551071,5.998114704373554,27.136700150300726,6.069577657112772,32.56671959009596,11.800467064152935,46.50911845690696,4.451630640395294,10.073978122565679,0.6546868854822716,3.918160507811951,9.339086961556069,13.171480391391999,1.1330541780669616,0.547326809205287,17.905801586718525,8.929355933013005,164.9876363509797,104.95310108041673,1.657680525653846,3.4467125310272797,83.17047292315527,168.59112789194813,285.67106150880903,155.32163347291342,155.82734844650037,178.5074401088892,232.75961615698873
0.0,0.0,3.7299810609499406,13.10798296258301,30.967376250920765,10.657699551039352,41.87271462057155,11.176085129065699,33.38784859585113,4.688172315509045,9.72647284733116,0.5336384052140277,3.1961421182531655,9.569974734691417,23.1006811429636,0.5437997149868236,0.9713273463229366,10.679099528641018,11.797246797714195,102.31552677847321,71.71966020261038,1.219932467911641,1.854047377670604,79.93277569058574,137.0711486809692,116.96226759261216,96.8230753875441,170.3933348655181,231.14728506922037,233.60541380179558
0.0,0.0,4.591544788046906,9.041325511222206,27.214896334647104,5.740895653297492,42.55755317378497,11.956304525264525,42.307242063798306,4.849402561828698,8.869980820580846,1.05085749254389,2.6147679232815593,5.590876766306386,4.351421639973613,0.5490529057943094,0.38718992621835563,12.12531712935952,7.947066719620492,71.58779004085042,96.37766030603508,0.9810901890753996,2.1302981789890554,74.80946772509209,207.4609044879224,194.66560737130186,99.04891475524963,156.8938811568057,163.79303201472405,199.44062970010776
0.0,0.0,5.789820114838722,6.428417850844781,21.998278100093902,6.572339373992244,45.70717335671621,10.353271675757306,54.32348430646887,4.3191934939350025,8.044266259444061,1.0259537121530586,3.637881117581452,8.024343843107017,6.663977352970088,0.8406295121616962,0.4487769369602033,20.028446030671645,8.676730065427051,135.97109597014165,59.485488611324804,1.1934768629272168,2.511596562756032,80.92844394658792,159.0601655333267,112.00843624887067,153.3141442503462,292.5009522200204,168.6209483296406,189.25035353239346
0.0,0.0,6.395976013156937,10.713918497099606,27.13260445170732,5.867544459460143,48.6200533687527,4.441304254998228,59.042669600826144,3.429994804017454,10.507241393631327,1.149001693722622,1.9045319089829236,4.160640990805338,12.595267253199449,0.7576202829061512,0.639242099642019,16.733814901326,9.007692977174003,73.10956547129688,65.44364790783185,0.6797084962251403,2.5094394059726257,102.57452779669136,145.0650210245896,87.75733948568316,163.6942884364197,191.38523253894377,171.7552025802095,301.31727578161883
