0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
0.0,0.0,3.8779140343747924,9.789320705264236,5.9869020725852256,6.689959372081595,47.70508450212617,8.134330941277996,33.29727909078654,3.9387622616173497,17.99958252011279,0.5186564213049563,3.753808477288602,5.9616570523951244,10.614513223639593,0.2997882876076131,0.40525754155224003,6.801476168433026,9.078422686081481,41.88101040806699,36.99894912823494,0.5305286690570904,1.7466389264157116,71.29910311298643,92.84874977046334,119.2224766596471,19.325790059960653,210.3499244665538,133.66167405430235,119.82528256905421
0.0,0.0,5.048366280891366,18.398109529819312,23.928791452888,8.491167136269693,32.601767156059076,17.14110629077969,41.29679142428364,2.595138732261778,4.134882247802538,0.45251406766212454,1.2075620414382082,7.731090038527208,23.0733641146671,0.9946161243928131,1.3243712742756153,24.34828936558212,12.199646851979088,50.04342793540501,81.4732875169435,1.9999579137395371,2.1127758396576706,75.49615805462601,167.926306591238,264.35009106999354,129.5504554928161,58.02419059821494,120.06579019942032,311.52079184565315
0.0,0.0,5.624720322609109,12.437885072506754,32.579231319607594,6.004487824064711,79.61961244010114,13.585174750497671,36.10982727356162,8.427388174128572,11.964513527944657,0.4176709751033938,2.3531263148619725,5.073996586344229,27.909744979829973,0.6143038168829993,0.8842296286203155,15.433245432767825,3.1330077686613937,119.84864805348887,84.58614003531184,1.3684218089176337,2.1613538358819753,101.92642810964452,138.52458615980132,255.6854579800327,64.68195853862538,57.92929998374636,224.79218140909018,174.13653567948964
0.0,0.0,2.4132364104465505,15.742320403341521,22.834166864089703,7.128220123599058,32.75395319327649,8.094503645705375,51.388856425675975,3.169192623380494,7.958893650585287,0.8904920388025609,4.649755482110333,3.5240712379333825,26.71225146032947,0.2649532498585299,0.34141854262209065,5.796881902875471,6.8691687041702485,64.81781105068097,93.79344358950993,0.9309344260891528,2.5542842821572513,78.15493521794664,223.02793354207256,157.04137597173417,74.38489730954684,91.37428220216489,126.24174078965903,86.73313397136172
0.0,0.0,4.8342210091056,4.951568479468208,13.74753316839072,9.331306223151927,35.48642204426245,9.48017514918207,68.40693457860063,5.988060257482044,4.297014042148667,2.0744024545034123,1.2416094526695582,5.520811152888605,19.472304277494484,0.5597515052204189,0.38896736058210096,14.657364733356848,1.5859230821117953,58.9002058550637,90.53266046011892,1.1406697532039414,1.2495679513092568,83.06654070297766,268.04666299780024,158.68406367876997,258.0818654251037,163.60621580165804,129.73552174248115,193.63505459766378
0.0,0.0,3.8943317596173186,5.803417994851315,37.80028820803088,8.558938439345656,25.151134195787655,4.8914787511950095,57.24967016560151,5.040171328658046,17.311983528971787,1.2845653977577154,3.4634221252009705,4.225019057071758,10.87479057538273,0.4718988049581246,0.8968347782827991,18.708413226947474,4.091250252076653,179.77486171269783,71.24826052019134,1.7815426947875477,3.0570529734139544,77.77337881594286,224.67864103011362,153.68649036960858,83.11207772695917,253.61204858801187,123.02264669860648,318.4110932899475
0.0,0.0,3.4595948992918673,15.434320997460489,21.387358588920545,5.139692261590223,20.660084035761408,12.879598578026403,28.380450874179015,3.7907405954023012,2.7115400694331178,1.9471733158640938,2.232647471269823,5.684266054444727,5.901810068457493,0.7256779714352569,0.4347947696807375,24.459820897632035,13.891221832205376,92.9523703647532,41.12289176991938,1.872846830801796,2.1358804173695356,35.485246935627536,233.77156107934212,84.95859416958083,185.4195622954143,318.9304729192284,74.19003202863149,112.23859460979176
0.0,0.0,11.377775217455348,6.868808328661497,27.553650899655786,1.3104485985443508,17.308132130950284,17.310909350772423,48.3627410939061,4.604889770095207,6.861438843745457,1.2905565695162609,4.575873426511707,19.55804598919412,39.46420281083151,1.1361773110028046,2.4549317370271755,15.191331254205139,6.432382288727213,137.46102423814978,111.38257069259365,2.070260280740373,0.8056410995649683,180.67249327569033,219.8542893021792,303.06521238014506,125.91894732649233,217.42157522199733,256.71450004973127,313.5907999720183
0.0,0.0,2.6113049811505586,8.294935520358521,16.71451802714339,4.831817548856109,29.487206593914554,9.53616058613592,71.60562377390325,4.695431423253784,10.998195286205169,0.9364672068019076,2.1100176642576507,3.9419262280702805,7.8225209630806205,0.2804649167599433,0.6024454805708822,13.662386590873192,9.7244148162733,100.7269215738505,78.27412360001222,1.5089668347819667,2.0301023499884483,48.175132981827815,292.9048234774008,156.93788094291426,50.015144737524594,106.91080412361049,87.71030212254118,330.9922217254308
0.0,0.0,2.5755456702797375,8.694245898219176,31.975463986901737,4.880726992357216,52.972266341081,8.443053430278795,48.78670300199237,1.1249427511876449,9.914130032517008,0.901306445951324,3.7024605261605177,5.532527145099038,21.820163579078823,1.0195618184730715,1.171407754149103,15.141156708594286,8.432094368079852,24.628473711433962,43.20031497553353,0.9043892519961048,2.8650739202865116,43.2075203087181,87.50635010843799,123.34108430983161,184.24643676557278,195.1609883556892,90.75375124242018,201.92812987306488
0.0,0.0,7.216699459931014,16.676555600560413,33.02366985393418,4.938745032671064,40.89913668941751,7.735230878907197,54.17348391310499,10.9514755676683,11.937856018726475,0.5995577154588119,1.9651170085536598,7.311396074510108,9.282644595671162,0.5374823737741041,0.4590533858576817,8.684967865637978,7.528831465131951,238.5310800185044,94.35088027973046,0.8492090527958078,2.175518293385761,82.96876331589624,229.24179067191798,171.42172822239462,95.80489307868564,263.4532205362692,93.98904012620207,156.38104221421162
0.0,0.0,2.1012000385978,17.124195624291815,32.14946376357039,3.9512772600090296,51.9975723527211,8.35492972524539,61.90597145020393,4.526396850023405,12.424171600895932,0.546407857964295,1.9847027426647634,3.5384877404322452,32.46087784048471,0.38323374947556565,0.4198019601413925,5.928604109256909,12.488610220821444,84.90459863857276,98.49099354695701,1.064739300358852,2.537728019672383,119.33482777699558,184.97707471287288,178.4636942216622,164.1618674125469,158.90695786091663,281.81991187202203,557.4557746645115
0.0,0.0,7.819725037488484,16.805138386795576,34.17451790256315,5.353291374416353,36.09720333237468,9.144457298798027,89.23997286613532,5.457389836356599,9.495682365443418,0.9692662124931104,3.549954012081993,2.0326442068771327,15.488228577323401,0.8265691601238279,0.47677129504935367,15.749520778879774,11.804423571785282,192.01829123555146,78.19255151233139,0.9854958533657665,2.167136385768967,103.13683328999328,407.1674446295724,93.43742220779946,92.11980730970917,196.30468347690157,293.8089727400421,202.07204946697925
0.0,0.0,1.4929547079852763,9.063575100806185,28.393828030215875,4.2366207865281815,16.05723959762055,17.500117524420343,49.237528797254605,7.187106627351804,9.739879363380801,1.1833342856621232,0.9161415349591377,15.019503096401365,16.028893849508275,0.7942377296806531,0.8931776963675196,31.121422791244544,8.957492194142302,284.1905912634553,100.6052683313918,2.0362668058640225,1.2960056074987816,69.6148810433744,359.86269601881077,73.69240213150434,163.42004669557065,159.0068505309764,108.16051797515001,115.95410198088103
