0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,0.21534841051731698,0.6667442691137491,0.552268232483428,1.2110202425539762,0.0,1.0614952712602792,1.4648854790518249,0.0,0.0,0.0,0.0,0.04815479446416157,0.04946264164267258,0.0,0.0,0.0,0.4809150396397074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07893774813283198,0.39063153674245976,0.2216087914388919,0.5557888428258958,0.0,0.6397309353745089,1.0203834728057743,0.0,0.0,0.0,0.0,0.03151255099991499,0.037146621659159544,0.0,0.0,0.0,0.33846881649356547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29890443070156303,0.9115062012601236,0.7566186319585871,1.6762144326846349,0.0,1.4601634844691762,1.9850104190144853,0.0,0.0,0.0,0.0,0.0657141563104808,0.06533094633355452,0.0,0.0,0.0,0.652067573322748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18657557413056533,0.49670667457912704,0.5052272277626794,1.100751984872207,0.0,0.8494824056650655,0.8432099285100776,0.0,0.0,0.0,0.0,0.03353074543825588,0.013629289405295663,0.0,0.0,0.0,0.26037580060292237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24939864378455737,0.7606041779730448,0.6623987504830731,1.4871939050557916,0.0,1.2586229375182845,1.614169480603804,0.0,0.0,0.0,0.0,0.0546303862614205,0.04745978660446611,0.0,0.0,0.0,0.5222698887195171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22379692586466246,0.6681863129774154,0.5794696318132271,1.2944626756977744,0.0,1.101794745179984,1.3961194030294488,0.0,0.0,0.0,0.0,0.04765857689260488,0.04056784870425664,0.0,0.0,0.0,0.45455268490788586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2353529750713015,0.6618065935477869,0.613264665179152,1.3654324792731387,0.0,1.1191104501334799,1.2745817894068312,0.0,0.0,0.0,0.0,0.046251264502635885,0.02998952473192104,0.0,0.0,0.0,0.4116282782589089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29412663438930114,0.8263795549718824,0.7654278221969505,1.6851876333910818,0.0,1.3888831478389025,1.6117464997186028,0.0,0.0,0.0,0.0,0.05776356616932862,0.040252180651633496,0.0,0.0,0.0,0.5178957476530596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15668342822980652,0.4307788492213974,0.4085818094464705,0.9247334603034731,0.0,0.7317361132624903,0.7784988839142132,0.0,0.0,0.0,0.0,0.029569613863767327,0.015845100632497038,0.0,0.0,0.0,0.24766501560592843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2032328238189132,0.5449233023636751,0.5311506034742166,1.1636070856091487,0.0,0.9256585275867225,0.9856691020070506,0.0,0.0,0.0,0.0,0.03727232563698164,0.019805616643128705,0.0,0.0,0.0,0.3133538764703065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1819603037585631,0.5474449630755012,0.46759599391769446,1.0561291947479043,0.0,0.9026071564203602,1.1509319298164535,0.0,0.0,0.0,0.0,0.03915097913595735,0.03443552764216136,0.0,0.0,0.0,0.3764927452047213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2819914158887031,0.7363027494054729,0.7433146668136653,1.6217511652072976,0.0,1.2524433350178175,1.2142263943438105,0.0,0.0,0.0,0.0,0.04921572909778552,0.018286688627384702,0.0,0.0,0.0,0.3777267726443629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1407657918376967,0.4039633545241011,0.3711101526447864,0.8183848903370254,0.0,0.6746703961652786,0.8121677699636306,0.0,0.0,0.0,0.0,0.028431363901758478,0.02144611878369914,0.0,0.0,0.0,0.2624128510494416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23603889919080226,0.5992775191388253,0.6418375308595431,1.3581352750846414,0.0,1.015820597382992,0.9079142631301735,0.0,0.0,0.0,0.0,0.03924222146215508,0.01203219715454463,0.0,0.0,0.0,0.2778217442203422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2869899718904635,0.8648457185959887,0.733557850420637,1.6793476039178266,0.0,1.4271123251754665,1.8276972020245608,0.0,0.0,0.0,0.0,0.06209048317816119,0.05279821776499231,0.0,0.0,0.0,0.5938085715428414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.334394473228501,1.0485108793825413,0.8764284968486995,1.9287508402046825,0.0,1.7131017492690244,2.2893134295394297,0.0,0.0,0.0,0.0,0.07623033219754874,0.07215527460753841,0.0,0.0,0.0,0.7495728683728198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24611724838811533,0.6568568676029571,0.6506071470613102,1.4391133689575624,0.0,1.1188147388830567,1.145222511541364,0.0,0.0,0.0,0.0,0.04458664610877531,0.021007796812881282,0.0,0.0,0.0,0.35872524328742594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.26761237107663627,0.7500393309460633,0.6893574779149932,1.5144168589330822,0.0,1.265426960611034,1.4659010970706408,0.0,0.0,0.0,0.0,0.0525716007871867,0.03689609766906252,0.0,0.0,0.0,0.47363281560179793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21637790481976168,0.6145271009233793,0.5616113446228752,1.2446226184020002,0.0,1.0392281766647398,1.197326871127482,0.0,0.0,0.0,0.0,0.042988934204913246,0.028481372121422224,0.0,0.0,0.0,0.380899068049398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17042552502687083,0.48685300167827356,0.4318378796765631,0.9793282807458055,0.0,0.8120782429607549,0.9851066919494293,0.0,0.0,0.0,0.0,0.03440901635343685,0.026828291325860332,0.0,0.0,0.0,0.3196298997124837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.307230040599741,0.8355286754965615,0.8063072475056285,1.7759952574785236,0.0,1.4241480064706664,1.5054105785136114,0.0,0.0,0.0,0.0,0.05726826554453176,0.029689088815086268,0.0,0.0,0.0,0.478956357369875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1435727301918673,0.4233792944144875,0.3802687962727256,0.851304162359262,0.0,0.7130879095351654,0.8502414634123545,0.0,0.0,0.0,0.0,0.03002728376024529,0.022108518713581653,0.0,0.0,0.0,0.27567614711950944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3673813370589984,1.0408019039032603,0.9640886540445438,2.12842677442679,0.0,1.7561201334750665,2.0175750050133745,0.0,0.0,0.0,0.0,0.07271276463649057,0.04857035129463047,0.0,0.0,0.0,0.6451951951561242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2981874347552338,0.7967003083583534,0.7820783691550933,1.706445837915832,0.0,1.3562569865645029,1.4202499296346731,0.0,0.0,0.0,0.0,0.054343938306443976,0.027593020662033958,0.0,0.0,0.0,0.4487292212994263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3486657615202482,1.0152819739982495,0.9155281261211548,2.0445520177079475,0.0,1.7063771048813565,2.003567817763804,0.0,0.0,0.0,0.0,0.07145355897988416,0.05105486365571461,0.0,0.0,0.0,0.6481990552409699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2728136617254566,0.8853179233269097,0.689018542172953,1.5404572685576559,0.0,1.3891170085852724,1.9932938077382303,0.0,0.0,0.0,0.0,0.06440994272216853,0.07251081308369552,0.0,0.0,0.0,0.6587842334637192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1569537779627211,0.42012347508065595,0.42216095719414515,0.9229673957462668,0.0,0.7182687652474922,0.7081772112569688,0.0,0.0,0.0,0.0,0.02838465753585196,0.01142515920519878,0.0,0.0,0.0,0.22141834244553732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33930580187025006,1.0232962426103318,0.8976171187805444,1.969420746437759,0.0,1.7231393899584855,2.0831903672880148,0.0,0.0,0.0,0.0,0.07296136473643733,0.05319341118631646,0.0,0.0,0.0,0.671533404528568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1574446878766971,0.4779191814889649,0.4111424343498006,0.9279766408430282,0.0,0.7795919749372041,1.0195449091373698,0.0,0.0,0.0,0.0,0.03436324129456855,0.03192548282707086,0.0,0.0,0.0,0.33243640634748695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28031021104357334,0.8134865441131036,0.7288290697704564,1.6172362230700574,0.0,1.3704482459733083,1.6060902363692082,0.0,0.0,0.0,0.0,0.05739850659743085,0.04029617719051605,0.0,0.0,0.0,0.5201359512539583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
