0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
131.008154039405,129.97114086071966,1.2978492733540057,0.027815314379065884,0.1681009886269003,0.005183652040863089
111.78151071810903,119.88776488670862,0.6708602477477459,0.010879201129641199,0.14044459810481674,0.0019010057448225351
123.0702807903811,119.90636780723985,0.9569847598909886,0.015983098486288986,0.1326631690439006,0.003011271526632146
128.6154624439851,128.48970493584204,1.6527449476854668,0.03212714758278645,0.2941681448688307,0.005578276311412847
117.48377541080093,122.1759169246203,0.8016610972207181,0.012039335380430106,0.08948220420437016,0.0013228312093396962
128.8540489007372,129.2571932598924,1.5018305355055153,0.03343193420114927,0.26802695266286447,0.006434429832066592
120.7481228451024,124.71723585996224,0.9740906144582717,0.012854296170374861,0.15328433899244018,0.0027938955703747065
118.9065921300273,124.41206373629764,0.999567627284442,0.015729716292800715,0.08713364344834429,0.0017832232116420787
124.80829406306336,129.42925341382156,0.7411720737336823,0.016758231414175536,0.18904607889039637,0.001970418208176589
108.35538390541785,115.70030195477119,0.6973038461862209,0.010809114497199223,0.09163765741024288,0.0019728472477964607
117.22769465855343,126.84236920247417,0.5891529179765254,0.01107150273341311,0.09964148198307309,0.0013476896687654766
118.90977360873937,128.6698914757038,0.7985754527085693,0.01265695922925907,0.18068252763658885,0.0014404689731989824
128.68119798685146,132.63546992342236,0.8817698140130619,0.020266773468422983,0.20380385395702125,0.0025458181986991605
119.15014885274338,118.86914650982173,0.6053113722293574,0.012129130221341381,0.07728078589970488,0.002308522119847142
117.5124143902145,119.54434718675925,0.6290033424932345,0.010750173188487219,0.08949548357970745,0.0011902974697851703
121.00614399347509,129.0946656310704,1.2196659140485937,0.02504998222903419,0.2231271268023421,0.004555957649077287
124.29598256663455,124.28999041771158,1.0232219682400678,0.01893401662740335,0.20468499676708857,0.0032889624706467276
111.98553422358063,122.51198139029228,0.7666636665985614,0.013719799562105908,0.1283455499988588,0.0018565077839655486
123.02533820294248,129.54226081158058,0.604051511615534,0.013494729617932069,0.12531759560323966,0.001640305802619748
113.29161600553806,116.98144236530374,0.8367542835337943,0.019773707975444692,0.16048297148589477,0.0020482463739406797
124.81576570537794,120.48590873094334,1.2515353595071765,0.019284478537998948,0.14690874135896492,0.0025316036063488525
126.8230648670001,127.50792047739955,1.0869608289635568,0.02451548264792915,0.27302453576763347,0.0035624793404598577
125.9074125185034,131.32457293087745,0.9902214774652613,0.015338084848189033,0.13398649994282888,0.0020325569413577643
118.41564850147685,127.72882337302968,0.9433404409308931,0.01824851287845856,0.14612304940742057,0.0023187707606351026
117.6589785293437,123.11565926969935,1.4232984627051573,0.021311630695016626,0.22999698714352018,0.005879821713517026
120.55382105883709,126.7391922839802,1.179361419510381,0.0221774910014383,0.17058078155176865,0.002328030015265703
