0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
128.30897029790742,132.76295865681183,1.6027061598771373,0.030315046386252303,0.31512530301709585,0.006140278066944577
103.24141392630577,115.06756333381286,0.6212473336811196,0.013046342082905966,0.14845278566753808,0.0013321329119727007
118.39063663222382,118.30494210348839,0.846941671915852,0.029589524033072,0.23600393829151206,0.004394486198191261
133.37365317869853,129.8711608027844,1.9654698828536425,0.041217444313756534,0.32791326220367695,0.007593704340808438
124.47245413475133,131.450949364392,1.0758235672608072,0.01873724528258263,0.3211612278095653,0.005640051838890441
121.28549163734046,122.12567717616922,0.6992620255069119,0.01808109981479173,0.12549101727695205,0.0018949429207703518
130.8011871394876,130.33327475235188,1.2451503285995584,0.023811548131253413,0.18319590253995413,0.005403640127402768
113.90470250056836,117.92630235337603,0.9505906375318234,0.01867525182717552,0.20976467168900567,0.003609834324278198
119.40017385054482,125.61650212078963,0.7145803505011361,0.01109965611626869,0.12945824483484794,0.0016637624985758844
110.76184731195156,118.65798972038336,0.46550698684846004,0.007805917786611115,0.06554774287009844,0.0010821982699889831
117.56783153398612,119.84094095747325,1.0628433519190814,0.0184827395603567,0.1640526575466257,0.004013049788816966
122.43809213774752,125.04829316091866,0.9652826631450213,0.017544481354112813,0.18417800692863684,0.003110366337958711
124.9752885034346,123.95119968373162,1.2144507076846391,0.024646575440385076,0.21003830600855444,0.004277311677604762
117.96138316242117,126.92638615092143,0.7308016716330149,0.013245706910645373,0.14360976464473083,0.0014265889891469244
112.06152667415576,117.93591674410277,0.8615991814149804,0.022926337577400934,0.16802385713036905,0.0026100125174340306
120.91651401702107,124.85796007199066,0.7460414240265695,0.01535554286039939,0.11605363256970615,0.002855215417079868
129.73112944645345,128.22835185308918,0.7312736632016478,0.02142490861058985,0.1582565688704675,0.0024200421551926234
117.37102423770563,118.38787213489854,1.0640533366412879,0.010151223666300663,0.12522587975368146,0.002347112971677524
122.7055968276466,124.50214533724619,0.7714053216301731,0.012397727869320804,0.14697044080171215,0.0016223304298424424
122.86379082871585,126.68770537232078,1.2630977491843896,0.02320510951297712,0.2922606899487951,0.00529905637821818
121.29130677157143,125.62959462291285,0.7679256347933888,0.01968020705994273,0.1954697737731277,0.003772859991390758
119.00045114756749,118.38901645577775,0.7700048374615713,0.020568109841388033,0.14071226733081976,0.003049743251313401
120.47895271316469,121.22596968984807,1.1530620818016153,0.017862398179443673,0.1789779887287241,0.0036278593446143086
117.09193343657793,121.27219518035696,0.9267654040698272,0.018512670339045918,0.21562093009306207,0.003279769030327118
125.41455851814581,128.60151009754162,1.1118726053989139,0.023337569866201776,0.23693363443556642,0.0040025177091496935
117.80963815886238,121.55257189873444,1.029241655941406,0.016883897519127406,0.18373945181614837,0.0041029261566043786
124.52736802323118,131.66032751586613,0.6762915517228416,0.013964978333496433,0.1479301520541072,0.0021830508345061376
121.89568943720232,125.73914195435155,0.8374098438747071,0.01743960157915939,0.22057736852098478,0.002878576424518544
114.80968542537504,120.4888221991644,0.7898678678502846,0.01452328307349872,0.1752852597834159,0.0018248177425793403
124.43514222757938,122.88653861040763,0.9638296655654474,0.01774220579533592,0.15363306948560204,0.0019197573296123888
124.3322733925426,125.15319395349809,0.9652302084969127,0.019070931347544947,0.21135417897941144,0.0026810115144350432
116.2624531930964,126.31196950248588,0.7175173019059231,0.0195284579266705,0.11816296397119658,0.003645227568090416
122.39413429661357,127.14888027760547,1.2901806394230877,0.019947131138061888,0.20786030896969748,0.003648770908367295
122.96772457742757,127.28768956943516,1.494345960839315,0.019781814513016523,0.30789359771412717,0.004455670062448453
111.33801911658927,124.07812805798532,0.4997450924106365,0.009130737742532561,0.10833839664478895,0.0015794432596967223
112.53743874279294,122.02438479930916,0.6877995746820615,0.009363638739745892,0.09821222351803251,0.0020999466975209
125.15380602161393,126.44934202437827,2.0561581928566297,0.031197822239621018,0.2491318301199526,0.0061151126653727645
121.70732068599774,129.15718423631526,1.2236929838094806,0.019937035558197373,0.19346954181766077,0.0055837416379190385
122.97254732310131,128.30034707147232,1.1476783053001118,0.03401869120047365,0.35596914214649955,0.004789906527401527
140.08419222911684,137.7174476411269,2.529017705904049,0.05848064584115441,0.5109625803037539,0.00915052650460238
119.26034771789438,121.08232794837095,1.0891009385317978,0.014071152028485415,0.12937758141215558,0.001297760180304723
120.36420754635719,120.77216438214067,1.1617338848900214,0.023277080252193404,0.28417403683092235,0.0038867097546276177
117.3870878182255,129.35579938708725,0.8064648412207177,0.016460949215330877,0.2223854881054131,0.00358763286193223
114.17670749495701,122.67387696452882,0.8320896937191856,0.015241318820297367,0.1182456050322319,0.003254261257543291
110.3745623542367,117.86629338491795,0.5647976717189941,0.009862667217595246,0.06057066450836074,0.0013563144917896645
110.80812236425272,122.39359432894925,0.9525525396253651,0.0098253992699674,0.0977160151359444,0.0018552702662243965
132.05835581899063,127.88665373429309,1.4188803198695352,0.0207680473241995,0.29048030212821546,0.004833080964555351
116.12676751441919,124.6794509809908,0.562160553720492,0.008892550289882105,0.09547261397449187,0.0020304204786131532
117.53644488045485,128.8672669874675,0.8410133742144841,0.018166946324846292,0.15618905624537313,0.002249110152630166
119.53933885232537,124.93646326020307,0.6655645416628101,0.009784102355333758,0.15395675229212782,0.0023763962123774397
120.24481251417765,123.57023055300343,0.589730490497321,0.013885342047459543,0.1254410781394568,0.003560124677749815
116.29573194476565,118.40905327684453,0.8363272799715658,0.013260734371834487,0.09227839535835017,0.0028170896046593565
