0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.14229918699678973,0.9373230449167423,10.965374108044953,3.013887308781085,105.89923496047243,9.354946542715552,83.12389775646491,2.73838676611855,3.1056153340036623,0.22108595919940383,8.19414596854116,34.93638155241977,66.27285888619613,23.51249448148899,87.12671585383943,206.93104691294636,233.57413554591653,0.13843432950642826,3.538575889879416,0.1766418121375009,1.5942337982037422,4.314259515062747,40.16875628541655,47.406664549933396,87.12944663432347,32.68033278554124
0.0,0.16674031379808538,0.6018247480420812,1.3683439954522045,7.7870179424336445,84.13778839011954,29.401679771397845,57.90815459645086,1.5664209822525543,1.3092372630263718,0.189281715081559,6.334572892375249,43.566094277844876,102.15975321843024,15.756286974987535,61.725948403095835,73.2389369769137,195.8666676403211,0.6968733283354205,2.9572978677279895,0.395549257838479,0.7732303178645589,3.484839714340329,23.940439467173956,20.318898776354686,150.38012285975853,120.27564025509525
0.0,0.3453435300154761,1.8384054352922181,2.9100665805213777,7.636999934019058,55.50422280859248,15.741785204895788,83.0761450257423,1.9352832277649148,1.7055370578280549,0.03178498166008223,3.7232686446110717,39.333917301451905,169.8757052550975,22.394477814566997,45.295304876496076,63.24448425338186,122.73075333883615,0.44404995896071664,1.9068771445505917,0.2248637145584696,0.9949491791118326,2.5344219350665016,22.099248975814973,39.01329960027984,139.2011626727096,174.09468867839388
0.0,0.29253478768867497,0.33664111020554993,7.588630972299948,5.68621349643066,120.22191261059098,27.945760648003155,80.64090323815742,0.9675631556331596,0.9860375874612177,0.21172236007488987,6.891976776606211,21.593349025544995,191.9654530351729,20.972997807108072,34.906912744136875,83.56858109808778,69.67034151582733,0.6004824820066715,3.7041917321688826,0.2707713782278454,1.0795008559754944,1.39510250942514,15.58267737653456,41.17774631412151,84.99679292290242,110.33074735100881
0.0,0.17032615444782928,1.1564096916003002,14.573488234005744,6.919426559245938,86.30528329515852,26.735079876540876,100.12847531366181,0.9598743425060552,1.5851888706252981,0.08660569967414189,4.454432674660481,36.77723004864052,12.272290991784836,40.522635219531445,33.79878768101179,115.81965637337284,130.09850780540887,0.4779071872746571,0.629999136430313,0.19180750583450323,0.9057851016827514,2.740922174813601,21.397606685351253,16.312232762232732,131.001225594852,34.774835667062824
0.0,0.21416391717826214,1.1595108317486562,9.479475843848677,5.94488777792182,85.85691321694068,44.30033132139989,85.3397692862806,5.43166571398749,2.0032176038813354,0.23548745865878326,8.710823197040785,55.68234723956978,10.528410828095758,21.259396954577586,96.89130252357818,63.550857802058815,142.70695781665017,0.3697212538604021,2.7492152288508747,0.18564379285541957,1.5023357099880772,0.5160466178767806,67.14115152498773,21.78912494373574,116.97986509679643,160.1845065963589
0.0,0.0,0.0,6.247234212344097,6.9946434820024415,83.3518487705655,4.406517945599605,89.47370050531416,0.5117508229880696,1.1341474050413947,0.03662490167198571,7.011205266755053,36.962507832454726,22.098982019972457,17.996035214121036,62.794087981173604,88.4901254083521,93.49554514559298,0.19402158051902715,0.8543070524898759,0.22350538162146155,0.8330198116775884,0.7949053559280008,5.520269544174246,19.921688245957483,79.63666662263313,35.652255265868625
0.0,0.44810515120296956,3.193613242821738,16.75212164536122,7.70559555133323,33.08871198394822,27.82007317692492,87.73954818910687,2.206075978123808,2.148884572242132,0.3222746129423457,4.0366281547752365,42.96193266632687,85.0922314877639,32.288213902174284,34.51369924986222,93.2305278433276,168.3711028849532,0.5125313246972251,2.7430950013029807,0.25771816705079265,1.4208141858927332,4.178183916391527,23.981579180215125,18.93416798276541,98.38689948888899,147.90338657263234
0.0,0.0,1.2651739782563223,10.270714928477823,9.606218117355219,133.89655177108702,12.758438506437653,41.361837991284204,1.526438262990308,1.6741817383963045,0.42090948610489987,4.775765531584824,40.06683080577268,127.76204761961324,13.228576053722556,23.048715387007405,72.51630007181122,126.94712365555343,0.3484084369326534,4.397585804704173,0.19606180877914342,0.8227516086135755,1.4037538682894428,35.68784671165581,30.18622003015238,103.14111304924654,97.3276692330021
0.0,0.20616966263693826,1.8480554402332263,9.277678793703153,4.376897361502155,65.77704260936892,18.74144156015621,120.10611884338768,3.0959184677109715,1.3039482783303178,0.17401825837096188,4.277219235225715,21.365500620436265,143.56162990673315,21.961757087316848,121.7656769099271,103.97736896098108,114.9741778123637,0.4006654046015015,2.734870900209936,0.19632366545061908,1.1938653796688448,5.534512983838278,38.33478844566534,14.565613895465145,110.48928768462473,46.42263884695006
0.0,0.1731678701163856,1.6398836138662438,8.951999772782832,9.793004395602193,81.570615098236,24.138908458631718,135.2664261501095,0.9164379332783216,1.330225971500747,0.1223282522102684,13.157675151838554,59.24749228290382,203.5302121969541,12.498330424044461,71.01219505607261,118.06621064255728,168.69861085355987,0.4272780495454782,2.4858719293703184,0.28078348176424267,0.760244518226996,3.1076012431393565,27.25727727712244,55.57953728321209,134.46179945762512,141.27591185199194
0.0,0.07881809225509101,0.0,12.454526876140893,8.479657540739531,48.6677371352238,18.953849267485808,15.801117659614256,1.0247261227298767,2.130240777216435,0.15300491523547582,6.381466982541657,35.1682776047043,95.93338429446052,11.206082609001605,68.55763599663692,97.62863067746139,118.58102534292539,0.30974370218509284,3.0880726526935005,0.33236840540845386,0.9233821567680316,0.5128848431961912,17.47567227563188,42.28203635907644,79.30679797839154,102.26973513466766
0.0,0.4341123927309559,3.61412024368859,9.263669737061765,8.146545528893617,92.73631423929304,35.1619490879385,155.24829610285062,3.8231055156205738,3.8701469914384723,0.21635875850923264,8.459499569717098,83.169030820852,108.95601715864079,24.046279216570476,63.837802216756344,131.8039264524298,93.12912016314561,0.4793656521669984,2.100949626352388,0.35440431534573186,1.3265900147240246,4.171764717080835,39.246154076748624,56.02400871403322,110.14343626502077,97.14165040361186
