0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.2271520267636233,0.9194748752572494,10.303360185801662,6.066340226406379,57.66147320841911,28.603025204747233,94.19324894347055,1.9407012879801524,1.8083931590285758,0.33951950984284773,6.363690121218653,58.840265907651585,200.14853069512276,20.559050137769923,83.08841897519886,128.5634689014933,148.16153126807438,0.4632441631597598,2.032364721670864,0.14454841330114085,1.1593728777914278,2.823486336723758,18.46448756690463,31.77079532416113,146.96864769718093,95.18474175312562
0.0,0.3803390793606691,2.5294196054331937,12.288305382633599,4.39015330331179,39.25020251402423,39.61906741011711,102.02498744793152,3.3437741230035978,1.5774306360775894,0.2757945887506784,7.07152848085002,58.428890119568464,136.4772824384515,22.950335204255314,89.32747365560121,69.62607294936309,200.61982294082003,0.29544479076308716,1.9562924835363036,0.33115659104571216,1.4191761485525713,3.31356017454338,48.52300533938664,23.306269808284114,120.33615725214388,103.37742477164932
0.0,0.3545331873907545,1.2183527155286158,9.52610944264682,6.269243449271462,65.55341682970045,24.993957446955335,41.836142205587244,3.152179249285904,1.754646333785871,0.17602949019409733,5.63998879348363,69.07384036393782,87.19326410780079,26.971042166988767,68.58480845004767,150.15964006573418,82.94244637871265,0.3103975803421114,2.3697767619619055,0.24593685832504153,1.3351700108591613,2.465344969380684,21.075867956456698,30.197484415885576,167.6460993230446,74.19246614076374
0.0,0.11458194184237079,1.1700121465556423,6.52222143187652,6.035279290230326,54.873730918234216,23.163652946132395,51.86242563458508,1.0379879286139917,2.0726682873217395,0.13938472391206747,6.99225816650835,52.41919561923868,102.48727848471881,17.50672512004698,77.51534766627091,99.80790413779435,155.4423480659298,0.34507216831820814,1.3385234217618662,0.16340275888359865,1.0005129385388098,2.397856840201569,34.422178051936875,24.87246182419572,113.11620006525479,148.60295341549312
0.0,0.43880441522644703,1.527972064724625,7.844229153887281,7.943866487766105,62.592152467142085,29.314409545471513,71.44347371158175,3.8255831031677356,1.236425697038273,0.22954991191450558,5.338310246429845,43.831674116941564,129.1973532419837,28.790325642251915,105.554335590278,112.34529477776765,104.51168418523275,0.4703421467487955,2.523053190154805,0.15451834563486652,1.3867208299640925,2.067162513309076,42.88064494779864,35.235432703170304,234.63944271318596,118.8117737942143
0.0,0.0,0.9880716382628008,6.0208298874816215,9.163272713149345,57.19392863273541,17.830799338472612,22.475162064465696,0.6029468047391182,1.0891871999136618,0.05244400097454491,4.162220755328821,42.01981292099688,72.54690993897857,17.250027636702256,54.244138017082975,46.3699079309834,78.96546151124751,0.24008526345763684,1.356885374825166,0.07257706755694684,0.3898861807624123,1.5098383599710021,19.245618301878686,24.264070721422236,123.81115370361024,33.779348025126154
0.0,0.39147153800384377,1.3355573268516137,12.167023055701684,5.183901668242738,55.92702303371719,25.08577210057498,71.35024168814304,1.8417011999432753,1.5295745078369607,0.128768645159238,5.998454532353669,50.54421522058061,93.89713311083752,18.44364412038404,42.48002831174479,114.99950890770083,115.73247091975773,0.14292241679290776,1.9498537320652058,0.2012965322525523,0.5051502414483922,1.7114790887153508,30.44316135781321,44.560695681891765,123.46734134884332,108.41352002592114
0.0,0.5166413481150246,1.176350408788078,10.017092721088858,7.530907992094543,66.51787041851561,29.165064715124,91.97010910236753,3.646910971380504,2.0013171309170636,0.21577974458533164,3.475642251124336,58.146069037177575,114.94249804852826,18.63370091512391,100.613636208338,106.62202644804466,101.56886834474068,0.48480904719101814,2.8739557403233635,0.2948197382122381,1.3079044609656711,3.1185490340426263,39.429745115408025,35.912996969515085,152.0247112299581,102.80853539048397
0.0,0.17869380669908833,1.5466040270934005,6.823716059174898,4.262475085458037,64.80719027748168,21.222228317103614,76.35489405021576,1.175386238793859,1.4025368826341653,0.14772190182889078,4.247824947120382,52.11734413765062,132.9378633500309,20.470164827888674,52.82371032543203,95.67275406107134,105.48727536696381,0.27328371938075385,1.9403017208195854,0.1113012132999242,0.6598456329329014,2.7112349609559976,29.86848612506876,20.535546877224583,161.86025185563437,109.53037785848926
0.0,0.2052878050633151,2.2498358024682648,8.266599362647783,4.940618953971301,67.17634925801178,40.406950072829176,72.34949381079011,1.6121796777696935,2.6091443596306503,0.16993951366843857,5.125433327164524,28.852734505784902,132.07618945087077,21.564699564398577,65.5250962634395,132.82935570446745,126.08234284831835,0.3156379042240255,1.896250537984332,0.20750581213755204,1.0958209163583386,3.2678481781981743,42.25769551670773,37.48551192653845,184.75483076393675,73.23073614196018
