0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.2581124244491516,1.0137171730428916,10.728315092217112,5.561260030271843,43.848993248095574,22.092389348856024,43.474643610699516,1.6774850415342613,0.5284795574587988,0.14795069810133,4.19694847163072,39.729509578332355,150.41785372422797,16.91383483446645,105.29754629218951,63.71958482626412,70.9853202346512,0.4349041051066383,1.7594404923244873,0.15618181276679066,0.41785407323891055,2.31068963437779,33.50100391850155,47.24316733059331,126.36580003966978,72.33982694641342
0.0,0.22395171817907533,1.4031215982884886,10.773724210219774,3.1980604887273842,39.58294685771686,25.322487312056566,142.01594208934537,1.524339476512736,1.6625773885167958,0.2787030654058955,10.691223274402901,26.701306501178806,72.275957932825,12.42400071639066,38.224288841573994,168.18683871611526,87.7110850115954,0.44105488525710973,2.8401878368497813,0.2423326528392819,1.3554551669128165,2.553091196804221,31.00780160599554,41.70525995954057,156.111681806509,40.55308278502146
0.0,0.0,0.7016827956199866,15.283791943247,8.962881576835555,39.178488439598304,19.803811975004894,82.17892142129745,1.9522787403954687,0.8404899748498172,0.20974148499600054,9.468302029220105,41.52872878300333,51.17285376145158,9.415295465077094,71.062235241553,49.23837932962098,176.90163517026065,0.3352907291250676,2.741605891466194,0.2531340980362765,1.652758034582797,2.067491036733573,25.01204377222264,19.703387354747175,187.92243177383165,32.52252555782594
0.0,0.0,0.18733291173457847,4.82782816176769,3.805149929663537,64.10821749222345,19.449584081357266,57.33044111578143,1.4638240964984264,0.9977104374575176,0.16444021357249783,0.5863613518948215,38.053050316379945,122.10727911676338,7.527224952585036,45.257498225052494,56.236413554674726,100.27239464784552,0.3946122770899151,1.5679438827472771,0.12344309140372604,0.568641151658855,2.120540971627769,31.136882535755632,29.743275945155197,143.78484422659966,54.18204734283779
0.0,0.0,0.0,3.973438746678821,6.71454289170326,69.0806839890482,38.28371057615028,82.75196639647133,0.7078867368881925,1.1715849372123346,0.1976716454556363,5.067319904551147,15.113626297260627,63.30381533467367,13.692194136636907,58.46293307752684,188.0017111126871,130.9373866117782,0.32782882192511864,1.966387363816362,0.18711252527715455,0.18921872300227405,3.320957128963938,22.664641261499895,34.762405389586526,151.69114229626638,151.7909247975131
0.0,0.0,0.0,2.8432774925944466,6.895943685249963,103.61242218567612,23.275192320834087,54.03612089851852,0.5194264623959106,1.6097457537728264,0.05951133119781957,6.803465605620895,54.45646996962393,73.04417664747018,19.55691599676625,25.044951405227096,95.61186161691448,149.61636246035874,0.09063929289238401,2.076993281227484,0.10725641458769428,0.5483714772860866,2.714457872215993,55.440474072017906,48.02072819747652,131.5655919742838,170.10258244055092
0.0,0.009000625474685449,1.3173210605088663,5.188955236270127,3.360380738265845,95.22781009851184,44.46677576788698,51.89177443327096,0.8925963637925183,1.3200479039869673,0.27882245771726966,4.718486511121772,27.666840952794296,163.34286384559616,11.947984176587118,92.03292515370454,72.6677618258482,182.74018397118266,0.29196273385096866,1.6775700387679588,0.10578936583294897,1.5855065806480528,2.146110633385836,46.47454762851691,59.65549658213868,139.5943168709499,121.55614031200511
0.0,0.0,0.0,8.434297205263555,5.638376942872428,64.7343981525659,18.827532292990977,77.33201192139704,0.7285054179386095,1.0670421496584992,0.22851138359389617,5.869595801313167,35.256646513017955,137.26320256360114,33.67041016354655,47.163362453817726,82.33018208825644,221.6278402995348,0.3037281223266288,3.8155876894012035,0.29927538692426814,0.629084248377271,1.580934276346412,39.10586063087206,33.13984592937458,168.86656000062794,128.7250987337213
0.0,0.0,1.7403070951791941,14.201856935739988,5.311495638535689,100.3869562210244,59.42137793385541,102.29910419256436,1.224772335818737,0.7427219658144155,0.13405902363218625,5.399350520704845,34.569322797907105,124.40144299537957,19.26193392050662,29.581017275237734,60.90659633710293,214.78814100927667,0.40079930108290546,1.8549631100433202,0.3449569024136253,0.47489755194225197,0.926378037317695,34.065641263149566,41.657607661138236,80.81519370341977,114.20164224273965
0.0,0.20662476433421229,1.02840509364395,10.706724447968263,8.418939049740564,146.18208648919483,20.081494531985644,28.442982571040968,1.553779887727383,1.3341112700477415,0.25655371738029176,5.568661656774726,26.542355353800872,43.62996996611892,9.453734563409633,64.6671468179145,117.63598240848094,135.31618257258737,0.41383246728458306,1.7984471839461373,0.09586444913607256,1.3436830470109995,2.898765566234629,16.386358002313784,8.124905136214563,204.41778714661444,54.89012304347007
0.0,0.11504673858616818,0.38322453214743146,7.625585132407178,3.474208206060111,75.39785732727694,31.310015652349463,74.7746608461625,1.4268955156459318,1.0764820393922236,0.2045805069011093,4.038398191704816,70.61524696803252,63.201280125847916,5.630721999101229,17.149776395793214,178.38952570201394,145.75694377181316,0.27092249674522795,1.7030216688240538,0.2080170505998318,0.8048357258772485,1.3442935423438565,37.26567001181942,35.885851808633134,102.3168727557873,73.4973348797716
0.0,0.3870177729240137,1.3856997911644373,12.539040861471202,3.14441782036492,103.38939186152331,25.774327493271898,96.38570790682769,1.7456938921278025,0.7236370847223756,0.16463319167249685,8.258529603848878,75.03640757546546,89.0154939440011,2.490679441202248,70.41998263261635,47.37327485009381,170.7156024182077,0.5447553943283135,1.3831693064775705,0.3093896822484699,1.3272841493345344,2.0659300153839326,46.73030178918799,20.856620125916155,243.48159800231474,124.67106048748998
0.0,0.2933844456303888,0.6972444706443279,12.999978081321201,7.780777226310401,83.69877343120123,36.79599832953617,59.1553582561481,2.8823498643674306,1.354929290142033,0.27437481030427074,6.712447239012114,91.7766721238601,32.31186598763092,28.835055012060394,100.37239542568537,87.11555889898062,77.77238793700823,0.7435149590796395,3.8216074503562316,0.1738967373533162,0.30561664674880284,1.1284090891302851,46.384348262257106,35.410772092673156,180.77087513661502,45.18603876756209
0.0,0.24574341318495654,0.6840694241580452,16.08654668017644,5.418025631794391,78.9615775293268,16.092688161883874,90.74217324783746,1.8621993172435516,0.7566700417181536,0.15397146815773177,4.787266256483028,50.149113039580456,62.27732285588908,23.847281328808933,36.76394844492087,35.6421314680223,65.6601810892474,0.17850978854951097,1.3829889928423253,0.2666475456674052,1.4455444650555322,2.9374422371533013,31.82854638296723,28.068470549429726,26.852812390709822,90.02594556628418
