0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.0,0.3323953419116173,9.41070737488918,6.244794324181562,68.73866536430906,35.426986959182685,79.4644390860042,1.3860993556339616,1.3817655863542435,0.1361640788489416,3.3041423318934022,54.73129040218517,102.3704760294655,16.10445942177676,92.42322322405911,115.96190221228564,148.02110932423122,0.4349556400810958,1.7988911045764109,0.1395794762125851,1.001174480178677,3.0053287434890716,41.83684223002558,35.85992910249983,151.84927196598193,96.04978025966484
0.0,0.46740734662917227,1.8092360585622855,9.708040689962166,5.481245023821422,52.43558458349048,23.464669392572983,55.05533021432342,3.1015526668818527,1.9620452348675548,0.1666280480296871,5.211598653841741,27.42444483799388,137.2353614450144,26.18243326865215,47.71837181541056,88.24502662938792,123.88361844178064,0.3849200652963044,2.9125833002196115,0.14370651143048577,1.0272519070024704,1.8327717426884638,44.24928118917839,26.3286129293938,147.3517035315907,68.2212104515735
0.0,0.4287378006733901,1.1414969452927253,10.464256663355563,6.529257888009155,73.02540283724693,44.12320094195728,83.643781500655,2.345789214155126,2.332635091967538,0.25419456180779637,6.468475588582006,42.244744034135316,97.08958299889281,19.155797684756582,63.64608360051795,196.6596983419521,157.69705537185845,0.30173446085655886,2.7587925057637546,0.2859308671069366,1.2303479380232116,2.264143878956615,49.90921013431933,19.962120828134402,120.7679707271219,100.31972970175106
0.0,0.0,0.0,9.240177777999577,6.364273219999758,70.32771401065465,19.807526838139065,58.500862519091875,0.7575631576444447,0.6710564994598918,0.059358853560069376,7.439139513273821,25.228285982641708,81.97104181221324,12.840747692300594,40.22835083941078,100.54514918024134,55.74723306622755,0.20242862848550466,1.0663970435787864,0.12879267138992745,0.43109602440068717,1.9712125409357388,23.77147076841908,29.482379740061663,125.91722401574214,54.77086199352666
0.0,0.314113722018545,1.4663252793341153,8.789235762365694,5.023342691544079,69.59161673677569,32.108684237307735,78.63374018834072,1.8636634458055772,1.4750839466288093,0.13516004895759515,4.600929506960664,42.83026481045155,86.74426614226081,29.427087486176312,68.04864453199343,90.01772030201454,93.71405640360894,0.4754198150390914,2.8862505522998214,0.3318315611922558,1.4400364305043063,2.5978392678726654,22.771271255128365,35.76224615548282,99.20633378860657,88.59938162054942
0.0,0.22538621830440378,1.6472860059711243,8.092777447007611,4.552541523601435,77.85149079089611,30.927819488296947,91.4749244119178,2.212020170700484,1.9062403242931087,0.3099834137091513,7.964248028673007,36.692520312772096,117.09974726900492,26.2612297808124,83.66064151452213,90.32669329629704,147.94032794338787,0.42555182495196364,1.9879132876631394,0.23114728233833626,1.0465842169900605,2.197317143659979,35.96094294465512,17.490608084452656,94.05254658689455,48.10550754370934
0.0,0.08781454328573929,0.23853308255736722,7.788288650997515,6.926444618218026,84.95631454124111,25.16819823153242,75.34061792937112,1.9886763427355871,1.8096747485144116,0.15822941634266988,5.609142118869016,55.26799755094742,106.46048844423028,20.565816289423772,56.19907678114494,141.92749551981478,92.2242776359848,0.3911830627580157,1.5079031263738054,0.15656051382442449,1.3186888433578887,2.7748071881366476,44.707715706376334,30.22704690002846,160.8179849250621,85.97152978285845
0.0,0.0,1.2178372372573105,8.149678624640003,6.216182958239661,44.59919541196649,20.45709944690649,51.17462607337233,0.9733052843809171,1.5496640183948527,0.19107356781593537,7.022914172452687,27.940140393550813,175.85469211882258,10.750367155823625,45.37871483823435,96.98986930399376,137.63612434315382,0.3061801707577093,1.8477853882813595,0.15287315102446403,0.8745456299376357,1.7685635525091197,29.374841336475065,22.334079219028638,133.29180935749915,107.89088582673509
0.0,0.20259113365037323,1.0406759119605664,6.255397408220361,6.405016754558611,63.366879328162895,28.264958097773764,111.85260320622808,1.7846986307619401,2.0533269622137604,0.20828048501049023,5.70096095730003,55.14213460896845,79.03223594221505,19.91612460291999,55.28698020787236,106.0325247777406,88.51140965835253,0.2372049251559342,2.1830879749323446,0.13584415464950508,1.4249522908425,3.0095076154204845,43.136063959121905,32.17264436213355,112.77343168197936,132.37654846441032
0.0,0.14788638430057924,0.7360267816723052,7.9645782486126855,3.8835087515054885,82.27638324192824,31.782891463004393,71.88800022520786,1.2584984815774423,1.2117160136415912,0.18539853702025197,6.627832521088402,53.04336668493309,119.6535252045309,14.722591118799876,67.6100927595335,115.03689235375884,78.81473816898878,0.375923468274145,1.5160838156444454,0.2541190792059243,0.7009964631007897,1.24814829533054,16.412052467049,28.645753300501525,106.04130082560857,67.33649658271734
