0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.2936080035420426,1.429646657401443,8.680171001399259,5.75460550677039,70.89107678395867,36.63790876734906,38.98240379224575,2.6111343919301575,1.583834047159012,0.1811761515999958,3.597855514102294,58.4110639524292,69.46630922908705,21.995828398107093,105.99237141883927,93.91246171147822,94.48016216939556,0.24527131403689698,1.2805499057724588,0.10476167050135816,0.9513489615678044,1.9396061534319329,44.33108132776914,25.731113644583516,125.11178551516912,98.72580204093536
0.0,0.13124701510031014,1.426545070794989,11.244114904671285,8.933252402683788,59.100722241043144,20.64724807495562,64.91099826860085,1.4623825968174202,2.556330309638703,0.32525266785165474,8.521766598437669,56.640684684345224,116.88380918741862,16.713269777991965,61.65017132309693,138.61811106398451,118.57809106871659,0.41505898533826124,2.828400432884232,0.33385792954894933,1.062053208538055,2.104664053203029,33.139244209970705,13.765206919228135,170.44531208218183,124.93545400941446
0.0,0.0,1.4028942172475485,7.458240240422268,7.078446061969165,46.163315870447384,27.074524544100143,74.56497420128186,1.039173053868848,0.799522348965006,0.14625804013226246,6.481660386266861,19.67145915743109,95.08272162177495,28.076473033285986,51.54905303426058,70.43109726227345,126.37605837730558,0.2309111548448365,1.6864054447250825,0.17875251325087912,1.0443757534311255,2.3139218967458746,22.336270955912173,27.38004748284599,131.08782470081078,57.233719358079306
0.0,0.34109242846539,1.0579835100701198,8.640843303832485,7.590074142167681,57.48264530477748,31.419261518882173,74.12657114741708,2.9188953833275475,1.5282523604955767,0.22133748922698998,5.738314436237693,48.72648029334553,148.1396712780264,27.27322462652505,58.34488915696835,114.48081318931301,158.60075630671435,0.40090169970345524,2.0008307243554526,0.20346517206499853,0.5828051112946954,3.0247801570094697,36.35843620289981,37.444275544026056,175.60428535206054,113.94586981004979
0.0,0.2015492612399549,1.3155682723554591,12.502662666187167,6.796121003351263,35.632834462663354,17.372971957155166,69.52605200423803,2.4486170184187843,1.165482213604832,0.1508201895639634,8.728829913774446,52.66882394260553,94.31893932622904,20.940330285252912,73.05422279506035,87.08653260446908,128.77111090781045,0.2985132788678946,2.395459067135392,0.1840017036459361,0.8990226945402007,2.3847066334919083,37.83720667466692,34.033230900355356,96.96244304803176,104.56736814525846
0.0,0.12255096162096848,1.3643879049955168,10.2019377687217,8.10469313553229,124.28597030596535,28.242617097031342,88.1639999955948,2.438283895562465,1.5154462765578902,0.15358099319252294,4.386669828921508,46.3299755801314,100.33484388727351,23.596597414325622,72.00735669287681,116.34129029278213,122.95573898469014,0.3664689444916897,1.9069877591011846,0.2172613137005452,0.8458308639833236,2.7402665707683154,43.921448484604014,38.97479691099734,137.15452549401894,92.51776062540625
0.0,0.35175293990253415,2.4151845403069365,5.026849960335717,9.084245267814644,77.68032817404034,37.86478623502877,66.39287785498198,3.6077690546575036,1.9629028063740437,0.2839780957247914,4.24107777995529,54.13041783074163,96.02291995475666,34.095733740579206,50.190237848262726,93.42781155233638,85.61421659491174,0.45186378548033296,2.2986691034674926,0.1685670776616124,1.1000582409080626,2.2953781403850932,26.778167743565312,31.796211227475627,86.48856338853003,150.0366799992072
0.0,0.10702082955813699,1.1843683731232595,7.149182106342989,5.052656090969791,58.645410838827736,17.819186711021125,76.2210192779249,1.7913798181628855,1.4945583237434836,0.1875133590830218,7.15446788357016,36.656619325288325,88.91959261635755,15.944857283312935,72.00110160372594,98.75655649757768,109.0568693895942,0.24929000629132536,1.3792449001118863,0.21397621459530575,0.7773472098025884,2.26105709568233,33.190326553840656,29.878140605045697,155.48532540090184,101.71961053828693
0.0,0.0,1.20544542643862,7.056986713273221,6.0954532817510305,64.17845656781128,34.56590036971133,74.92203981488123,1.1681126684816605,2.0219805498085077,0.26629978160692297,7.750224405797195,39.59230859474604,117.63509247285745,26.644168911962385,57.955892837865505,137.63489100494473,128.10880367778307,0.36252209004950336,2.3189546330372237,0.23329803429649243,1.2598134417897364,2.5775190345227807,23.920135434997963,50.48024725561781,143.83545014619605,132.29739040480902
0.0,0.0,0.8453974657391085,7.087957699279908,7.486644894979634,72.36535111875267,15.875526753231023,65.41223645812057,1.0617545364663308,1.569794207544812,0.16851783970874715,4.542227565796766,41.60660371272895,92.82163444820056,14.338939977832846,49.52294982621543,92.39511170965467,111.74604037006554,0.38703242331043314,1.8546733656026213,0.12175868176768007,0.7603972366281846,2.382788331643772,27.323606633498994,32.63660836298128,53.69271418866689,108.01718699896423
