0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
20.17661627451824,28.630509998130748,935.3053047778975,17.130569095304445,2.5373200627086536,0.0481800759339556
22.25210687465937,30.581281924258573,957.1802334965003,18.455978885295615,2.8079363746906525,0.056672446286578436
21.295160329637472,28.484975398446476,982.3182316924754,17.586646673091266,2.201004859274678,0.0501364333075525
17.22217763737575,31.09969099734207,919.7388613860267,15.64243298070962,2.2413853903774856,0.03389566890224869
20.036514469961723,30.558961555412214,1001.4097997195853,18.74995424181036,2.9825336429169615,0.059162778742231276
19.62817114795265,25.834311929786654,890.2304259838805,17.005972417084564,2.087233393989213,0.0419787940963709
19.662735223083434,27.181600286925693,905.1454218841344,16.77114477125659,2.4510250821650703,0.04546049755085139
20.1601587406379,25.11781764760124,960.9624180447428,18.162186897712605,2.1893433742011528,0.04896658538732083
20.698798886798883,29.523520151167606,967.843271548004,17.07194548176501,2.541422297434764,0.041800001230569525
20.27538126205948,28.933216039068753,949.2107663595721,16.843802422780385,2.418515953053966,0.04524120365104749
19.394580548470085,29.813964494266255,900.7343885769545,14.927146552302919,2.2139966701385765,0.03864741528359442
21.114667655108278,32.757755623867716,959.5906724740174,17.79079426176615,2.9996676219161484,0.053223422250869984
20.391512159743602,27.971011788537094,922.2649003916326,17.448758270657148,2.6379496948619616,0.04871303575081637
20.718132411907835,27.123125376638725,918.9505858010888,16.258776355935723,2.59796018867022,0.03861566855657889
19.40620799413442,30.745468948378736,987.2654879585581,17.579027107185418,2.8713518679794228,0.05050025619359266
19.657233773335125,31.101564957190064,992.2985088799138,15.565027919756483,2.6077855186189858,0.04970601055075719
20.146298940710736,30.43866224095399,997.31012744493,19.847795638721426,2.8886705794720258,0.06416118104921119
18.156260131193946,28.247392131470985,933.0599500191373,16.8542154004132,2.753575552989865,0.04197361120251147
19.824118418556246,31.348906685984204,959.7090139888422,19.239987558015702,2.7448663264700137,0.06501013504986337
22.58745743280221,29.017086065405138,975.2969310892329,18.35365990718967,2.833914968711565,0.05564222312085071
17.394433074488372,26.87340908363127,941.9988219672484,16.90301095444637,2.4560391772574484,0.04019060440604439
17.93015691646666,31.748225813884037,985.4717507031107,18.027501885733056,2.575854495616665,0.04965030840836302
16.965807284523148,25.52403220818128,877.6113087893217,14.92110747573435,2.180731498129111,0.03793991024077091
25.949329484822073,38.317915519266926,1072.9100411098539,22.4067831067166,4.2242027966889655,0.08879281373557674
21.714212494558634,36.91441607096317,988.4449951679246,16.974830922261056,2.949303008070122,0.04757806966265388
