0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,4.940694491140884,19.667429206282733,10.80933183540233,45.91706488058503,0.0,25.705931762091392,29.594990224969845,0.0,0.0,0.0,0.0,0.3848933613711232,1.0273475474505982,0.0,0.0,0.0,9.610132744930759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.4155466888403074,14.224225130274714,7.528259982598258,34.657816663502814,0.0,18.684729427907914,19.921179287954697,0.0,0.0,0.0,0.0,0.267680818970193,0.6013745306097306,0.0,0.0,0.0,6.44712141514097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.307025391473641,18.117385343968287,9.352795461136106,45.60727496172638,0.0,23.911615797675747,22.653716289848497,0.0,0.0,0.0,0.0,0.33039335136676934,0.5218481494243629,0.0,0.0,0.0,7.337315156931911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.446446661384694,14.460778969082902,7.517141891335166,36.17508217855428,0.0,19.086944829445308,18.687406164229817,0.0,0.0,0.0,0.0,0.26512244610348207,0.4559875880166631,0.0,0.0,0.0,5.9257759215145995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.767982712449957,19.45079468838579,10.282500667619441,47.33496834102807,0.0,25.781036671765772,26.94432401395893,0.0,0.0,0.0,0.0,0.3676378415815262,0.7421356788298338,0.0,0.0,0.0,8.64336257203684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.543714820146544,23.117365695551218,12.017044129531188,57.78664093551206,0.0,30.594541920643714,30.14091060951758,0.0,0.0,0.0,0.0,0.42608556885052434,0.715266655628471,0.0,0.0,0.0,9.641879894327134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.8488422438921983,16.25828988495917,8.4346807250627,41.291295113200654,0.0,21.496489371056434,20.099330627504003,0.0,0.0,0.0,0.0,0.2945445014221142,0.4095924854099571,0.0,0.0,0.0,6.352683854806905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.453142521444181,18.482507327606115,9.69289458756817,45.67051084486805,0.0,24.513655117178704,24.591308261935257,0.0,0.0,0.0,0.0,0.34329567074271883,0.6146409705865551,0.0,0.0,0.0,7.883568520519529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.363362086047858,18.346876186282696,9.525698743665995,45.87064876482923,0.0,24.23520092334109,24.590321689979106,0.0,0.0,0.0,0.0,0.3398730921194426,0.654309277571078,0.0,0.0,0.0,7.842622685436766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.8327208460936166,16.384983594595912,8.333946105255293,42.643305731405306,0.0,21.620879308567698,19.429835349870512,0.0,0.0,0.0,0.0,0.29115543827010826,0.36500599564490266,0.0,0.0,0.0,6.0222622326600375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
