M1,M2,M3,K,A,B,E,G
4911.689495464455,456.93121210633933,299.99999999916736,5225.7553442791495,5.849762111209931,4.987564594794907,39.83308936121579,67.0653841222721
4961.162137067471,469.9999999999619,283.4935389002343,5091.645308039122,10.693031214680632,-2.274912180539234,54.66456573673272,44.457454202125234
4913.041634925647,453.63199850741705,299.99999999993,5092.683476130021,5.24787913847443,6.181864123245516,24.676393681175693,73.04639269020853
4922.922921037804,469.99999999946743,299.6137430999785,5065.847612943678,10.141082214710302,0.6161150793290358,35.458531188613215,60.640480196376885
4919.625267691307,460.45350024075873,299.9999999888593,5229.4256234644035,14.935632189995776,3.75238036492028,34.58842170152676,57.68239803373121
4920.899134531092,464.95327999220655,299.9999999999846,5001.07929205779,11.33857939767404,3.3067274388848706,41.18457763741738,60.45504916321619
4926.42681236216,467.042991272429,299.9999999999953,4981.711136163771,5.098781879089121,8.386465612859691,36.88296292167158,61.12328928676567
4926.866359008483,464.32678599892364,299.99999999991076,5065.687695388711,13.134139708818534,6.493106482125403,32.69560939932293,58.51058139455878
4937.067162129805,469.9999999863673,298.68614963273893,4934.276457279275,10.060772096260145,-2.8018364200434123,35.47090216138971,55.4383961272165
4926.941572510472,465.14778632352744,299.9999999995861,4908.911882906317,9.256817775055215,-1.7269391085134702,34.32455220001265,61.41698858730919
4930.523509871512,469.9999999998721,297.1725176741094,5079.498275251119,9.77685907834333,5.224041132926709,36.47954846449042,57.362937106578876
4944.135496614091,469.9999999969376,295.8753142811986,4890.69101573611,8.570045592746116,-2.7053114580199105,48.48899252592437,52.478156390539596
4931.218790936568,469.99999999999324,295.5344507889159,5024.857771897779,9.556247318909046,5.736234295321447,45.513464988339535,55.50076773199855
4938.994369606376,469.9999999999928,299.99999999897966,4881.5021751994445,9.225548621289423,-0.37883549095682656,46.88254986217081,54.12617006894322
4925.127374946748,464.32817177582973,299.99999999840196,5082.369056311176,11.59716642111635,1.3772213633043358,37.980987620809785,57.07393062796259
4926.720030921873,458.87709423720474,299.9999999999864,5084.74915626164,9.342999371034013,4.369436326119841,30.439394244168472,57.80014433532003
4924.998499613905,463.9842844549236,299.9999999999985,5072.877177472032,9.56620968926243,1.3142607459014253,36.16662784107893,59.05348009806241
4920.6370964081325,464.44914193284734,299.99999999958175,4963.322692334055,8.727540803551188,4.434175356426335,34.232163794359685,63.718479751704294
4922.410430306621,469.99999999999073,299.6009226515291,5023.353299782077,4.967874189767717,5.730248880107042,46.0204102654801,59.22795213081935
4905.347031420695,468.16191199415545,299.99999999926484,5145.379716611426,10.35396522566377,7.909584164289135,34.34167497358905,63.84990608898935
4936.095346391834,455.79019976699885,299.9999999996529,5000.015983278171,10.968521549067589,7.157241313966047,26.001266885931233,62.24234787868645
4923.2154591114095,453.5200078778208,299.9999999994765,5030.476596022862,9.180496451401376,3.8151794105431307,17.377121352438678,68.58006707348328
4897.679504629525,461.141332054952,299.99999999982816,5163.705967150785,6.8869125832958185,1.6970157362419338,22.872566233444093,74.45956839515216
4919.776671207834,459.60193034528913,299.9999999999995,4930.015903953736,9.73685357211986,10.996305036277207,25.37093242860725,67.39006243508092
4933.752437542895,449.1809784997269,299.9999999984934,5121.962269382796,9.565263376255523,0.27630965436677146,29.42049765627848,64.16803529282443
4919.0987055154055,469.999999998517,296.01867427476503,5033.802648750792,8.218897428933728,7.303640627187865,45.292508520310115,62.42922994874215
4912.448645558504,469.9999999999923,299.9999999994907,5105.894817191437,8.460636742708546,0.16102058089767343,37.79209130969074,60.87050500578925
4941.348073433694,461.73023199853884,299.99999999996066,4990.0854425468515,10.110744706389598,2.5533550739551525,30.134734029411433,56.62294132390521
4923.163541391935,467.2215156963071,299.99999999949756,5096.854033345176,7.170866289575778,2.334548694562863,33.187587514556974,59.69854982733834
4908.574268265257,462.0232920208625,299.99999999999994,5042.855436318925,7.854508997856114,6.508982850511037,31.903252532910667,67.62943843659042
4954.315766206459,469.9999999997922,288.4935516312906,4907.7199888212035,4.801256966663369,4.040063877947988,45.21574318384318,54.492912174665975
4954.393897401118,436.6003721757716,282.806375798106,4924.03135661168,7.682433122836936,11.833679050570403,30.706821944158328,66.04503912165148
4922.369239363095,458.368176479222,299.99999999998556,5103.721943439491,7.853552936872861,7.989848740685436,24.857609229863844,67.17318009057331
